time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-06-26T07:55:41.540Z,51.345,-174.224,16.4,2.8,ml,14,100,,,us,usp000k1g8,2019-05-15T23:30:17.091Z,"94 km S of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-06-26T06:44:39.260Z,58.392,-31.909,10,4.6,mb,68,93,,1.05,us,usc000i0l8,2014-11-07T01:51:07.566Z,"Reykjanes Ridge",earthquake,,,,130,reviewed,us,us
2013-06-26T06:06:29.468Z,63.3123,-151.3244,13.2,2.5,ml,,,,0.66,ak,ak01384tqdlu,2019-05-15T23:30:15.719Z,"32 km SE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-06-26T05:48:47.180Z,9.379,91.246,30.5,5.3,mb,107,46,,0.88,us,usc000i0ki,2014-11-07T01:51:07.554Z,"Nicobar Islands, India region",earthquake,,3.2,,109,reviewed,us,us
2013-06-26T05:05:59.880Z,16.49,-92.946,213.3,4,mb,7,59,,0.96,us,usc000i0k9,2014-11-07T01:51:07.551Z,"2 km E of Julián Grajales, Mexico",earthquake,,11.2,,10,reviewed,us,us
2013-06-26T04:43:20.290Z,38.1516667,-121.9316667,21.485,2.61,md,135,57,0.1,0.26,nc,nc72015700,2017-02-01T01:36:55.780Z,"13 km SE of Suisun, California",earthquake,0.28,0.19,0.162,135,reviewed,nc,nc
2013-06-26T04:12:08.450Z,40.4848333,-123.9925,6.112,2.5,md,20,87,0.04865,0.14,nc,nc72015675,2017-02-01T01:36:29.100Z,"9 km E of Scotia, California",earthquake,0.34,0.59,0.102,25,reviewed,nc,nc
2013-06-26T04:04:35.520Z,36.534,71.299,106.4,4.5,mb,40,73,,1.13,us,usc000i0jp,2014-11-07T01:51:07.544Z,"26 km SW of Ashk?sham, Afghanistan",earthquake,,7.8,,18,reviewed,us,us
2013-06-26T03:40:13.820Z,18.638,-71.628,2.8,4.4,mb,23,57,,1.09,us,usp000k1g4,2014-11-07T01:51:07.541Z,"4 km NNE of Guayabal, Dominican Republic",earthquake,,6.1,,5,reviewed,us,us
2013-06-26T03:37:08.650Z,12.979,-88.78,62.3,4,mb,32,157,,1.44,us,usc000i0jk,2014-11-07T01:51:07.538Z,"41 km SW of Puerto El Triunfo, El Salvador",earthquake,,18.4,,27,reviewed,us,us
2013-06-26T01:48:14.190Z,32.2478333,-115.3033333,14.581,3.19,ml,20,221,0.1712,0.44,ci,ci11326354,2016-03-11T07:26:42.465Z,"13km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.12,1.81,0.169,112,reviewed,ci,ci
2013-06-26T01:45:59.090Z,43.224,-120.517,6.201,2.29,ml,15,170,0.5279,0.3,uw,uw60545811,2016-07-22T19:11:59.780Z,"44 km ENE of Silver Lake, Oregon",earthquake,0.77,26.57,0.189,13,reviewed,uw,uw
2013-06-26T01:39:25.365Z,60.9191,-151.3614,64.4,2.1,ml,,,,0.55,ak,ak01384qy9w8,2019-05-15T23:30:12.659Z,"20 km SW of Tyonek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-06-26T01:37:28.100Z,32.2976667,-115.3495,10.21,2.55,ml,18,155,0.1272,0.21,ci,ci11326346,2019-03-15T17:43:42.692Z,"16km WSW of Delta, B.C., MX",earthquake,0.57,1.08,0.176,32,reviewed,ci,ci
2013-06-26T01:37:16.250Z,40.1626667,-121.065,3.882,2.42,md,26,68,0.01081,0.12,nc,nc72015625,2017-02-01T01:35:27.680Z,"1 km SSE of Canyondam, California",earthquake,0.28,0.46,0.177,52,reviewed,nc,nc
2013-06-26T01:36:49.440Z,32.2601667,-115.291,9.641,2.41,ml,12,220,0.1593,0.41,ci,ci11326338,2016-03-12T02:02:14.728Z,"12km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,1.33,31.61,0.184,54,reviewed,ci,ci
2013-06-26T00:52:43.904Z,63.4269,-151.3254,6.6,2.9,ml,,,,0.69,ak,ak01384qfo12,2019-05-15T23:30:12.251Z,"23 km ESE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-06-26T00:43:52.400Z,32.6821667,-117.3403333,15.818,2.96,ml,36,221,0.1765,0.17,ci,ci11326274,2016-03-11T05:39:31.532Z,"15km W of Coronado, CA",earthquake,0.34,0.58,0.171,156,reviewed,ci,ci
2013-06-26T00:24:16.730Z,43.059,-29.206,10,4.4,mb,30,111,,0.34,us,usp000k1fz,2014-11-07T01:51:07.525Z,"northern Mid-Atlantic Ridge",earthquake,,2.7,,17,reviewed,us,us
2013-06-26T00:16:36.300Z,32.294,-115.3171667,3.83,2.19,ml,19,134,0.1256,0.34,ci,ci11326258,2019-03-15T17:26:12.622Z,"14km WSW of Delta, B.C., MX",earthquake,1.08,2.69,0.247,32,reviewed,ci,ci
2013-06-25T23:59:43.560Z,0.792,125.241,66.1,4.2,mb,17,72,,0.78,us,usp000k1fy,2014-11-07T01:51:07.523Z,"67 km SSE of Tondano, Indonesia",earthquake,,8.8,,7,reviewed,us,us
2013-06-25T23:32:40.840Z,43.24,-126.969,10,3.8,mb,29,205,,0.46,us,usp000k1fx,2014-11-07T01:51:07.521Z,"208 km W of Langlois, Oregon",earthquake,,3.3,,2,reviewed,us,us
2013-06-25T23:12:51.320Z,19.3336666666667,-155.183666666667,4.32,2.31,ml,47,85,,0.13,hv,hv60517301,2021-03-24T22:02:25.230Z,"13 km SSE of Volcano, Hawaii",earthquake,0.29,0.94,0.18566737079502,29,reviewed,hv,hv
2013-06-25T23:09:50.270Z,-30.388,-177.478,39.7,4,mb,9,185,,0.17,us,usp000k1fw,2014-11-07T01:51:07.519Z,"Kermadec Islands, New Zealand",earthquake,,12,,2,reviewed,us,us
2013-06-25T23:03:22.820Z,-13.772,169.275,9.8,4.3,mb,17,132,,1.09,us,usp000k1fv,2014-11-07T01:51:07.518Z,"186 km E of Sola, Vanuatu",earthquake,,2.8,,11,reviewed,us,us
2013-06-25T22:45:47.300Z,32.23,-115.3111667,13.499,2.32,ml,15,273,0.189,0.21,ci,ci11326210,2016-03-11T14:37:36.324Z,"13km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.11,1.06,0.273,57,reviewed,ci,ci
2013-06-25T22:05:32.120Z,32.2871667,-115.3896667,6.508,2.08,ml,5,269,0.1502,0.11,ci,ci11326178,2016-03-12T02:02:11.335Z,"20km WSW of Delta, B.C., MX",earthquake,1.47,31.61,0.227,18,reviewed,ci,ci
2013-06-25T21:47:48.900Z,18.8479,-64.2005,36,2.9,Md,4,342,0.86777256,0.05,pr,pr13176004,2014-11-07T01:51:07.516Z,"84 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,2.3,6.2,0,3,reviewed,pr,pr
2013-06-25T21:41:02.610Z,32.294,-115.3198333,9.939,2.57,ml,12,214,0.1258,0.18,ci,ci11326138,2016-03-12T05:45:03.441Z,"14km WSW of Delta, B.C., MX",earthquake,1.08,31.61,0.251,76,reviewed,ci,ci
2013-06-25T21:31:25.570Z,58.346,-133.6093,0,2,ml,,,,0.85,ak,ak01383f9vsd,2019-05-14T00:09:00.369Z,"47 km E of Juneau, Alaska",ice quake,,0,,,reviewed,ak,ak
2013-06-25T21:01:13.090Z,14.525,-92.97,20,4.1,md,9,100,,,us,us2013rwcs,2014-11-07T01:51:07.513Z,"62 km WSW of Puerto Madero, Mexico",earthquake,,,,,reviewed,unm,unm
2013-06-25T21:00:07.840Z,47.7801667,-122.7765,52.928,2.48,ml,35,41,0.09443,0.24,uw,uw60545736,2016-07-22T19:11:58.890Z,"7 km NW of Bangor Trident Base, Washington",earthquake,0.44,0.7,0.192,48,reviewed,uw,uw
2013-06-25T20:54:41.930Z,38.8358333,-122.7828333,1.7,2.31,md,75,31,0.006306,0.07,nc,nc72015475,2017-02-01T01:33:21.460Z,"5 km WNW of Cobb, California",earthquake,0.1,0.15,0.248,52,reviewed,nc,nc
2013-06-25T20:48:18.460Z,24.822,122.059,5.5,4,mb,21,52,,0.92,us,usp000k1ft,2014-11-07T01:51:07.509Z,"31 km ENE of Yilan, Taiwan",earthquake,,4,,6,reviewed,us,us
2013-06-25T20:39:19.907Z,59.9981,-153.1349,115.7,4.2,mb,,,,0.74,ak,ak01383eq5h2,2019-05-15T23:30:08.799Z,"59 km ENE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-06-25T20:10:51.920Z,52.142,-174.155,199.8,4.3,mb,58,100,,,us,usp000k1fs,2019-05-15T23:30:07.568Z,"6 km SSE of Atka, Alaska",earthquake,,,,27,reviewed,aeic,us
2013-06-25T19:56:09.060Z,24.846,122.061,9.8,4.4,mb,29,67,,0.78,us,usp000k1fr,2014-11-07T01:51:07.490Z,"32 km ENE of Yilan, Taiwan",earthquake,,5.8,,13,reviewed,us,us
2013-06-25T19:55:14.290Z,15.933,-95.425,48.3,4,md,10,100,,,us,usp000k1fq,2014-11-07T01:51:07.489Z,"14 km SSW of El Carrizal, Mexico",earthquake,,,,,reviewed,unm,unm
2013-06-25T19:29:59.607Z,39.5763,-118.042,5.2,2.2,ml,11,249.21,0.47,0.15,nn,nn00416179,2018-06-29T22:43:00.905Z,"60 km ENE of Fallon Station, Nevada",earthquake,,2.9,0.3,6,reviewed,nn,nn
2013-06-25T19:23:21.240Z,50.172,179.555,28.2,2.5,ml,13,100,,,us,usp000k1fp,2019-05-15T23:30:04.802Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-06-25T17:48:18.780Z,14.409,-94.593,16.8,4.1,md,7,100,,,us,usp000k1fn,2014-11-07T01:51:07.485Z,"188 km SW of Manuel Ávila Camacho (Ponte Duro), Mexico",earthquake,,,,,reviewed,unm,unm
2013-06-25T17:43:33.230Z,40.936,-123.6058333,24.294,2.47,md,19,89,0.1135,0.17,nc,nc72015405,2017-02-01T01:32:18.820Z,"2 km E of Willow Creek, California",earthquake,0.42,0.91,0.16,31,reviewed,nc,nc
2013-06-25T17:14:45.120Z,-4.174,-103.332,10,4.4,mb,69,203,,0.57,us,usp000k1fm,2014-11-07T01:51:07.479Z,"central East Pacific Rise",earthquake,,8.5,,67,reviewed,us,us
2013-06-25T16:59:11.550Z,39.43,71.971,12.3,4.6,mb,91,49.5,,1.35,us,usc000hzwc,2014-11-07T01:51:07.472Z,"24 km SW of Daroot-Korgon, Kyrgyzstan",earthquake,,5.7,,35,reviewed,us,us
2013-06-25T16:53:30.310Z,-56.417,-25.387,35,4.6,mb,8,121.3,,0.72,us,us2013rwce,2014-11-07T01:51:07.471Z,"South Sandwich Islands region",earthquake,,,,2,reviewed,us,us
2013-06-25T16:52:18.906Z,60.0959,-147.1263,4.9,2.3,ml,,,,0.58,ak,ak01383cf7aa,2019-05-15T23:30:03.219Z,"49 km E of Chenega, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-06-25T16:39:59.690Z,-2.793,138.308,3.8,4.5,mb,41,43.3,,1.14,us,usc000hzv9,2014-11-07T01:51:07.467Z,"259 km W of Abepura, Indonesia",earthquake,,22.9,,15,reviewed,us,us
2013-06-25T16:36:00.700Z,15.261,-91.808,213.1,4.2,md,8,162.5,,,us,usp000k1fk,2014-11-07T01:51:07.452Z,"4 km ENE of Concepción Tutuapa, Guatemala",earthquake,,,,,reviewed,unm,unm
2013-06-25T16:27:53.069Z,54.7242,-161.1348,22,2.4,ml,,,,0.34,ak,ak01383c9x0q,2019-05-15T23:30:02.893Z,"79 km SSW of Sand Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-06-25T16:27:13.520Z,-5.174,128.749,107.3,4.1,mb,8,193,,0.57,us,us2013rwcd,2014-11-07T01:51:07.450Z,"175 km SSE of Ambon, Indonesia",earthquake,,15,,3,reviewed,us,us
2013-06-25T16:10:05.010Z,-2.526,140.168,47.2,4.9,mb,99,25.4,,0.84,us,usc000hztl,2022-05-03T16:22:27.206Z,"52 km W of Abepura, Indonesia",earthquake,,5.7,,77,reviewed,us,us
2013-06-25T15:57:53.580Z,11.959,125.535,78.8,4.1,mb,14,103.4,,0.7,us,us2013rwcc,2014-11-07T01:51:07.440Z,"10 km SSE of Dolores, Philippines",earthquake,,39.9,,4,reviewed,us,us
2013-06-25T15:48:36.060Z,58.3388,-133.5587,0.7,2.2,ml,,,,0.34,ak,ak01383bsy52,2019-05-15T23:30:02.207Z,"50 km E of Juneau, Alaska",other event,,0.5,,,reviewed,ak,ak
2013-06-25T15:43:19.660Z,19.9883333333333,-155.4845,34.07,2.08,md,42,186,,0.11,hv,hv60516991,2021-01-20T03:13:26.110Z,"10 km S of Honoka‘a, Hawaii",earthquake,0.54,0.93,0.0657928898463078,21,reviewed,hv,hv
2013-06-25T15:36:59.367Z,51.4064,-175.2363,25.4,2.1,ml,,,,0.91,ak,ak01383bqfcg,2019-05-15T23:30:00.845Z,"109 km ESE of Adak, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2013-06-25T15:32:24.367Z,63.8834,-151.7829,7.8,2,ml,,,,0.68,ak,ak01383bphs4,2019-05-15T23:30:00.473Z,"26 km E of Lake Minchumina, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-06-25T15:09:38.680Z,-24.359,-177.335,127.8,4.7,mb,33,76.2,,0.81,us,us2013rwcb,2014-11-07T01:51:07.437Z,"south of the Fiji Islands",earthquake,,11.2,,15,reviewed,us,us
2013-06-25T15:02:34.540Z,31.52,141.802,6,4.7,mb,68,94.7,,0.77,us,usc000hzr5,2014-11-07T01:51:07.431Z,"Izu Islands, Japan region",earthquake,,16.4,,33,reviewed,us,us
2013-06-25T14:44:19.940Z,-4.062,128.897,48.6,4.7,mb,59,96.8,,0.91,us,usc000hzqe,2014-11-07T01:51:07.427Z,"79 km S of Amahai, Indonesia",earthquake,,7.6,,26,reviewed,us,us
2013-06-25T13:22:30.980Z,38.826,44.69,45.4,4,mb,27,109,,0.84,us,usc000hznu,2014-11-07T01:51:07.424Z,"30 km WSW of Qarah ???’ od D?n, Iran",earthquake,,10.3,,13,reviewed,us,us
2013-06-25T13:07:53.960Z,-16.542,-173.223,35,4.4,mb,22,85.8,,0.71,us,us2013rwca,2014-11-07T01:51:07.422Z,"89 km SE of Hihifo, Tonga",earthquake,,,,4,reviewed,us,us
2013-06-25T12:09:46.700Z,-30.45,-178.918,183.7,4.7,mb,37,137,,1.44,us,usp000k1fj,2014-11-07T01:51:07.418Z,"Kermadec Islands, New Zealand",earthquake,,5.8,,17,reviewed,us,us
2013-06-25T12:06:33.000Z,14.362,-95.308,10,4.1,md,6,100,,,us,usp000k1fh,2014-11-07T01:51:07.417Z,"179 km SSE of Crucecita, Mexico",earthquake,,,,,reviewed,unm,unm
2013-06-25T11:54:36.280Z,16.066,-97.133,40.6,4,md,4,100,,,us,usp000k1fg,2014-11-07T01:51:07.416Z,"4 km E of Santa María Tiltepec, Mexico",earthquake,,,,,reviewed,unm,unm
2013-06-25T11:41:41.120Z,34.256,88.221,10,4.1,mb,40,112,,1.24,us,usp000k1ff,2014-11-07T01:51:07.412Z,"western Xizang",earthquake,,1.9,,23,reviewed,us,us
2013-06-25T11:16:58.030Z,40.2508333,-121.2355,1.485,2.29,md,22,109,0.1252,0.1,nc,nc72015305,2017-02-01T01:30:28.751Z,"3 km WNW of Lake Almanor West, California",earthquake,0.23,1.06,0.152,47,reviewed,nc,nc
2013-06-25T10:34:03.720Z,-8.078,107.999,62.2,4.3,mb,8,92,,0.38,us,usp000k1fe,2014-11-07T01:51:07.411Z,"80 km SSW of Kawalu, Indonesia",earthquake,,14.8,,4,reviewed,us,us
2013-06-25T09:57:20.340Z,27.656,129.831,98.5,4.3,mb,16,138,,1.22,us,usp000k1fd,2014-11-07T01:51:07.409Z,"85 km SSE of Naze, Japan",earthquake,,8.4,,4,reviewed,us,us
2013-06-25T09:52:55.760Z,-19.854,179.576,494.4,4.6,mb,267,76,,1.04,us,usc000hzlm,2014-11-07T01:51:07.377Z,"199 km S of Levuka, Fiji",earthquake,,5.7,,208,reviewed,us,us
2013-06-25T09:52:13.250Z,37.7878333,-122.23,8.48,2.35,md,206,16,0.01892,0.17,nc,nc72015255,2017-02-01T01:29:35.180Z,"3 km NE of Alameda, California",earthquake,0.1,0.18,0.172,122,reviewed,nc,nc
2013-06-25T09:26:34.748Z,57.1105,-153.7601,40.1,2.1,ml,,,,0.76,ak,ak0138383mnm,2019-05-15T23:29:54.335Z,"29 km WSW of Old Harbor, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2013-06-25T08:56:12.399Z,60.1276,-153.3763,154.6,3.6,ml,,,,0.75,ak,ak013837okt3,2019-05-15T23:29:53.964Z,"52 km E of Port Alsworth, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-06-25T08:48:58.440Z,-44.686,167.86,9.4,4.2,mb,24,100,,,us,usc000hzl6,2014-11-07T01:51:07.365Z,"74 km WNW of Queenstown, New Zealand",earthquake,,,,5,reviewed,wel,us
2013-06-25T08:34:40.040Z,55.119,113.035,10,4.6,mb,109,31,,0.52,us,usc000hzl3,2014-11-07T01:51:07.357Z,"Buryatiya, Russia",earthquake,,,,86,reviewed,us,us
2013-06-25T08:09:49.200Z,23.711,-99.968,5,4,md,9,100,,,us,usp000k1fa,2014-11-07T01:51:07.355Z,"22 km E of Doctor Arroyo, Mexico",earthquake,,,,,reviewed,unm,unm
2013-06-25T07:48:17.081Z,50.1721,-179.2137,31.9,2.4,ml,,,,0.39,ak,ak0138371fu4,2019-05-15T23:29:51.888Z,"261 km SW of Adak, Alaska",earthquake,,4.4,,,reviewed,ak,ak
2013-06-25T07:37:14.041Z,55.6108,-135.3397,19.1,2.9,ml,,,,0.59,ak,ak013836z2q4,2019-05-15T23:29:51.518Z,"83 km SSW of Port Alexander, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2013-06-25T07:31:01.890Z,12.053,143.725,14.1,4.5,mb,42,65,,0.58,us,us2013rwb9,2014-11-07T01:51:07.350Z,"168 km SW of Merizo Village, Guam",earthquake,,5.3,,33,reviewed,us,us
2013-06-25T07:23:25.700Z,18.6758,-64.7795,8,2.9,Md,6,316.8,0.36112274,0.18,pr,pr13176003,2014-11-07T01:51:07.348Z,"38 km N of Cruz Bay, U.S. Virgin Islands",earthquake,4.1,3.4,0,5,reviewed,pr,pr
2013-06-25T06:58:03.500Z,18.478,-64.0867,17,2.8,Md,3,352.8,0.83183995,0.25,pr,pr13176002,2013-06-25T08:42:29.523Z,"76 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,10.6,19.9,0,3,reviewed,pr,pr
2013-06-25T06:40:27.640Z,-3.843,142.025,54,4.8,mb,42,37,,0.89,us,usc000hzk7,2014-11-07T01:51:07.345Z,"85 km SSW of Aitape, Papua New Guinea",earthquake,,7.8,,40,reviewed,us,us
2013-06-25T06:14:56.520Z,-6.535,129.931,174.1,4.2,mb,14,87,,1.39,us,usp000k1f7,2014-11-07T01:51:07.342Z,"Banda Sea",earthquake,,9.1,,7,reviewed,us,us
2013-06-25T05:42:53.250Z,36.2138333,-117.912,0.83,2.13,ml,38,53,0.1065,0.16,ci,ci11325666,2019-03-07T18:56:39.637Z,"11km SE of Olancha, CA",earthquake,0.19,0.47,0.142,22,reviewed,ci,ci
2013-06-25T04:27:12.600Z,32.2783333,-115.2726667,13.402,2.91,ml,11,220,0.1434,0.17,ci,ci11325634,2016-03-12T00:09:12.148Z,"11km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,0.86,1.39,0.183,89,reviewed,ci,ci
2013-06-25T04:12:56.121Z,61.5608,-149.5998,35.6,2.6,ml,,,,0.51,ak,ak0138351i98,2019-05-15T23:29:46.482Z,"5 km N of Knik-Fairview, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-06-25T03:27:00.850Z,-26.067,178.621,421.7,4.3,mb,11,155,,1.26,us,usp000k1f4,2014-11-07T01:51:07.334Z,"south of the Fiji Islands",earthquake,,16.7,,5,reviewed,us,us
2013-06-25T03:11:30.500Z,-6.396,148.09,55.8,4.2,mb,11,119,,0.79,us,usp000k1f3,2014-11-07T01:51:07.332Z,"32 km ENE of Finschhafen, Papua New Guinea",earthquake,,11.8,,9,reviewed,us,us
2013-06-25T03:08:18.380Z,-6.441,148.767,61.3,4.4,mb,22,55,,1.29,us,usp000k1f2,2014-11-07T01:51:07.329Z,"90 km WSW of Kandrian, Papua New Guinea",earthquake,,7.6,,16,reviewed,us,us
2013-06-25T02:53:48.140Z,82.828,-24.008,15.1,4.2,mb,28,71,,1.37,us,usp000k1f1,2014-11-07T01:51:07.326Z,"near the north coast of Greenland",earthquake,,5.8,,14,reviewed,us,us
2013-06-25T02:47:46.090Z,-4.624,149.453,584.9,4.5,mb,35,47,,0.8,us,usp000k1f0,2014-11-07T01:51:07.323Z,"127 km NW of Kimbe, Papua New Guinea",earthquake,,7.7,,28,reviewed,us,us
2013-06-25T02:08:21.100Z,18.7632,-68.065,88,3.9,Md,24,183.6,0.95041757,0.2,pr,pr13176000,2014-11-07T01:51:07.318Z,"41 km ENE of Punta Cana, Dominican Republic",earthquake,1.4,1.1,0,22,reviewed,pr,pr
2013-06-25T01:18:29.610Z,34.9323333,-116.7101667,4.3,2.22,ml,55,38,0.1453,0.17,ci,ci11325570,2019-03-07T18:37:51.770Z,"29km E of Barstow, CA",earthquake,0.13,0.55,0.105,73,reviewed,ci,ci
2013-06-25T00:35:43.699Z,65.5334,-135.0315,22.9,2.5,ml,,,,0.44,ak,ak013832soch,2019-05-15T23:29:41.729Z,"212 km S of Fort McPherson, Canada",earthquake,,1.5,,,reviewed,ak,ak
2013-06-24T23:41:17.460Z,33.7466667,-115.9473333,1.41,2.26,ml,62,40,0.09337,0.16,ci,ci11325530,2019-03-08T20:27:53.170Z,"21km ENE of Thermal, CA",earthquake,0.14,0.35,0.163,96,reviewed,ci,ci
2013-06-24T23:12:24.930Z,41.484,142.053,55.3,4.7,mb,57,131,,1.4,us,usc000hzgx,2014-11-07T01:51:07.313Z,"73 km ENE of Mutsu, Japan",earthquake,,5.9,,67,reviewed,us,us
2013-06-24T23:07:49.490Z,34.47,-96.283,5,3.2,ml,20,100,,,us,usc000hzgp,2014-11-07T01:51:07.310Z,"6 km W of Lehigh, Oklahoma",earthquake,,,,,reviewed,tul,tul
2013-06-24T23:05:05.930Z,49.3631667,-120.5226667,-0.54,2.33,md,12,216,0.5944,0.48,uw,uw60545451,2016-07-22T19:11:57.760Z,"10 km S of Princeton, Canada",explosion,2.57,31.61,0.145,12,reviewed,uw,uw
2013-06-24T22:47:03.100Z,40.3711667,-124.4263333,16.791,2.6,md,18,260,0.1189,0.14,nc,nc72015000,2017-02-01T01:25:32.778Z,"26 km SSW of Ferndale, California",earthquake,1.08,0.44,0.177,36,reviewed,nc,nc
2013-06-24T22:09:33.190Z,33.739,-115.9453333,-0.318,3.03,ml,75,39,0.08667,0.23,ci,ci11325466,2016-03-11T07:26:36.449Z,"21km ENE of Thermal, CA",earthquake,0.2,0.54,0.158,172,reviewed,ci,ci
2013-06-24T22:04:13.480Z,10.701,-42.594,10,6.6,mww,111,16,,0.81,us,usc000hzfk,2022-05-03T17:33:30.881Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
2013-06-24T21:06:18.340Z,37.3186667,-122.1071667,-0.071,2.24,md,98,46,0.01892,0.28,nc,nc72014885,2017-02-01T01:24:26.412Z,"3 km S of Loyola, California",quarry blast,0.17,31.61,0.211,98,reviewed,nc,nc
2013-06-24T20:56:45.400Z,19.3351667,-155.1361667,6.874,2.76,ml,54,100,,0.09,hv,hv60516546,2020-07-06T20:36:31.350Z,"14 km S of Fern Forest, Hawaii",earthquake,0.36,0.42,0.12,39,reviewed,hv,hv
2013-06-24T20:42:48.180Z,19.3646667,-155.2398333,29.391,2.37,ml,59,54,,0.1,hv,hv60516536,2020-07-06T20:36:29.040Z,"8 km S of Volcano, Hawaii",earthquake,0.49,0.69,0.186,29,reviewed,hv,hv
2013-06-24T19:57:00.518Z,52.3579,-174.756,223.3,2,ml,,,,0.39,ak,ak01381qp6rn,2019-05-14T00:06:11.780Z,"42 km WNW of Atka, AK",earthquake,,1.5,,,reviewed,ak,ak
2013-06-24T18:13:12.720Z,33.9428333,-116.7258333,13.756,2.82,ml,109,17,0.1153,0.17,ci,ci11325162,2016-03-11T09:15:43.524Z,"6km ENE of Cabazon, CA",earthquake,0.14,0.27,0.156,166,reviewed,ci,ci
2013-06-24T18:12:40.200Z,-18.968,169.416,134.6,4.5,mb,21,187,,0.74,us,usp000k1ew,2014-11-07T01:51:07.238Z,"65 km NNE of Isangel, Vanuatu",earthquake,,6.8,,10,reviewed,us,us
2013-06-24T17:05:13.060Z,-37.503,51.246,10,4.2,mb,14,97,,0.54,us,usp000k1ev,2014-11-07T01:51:07.236Z,"South Indian Ocean",earthquake,,,,5,reviewed,us,us
2013-06-24T15:55:38.893Z,61.5754,-146.4338,6.1,2.3,ml,,,,0.59,ak,ak01381ob3vl,2019-05-15T23:29:35.342Z,"49 km SSE of Nelchina, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-06-24T15:53:34.240Z,2.737,92.672,10,4.3,mb,34,160.5,,0.73,us,usc000hywp,2014-11-07T01:51:07.231Z,"off the west coast of northern Sumatra",earthquake,,,,13,reviewed,us,us
2013-06-24T14:56:47.680Z,38.8126667,-122.8203333,2.57,2.08,md,76,24,0.008108,0.07,nc,nc72014630,2017-02-01T01:21:42.640Z,"8 km W of Cobb, California",earthquake,0.11,0.19,0.154,55,reviewed,nc,nc
2013-06-24T13:16:34.940Z,32.2401667,-115.2478333,14.162,2.58,ml,9,226,0.1852,0.19,ci,ci11325098,2016-03-12T03:53:50.819Z,"8km W of Alberto Oviedo Mota, B.C., MX",earthquake,0.99,1.78,0.237,32,reviewed,ci,ci
2013-06-24T12:53:21.690Z,38.8131667,-122.8103333,2.839,2.38,md,77,24,0.00991,0.07,nc,nc72014590,2017-02-01T01:20:59.840Z,"7 km W of Cobb, California",earthquake,0.12,0.19,0.217,78,reviewed,nc,nc
2013-06-24T12:31:21.465Z,61.6833,-150.6695,59.8,2.1,ml,,,,0.55,ak,ak01381mdmj6,2019-05-15T23:29:32.924Z,"17 km NNW of Susitna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-06-24T12:27:11.950Z,36.5846667,-120.8371667,4.618,2.2,md,83,105,0.08649,0.11,nc,nc72014575,2017-02-01T01:20:40.030Z,"40 km WNW of Three Rocks, California",earthquake,0.17,0.6,0.126,102,reviewed,nc,nc
2013-06-24T12:17:49.930Z,32.1385,-115.2073333,-0.245,3,ml,11,240,0.2921,0.54,ci,ci11325058,2016-03-12T02:02:02.518Z,"10km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,5.73,10.14,0.246,57,reviewed,ci,ci
2013-06-24T12:11:25.590Z,33.7488333,-115.9438333,1.47,2.22,ml,67,41,0.09308,0.18,ci,ci11325050,2019-03-07T18:35:48.800Z,"22km NE of Thermal, CA",earthquake,0.15,0.35,0.185,97,reviewed,ci,ci
2013-06-24T12:09:51.800Z,-5.346,152.08,51.4,4.5,mb,23,66,,0.64,us,us2013rvb4,2014-11-07T01:51:07.225Z,"112 km S of Kokopo, Papua New Guinea",earthquake,,8.3,,13,reviewed,us,us
2013-06-24T11:04:07.870Z,35.1506667,-77.6413333,5.72,2.1,md,8,119,0.1141,0.17,se,se610193,2018-07-24T18:19:29.474Z,"13 km SSW of Kinston, North Carolina",earthquake,1.2,5,0.184,3,reviewed,se,se
