time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-10-23T09:42:40.900Z,17.16,-94.928,135.6,4.3,md,16,123.9,,,us,usp000h3ah,2014-11-07T01:39:57.984Z,"7 km NW of Cuauhtémoc, Mexico",earthquake,,,,,reviewed,unm,unm
2009-10-23T09:40:47.530Z,43.598,-127.239,10,4.1,mb,122,167,,1.31,us,usp000h3ag,2014-11-07T01:39:57.974Z,"235 km WNW of Bandon, Oregon",earthquake,,,,17,reviewed,us,us
2009-10-23T09:33:29.160Z,51.06,179.171,11.8,3.1,ml,14,227.8,,,us,usp000h3af,2019-02-13T12:53:57.877Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-23T09:13:50.140Z,18.8785,-155.2133333,31.441,4.78,ml,47,259,,0.1,hv,hv60116881,2021-03-01T21:48:22.255Z,"43 km ESE of Naalehu, Hawaii",earthquake,1.03,1.74,0.151,10,reviewed,hv,hv
2009-10-23T08:38:07.973Z,52.3051,-166.8239,25.9,2.4,ml,,,,0.7,ak,ak009dlo2cu5,2019-02-13T12:54:05.322Z,"154 km ESE of Nikolski, Alaska",earthquake,,8.7,,,reviewed,ak,ak
2009-10-23T08:35:40.380Z,52.299,-166.903,26.4,3.3,ml,25,191.8,,,us,usp000h3ad,2019-02-13T12:53:57.062Z,"150 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-23T07:58:10.436Z,61.898,-148.2809,22.4,2.3,ml,,,,0.78,ak,ak009dlnl7qr,2019-02-13T12:53:56.621Z,"14 km NE of Chickaloon, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-23T07:57:50.150Z,52.453,-166.795,21.5,2.6,ml,11,279.2,,,us,usp000h3ac,2019-02-13T12:54:04.543Z,"149 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-23T07:34:20.700Z,24.511,141.876,35,4.5,mb,16,109.2,,1.03,us,usp000h3ab,2014-11-07T01:39:57.963Z,"Volcano Islands, Japan region",earthquake,,,,2,reviewed,us,us
2009-10-23T07:10:45.830Z,18.52,-66.669,89.5,2.7,md,6,204.7,,,us,usp000h3aa,2014-11-07T01:39:57.962Z,"7 km NE of Arecibo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-23T06:52:02.790Z,-33.215,-178.568,43,4.6,mb,21,137,,0.91,us,usp000h3a9,2014-11-07T01:39:57.959Z,"south of the Kermadec Islands",earthquake,,13.4,,5,reviewed,us,us
2009-10-23T06:46:21.570Z,38.7925,-122.7551667,3.085,3.05,ml,87,18,0.009009,0.08,nc,nc71298350,2017-01-21T02:13:41.050Z,"4 km SW of Cobb, California",earthquake,0.1,0.2,0.181,40,reviewed,nc,nc
2009-10-23T06:22:03.600Z,51.343,-179.2,49.6,4.9,mb,218,128.1,,0.83,us,usp000h3a7,2019-02-13T12:53:56.240Z,"187 km WSW of Adak, Alaska",earthquake,,2.3,,96,reviewed,us,us
2009-10-23T05:46:30.300Z,15.642,-92.657,189.8,4.1,md,8,234.5,,,us,usp000h3a6,2014-11-07T01:39:57.940Z,"2 km NW of Laguna del Cofre, Mexico",earthquake,,,,,reviewed,unm,unm
2009-10-23T05:38:38.050Z,17.948,-65.408,12.6,3.1,md,6,323.2,,,us,usp000h3a5,2014-11-07T01:39:57.939Z,"17 km SSE of Esperanza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-23T05:20:22.253Z,52.7102,-168.6309,20,2.3,ml,,,,0.44,ak,ak009dlm688h,2019-02-13T12:54:03.904Z,"29 km SSE of Nikolski, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2009-10-23T05:15:04.200Z,35.02,24.28,35,4.1,mb,73,103.7,,,us,usp000h3a4,2014-11-07T01:39:57.933Z,"24 km SSE of Chóra Sfakíon, Greece",earthquake,,,,10,reviewed,ath,us
2009-10-23T05:05:48.000Z,-12.27,165.465,35,4.9,mwc,48,118.2,,0.97,us,usp000h3a3,2016-11-09T08:06:35.584Z,"174 km SSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2009-10-23T04:55:23.786Z,52.6743,-166.629,10.5,2.4,ml,,,,0.46,ak,ak009dllsat6,2019-02-13T12:54:03.564Z,"133 km S of Unalaska, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2009-10-23T04:23:17.750Z,18.384,-66.113,1.8,2.8,md,13,199.4,,,us,usp000h3a2,2014-11-07T01:39:57.927Z,"2 km N of Guaynabo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-23T04:00:02.590Z,60.4882,-151.9464,85.4,2,ml,,,,0.56,ak,ak009dllggsj,2019-02-13T12:53:55.827Z,"36 km WNW of Kalifornsky, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-10-23T03:56:29.730Z,35.804,-97.029,5,3,mblg,19,72.5,,0.8,us,usp000h3a1,2017-06-26T21:10:22.985Z,"1 km WSW of Carney, Oklahoma",earthquake,,,,,reviewed,us,us
2009-10-23T03:52:14.990Z,-11.165,165.892,35,5,mb,58,52.8,,1.04,us,usp000h3a0,2014-11-07T01:39:57.918Z,"49 km SSE of Lata, Solomon Islands",earthquake,,,,28,reviewed,us,us
2009-10-23T03:50:29.022Z,58.6359,-154.8761,119,2.6,ml,,,,0.78,ak,ak009dll5t12,2019-02-13T12:54:02.847Z,"89 km S of Kokhanok, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2009-10-23T03:29:13.170Z,19.522,-65.528,44.1,3.5,md,11,287.1,,,us,usp000h39y,2014-11-07T01:39:57.913Z,"125 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-23T03:24:01.690Z,19.418,-65.511,83.8,3.4,md,16,247.4,,,us,usp000h39x,2014-11-07T01:39:57.910Z,"115 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-23T03:17:19.400Z,19.307,-65.692,70,3.2,md,7,277.2,,,us,usp000h39w,2014-11-07T01:39:57.908Z,"98 km N of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-23T03:15:05.922Z,51.2062,-177.9019,7.1,2.3,ml,,,,0.58,ak,ak009dlky96o,2019-02-13T12:54:02.496Z,"115 km SW of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-23T03:14:32.000Z,19.408,-65.51,35,4.4,mb,33,81.3,,,us,usp000h39v,2014-11-07T01:39:57.895Z,"114 km NNE of Vieques, Puerto Rico",earthquake,,,,2,reviewed,rspr,us
2009-10-23T03:14:12.310Z,-57.695,-25.335,51.5,4.9,mb,61,49.2,,0.78,us,usp000h39u,2014-11-07T01:39:57.890Z,"South Sandwich Islands region",earthquake,,13.7,,20,reviewed,us,us
2009-10-23T02:28:08.390Z,-24.446,179.821,535.3,4.6,mb,92,68,,0.91,us,usp000h39t,2014-11-07T01:39:57.882Z,"south of the Fiji Islands",earthquake,,6.6,,39,reviewed,us,us
2009-10-23T02:22:36.100Z,54.518,-161.648,18,2.8,ml,9,242.5,,,us,usp000h39s,2019-02-13T12:53:54.999Z,"74 km SE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-23T02:12:45.310Z,6.703,-72.925,164.6,4.5,mb,117,46.6,,0.73,us,usp000h39r,2014-11-07T01:39:57.872Z,"7 km SE of Cepitá, Colombia",earthquake,,,,53,reviewed,us,us
2009-10-23T02:09:46.756Z,57.8987,-155.0048,80.9,3.1,ml,,,,0.85,ak,ak009dlkbmfn,2019-02-13T12:53:54.487Z,"49 km NW of Karluk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-23T01:31:23.240Z,-17.598,-172.747,10,4.8,mb,81,48.1,,1.07,us,usp000h39p,2014-11-07T01:39:57.861Z,"175 km NE of Neiafu, Tonga",earthquake,,,,31,reviewed,us,us
2009-10-23T01:28:29.330Z,36.578,141.065,55.1,4.9,mwc,236,68.6,,0.72,us,usp000h39n,2016-11-10T02:19:26.348Z,"34 km ESE of Takahagi, Japan",earthquake,,4.6,,,reviewed,us,gcmt
2009-10-23T01:11:37.590Z,13.349,125.777,35,4.4,mb,21,135.6,,0.48,us,usp000h39m,2014-11-07T01:39:57.841Z,"109 km NNE of Cabatuan, Philippines",earthquake,,,,7,reviewed,us,us
2009-10-23T00:28:14.192Z,52.8034,-166.7725,3.2,2.2,ml,,,,0.33,ak,ak009dlj8rbf,2019-02-13T12:54:02.140Z,"120 km S of Unalaska, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2009-10-23T00:27:12.280Z,19.1811667,-155.5061667,5.886,2.67,ml,44,145,,0.15,hv,hv60116846,2020-07-06T20:19:29.770Z,"3 km SW of P?hala, Hawaii",earthquake,0.55,0.87,0.182,31,reviewed,hv,hv
2009-10-23T00:21:12.990Z,19.321,-65.593,11.9,3.3,md,9,279,,,us,usp000h39k,2014-11-07T01:39:57.839Z,"102 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-22T23:48:40.709Z,60.306,-152.6113,116.7,2.3,ml,,,,0.66,ak,ak009dk9iq3q,2019-02-13T12:53:44.436Z,"59 km WNW of Ninilchik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-10-22T23:05:03.310Z,22.549,121.555,112.7,4.9,mb,101,92.2,,0.92,us,usp000h39j,2014-11-07T01:39:57.832Z,"103 km NE of Hengchun, Taiwan",earthquake,,3.4,,50,reviewed,us,us
2009-10-22T23:01:26.070Z,19.352,-65.547,61.2,4.1,md,24,111.3,,,us,usp000h39h,2014-11-07T01:39:57.829Z,"106 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-22T22:59:44.560Z,18.796,-67.288,5,2.9,md,13,267.3,,,us,usp000h39g,2014-11-07T01:39:57.827Z,"39 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-22T22:57:24.340Z,52.762,-166.607,26,3.1,ml,14,264.2,,,us,usp000h39f,2019-02-13T12:53:43.667Z,"123 km S of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-22T22:53:25.718Z,60.3734,-149.0846,13.4,2.6,ml,,,,0.58,ak,ak009dk8ybx7,2019-02-13T12:53:43.209Z,"14 km ENE of Primrose, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-22T22:42:05.700Z,35.2623333,-91.931,0.02,2.6,md,7,156,,0.49,nm,nm607051,2016-04-08T16:20:46.530Z,"14 km SW of Letona, Arkansas",earthquake,3.5,5.1,0.164,2,reviewed,nm,nm
2009-10-22T22:38:54.460Z,-61.7,-55.42,21.6,4.5,mb,34,81.5,,1.01,us,usp000h39c,2014-11-07T01:39:57.817Z,"South Shetland Islands",earthquake,,,,10,reviewed,us,us
2009-10-22T20:46:21.350Z,24.262,121.913,6.4,4.6,mb,50,76,,1.02,us,usp000h39b,2014-11-07T01:39:57.813Z,"44 km NE of Hualien City, Taiwan",earthquake,,7.4,,13,reviewed,us,us
2009-10-22T19:51:27.520Z,36.517,70.95,185.9,6.2,mwb,395,16.2,,0.84,us,usp000h39a,2022-05-02T22:31:34.924Z,"39 km SSE of Jurm, Afghanistan",earthquake,,,,,reviewed,us,us
2009-10-22T18:02:04.970Z,-11.345,165.586,44.5,4.5,mb,22,125.9,,0.91,us,usp000h399,2014-11-07T01:39:57.776Z,"72 km SSW of Lata, Solomon Islands",earthquake,,15.5,,4,reviewed,us,us
2009-10-22T17:47:24.200Z,14.742,55.046,10,4.5,mb,16,98.1,,0.9,us,usp000h398,2014-11-07T01:39:57.774Z,"256 km NNE of Hadibu, Yemen",earthquake,,,,3,reviewed,us,us
2009-10-22T16:33:37.280Z,-42.806,124.572,10,4.5,mb,17,110.3,,1.38,us,usp000h397,2014-11-07T01:39:57.772Z,"south of Australia",earthquake,,,,9,reviewed,us,us
2009-10-22T16:28:26.940Z,-11.255,165.635,35,4.5,mb,26,126.2,,0.99,us,usp000h396,2014-11-07T01:39:57.770Z,"61 km SSW of Lata, Solomon Islands",earthquake,,,,10,reviewed,us,us
2009-10-22T16:27:33.960Z,-11.302,165.461,35,4.8,mb,25,125.3,,1.02,us,usp000h395,2014-11-07T01:39:57.768Z,"73 km SSW of Lata, Solomon Islands",earthquake,,,,12,reviewed,us,us
2009-10-22T16:26:38.948Z,62.4288,-151.3956,83.7,2,ml,,,,0.39,ak,ak009dk57yza,2019-02-13T12:53:40.472Z,"33 km WSW of Petersville, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-22T16:25:43.910Z,-11.239,165.608,31.6,4.8,mb,29,126,,0.86,us,usp000h394,2014-11-07T01:39:57.765Z,"60 km SSW of Lata, Solomon Islands",earthquake,,24.5,,13,reviewed,us,us
2009-10-22T15:56:48.100Z,3.711,-76.517,134.4,4.6,mb,50,69.1,,0.88,us,usp000h393,2014-11-07T01:39:57.760Z,"8 km W of Vijes, Colombia",earthquake,,5.6,,21,reviewed,us,us
2009-10-22T15:28:35.997Z,52.5517,-166.7989,4.9,2.4,ml,,,,0.3,ak,ak009dk4mykv,2019-02-13T12:53:51.924Z,"145 km ESE of Nikolski, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2009-10-22T14:33:16.800Z,-17.917,-178.479,566.7,4.5,mb,64,91.1,,1.2,us,usp000h392,2014-11-07T01:39:57.755Z,"234 km E of Levuka, Fiji",earthquake,,,,18,reviewed,us,us
2009-10-22T13:59:21.748Z,39.1285,-119.6901,7.6,2.5,ml,25,90.26,0.038,0.127,nn,nn00295940,2018-06-13T20:46:03.956Z,"7 km ESE of Carson City, Nevada",earthquake,,0.6,0.31,7,reviewed,nn,nn
2009-10-22T13:38:52.463Z,62.3887,-153.9568,9.2,2.1,ml,,,,0.57,ak,ak009dk3i9su,2019-02-13T12:53:40.153Z,"72 km SSE of Nikolai, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-22T13:15:34.126Z,62.1836,-145.6239,24.6,2.3,ml,,,,0.71,ak,ak009dk3dax0,2019-02-13T12:53:39.699Z,"9 km NNW of Glennallen, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-22T13:13:02.990Z,19.017,-65.106,23.2,2.7,md,5,278.2,,,us,usp000h391,2014-11-07T01:39:57.754Z,"76 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-10-22T12:43:16.720Z,52.057,-166.414,26,2.6,ml,7,325.6,,,us,usp000h390,2019-02-13T12:53:50.679Z,"193 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-22T12:31:46.485Z,66.7547,-154.8589,6.9,2.3,ml,,,,0.5,ak,ak009dk2vbq0,2019-02-13T12:53:39.297Z,"83 km NNW of Hughes, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-10-22T12:03:38.655Z,61.104,-151.2416,61.6,2.3,ml,,,,0.57,ak,ak009dk2pb2h,2019-02-13T12:53:38.861Z,"6 km NW of Tyonek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-22T11:43:44.000Z,-49.75,-116.25,10,5.4,mwc,,,,,gcmt,gcmtc200910221143a,2016-11-10T02:19:25.142Z,"southern East Pacific Rise",earthquake,,,,,automatic,gcmt,gcmt
2009-10-22T10:21:19.430Z,24.414,141.894,77.5,4.4,mb,27,100.6,,0.82,us,usp000h38z,2014-11-07T01:39:57.750Z,"Volcano Islands, Japan region",earthquake,,10.2,,3,reviewed,us,us
2009-10-22T10:02:05.683Z,60.0526,-152.8286,110,2.3,ml,,,,0.52,ak,ak009dk1i5lk,2019-02-13T12:53:37.966Z,"62 km W of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-10-22T09:44:07.454Z,62.2201,-149.7176,49.8,2.2,ml,,,,0.54,ak,ak009dk15q7d,2019-02-13T12:53:37.493Z,"9 km NE of Susitna North, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-10-22T09:26:15.891Z,59.8032,-152.3615,88.1,2.3,ml,,,,0.55,ak,ak009dk11vyt,2019-02-13T12:53:37.028Z,"29 km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-10-22T08:51:43.880Z,3.658,126.741,35,4.4,mb,30,133.9,,0.71,us,usp000h38y,2014-11-07T01:39:57.746Z,"239 km SE of Sarangani, Philippines",earthquake,,,,11,reviewed,us,us
2009-10-22T08:51:24.300Z,18.867,-104.245,53.4,5,mwc,176,80.5,,1.07,us,usp000h38x,2022-05-02T21:24:29.626Z,"19 km WSW of Cuyutlán, Mexico",earthquake,,5.2,,,reviewed,us,gcmt
2009-10-22T08:37:06.981Z,53.5804,-166.3652,66.2,2.4,ml,,,,0.32,ak,ak009dk0isju,2019-02-13T12:53:36.604Z,"34 km SSE of Unalaska, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2009-10-22T08:34:07.250Z,3.667,126.647,35,4.9,mb,58,84.7,,0.98,us,usp000h38w,2014-11-07T01:39:57.716Z,"232 km SE of Sarangani, Philippines",earthquake,,,,20,reviewed,us,us
2009-10-22T08:19:32.800Z,14.942,-95.261,4.7,4,md,9,229.3,,,us,usp000h38v,2014-11-07T01:39:57.715Z,"122 km SSE of El Coyul, Mexico",earthquake,,,,,reviewed,unm,unm
2009-10-22T07:30:14.720Z,17.891,-65.529,13.4,2.9,md,12,173.9,,,us,usp000h38u,2014-11-07T01:39:57.712Z,"23 km SSW of Esperanza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-22T07:27:06.270Z,18.297,146.672,35,4.4,mb,24,133.6,,0.72,us,usp000h38t,2014-11-07T01:39:57.710Z,"Pagan region, Northern Mariana Islands",earthquake,,,,4,reviewed,us,us
2009-10-22T07:24:14.970Z,19.3291667,-155.1203333,8.29,2.37,ml,46,136,,0.11,hv,hv60116711,2020-07-06T20:20:27.610Z,"15 km S of Fern Forest, Hawaii",earthquake,0.47,0.38,0.146,41,reviewed,hv,hv
2009-10-22T06:56:06.519Z,52.7248,-168.2425,27.7,2.4,ml,,,,0.31,ak,ak009djzfzwr,2019-02-13T12:53:36.290Z,"48 km ESE of Nikolski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-10-22T06:16:54.983Z,52.4964,-166.7589,25.8,2.3,ml,,,,0.46,ak,ak009djz7j0a,2019-02-13T12:53:47.533Z,"150 km ESE of Nikolski, Alaska",earthquake,,7.9,,,reviewed,ak,ak
2009-10-22T06:10:46.570Z,-15.755,-172.291,10,4.9,mb,105,63.5,,0.74,us,usp000h38s,2014-11-07T01:39:57.686Z,"162 km E of Hihifo, Tonga",earthquake,,,,57,reviewed,us,us
2009-10-22T04:21:57.900Z,37.5386667,-118.8658333,7.777,2.15,md,45,63,0.05946,0.04,nc,nc71297805,2017-01-21T02:06:04.110Z,"13 km W of Aspen Springs, California",earthquake,0.21,0.44,0.206,51,reviewed,nc,nc
2009-10-22T04:11:12.730Z,37.5398333,-118.8676667,7.507,3.19,md,49,63,0.05856,0.05,nc,nc71297795,2017-01-21T02:05:48.710Z,"13 km W of Aspen Springs, California",earthquake,0.17,0.42,0.139,85,reviewed,nc,nc
2009-10-22T03:53:34.684Z,38.4905,-118.206,12.5,2.4,ml,20,102.61,0.284,0.1198,nn,nn00295908,2018-06-13T20:46:00.844Z,"13 km NW of Mina, Nevada",earthquake,,1.7,,,reviewed,nn,nn
2009-10-22T03:39:21.660Z,54.945,-160.891,27.6,3,ml,11,227.1,,,us,usp000h38q,2019-02-13T12:53:35.057Z,"50 km SSW of Sand Point, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-22T03:36:50.570Z,23.324,120.34,10,4.6,mb,20,97.1,,1.26,us,usp000h38p,2014-11-07T01:39:57.679Z,"20 km SSW of Pizitou, Taiwan",earthquake,,,,2,reviewed,us,us
2009-10-22T03:25:30.690Z,3.11,125.653,135.7,4.3,mb,26,72.1,,0.66,us,usp000h38n,2014-11-07T01:39:57.677Z,"194 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,14.4,,4,reviewed,us,us
2009-10-22T03:25:11.100Z,53.706,-164.13,21.5,3.1,ml,22,212.9,,,us,usp000h38m,2019-02-13T12:53:34.624Z,"118 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-22T02:55:49.560Z,-2.765,119.737,35,3.8,mb,8,152.6,,0.7,us,usp000h38k,2014-11-07T01:39:57.673Z,"28 km NW of Rantepao, Indonesia",earthquake,,,,2,reviewed,us,us
2009-10-22T02:38:29.290Z,-20.545,-174.115,40.6,4.5,mb,14,159.9,,1.14,us,usp000h38j,2014-11-07T01:39:57.671Z,"84 km SSE of Pangai, Tonga",earthquake,,18.4,,1,reviewed,us,us
2009-10-22T02:37:02.207Z,52.71,-166.551,25.6,2.3,ml,,,,0.49,ak,ak009djwy6jw,2019-02-13T12:53:45.689Z,"129 km S of Unalaska, Alaska",earthquake,,11.5,,,reviewed,ak,ak
2009-10-22T01:50:40.110Z,6.826,-82.626,10,5.1,mwc,167,70.9,,1.25,us,usp000h38h,2016-11-10T02:19:23.913Z,"136 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,us,gcmt
2009-10-22T00:51:39.210Z,6.729,-82.579,18,6,mwc,294,56.4,,1.19,us,usp000h38g,2022-05-02T21:24:28.393Z,"147 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,gcmt
2009-10-22T00:39:31.964Z,56.8787,-154.7087,3.7,2.3,ml,,,,0.36,ak,ak009djvrt2k,2019-02-13T12:53:33.501Z,"33 km WSW of Akhiok, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-10-22T00:33:51.700Z,12.492,-86.98,166.4,4.8,mb,109,67.4,,1.03,us,usp000h38f,2014-11-07T01:39:57.613Z,"5 km S of Posoltega, Nicaragua",earthquake,,,,51,reviewed,us,us
2009-10-21T23:46:07.610Z,53.449,-167.532,79.3,3.3,m,25,177.2,,,us,usp000h38e,2019-02-13T12:53:23.524Z,"81 km SW of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-10-21T23:44:36.850Z,83.968,112.57,10,4.5,mb,37,83.7,,0.78,us,usp000h38d,2014-11-07T01:39:57.606Z,"north of Severnaya Zemlya",earthquake,,,,13,reviewed,us,us
2009-10-21T22:49:33.550Z,-55.457,-124.758,10,4.1,mb,29,71.2,,0.7,us,usp000h38c,2014-11-07T01:39:57.603Z,"southern East Pacific Rise",earthquake,,,,6,reviewed,us,us
2009-10-21T22:46:39.409Z,61.4807,-149.782,40.9,2,ml,,,,0.42,ak,ak009dildih0,2019-02-13T12:53:22.351Z,"3 km NW of Knik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-21T22:27:05.530Z,52.855,159.258,66.9,4.9,mb,130,115.9,,0.69,us,usp000h38b,2014-11-07T01:39:57.593Z,"45 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.4,,62,reviewed,us,us
2009-10-21T22:17:57.360Z,53.1884,-166.6624,25.6,2,ml,,,,0.31,ak,ak009dil7c3c,2019-02-13T12:53:33.087Z,"76 km S of Unalaska, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2009-10-21T21:31:52.480Z,3.714,63.49,10,4.3,mb,17,195,,0.87,us,usp000h38a,2014-11-07T01:39:57.591Z,"Carlsberg Ridge",earthquake,,,,5,reviewed,us,us
2009-10-21T21:28:52.630Z,-11.52,166.356,35,4.1,mb,17,80.9,,0.62,us,usp000h389,2014-11-07T01:39:57.589Z,"107 km SE of Lata, Solomon Islands",earthquake,,,,6,reviewed,us,us
2009-10-21T21:02:01.840Z,32.1203333,-115.367,5.961,2.39,ml,9,255,0.6088,0.31,ci,ci10483997,2016-03-09T10:31:26.776Z,"22km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.44,31.61,0.131,19,reviewed,ci,ci
2009-10-21T19:39:09.015Z,61.6477,-146.4483,30.9,2.6,ml,,,,0.48,ak,ak009dijjnat,2019-02-13T12:57:46.855Z,"41 km SSE of Nelchina, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-10-21T19:25:07.860Z,19.3295,-155.1183333,7.82,2.66,ml,47,138,,0.09,hv,hv60116591,2020-07-06T20:20:27.420Z,"15 km S of Fern Forest, Hawaii",earthquake,0.48,0.39,0.127,37,reviewed,hv,hv
2009-10-21T18:58:54.210Z,62.0463,-151.3377,15.2,2.3,ml,,,,0.92,ak,ak009dij2dsd,2019-02-13T12:53:19.969Z,"6 km NNE of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-10-21T18:41:32.980Z,34.3495,-119.012,16.163,2.14,ml,33,56,0.05588,0.33,ci,ci10483941,2016-03-09T07:44:07.508Z,"4km E of Santa Paula, CA",earthquake,0.74,2.11,0.141,74,reviewed,ci,ci
2009-10-21T18:31:52.890Z,-22.027,173.166,53,4.8,mwc,14,208.1,,0.91,us,usp000h387,2016-11-10T02:19:22.752Z,"southeast of the Loyalty Islands",earthquake,,24.8,,,reviewed,us,gcmt
2009-10-21T17:50:26.630Z,46.885,152.867,66.3,4.9,mb,40,115.4,,0.72,us,usp000h386,2014-11-07T01:39:57.580Z,"Kuril Islands",earthquake,,6.9,,7,reviewed,us,us
2009-10-21T16:59:57.910Z,22.91,144.169,5,4.6,mb,35,79.2,,0.93,us,usp000h385,2014-11-07T01:39:57.577Z,"Volcano Islands, Japan region",earthquake,,25.3,,11,reviewed,us,us
2009-10-21T14:13:47.254Z,56.0691,-158.7173,81.9,2.4,ml,,,,0.28,ak,ak009digezlx,2019-02-13T12:53:29.605Z,"20 km S of Chignik Lake, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2009-10-21T13:43:30.250Z,-17.772,-178.573,571.7,4.5,mb,18,123,,1.01,us,usp000h384,2014-11-07T01:39:57.575Z,"225 km E of Levuka, Fiji",earthquake,,9.4,,10,reviewed,us,us
2009-10-21T13:36:00.340Z,51.485,-173.892,19,4.5,mb,40,131.4,,,us,usp000h383,2019-02-13T12:53:17.950Z,"81 km SSE of Atka, Alaska",earthquake,,,,4,reviewed,aeic,us
2009-10-21T13:17:16.360Z,34.1131667,-116.9143333,8.168,3.24,ml,102,17,0.02651,0.17,ci,ci10483781,2016-03-09T09:08:33.557Z,"14km S of Big Bear Lake, CA",earthquake,0.14,0.51,0.138,351,reviewed,ci,ci
2009-10-21T12:52:58.690Z,17.948,-65.463,17.2,2.6,md,5,231.4,,,us,usp000h381,2014-11-07T01:39:57.567Z,"16 km S of Esperanza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-10-21T12:50:45.766Z,52.5927,-167.542,1.1,2.5,ml,,,,0.62,ak,ak009difg1s0,2019-02-13T12:53:17.229Z,"97 km ESE of Nikolski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2009-10-21T12:50:11.230Z,-38.468,175.875,162,4.6,m,101,59.3,,,us,usp000h380,2014-11-07T01:39:57.559Z,"26 km S of Tokoroa, New Zealand",earthquake,,,,,reviewed,wel,wel
2009-10-21T12:40:19.370Z,-32.768,-71.762,23.2,5.1,mb,110,113.9,,0.93,us,usp000h37z,2015-03-24T02:13:01.875Z,"32 km NNW of Valparaíso, Chile",earthquake,,,,47,reviewed,us,us
2009-10-21T12:32:55.244Z,41.3553,-119.2414,0.9,2.1,ml,9,130.42,0.27,0.0678,nn,nn00295799,2018-06-13T20:45:58.461Z,"65 km N of Black Rock City, Nevada",earthquake,,3.2,0,1,reviewed,nn,nn
