time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-07-23T01:22:01.720Z,19.2501667,-155.5126667,9.411,2.39,ml,29,56,,0.11,hv,hv60531066,2020-07-06T20:37:00.190Z,"6 km NW of P?hala, Hawaii",earthquake,0.35,0.81,0.099,29,reviewed,hv,hv
2013-07-23T01:12:59.272Z,60.797,-146.8325,16.7,2.9,ml,,,,0.58,ak,ak0139deaxif,2019-05-15T23:43:31.253Z,"11 km SW of Tatitlek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-07-23T00:23:14.250Z,-63.203,-63.622,10,4.4,mb,10,134,,0.46,us,usc000irgm,2014-11-07T01:51:19.601Z,"South Shetland Islands",earthquake,,3.1,,2,reviewed,us,us
2013-07-23T00:06:34.360Z,40.3551667,-124.8181667,17.711,2.25,md,23,276,0.3856,0.19,nc,nc72031350,2017-02-01T05:18:12.456Z,"53 km WSW of Ferndale, California",earthquake,1.56,31.61,0.253,19,reviewed,nc,nc
2013-07-22T23:29:03.870Z,-15.293,-75.717,37.5,4.3,mb,21,158,,1.13,us,usp000k29u,2014-11-07T01:51:19.599Z,"60 km W of San Juan, Peru",earthquake,,7.6,,5,reviewed,us,us
2013-07-22T23:24:45.560Z,36.254,141.964,31.3,4.6,mb,56,72,,1.06,us,usb000ike9,2014-11-07T01:51:19.594Z,"117 km ENE of Hasaki, Japan",earthquake,,4.6,,60,reviewed,us,us
2013-07-22T23:07:43.400Z,2.604,128.571,215.2,4.7,mb,46,118,,0.9,us,usb000ikdr,2014-11-07T01:51:19.590Z,"115 km NNE of Tobelo, Indonesia",earthquake,,6.7,,45,reviewed,us,us
2013-07-22T22:51:03.070Z,-1.251,-15.783,9.9,5.1,mb,42,64,,0.94,us,usb000ikd7,2014-11-07T01:51:19.586Z,"north of Ascension Island",earthquake,,1.7,,79,reviewed,us,us
2013-07-22T22:40:07.010Z,33.933,-106.591,5,3.4,ml,10,126,,0.63,us,usp000k29t,2014-11-07T01:51:19.583Z,"25 km E of San Antonio, New Mexico",earthquake,,,,,reviewed,us,us
2013-07-22T22:37:25.200Z,14.944,-59.615,13.4,4,md,20,100,,,us,usp000k29s,2014-11-07T01:51:19.580Z,"138 km ENE of Le Vauclin, Martinique",earthquake,,,,,reviewed,trn,trn
2013-07-22T22:31:01.286Z,63.3048,-149.806,103.9,2.1,ml,,,,0.41,ak,ak0139c3dmuo,2019-05-15T23:43:29.860Z,"43 km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-07-22T22:19:05.280Z,-1.254,-15.975,9.8,5.3,mb,56,64,,1.22,us,usb000ikba,2014-11-07T01:51:19.560Z,"north of Ascension Island",earthquake,,2.6,,110,reviewed,us,us
2013-07-22T22:15:10.220Z,-1.298,-15.989,9.9,5.2,mb,61,39,,0.75,us,usb000ikb1,2014-11-07T01:51:19.526Z,"north of Ascension Island",earthquake,,2.6,,130,reviewed,us,us
2013-07-22T22:02:10.310Z,37.0586667,-121.4958333,3.945,2.47,md,91,23,0.03423,0.08,nc,nc72031260,2017-02-01T05:17:15.940Z,"8 km NE of Gilroy, California",earthquake,0.1,0.26,0.158,107,reviewed,nc,nc
2013-07-22T21:57:15.000Z,-2.299,68.117,10,4.2,mb,26,115,,1.37,us,usp000k29q,2014-11-07T01:51:19.522Z,"Carlsberg Ridge",earthquake,,1.9,,16,reviewed,us,us
2013-07-22T21:24:24.900Z,-41.666,174.196,14,4.2,mb,36,100,,,us,usb000ik8l,2014-11-07T01:51:19.518Z,"26 km SE of Blenheim, New Zealand",earthquake,,,,7,reviewed,wel,us
2013-07-22T21:11:12.870Z,49.4833333,-120.5213333,-0.54,2.26,md,8,232,0.6141,0.52,uw,uw60557147,2016-07-22T19:13:49.360Z,"2 km NNW of Princeton, Canada",explosion,4.82,31.61,0.171,7,reviewed,uw,uw
2013-07-22T21:08:06.400Z,18.7366,-64.9906,5,2.7,Md,3,252,0.50754814,0.05,pr,pr13203000,2014-11-07T01:51:19.517Z,"44 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.3,1,0,3,reviewed,pr,pr
2013-07-22T20:39:28.520Z,51.5257,-177.9188,26.4,2.3,ml,,,,0.43,ak,ak0139c28jh0,2019-05-15T23:43:28.794Z,"96 km WSW of Adak, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2013-07-22T20:39:21.072Z,62.9524,-151.3421,123.8,2.2,ml,,,,0.34,ak,ak0139c28iwb,2019-05-15T23:43:28.413Z,"58 km NNW of Petersville, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-07-22T18:57:14.730Z,40.1911667,-121.1256667,1.89,2.04,md,19,62,0.05135,0.2,nc,nc72031205,2017-02-01T05:16:18.423Z,"3 km SE of Prattville, California",earthquake,0.43,1.41,0.22,23,reviewed,nc,nc
2013-07-22T18:39:07.560Z,37.4183333,-119.0183333,6.021,2.22,md,42,66,0.1351,0.07,nc,nc72031195,2017-02-01T05:16:07.090Z,"25 km S of Mammoth Lakes, California",earthquake,0.23,1.67,0.273,40,reviewed,nc,nc
2013-07-22T18:32:45.785Z,62.7585,-151.9312,15.9,2.3,ml,,,,0.65,ak,ak0139c107ky,2019-05-15T23:43:27.320Z,"66 km WNW of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-07-22T18:00:49.350Z,36.8248333,-90.7855,10,2.1,md,16,89,0.2893,0.35,nm,nm609997,2016-04-07T18:49:27.940Z,"3 km E of Grandin, Missouri",earthquake,2.4,6.6,0.483,2,reviewed,nm,nm
2013-07-22T17:40:16.269Z,59.8092,-152.8994,96,2.1,ml,,,,0.52,ak,ak0139c0gffe,2019-05-15T23:43:26.255Z,"60 km W of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-07-22T17:34:33.780Z,34.8345,-118.9513333,13.084,2.63,ml,34,56,0.07381,0.17,ci,ci11338050,2016-03-11T07:28:33.193Z,"1km NNW of Frazier Park, CA",earthquake,0.31,0.49,0.168,156,reviewed,ci,ci
2013-07-22T17:24:00.400Z,18.441,-62.869,21.6,3.8,md,15,100,,,us,usp000k29m,2014-11-07T01:51:19.513Z,"Leeward Islands",earthquake,,,,,reviewed,trn,trn
2013-07-22T17:10:18.532Z,61.5707,-141.0921,5.9,2.6,ml,,,,0.72,ak,ak0139c0a04d,2019-05-15T23:43:25.565Z,"98 km E of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-07-22T16:37:25.100Z,-5.833,103.93,27.1,4.3,mb,31,162,,0.78,us,usp000k29j,2014-11-07T01:51:19.508Z,"153 km SW of Kotabumi, Indonesia",earthquake,,14.4,,7,reviewed,us,us
2013-07-22T15:16:17.411Z,52.6861,-166.7039,25.5,2.1,ml,,,,0.29,ak,ak0139bz4f4d,2019-05-15T23:43:23.581Z,"132 km S of Unalaska, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2013-07-22T15:08:50.240Z,51.502,131.944,10,4.5,mb,138,44.4,,0.97,us,usb000ijpn,2014-11-07T01:51:19.497Z,"66 km NW of Novyy Urgal, Russia",earthquake,,,,83,reviewed,us,us
2013-07-22T14:39:56.899Z,54.3524,-161.4743,13.2,2,ml,,,,0.39,ak,ak0139byo015,2019-05-15T23:43:22.163Z,"95 km SE of King Cove, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2013-07-22T14:25:04.272Z,61.5737,-141.0816,12.5,2.6,ml,,,,0.49,ak,ak0139bykvy3,2019-05-15T23:43:21.461Z,"99 km E of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-07-22T13:54:45.840Z,-26.729,-69.41,10,4.9,mb,174,76.8,,0.75,us,usb000ijnh,2022-05-03T16:24:26.179Z,"75 km ESE of Diego de Almagro, Chile",earthquake,,,,123,reviewed,us,us
2013-07-22T13:42:47.440Z,53.757,-165.829,65.1,2.8,ml,17,187,,,us,usp000k29g,2019-05-15T23:43:20.735Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-07-22T13:34:07.573Z,58.9674,-154.3745,125.9,2.1,ml,,,,0.52,ak,ak0139by1e1h,2019-05-15T23:43:20.398Z,"57 km SSE of Kokhanok, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-07-22T13:31:46.000Z,-41.603,174.269,10,4.6,mb,16,132,,0.36,us,usb000ijn3,2014-11-07T01:51:19.466Z,"28 km ESE of Blenheim, New Zealand",earthquake,,,,3,reviewed,us,us
2013-07-22T12:32:57.500Z,-35.29,54,10,5,mb,79,57,,0.53,us,usb000ijmc,2014-11-07T01:51:19.460Z,"Southwest Indian Ridge",earthquake,,,,50,reviewed,us,us
2013-07-22T11:45:02.626Z,61.662,-151.6793,89.2,2.5,ml,,,,0.6,ak,ak0139bwwvbq,2019-05-15T23:43:17.577Z,"39 km SSW of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-07-22T11:19:18.000Z,53.633,-164.818,48.5,2.3,ml,,,,0.44,ak,ak0132lb3la98,2019-05-15T23:43:17.011Z,"84 km SE of Akutan, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2013-07-22T11:09:33.319Z,53.5557,-163.691,3.3,2.1,ml,,,,0.88,ak,ak0139bwp7wz,2019-05-15T23:43:16.667Z,"145 km S of False Pass, Alaska",earthquake,,1,,,reviewed,ak,ak
2013-07-22T11:03:53.799Z,52.1656,-173.8111,75.9,2,ml,,,,0.46,ak,ak0139bwnz77,2019-05-15T23:43:16.321Z,"26 km E of Atka, Alaska",earthquake,,1,,,reviewed,ak,ak
2013-07-22T10:03:12.000Z,-41.666,174.254,13.4,4.5,ml,26,100,,,us,usp000k29e,2014-11-07T01:51:19.454Z,"30 km ESE of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2013-07-22T09:40:28.340Z,38.894,110.345,9.9,4.4,mb,32,64,,0.75,us,usp000k29d,2014-11-07T01:51:19.451Z,"85 km NE of Yulinshi, China",earthquake,,2.9,,24,reviewed,us,us
2013-07-22T08:23:41.085Z,61.5635,-141.0848,15.9,2.1,ml,,,,0.48,ak,ak0139buzxq4,2019-05-15T23:43:13.683Z,"98 km E of McCarthy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-07-22T08:04:44.090Z,19.7756666666667,-155.796833333333,13.52,2.76,ml,55,97,,0.14,hv,hv60530676,2020-10-05T22:15:20.270Z,"18 km S of Waikoloa, Hawaii",earthquake,0.38,0.44,0.172471239646863,23,reviewed,hv,hv
2013-07-22T07:28:08.610Z,34.5,104.153,10,4.4,mb,27,100,,0.79,us,usp000k29b,2014-11-07T01:51:19.444Z,"70 km W of Mawu, China",earthquake,,1.9,,16,reviewed,us,us
2013-07-22T07:22:55.000Z,-41.596,174.295,16.5,4.1,mb,26,100,,,us,usp000k29a,2014-11-07T01:51:19.441Z,"29 km ESE of Blenheim, New Zealand",earthquake,,,,3,reviewed,wel,us
2013-07-22T07:10:08.860Z,65.0083,-149.0499,16.9,2.5,ml,,,,0.83,ak,ak0139bubnbq,2019-05-15T23:43:12.667Z,"21 km SE of Minto, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-07-22T07:01:42.500Z,-46.049,34.78,10,6.3,mww,259,22,,1.12,us,usb000ijj6,2022-05-03T17:41:32.600Z,"Prince Edward Islands region",earthquake,,,,,reviewed,us,us
2013-07-22T06:50:45.650Z,-4.491,35.926,9.9,4.3,mb,9,103,,1.04,us,usp000k298,2014-11-07T01:51:19.378Z,"26 km SSE of Galappo, Tanzania",earthquake,,1.9,,2,reviewed,us,us
2013-07-22T06:45:57.000Z,-41.622,174.235,5.1,4.3,mb,28,100,,,us,usp000k297,2014-11-07T01:51:19.374Z,"26 km ESE of Blenheim, New Zealand",earthquake,,,,5,reviewed,wel,us
2013-07-22T06:43:09.000Z,-41.653,174.215,14.7,4.6,mb,34,100,,,us,usp000k296,2014-11-07T01:51:19.370Z,"26 km SE of Blenheim, New Zealand",earthquake,,,,9,reviewed,wel,us
2013-07-22T06:06:02.440Z,36.6231667,-121.9106667,6.253,2.11,ml,9,283,0.3981,0.06,ci,ci11337882,2016-03-11T03:50:33.021Z,"1km NE of Pacific Grove, CA",earthquake,7.1,9.9,0.183,4,reviewed,ci,ci
2013-07-22T06:04:51.780Z,40.359,-126.422,10,3.4,ml,44,252,,1.05,us,usp000k295,2015-01-31T03:57:55.959Z,"184 km W of Ferndale, California",earthquake,,,,,reviewed,us,nc
2013-07-22T06:01:37.187Z,60.3446,-152.8863,129.9,2.5,ml,,,,0.58,ak,ak0139btocgm,2019-05-15T23:43:11.235Z,"75 km WNW of Ninilchik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-07-22T05:58:55.600Z,-6.118,130.672,35.4,4.4,mb,24,87,,1.03,us,usp000k293,2014-11-07T01:51:19.357Z,"236 km WSW of Tual, Indonesia",earthquake,,3.3,,14,reviewed,us,us
2013-07-22T05:04:31.520Z,40.1883333,-121.0428333,6.811,2.26,md,27,81,0.02883,0.1,nc,nc72030900,2017-02-01T05:12:08.460Z,"3 km NE of Canyondam, California",earthquake,0.35,0.23,0.129,54,reviewed,nc,nc
2013-07-22T05:03:08.690Z,12.215,143.995,63.6,4.3,mb,9,138,,1.81,us,usp000k292,2014-11-07T01:51:19.356Z,"137 km SSW of Merizo Village, Guam",earthquake,,5.6,,2,reviewed,us,us
2013-07-22T04:50:33.720Z,5.795,127.031,103.9,4.6,mb,40,114,,0.98,us,usb000ijh4,2014-11-07T01:51:19.352Z,"113 km ESE of Pondaguitan, Philippines",earthquake,,2.7,,39,reviewed,us,us
2013-07-22T04:12:50.050Z,35.5176667,-118.1625,9.842,2.42,ml,39,43,0.02617,0.17,ci,ci11337842,2016-03-11T05:41:25.469Z,"30km ESE of Lake Isabella, CA",earthquake,0.23,0.46,0.175,104,reviewed,ci,ci
2013-07-22T03:29:35.090Z,-60.707,-25.015,9.9,4.6,mb,25,58,,1.32,us,usp000k291,2014-11-07T01:51:19.349Z,"South Sandwich Islands region",earthquake,,2.3,,15,reviewed,us,us
2013-07-22T03:05:06.810Z,40.1925,-121.0421667,5.788,2.36,md,24,81,0.04144,0.07,nc,nc72030860,2017-02-01T05:11:39.430Z,"3 km NE of Canyondam, California",earthquake,0.36,0.25,0.154,66,reviewed,nc,nc
2013-07-22T02:55:50.450Z,29.264,130.498,23.2,4.5,mb,41,113.2,,1.08,us,usp000k290,2014-11-07T01:51:19.345Z,"107 km S of Yudomari, Japan",earthquake,,13.6,,23,reviewed,us,us
2013-07-22T02:48:05.170Z,0.268,-16.809,10.8,4,mb,9,112,,1.16,us,usp000k28z,2014-11-07T01:51:19.343Z,"north of Ascension Island",earthquake,,2.9,,8,reviewed,us,us
2013-07-22T02:11:59.769Z,58.4865,-154.5587,4,2,ml,,,,0.54,ak,ak0139brcsy0,2019-05-15T23:43:09.778Z,"102 km N of Karluk, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2013-07-22T01:59:48.050Z,33.942,-116.736,17.275,3.19,ml,103,19,0.1104,0.19,ci,ci11337786,2016-03-11T18:25:23.903Z,"6km ENE of Cabazon, CA",earthquake,0.15,0.34,0.129,231,reviewed,ci,ci
2013-07-22T01:48:33.920Z,-41.561,174.326,14.4,4.6,mb,26,100,,,us,usp000k28x,2014-11-07T01:51:19.320Z,"31 km E of Blenheim, New Zealand",earthquake,,,,3,reviewed,wel,us
2013-07-22T01:12:34.880Z,34.529,104.176,10.2,5.4,mwc,102,15,,0.87,us,usb000ijfc,2022-05-03T17:41:34.486Z,"68 km W of Mawu, China",earthquake,,2.3,,,reviewed,us,gcmt
2013-07-22T00:59:57.700Z,19.255,-70.288,32.5,3.6,ml,18,114,,1.53,us,usb000ile8,2015-01-30T14:06:14.426Z,"6 km SW of San Francisco de Macorís, Dominican Republic",earthquake,,12.2,,,reviewed,us,us
2013-07-22T00:54:03.520Z,40.1813333,-121.05,6.811,3.02,ml,30,81,0.01982,0.12,nc,nc72030800,2017-06-12T19:11:51.423Z,"2 km ENE of Canyondam, California",earthquake,0.38,0.31,0.158,23,reviewed,nc,nc
2013-07-22T00:10:23.980Z,40.185,-121.0413333,5.351,2,md,22,81,0.02793,0.08,nc,nc72030780,2017-02-01T05:10:11.900Z,"3 km ENE of Canyondam, California",earthquake,0.24,0.44,0.195,33,reviewed,nc,nc
2013-07-22T00:09:42.990Z,34.551,104.392,10.1,4.9,mb,88,78,,0.77,us,usb000ijek,2022-05-03T16:24:23.451Z,"49 km WNW of Mawu, China",earthquake,,1.9,,73,reviewed,us,us
2013-07-22T00:05:03.990Z,-61.712,-58.594,13.5,5.2,mb,78,59,,1.19,us,usb000ijea,2014-11-07T01:51:19.273Z,"South Shetland Islands",earthquake,,3.1,,49,reviewed,us,us
2013-07-22T00:02:43.000Z,-36.527,-73.586,11.6,4.7,mb,23,100,,,us,usb000ijec,2014-11-07T01:51:19.268Z,"47 km WNW of Talcahuano, Chile",earthquake,,,,9,reviewed,guc,us
2013-07-21T23:45:56.660Z,34.512,104.262,8,5.9,mww,276,10,,0.8,us,usb000ije3,2022-05-03T17:41:26.309Z,"60 km W of Mawu, China",earthquake,,,,,reviewed,us,us
2013-07-21T23:35:52.020Z,-41.673,174.233,14,4.7,ml,21,100,,,us,usp000k28v,2014-11-07T01:51:19.201Z,"Cook Strait, New Zealand",earthquake,,,,,reviewed,wel,wel
2013-07-21T23:22:33.790Z,-20.745,179.835,537,4.5,mb,10,109,,0.54,us,usp000k28u,2014-11-07T01:51:19.200Z,"south of the Fiji Islands",earthquake,,15.3,,8,reviewed,us,us
2013-07-21T23:19:53.000Z,51.615,-178.111,13.2,2.5,ml,5,100,,,us,usp000k28t,2019-05-15T23:43:09.057Z,"106 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-07-21T23:02:28.040Z,42.48,146.696,43.4,4.8,mb,50,41,,0.89,us,usp000k28s,2014-11-07T01:51:19.195Z,"131 km SE of Nemuro, Japan",earthquake,,7.1,,36,reviewed,us,us
2013-07-21T22:59:39.380Z,19.3688333333333,-155.055166666667,6.05,2.24,ml,37,143,,0.12,hv,hv60530496,2021-05-06T18:53:12.670Z,"13 km SE of Fern Forest, Hawaii",earthquake,0.39,0.36,0.163015253363864,19,reviewed,hv,hv
2013-07-21T22:55:02.400Z,14.317,-93.234,21.3,4.2,mb,28,100,,,us,usp000k28r,2014-11-07T01:51:19.191Z,"98 km WSW of Puerto Madero, Mexico",earthquake,,,,24,reviewed,unm,us
2013-07-21T22:47:25.000Z,-41.602,174.255,15.7,5,mb,68,100,,,us,usb000ijch,2022-05-03T16:24:24.761Z,"26 km ESE of Blenheim, New Zealand",earthquake,,,,26,reviewed,wel,us
2013-07-21T22:04:02.470Z,-60.357,-26.239,35,5,mb,48,52,,1.02,us,usp000k28q,2014-11-07T01:51:19.181Z,"South Sandwich Islands region",earthquake,,1.9,,26,reviewed,us,us
2013-07-21T21:55:00.282Z,60.713,-151.8587,85.3,2.1,ml,,,,0.5,ak,ak0139afdzv0,2019-05-15T23:43:07.645Z,"31 km W of Nikiski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-07-21T21:50:36.950Z,40.1956667,-121.0421667,6.021,2.02,md,20,83,0.03333,0.08,nc,nc72030745,2017-02-01T05:09:27.320Z,"3 km NE of Canyondam, California",earthquake,0.36,0.35,0.192,32,reviewed,nc,nc
2013-07-21T21:43:41.670Z,41.136,33.504,4.1,4.5,mb,28,100,,,us,usb000ijb0,2014-11-07T01:51:19.178Z,"8 km SSW of ?hsangazi, Turkey",earthquake,,,,9,reviewed,isk,us
2013-07-21T21:37:05.920Z,40.1881667,-121.0413333,6.081,2.99,ml,27,81,0.02973,0.11,nc,nc72030740,2017-06-12T19:11:47.672Z,"3 km NE of Canyondam, California",earthquake,0.32,0.27,0.159,23,reviewed,nc,nc
2013-07-21T21:09:24.590Z,17.285,-94.721,137.8,4.3,mb,17,100,,,us,usp000k28n,2014-11-07T01:51:19.172Z,"12 km WNW of Hermanos Cedillo, Mexico",earthquake,,,,6,reviewed,unm,us
2013-07-21T20:20:06.150Z,-23.888,-67.872,148.4,4.3,mb,24,110,,1.42,us,usb000ij9w,2014-11-07T01:51:19.142Z,"113 km SSE of San Pedro de Atacama, Chile",earthquake,,6.8,,6,reviewed,us,us
2013-07-21T19:29:32.351Z,53.1685,-166.8958,21.9,2,ml,,,,0.44,ak,ak0139ae1mib,2019-05-15T23:43:06.237Z,"82 km SSW of Unalaska, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-07-21T18:44:28.036Z,51.5726,-176.3869,38,2,ml,,,,0.23,ak,ak0139adjeb7,2019-05-15T23:43:05.518Z,"37 km SSE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-07-21T18:32:26.000Z,-41.583,174.314,16.2,4.2,mb,23,100,,,us,usp000k28m,2014-11-07T01:51:19.124Z,"31 km ESE of Blenheim, New Zealand",earthquake,,,,3,reviewed,wel,us
2013-07-21T18:15:50.584Z,63.2272,-150.5076,126.6,2.3,ml,,,,0.43,ak,ak0139add8aa,2019-05-15T23:43:04.834Z,"70 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-07-21T18:10:06.000Z,-41.556,174.358,12,4.2,mb,26,100,,,us,usp000k28k,2014-11-07T01:51:19.092Z,"Cook Strait, New Zealand",earthquake,,,,8,reviewed,wel,us
2013-07-21T17:48:56.160Z,-30.672,-178.007,78.2,4.8,mb,42,125,,1.07,us,usp000k28j,2014-11-07T01:51:19.088Z,"Kermadec Islands, New Zealand",earthquake,,3.7,,21,reviewed,us,us
2013-07-21T17:42:27.120Z,32.9651667,-116.276,8.824,2.39,ml,73,44,0.143,0.2,ci,ci11337602,2016-03-11T22:20:06.266Z,"24km SW of Ocotillo Wells, CA",earthquake,0.18,0.67,0.171,115,reviewed,ci,ci
2013-07-21T17:37:14.800Z,18.7642,-64.9254,59,2.9,Md,6,208.8,0.41053008,0.2,pr,pr13202002,2014-11-07T01:51:19.086Z,"46 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.1,3,0,6,reviewed,pr,pr
2013-07-21T16:50:12.590Z,-10.083,161.066,32.1,4.8,mb,67,63.7,,0.91,us,usp000k28g,2014-11-07T01:51:19.081Z,"102 km WNW of Kirakira, Solomon Islands",earthquake,,3.7,,33,reviewed,us,us
2013-07-21T16:48:54.200Z,-17.991,-175.277,177.6,4.1,mb,9,151,,0.51,us,usp000k28f,2014-11-07T01:51:19.080Z,"154 km WNW of Neiafu, Tonga",earthquake,,14.1,,5,reviewed,us,us
2013-07-21T16:47:23.080Z,11.078,-86.514,50.3,4.3,mb,48,183.4,,0.9,us,usb000ij5w,2014-11-07T01:51:19.076Z,"72 km WSW of San Juan del Sur, Nicaragua",earthquake,,7.5,,32,reviewed,us,us
2013-07-21T16:46:33.090Z,-23.766,-179.959,541.2,4.7,mb,180,75.7,,0.81,us,usb000ij5x,2014-11-07T01:51:19.062Z,"south of the Fiji Islands",earthquake,,5.4,,106,reviewed,us,us
2013-07-21T16:29:04.180Z,52.289,-170.743,28.1,2.5,ml,10,206.7,,,us,usp000k28e,2019-05-15T23:43:03.729Z,"146 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-07-21T16:10:05.000Z,-41.64,174.35,14,3.6,ml,15,153.8,,,us,usb000ij5c,2014-11-07T01:51:19.058Z,"35 km ESE of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2013-07-21T16:07:13.697Z,54.4384,-161.6025,16.6,2.1,ml,,,,0.52,ak,ak0139ac4ki1,2019-05-15T23:43:02.359Z,"83 km SSE of King Cove, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-07-21T15:59:09.000Z,-41.72,174.35,5,3.5,ml,16,157,,,us,usb000ij55,2014-11-07T01:51:19.056Z,"40 km SE of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2013-07-21T15:22:13.000Z,-41.46,174.29,10,4.5,mwr,34,130.5,,,us,usb000ij4j,2014-11-07T01:51:19.052Z,"28 km ENE of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,us
2013-07-21T15:15:11.000Z,-41.46,174.3,10,4.9,mwr,51,117.5,,,us,usb000ij4d,2014-11-07T01:51:19.047Z,"29 km ENE of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,us
2013-07-21T14:57:38.092Z,63.0825,-151.5532,12.1,2.2,ml,,,,0.74,ak,ak0139ab8gz5,2019-05-15T23:43:00.822Z,"51 km S of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-07-21T14:51:23.000Z,-20.46,-69.189,99.4,4.6,mwr,103,98.4,,,us,usb000ij42,2014-11-07T01:51:19.039Z,"104 km ESE of Iquique, Chile",earthquake,,,,,reviewed,guc,us
2013-07-21T14:50:24.249Z,58.0592,-153.3314,48.7,2.5,ml,,,,0.48,ak,ak0139ab6xw8,2019-05-15T23:43:00.494Z,"24 km W of Aleneva, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2013-07-21T14:29:47.233Z,51.0591,-179.8052,26.8,2.1,ml,,,,0.26,ak,ak0139ab2hmr,2019-05-15T23:42:59.767Z,"238 km WSW of Adak, Alaska",earthquake,,9.7,,,reviewed,ak,ak
2013-07-21T14:09:53.930Z,19.3765,-155.0903333,2.047,2.06,ml,34,139,,0.08,hv,hv60530316,2020-07-06T20:37:00.390Z,"10 km SSE of Fern Forest, Hawaii",earthquake,0.42,0.18,0.129,20,reviewed,hv,hv
2013-07-21T13:00:22.680Z,-3.494,135.385,28.9,5.2,mwb,207,25,,0.8,us,usb000ij2v,2022-05-03T16:24:22.017Z,"19 km SW of Nabire, Indonesia",earthquake,,7.1,,,reviewed,us,us
2013-07-21T12:50:20.010Z,-7.356,105.918,44.3,4.4,mb,47,127,,0.86,us,usp000k28c,2014-11-07T01:51:19.005Z,"80 km WSW of Pelabuhanratu, Indonesia",earthquake,,6.4,,16,reviewed,us,us
2013-07-21T12:39:07.890Z,-41.585,174.343,12,4.4,mwr,43,100,,,us,usb000ij2l,2014-11-07T01:51:19.000Z,"33 km ESE of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,us
2013-07-21T12:07:32.000Z,-24.114,-67.677,203.8,4.6,mb,14,100,,,us,usp000k28b,2014-11-07T01:51:18.998Z,"138 km W of San Antonio de los Cobres, Argentina",earthquake,,,,2,reviewed,guc,us
2013-07-21T12:00:47.320Z,32.2281667,-115.237,9.655,2.52,ml,11,228,0.1993,0.35,ci,ci11337498,2016-03-11T20:26:59.739Z,"6km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.55,31.61,0.152,20,reviewed,ci,ci
2013-07-21T11:59:28.230Z,35.4821667,-92.232,3.85,2.2,md,10,127,0.1973,0.52,nm,nm609995,2016-04-07T18:49:15.240Z,"10 km SSW of Higden, Arkansas",earthquake,2.1,5.2,0.138,4,reviewed,nm,nm
2013-07-21T10:38:54.320Z,36.5443333,-121.1366667,8.661,2.71,md,79,32,0.05315,0.07,nc,nc72030500,2017-02-01T05:06:45.230Z,"21 km NE of Soledad, California",earthquake,0.09,0.22,0.186,144,reviewed,nc,nc
2013-07-21T10:14:38.947Z,62.9163,-151.2662,110.3,2.6,ml,,,,0.46,ak,ak0139a8lity,2019-05-15T23:42:54.939Z,"53 km NNW of Petersville, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-07-21T09:52:57.000Z,36.276,141.837,15.6,4.9,mb,82,71,,0.72,us,usp000k289,2014-11-07T01:51:18.987Z,"108 km ENE of Hasaki, Japan",earthquake,,3.9,,113,reviewed,us,us
