time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-03-31T21:46:13.800Z,35.1,26.74,31,4.3,mb,178,52.3,,,us,usp000edcb,2014-11-07T01:28:37.524Z,"38 km SSW of Fry, Greece",earthquake,,,,67,reviewed,ath,us
2006-03-31T21:45:40.270Z,46.7076667,-122.7345,0.432,2.4,md,6,138,0.0434,0.14,uw,uw10693593,2016-07-22T22:10:41.900Z,"Washington",explosion,1.139,1.37,0.03,3,reviewed,uw,uw
2006-03-31T21:25:10.920Z,38.014,-122.3455,7.956,2.64,md,90,23,0.05766,0.13,nc,nc21511243,2017-01-14T09:07:22.620Z,"2 km NNW of Montalvin, California",earthquake,0.13,0.28,0.12,77,reviewed,nc,nc
2006-03-31T21:14:45.200Z,3.798,126.344,37,6.2,mwb,346,40.5,,0.98,us,usp000edc9,2022-05-02T15:28:35.766Z,"202 km SSE of Sarangani, Philippines",earthquake,,,,,reviewed,us,us
2006-03-31T21:09:59.592Z,39.3796,-119.1928,3.7,2.3,ml,16,209.61,0.359,0.108,nn,nn00178352,2018-04-24T20:30:03.781Z,"4 km SE of Silver Springs, Nevada",earthquake,,4.6,,,reviewed,nn,nn
2006-03-31T20:38:31.770Z,-29.502,-176.663,10,5.2,mwc,43,114.6,,1.24,us,usp000edc8,2016-11-10T01:19:42.133Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2006-03-31T20:23:47.040Z,-29.444,-176.719,10,4.7,mb,29,135.8,,1.3,us,usp000edc7,2014-11-07T01:28:37.475Z,"Kermadec Islands region",earthquake,,,,10,reviewed,us,us
2006-03-31T20:18:44.610Z,-29.615,-176.638,10,4.9,mwc,47,67.4,,1.06,us,usp000edc6,2016-11-10T01:19:41.498Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2006-03-31T20:07:28.958Z,66.2508,-142.1807,14.9,2.5,ml,,,,0.44,ak,ak006456bgsf,2019-02-13T04:21:49.480Z,"82 km SE of Chalkyitsik, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2006-03-31T19:42:34.540Z,-8.291,119.707,212.6,4,mb,8,182.4,,0.76,us,usp000edc5,2014-11-07T01:28:37.469Z,"30 km NW of Labuan Bajo, Indonesia",earthquake,,35,,2,reviewed,us,us
2006-03-31T19:29:29.120Z,-29.773,-176.75,47,4.9,mb,12,167.3,,0.95,us,usp000edc4,2014-11-07T01:28:37.467Z,"Kermadec Islands region",earthquake,,14.8,,2,reviewed,us,us
2006-03-31T19:09:58.140Z,-9.21,120.574,80.4,4.4,mb,9,148.3,,1.1,us,usp000edc3,2014-11-07T01:28:37.466Z,"59 km NE of Waingapu, Indonesia",earthquake,,23.3,,3,reviewed,us,us
2006-03-31T18:50:18.120Z,34.463,73.229,10,3.2,mb,16,203.6,,0.61,us,usp000edc2,2014-11-07T01:28:37.464Z,"2 km N of Baffa, Pakistan",earthquake,,,,2,reviewed,us,us
2006-03-31T18:39:57.280Z,19.63,121.504,10,4.4,mb,49,91.4,,1.18,us,usp000edc1,2014-11-07T01:28:37.460Z,"102 km SSW of Basco, Philippines",earthquake,,,,24,reviewed,us,us
2006-03-31T18:24:55.380Z,-5.667,151.453,77.3,4.8,mb,15,193.8,,0.68,us,usp000edc0,2014-11-07T01:28:37.458Z,"146 km E of Kimbe, Papua New Guinea",earthquake,,19.3,,3,reviewed,us,us
2006-03-31T18:24:34.500Z,10.974,-62.089,82.4,4.2,mw,25,156.2,,,us,usp000edbz,2014-11-07T01:28:37.455Z,"49 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,car,car
2006-03-31T18:22:30.860Z,-2.719,139.09,10,3.9,mb,9,150.6,,1.01,us,usp000edby,2014-11-07T01:28:37.454Z,"172 km W of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
2006-03-31T17:51:23.760Z,19.655,121.538,46,4.4,mb,48,114.4,,0.89,us,usp000edbx,2014-11-07T01:28:37.449Z,"98 km SSW of Basco, Philippines",earthquake,,7.5,,26,reviewed,us,us
2006-03-31T16:31:01.370Z,19.3875,-155.2766667,2.129,2.23,ml,30,43,,0.1,hv,hv5491770,2020-03-31T21:46:34.540Z,"7 km SW of Volcano, Hawaii",earthquake,0.23,0.21,0.16,6,reviewed,hv,hv
2006-03-31T16:11:54.060Z,-29.828,-176.717,10,5.1,mb,35,67.9,,1.17,us,usp000edbw,2014-11-07T01:28:37.445Z,"Kermadec Islands region",earthquake,,,,14,reviewed,us,us
2006-03-31T16:04:02.320Z,9.348,125.521,46.2,4.3,mb,18,132.9,,1.11,us,usp000edbv,2014-11-07T01:28:37.443Z,"0 km NE of Jabonga, Philippines",earthquake,,21.9,,7,reviewed,us,us
2006-03-31T15:43:53.250Z,-29.835,-176.746,10,5.5,mwc,19,145,,0.96,us,usp000edbu,2016-11-10T01:19:40.868Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2006-03-31T15:39:42.010Z,2.954,128.259,167.7,4.3,mb,36,124.7,,0.96,us,usp000edbt,2014-11-07T01:28:37.437Z,"138 km NNE of Tobelo, Indonesia",earthquake,,22,,15,reviewed,us,us
2006-03-31T15:29:08.713Z,63.0555,-149.4284,81.2,2.4,ml,,,,0.54,ak,ak006453gyyf,2019-02-13T04:21:39.243Z,"44 km SSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-03-31T14:47:21.600Z,-31.358,-69.513,145.3,3.6,md,12,241.6,,,us,usp000edbs,2014-11-07T01:28:37.435Z,"9 km WSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2006-03-31T14:46:12.710Z,-30.091,-176.816,10,4.7,mb,11,211.9,,1.03,us,usp000edbr,2014-11-07T01:28:37.433Z,"Kermadec Islands region",earthquake,,,,3,reviewed,us,us
2006-03-31T14:24:17.300Z,-29.786,-176.637,10,4.9,mb,12,228.7,,1.16,us,usp000edbq,2014-11-07T01:28:37.431Z,"Kermadec Islands region",earthquake,,,,2,reviewed,us,us
2006-03-31T14:19:40.710Z,-29.93,-176.842,10,4.8,mb,16,143.9,,0.94,us,usp000edbp,2014-11-07T01:28:37.429Z,"Kermadec Islands region",earthquake,,,,2,reviewed,us,us
2006-03-31T14:18:08.830Z,-29.883,-176.714,10,4.3,mb,10,228.8,,0.85,us,usp000edbn,2014-11-07T01:28:37.428Z,"Kermadec Islands region",earthquake,,,,2,reviewed,us,us
2006-03-31T14:13:18.540Z,38.501,31.817,27.3,4.1,mb,11,177.3,,1.18,us,usp000edbm,2014-11-07T01:28:37.425Z,"16 km E of Tuzlukçu, Turkey",earthquake,,33.8,,2,reviewed,us,us
2006-03-31T14:05:46.470Z,-29.429,-176.84,40,5.1,mb,84,59.4,,0.96,us,usp000edbk,2022-05-02T15:28:30.227Z,"Kermadec Islands region",earthquake,,11.9,,27,reviewed,us,us
2006-03-31T13:38:50.950Z,3.512,-31.436,10,4.7,mb,27,72.7,,0.91,us,usp000edbj,2014-11-07T01:28:37.412Z,"central Mid-Atlantic Ridge",earthquake,,,,6,reviewed,us,us
2006-03-31T13:33:23.180Z,-30.02,-176.757,26.5,4.6,mb,14,199.1,,1.43,us,usp000edbh,2014-11-07T01:28:37.409Z,"Kermadec Islands region",earthquake,,44.2,,3,reviewed,us,us
2006-03-31T13:30:18.801Z,51.5584,-178.8913,10.9,2,ml,,,,0.28,ak,ak006452ac8o,2019-02-13T04:21:47.108Z,"159 km WSW of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2006-03-31T13:21:00.250Z,-29.435,-176.768,13,6.5,mwb,238,42,,1.15,us,usp000edbg,2022-05-02T15:28:25.159Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
2006-03-31T13:18:13.630Z,44.032,20.156,11,4.2,ml,56,63.5,,,us,usp000edbf,2014-11-07T01:28:37.355Z,"22 km NW of ?a?ak, Serbia",earthquake,,,,,reviewed,pdg,buc
2006-03-31T13:07:03.530Z,43.252,19.829,11,2.5,ml,10,246.8,,,us,usp000edbe,2014-11-07T01:28:37.353Z,"12 km NNW of Osje?enik, Serbia",earthquake,,,,,reviewed,pdg,pdg
2006-03-31T12:30:59.200Z,14.863,-93.912,10,4.2,mb,23,220.1,,0.91,us,usp000edbd,2014-11-07T01:28:37.350Z,"102 km SW of El Palmarcito, Mexico",earthquake,,,,8,reviewed,us,us
2006-03-31T12:23:17.860Z,44.624,124.122,10,4.7,mwc,151,43.2,,0.85,us,usp000edbc,2020-09-18T20:55:49.742Z,"41 km NNE of Changling, China",earthquake,,,,,reviewed,us,hrv
2006-03-31T12:15:46.317Z,66.253,-142.2688,21.7,2.2,ml,,,,1.25,ak,ak006451lr0n,2019-02-13T04:21:46.191Z,"78 km SE of Chalkyitsik, Alaska",earthquake,,48,,,reviewed,ak,ak
2006-03-31T12:12:13.053Z,39.388,-119.1451,12.3,2.5,ml,17,220.42,0.368,0.1228,nn,nn00178326,2018-04-24T20:30:03.277Z,"7 km ESE of Silver Springs, Nevada",earthquake,,2.1,,,reviewed,nn,nn
2006-03-31T12:07:31.134Z,62.3641,-151.2671,80.8,2.1,ml,,,,0.41,ak,ak006451k049,2019-02-13T04:21:38.893Z,"29 km WSW of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2006-03-31T11:54:02.280Z,33.723,48.668,10,5.1,mwc,174,57.5,,1.2,us,usp000edba,2022-05-02T15:28:19.557Z,"20 km SSW of Bor?jerd, Iran",earthquake,,,,,reviewed,us,hrv
2006-03-31T11:39:07.570Z,32.484,-118.1096667,5.755,2.78,ml,5,318,0.8093,1.17,ci,ci14219760,2016-03-08T20:20:23.901Z,"43km SSE of San Clemente Is. (SE tip), CA",earthquake,11.51,31.61,0.146,42,reviewed,ci,ci
2006-03-31T11:25:35.640Z,28.976,76.606,10,3.9,mb,11,161.1,,1.21,us,usp000edb8,2014-11-07T01:28:37.319Z,"9 km N of Rohtak, India",earthquake,,,,1,reviewed,us,us
2006-03-31T11:04:53.718Z,50.881,-174.8076,36.5,2.6,ml,,,,0.4,ak,ak006450xz3v,2019-02-13T04:21:45.013Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,5,,,reviewed,ak,ak
2006-03-31T10:50:32.110Z,50.071,18.328,5,2.8,ml,14,139,,1.38,us,usp000edb7,2014-11-07T01:28:37.316Z,"0 km SSW of Kornowac, Poland",earthquake,,,,,reviewed,us,bra
2006-03-31T10:35:11.419Z,59.7471,-153.3934,126.4,2.3,ml,,,,0.59,ak,ak006450j3fp,2019-02-13T04:21:44.445Z,"40 km E of Pedro Bay, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2006-03-31T10:04:01.428Z,53.3192,-160.2498,33.1,3,ml,,,,0.4,ak,ak006450cfgu,2019-02-13T04:21:44.157Z,"225 km S of Sand Point, Alaska",earthquake,,20.5,,,reviewed,ak,ak
2006-03-31T09:58:49.570Z,38.8075,-122.7923333,1.363,2.3,md,43,35,0.001802,0.07,nc,nc21511171,2017-01-14T09:02:56.980Z,"6 km WSW of Cobb, California",earthquake,0.15,0.2,0.11,21,reviewed,nc,nc
2006-03-31T09:20:13.141Z,38.0833,-118.1754,8.2,2.1,ml,20,118.83,0.059,0.1304,nn,nn00178319,2018-04-24T20:30:02.807Z,"34 km S of Mina, Nevada",earthquake,,2.1,,,reviewed,nn,nn
2006-03-31T09:06:18.060Z,2.232,97.113,30,4.7,mb,40,90.8,,0.73,us,usp000edb6,2014-11-07T01:28:37.312Z,"75 km W of Singkil, Indonesia",earthquake,,,,12,reviewed,us,us
2006-03-31T08:37:47.000Z,34.49,25.87,10,3.4,md,5,283.4,,,us,usp000edb5,2014-11-07T01:28:37.311Z,"59 km SSE of Ierápetra, Greece",earthquake,,,,,reviewed,ath,ath
2006-03-31T08:28:58.730Z,32.0116667,-115.8725,5.796,2.46,ml,10,291,0.6352,0.43,ci,ci14219744,2016-03-08T16:52:11.705Z,"69km SSW of Progreso, B.C., MX",earthquake,2.86,31.61,0.241,37,reviewed,ci,ci
2006-03-31T08:23:50.970Z,28.999,70.569,10,3.5,mb,9,275.2,,1.22,us,usp000edb4,2014-11-07T01:28:37.310Z,"21 km NNE of Zahir Pir, Pakistan",earthquake,,,,2,reviewed,us,us
2006-03-31T08:10:41.713Z,66.2442,-142.2434,19,2.2,ml,,,,1,ak,ak00644z6xnv,2019-02-13T04:21:43.589Z,"80 km SE of Chalkyitsik, Alaska",earthquake,,11.2,,,reviewed,ak,ak
2006-03-31T07:50:57.910Z,38.8066667,-122.7918333,0.622,3.04,ml,56,33,0.002703,0.06,nc,nc21511151,2018-07-09T18:45:03.738Z,"6 km WSW of Cobb, California",earthquake,0.11,0.16,,9,reviewed,nc,nc
2006-03-31T07:49:41.780Z,-6.296,127.701,443.1,3.9,mb,9,171.7,,0.46,us,usp000edb2,2014-11-07T01:28:37.307Z,"258 km NNE of Lospalos, Timor Leste",earthquake,,47.4,,2,reviewed,us,us
2006-03-31T07:30:56.510Z,10.5,94,10,4.1,mb,9,140.5,,0.49,us,usp000edb1,2014-11-07T01:28:37.305Z,"188 km SE of Port Blair, India",earthquake,,,,1,reviewed,us,us
2006-03-31T07:25:05.100Z,-22.595,-177.678,276,5.1,mwc,205,37.6,,0.87,us,usp000edb0,2016-11-10T01:19:38.346Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2006-03-31T06:48:11.540Z,15.693,-61.502,8.3,3,md,9,157,,,us,usp000edaz,2014-11-07T01:28:37.283Z,"12 km NNW of Portsmouth, Dominica",earthquake,,,,,reviewed,fdf,fdf
2006-03-31T06:24:14.390Z,15.712,-61.484,11.5,3.2,md,9,146.5,,,us,usp000eday,2014-11-07T01:28:37.281Z,"14 km N of Portsmouth, Dominica",earthquake,,,,,reviewed,fdf,fdf
2006-03-31T06:20:05.480Z,19.48,-65.356,52.6,3.3,md,7,276.5,,,us,usp000edax,2014-11-07T01:28:37.280Z,"127 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-03-31T06:13:35.880Z,36.958,5.262,0,3.8,m,19,238.7,,,us,usp000edaw,2014-11-07T01:28:37.276Z,"27 km NE of Bejaïa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-03-31T06:00:20.367Z,66.2494,-142.2669,10,2.5,ml,,,,0.88,ak,ak00644xxvn8,2019-02-13T04:21:42.982Z,"79 km SE of Chalkyitsik, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-03-31T05:57:13.900Z,19.108,-64.797,10,3.3,md,12,277.6,,,us,usp000edav,2014-11-07T01:28:37.274Z,"85 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2006-03-31T05:35:47.840Z,46.014,27.062,80,4,md,47,69.3,,,us,usp000edau,2014-11-07T01:28:37.263Z,"3 km NNE of Fitione?ti, Romania",earthquake,,,,,reviewed,buc,irsa
2006-03-31T05:16:30.473Z,66.2652,-142.1973,10,2.2,ml,,,,1.03,ak,ak00644xfw9z,2019-02-13T04:21:42.688Z,"80 km ESE of Chalkyitsik, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-03-31T04:43:49.887Z,51.4056,-176.7775,18.5,3,ml,,,,0.61,ak,ak00644x0ai4,2019-02-13T04:21:37.935Z,"53 km S of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2006-03-31T04:26:27.510Z,-31.681,-178.935,220.4,4.6,mb,26,180.2,,1.46,us,usp000edat,2014-11-07T01:28:37.258Z,"Kermadec Islands region",earthquake,,13.6,,2,reviewed,us,us
2006-03-31T04:20:05.045Z,59.8272,-152.9508,108,2.7,ml,,,,0.55,ak,ak00644wv9ko,2019-02-13T04:21:37.545Z,"63 km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-03-31T04:19:34.860Z,19.149,-64.838,5.1,3.5,md,16,277,,,us,usp000edar,2014-11-07T01:28:37.251Z,"89 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2006-03-31T04:08:07.921Z,66.2547,-142.4476,27.6,2,ml,,,,0.83,ak,ak00644wsp7c,2019-02-13T04:21:42.400Z,"72 km SE of Chalkyitsik, Alaska",earthquake,,110,,,reviewed,ak,ak
2006-03-31T03:57:50.400Z,6.53,-72.66,186.1,3.6,mb,19,182.5,,0.93,us,usp000edaq,2014-11-07T01:28:37.249Z,"3 km E of Capitanejo, Colombia",earthquake,,8.2,,10,reviewed,us,us
2006-03-31T03:57:08.660Z,36.372,-8.373,0,2.5,mblg,13,275.2,,,us,usp000edap,2014-11-07T01:28:37.247Z,"80 km S of Albufeira, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-03-31T03:41:50.930Z,-22.059,-68.239,105.9,4,mb,25,95.9,,1.06,us,usp000edan,2014-11-07T01:28:37.244Z,"83 km ENE of Calama, Chile",earthquake,,6.5,,12,reviewed,us,us
2006-03-31T03:39:49.230Z,19.4505,-155.5626667,51.848,2.28,ml,18,69,,0.12,hv,hv5491724,2020-03-31T21:46:33.470Z,"28 km NNW of P?hala, Hawaii",earthquake,1.39,1.97,0.17,5,reviewed,hv,hv
2006-03-31T03:30:39.550Z,-6.759,128.212,408.3,3.6,mb,12,146.1,,0.75,us,usp000edam,2014-11-07T01:28:37.242Z,"236 km NE of Lospalos, Timor Leste",earthquake,,55.5,,3,reviewed,us,us
2006-03-31T03:23:54.033Z,51.1868,-178.3776,14.9,2.1,ml,,,,0.53,ak,ak00644wakwb,2019-02-13T04:21:42.093Z,"143 km WSW of Adak, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2006-03-31T02:47:22.120Z,10.811,-86.591,47,4.1,mb,47,193.8,,1.18,us,usp000edak,2014-11-07T01:28:37.238Z,"92 km WSW of San Juan del Sur, Nicaragua",earthquake,,18.1,,24,reviewed,us,us
2006-03-31T02:47:06.060Z,16.013,-60.729,27,3.5,md,12,233.1,,,us,usp000edaj,2014-11-07T01:28:37.236Z,"48 km SE of Beauséjour, Guadeloupe",earthquake,,,,,reviewed,fdf,fdf
2006-03-31T02:18:08.084Z,51.545,-175.4098,25.1,2.3,ml,,,,0.55,ak,ak00644vnz60,2019-02-13T04:21:41.480Z,"92 km ESE of Adak, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2006-03-31T02:16:59.370Z,40.4453333,-125.3126667,4.92,2.68,md,9,300,1.42,0.04,nc,nc21511136,2017-01-14T08:59:45.659Z,"90 km W of Ferndale, California",earthquake,4.71,8.84,0.12,3,reviewed,nc,nc
2006-03-31T02:10:11.790Z,-32.51,-177.286,45.2,4.4,mb,19,224.5,,0.63,us,usp000edah,2014-11-07T01:28:37.234Z,"south of the Kermadec Islands",earthquake,,20.1,,1,reviewed,us,us
2006-03-31T02:02:46.330Z,-32.044,-177.314,10,4.1,mb,10,223.2,,0.52,us,usp000edag,2014-11-07T01:28:37.232Z,"south of the Kermadec Islands",earthquake,,0,,1,reviewed,us,us
2006-03-31T01:36:26.220Z,15.841,-61.613,12.1,2.6,md,6,184.5,,,us,usp000edaf,2014-11-07T01:28:37.231Z,"3 km ESE of Petites Anses, Guadeloupe",earthquake,,,,,reviewed,fdf,fdf
2006-03-31T01:31:23.780Z,33.707,48.646,10,4.7,mb,187,48.4,,1.29,us,usp000edae,2014-11-07T01:28:37.216Z,"23 km SSW of Bor?jerd, Iran",earthquake,,,,55,reviewed,us,us
2006-03-31T01:17:00.960Z,33.5,48.78,7,6.1,mwc,586,28.6,,1.06,us,usp000edad,2022-05-02T15:28:17.806Z,"18 km SW of Azn?, Iran",earthquake,,,,,reviewed,us,hrv
2006-03-31T00:55:16.800Z,-34.953,-70.743,123.5,3.5,md,17,190.8,,,us,usp000edac,2014-11-07T01:28:37.141Z,"38 km SE of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
2006-03-31T00:44:07.900Z,-44.21,168.73,5,3.9,ml,10,137.7,,,us,usp000edab,2014-11-07T01:28:37.140Z,"63 km NNW of Wanaka, New Zealand",earthquake,,,,,reviewed,wel,wel
2006-03-31T00:30:18.600Z,37.322,72.319,219.5,3.5,mb,20,189.4,,0.62,us,usp000edaa,2014-11-07T01:28:37.138Z,"41 km N of Khand?d, Afghanistan",earthquake,,22.7,,5,reviewed,us,us
2006-03-31T00:27:36.190Z,44.647,-27.97,10,4.5,mb,16,122.4,,1.36,us,usp000eda9,2014-11-07T01:28:37.136Z,"northern Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
2006-03-31T00:19:35.500Z,-35.37,-70.872,103.1,3.1,md,5,332.1,,,us,usp000eda8,2014-11-07T01:28:37.134Z,"46 km SE of Molina, Chile",earthquake,,,,,reviewed,guc,guc
2006-03-31T00:16:51.070Z,-8.928,160.844,64.4,4.6,mb,31,72.4,,0.77,us,usp000eda7,2014-11-07T01:28:37.131Z,"23 km SE of Auki, Solomon Islands",earthquake,,10.5,,8,reviewed,us,us
2006-03-31T00:14:01.740Z,32.532,93.748,35,4.1,mb,37,95.9,,1.01,us,usp000eda6,2014-11-07T01:28:37.128Z,"198 km NE of Nagqu, China",earthquake,,,,6,reviewed,us,us
2006-03-30T22:41:58.970Z,13.498,120.375,35,4.7,mb,35,114.7,,0.95,us,usp000eda5,2014-11-07T01:28:37.125Z,"8 km NW of Harrison, Philippines",earthquake,,,,13,reviewed,us,us
2006-03-30T22:37:13.740Z,-16.814,-175.855,368,3.5,mb,6,186.4,,0.75,us,usp000eda4,2014-11-07T01:28:37.123Z,"239 km WSW of Hihifo, Tonga",earthquake,,34.1,,1,reviewed,us,us
2006-03-30T22:32:31.110Z,73.116,6.47,10,2.8,ml,27,90,,1.18,us,usp000eda3,2014-11-07T01:28:37.120Z,"Greenland Sea",earthquake,,,,,reviewed,us,ber
2006-03-30T22:30:17.180Z,46.7041667,-122.7551667,-0.624,2.3,md,17,61,0.04974,0.14,uw,uw10693393,2016-07-22T22:10:38.770Z,"13 km SE of Bucoda, Washington",explosion,0.566,0.95,0.05,5,reviewed,uw,uw
2006-03-30T22:24:17.220Z,-6.214,152.997,43.4,4,mb,13,173.4,,0.57,us,usp000eda2,2014-11-07T01:28:37.119Z,"222 km SSE of Kokopo, Papua New Guinea",earthquake,,22.6,,2,reviewed,us,us
2006-03-30T22:17:43.000Z,38.769,-122.7425,1.129,2.5,md,45,36,0.01441,0.07,nc,nc21511117,2017-01-14T08:58:33.160Z,"6 km SSW of Cobb, California",earthquake,0.12,0.23,0.1,29,reviewed,nc,nc
2006-03-30T21:37:23.390Z,44.775,36.987,10,3.3,mb,13,137.4,,0.93,us,usp000eda1,2014-11-07T01:28:37.117Z,"29 km WSW of Anapa, Russia",earthquake,,,,1,reviewed,us,us
2006-03-30T21:31:41.110Z,59.8118,-139.3016,11.9,2.4,ml,,,,0.5,ak,ak00643jiq0v,2019-02-13T04:22:05.520Z,"38 km NE of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-03-30T21:28:35.940Z,19.561,-65.316,13.2,3.2,md,8,281,,,us,usp000eda0,2014-11-07T01:28:37.115Z,"137 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-03-30T21:27:20.160Z,19.218,-65.053,20.3,2.7,md,9,267.5,,,us,usp000ed9z,2014-11-07T01:28:37.113Z,"97 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2006-03-30T21:18:35.480Z,13.953,120.157,10,4.7,mb,43,115.2,,0.73,us,usp000ed9y,2014-11-07T01:28:37.109Z,"11 km NNE of Lubang, Philippines",earthquake,,,,23,reviewed,us,us
2006-03-30T21:15:15.690Z,38.8041667,-122.7913333,0.621,2.33,md,42,33,0.004505,0.08,nc,nc21511109,2017-01-14T08:58:11.290Z,"6 km WSW of Cobb, California",earthquake,0.15,0.21,0.14,22,reviewed,nc,nc
2006-03-30T21:13:45.230Z,43.55,147.46,54,4.4,mb,35,95.9,,0.76,us,usp000ed9x,2014-11-07T01:28:37.106Z,"65 km ESE of Shikotan, Russia",earthquake,,10.6,,9,reviewed,us,us
2006-03-30T21:08:31.410Z,42.297,45.452,10,3.9,mb,14,126.7,,0.59,us,usp000ed9w,2014-11-07T01:28:37.105Z,"35 km NE of Akhmet’a, Georgia",earthquake,,,,4,reviewed,us,us
2006-03-30T21:07:22.450Z,36.881,141.58,59.8,4.3,mb,13,210.7,,0.32,us,usp000ed9v,2014-11-07T01:28:37.103Z,"64 km ESE of Iwaki, Japan",earthquake,,30.5,,1,reviewed,us,us
2006-03-30T20:50:40.980Z,-3.013,128.376,10,3.9,mb,8,179.4,,1.47,us,usp000ed9u,2014-11-07T01:28:37.101Z,"70 km WNW of Amahai, Indonesia",earthquake,,,,1,reviewed,us,us
2006-03-30T20:47:48.390Z,51.288,156.545,136.3,4.3,mb,30,158.8,,0.81,us,usp000ed9t,2014-11-07T01:28:37.099Z,"23 km S of Ozernovskiy, Russia",earthquake,,9.8,,8,reviewed,us,us
2006-03-30T20:36:42.480Z,-22.574,-67.393,144.5,4.3,mb,19,60.1,,0.9,us,usp000ed9s,2014-11-07T01:28:37.096Z,"91 km ENE of San Pedro de Atacama, Chile",earthquake,,6.5,,10,reviewed,us,us
2006-03-30T20:01:30.920Z,46.138,-119.0666667,-0.375,2,md,7,141,0.1147,0.14,uw,uw10693348,2016-07-22T22:10:36.830Z,"3 km SW of Finley, Washington",explosion,0.142,0.52,0.1,4,reviewed,uw,uw
