time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-07-31T08:16:52.457Z,57.7916,-155.7442,92.2,2.1,ml,,,,0.35,ak,ak0159qqsl19,2019-05-21T04:43:41.660Z,"80 km WNW of Karluk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-07-31T08:11:36.600Z,19.478,-66.3305,17,3,Md,7,298.8,1.01329964,0.28,pr,pr15212010,2015-10-30T02:47:39.040Z,"111 km N of Brenas, Puerto Rico",earthquake,8.9,18.2,0,6,reviewed,pr,pr
2015-07-31T07:57:41.900Z,5.9993,127.1112,84.39,4.8,mb,,92,1.856,0.86,us,us10002wtj,2015-10-30T02:47:39.040Z,"110 km ESE of Pondaguitan, Philippines",earthquake,9.3,7.5,0.09,38,reviewed,us,us
2015-07-31T07:54:51.852Z,67.1243,-135.916,31.4,2.5,ml,,,,1.34,ak,ak0159qqfald,2019-05-21T04:43:39.812Z,"56 km SW of Fort McPherson, Canada",earthquake,,2.1,,,reviewed,ak,ak
2015-07-31T07:30:38.240Z,-13.5735,167.2522,200.72,4.7,mb,,101,1.863,0.94,us,us10002wtk,2015-10-30T02:47:39.040Z,"46 km NW of Sola, Vanuatu",earthquake,5.3,7.2,0.083,44,reviewed,us,us
2015-07-31T07:24:12.495Z,58.3453,-137.4425,2.5,3.1,ml,,,,0.95,ak,ak0159qq8s2p,2019-05-21T04:43:39.061Z,"66 km WNW of Elfin Cove, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-07-31T07:00:36.230Z,30.2889,95.0443,35.64,4.5,mb,,113,3.447,1.02,us,us10002wt8,2015-10-30T02:47:39.040Z,"205 km NNE of Shi Yomi, India",earthquake,6.7,7.4,0.093,34,reviewed,us,us
2015-07-31T06:53:59.741Z,53.5975,-165.9348,65.8,2.1,ml,,,,0.34,ak,ak0159qptnvq,2019-05-21T04:43:37.344Z,"50 km SE of Unalaska, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2015-07-31T06:39:37.700Z,19.5393,-66.2454,9,2.8,Md,7,302.4,1.28009928,0.25,pr,pr15212008,2015-10-30T02:47:39.040Z,"119 km N of Brenas, Puerto Rico",earthquake,8,11,0,7,reviewed,pr,pr
2015-07-31T06:38:00.000Z,-25.048,-69.37,93.5,4.2,mb,,,,1.25,us,us10002wt7,2015-10-30T02:47:39.040Z,"119 km ENE of Taltal, Chile",earthquake,7,7.7,0.263,4,reviewed,guc,us
2015-07-31T06:24:51.460Z,38.788,-122.7355,1.436,2.61,md,78,30,0.004505,0.07,nc,nc72497986,2017-02-08T06:06:06.260Z,"Northern California",earthquake,0.13,0.19,0.204,83,reviewed,nc,nc
2015-07-31T05:44:59.000Z,52.0946,-169.313,13,3.8,mb,,208,,0.89,us,us10003096,2019-05-21T04:43:32.476Z,"98 km SSW of Nikolski, Alaska",earthquake,5,5.9,0.292,3,reviewed,ak,us
2015-07-31T05:39:04.693Z,59.9173,-153.1679,115.3,2.9,ml,,,,0.53,ak,ak0159qp5405,2019-05-21T04:43:32.128Z,"54 km ENE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-07-31T05:28:54.856Z,52.1749,-169.3183,36,2.4,ml,,,,0.67,ak,ak0159qp2uzx,2019-05-14T09:04:42.724Z,"90 km SSW of Nikolski, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-07-31T05:26:45.006Z,63.0739,-151.4669,8.6,2,ml,,,,0.82,ak,ak0159qp2et0,2019-05-21T04:43:31.453Z,"53 km SSE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-07-31T05:19:54.100Z,19.5818,-66.2711,47,3,Md,5,302.4,1.30974368,0.17,pr,pr15212007,2015-10-30T02:47:39.040Z,"123 km N of Brenas, Puerto Rico",earthquake,2.4,11.5,0,5,reviewed,pr,pr
2015-07-31T05:12:35.000Z,51.9139,-169.4744,17.3,5,mb,,,,1.13,us,us10002wsu,2021-02-18T23:30:04.542Z,"121 km SSW of Nikolski, Alaska",earthquake,5.5,1.1,0.057,98,reviewed,ak,us
2015-07-31T04:26:30.286Z,52.0869,-169.4413,30.5,2.4,ml,,,,0.55,ak,ak0159qogy2c,2019-05-21T04:43:29.161Z,"102 km SSW of Nikolski, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2015-07-31T04:26:08.360Z,37.4581667,-118.843,5.425,2.51,md,36,125,0.1009,0.05,nc,nc72497906,2018-06-29T23:59:05.359Z,"15 km SW of Aspen Springs, California",earthquake,0.25,0.94,0.22,46,reviewed,nc,nc
2015-07-31T04:18:58.000Z,19.4874,-66.2686,61,3,Md,4,298.8,1.2226071,0.05,pr,pr15212006,2015-10-30T02:47:39.040Z,"113 km N of Brenas, Puerto Rico",earthquake,2.4,7.2,0,4,reviewed,pr,pr
2015-07-31T03:57:32.210Z,-11.1805,163.2007,35.95,4.3,mb,,117,3.639,0.95,us,us100033by,2015-10-30T02:47:39.040Z,"161 km ESE of Kirakira, Solomon Islands",earthquake,5.8,9,0.154,13,reviewed,us,us
2015-07-31T03:56:45.300Z,18.9811,-65.1159,13,2.6,Md,4,277.2,0.64499037,0.11,pr,pr15212005,2015-10-30T02:47:39.040Z,"73 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.7,3.8,0,3,reviewed,pr,pr
2015-07-31T03:55:20.200Z,19.2003,-67.9555,28,2.6,Md,6,273.6,0.79141577,0.31,pr,pr15212004,2015-10-30T02:47:39.040Z,"83 km NE of Punta Cana, Dominican Republic",earthquake,3,22.1,0,5,reviewed,pr,pr
2015-07-31T03:53:20.750Z,52.539,-169.566,38.9,4.2,mb,,,,1.18,us,us10002wsh,2019-05-14T09:04:33.478Z,"65 km SW of Nikolski, Alaska",earthquake,6.3,5.6,0.128,17,reviewed,ak,us
2015-07-31T03:52:13.841Z,63.355,-151.8249,15,3.5,ml,,,,0.8,ak,ak0159qo11t4,2019-05-21T04:43:28.189Z,"21 km SSW of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-07-31T03:48:09.240Z,-26.7641,-175.8357,10,4.7,mb,,59,9.389,1.1,us,us10002wsp,2015-10-30T02:47:39.040Z,"south of Tonga",earthquake,9.2,1.7,0.108,26,reviewed,us,us
2015-07-31T03:39:19.200Z,19.545,-66.2929,16,3.2,Md,11,291.6,1.08516486,0.27,pr,pr15212003,2015-10-30T02:47:39.040Z,"119 km N of Brenas, Puerto Rico",earthquake,5.3,10.5,0,10,reviewed,pr,pr
2015-07-31T03:35:50.750Z,-7.0815,101.9394,22.25,4.4,mb,,94,4.979,0.96,us,us100033bu,2015-10-30T02:47:39.040Z,"southwest of Sumatra, Indonesia",earthquake,8.3,4.5,0.134,16,reviewed,us,us
2015-07-31T03:20:04.754Z,62.3594,-151.2465,87.1,2.3,ml,,,,0.48,ak,ak0159qnu66z,2019-05-21T04:43:27.148Z,"29 km WSW of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-07-31T03:18:17.940Z,30.3779,94.8784,10.49,4.9,mb,,45,3.321,0.61,us,us10002wse,2022-05-03T19:03:59.659Z,"210 km NNE of Shi Yomi, India",earthquake,8.7,1.9,0.052,117,reviewed,us,us
2015-07-31T02:43:32.400Z,35.7531,-97.358,5.567,2.5,ml,,51,,0.52,us,us10002xh6,2015-10-30T02:47:39.040Z,"9 km NNW of Arcadia, Oklahoma",earthquake,3.2,7.6,,,reviewed,tul,tul
2015-07-31T02:31:20.900Z,19.5023,-66.2935,9,3.4,Md,14,262.8,1.04294404,0.2,pr,pr15212002,2015-10-30T02:47:39.040Z,"114 km N of Brenas, Puerto Rico",earthquake,2.2,3.1,0,14,reviewed,pr,pr
2015-07-31T02:28:20.586Z,59.305,-153.2169,85.5,2,ml,,,,0.5,ak,ak0159qnahje,2019-05-21T04:43:24.809Z,"73 km SE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-07-31T02:10:39.000Z,35.984,-97.553,5.6,2.8,ml,,,,0.79,us,us10002ws4,2015-10-30T02:47:39.040Z,"5 km NE of Crescent, Oklahoma",earthquake,1.2,5.2,,,reviewed,tul,tul
2015-07-31T02:07:11.400Z,14.947,-92.886,88.8,4.1,mb,,,,1.92,us,us10002wsf,2015-10-30T02:47:39.040Z,"32 km SW of El Arenal, Mexico",earthquake,3.9,6.6,0.12,19,reviewed,unm,us
2015-07-31T02:04:11.950Z,40.059,142.2973,51.47,4.4,mb,,134,1.436,0.66,us,us10002ws2,2015-10-30T02:47:39.040Z,"55 km NE of Miyako, Japan",earthquake,7.4,7,0.107,25,reviewed,us,us
2015-07-31T02:01:41.286Z,56.4002,-152.7004,25,2.2,ml,,,,1.1,ak,ak0159qn4qsw,2019-05-14T09:04:25.870Z,"96 km SSE of Old Harbor, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-07-31T01:52:35.500Z,18.1611,-64.521,140,3.6,Md,13,273.6,0.4527509,0.23,pr,pr15212001,2015-10-30T02:47:39.040Z,"34 km ESE of Cruz Bay, U.S. Virgin Islands",earthquake,2.3,1,0,10,reviewed,pr,pr
2015-07-31T01:45:10.820Z,6.3348,126.3765,65.17,4.4,mb,,118,1.077,0.74,us,us10002wrf,2015-10-30T02:47:39.040Z,"Mindanao, Philippines",earthquake,7.6,8.2,0.109,24,reviewed,us,us
2015-07-31T01:39:21.400Z,35.9798,-97.5559,0.133,3.3,ml,,37,,0.57,us,us10002wlj,2015-10-30T02:47:39.040Z,"4 km NE of Crescent, Oklahoma",earthquake,2.3,6.7,,,reviewed,tul,tul
2015-07-31T01:38:33.443Z,59.9102,-153.2025,116,2.1,ml,,,,0.55,ak,ak0159qmr834,2019-05-21T04:43:23.820Z,"52 km ENE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
