time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-08-31T04:46:45.060Z,14.0604,-89.7138,2.09,4.2,mb,,153,0.48,0.81,us,us10006iz5,2016-11-29T01:28:47.040Z,"5 km SE of Jerez, Guatemala",earthquake,5.1,9.1,0.146,13,reviewed,us,us
2016-08-31T04:39:22.500Z,36.3507,-97.4306,6.744,2.6,ml,,35,,0.31,us,us10006iz3,2016-11-29T01:28:47.040Z,"8 km NNE of Lucien, Oklahoma",earthquake,0.9,7.4,,,reviewed,tul,tul
2016-08-31T04:12:45.040Z,35.3138333,-84.8208333,5.14,2.02,md,12,74,0.2794,0.09,se,se60157576,2016-08-31T12:53:48.430Z,"6 km WNW of Charleston, Tennessee",earthquake,0.43,1.35,0.167,9,reviewed,se,se
2016-08-31T04:09:46.631Z,51.4553,178.8145,32.1,2.1,ml,,,,0.35,ak,ak016b7lkfyf,2019-05-21T08:55:29.286Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-08-31T03:24:22.900Z,36.5266,-97.8801,6.134,3.3,ml,,33,,0.47,us,us10006iy6,2016-11-29T01:28:47.040Z,"4 km WSW of Kremlin, Oklahoma",earthquake,1.7,7.5,,,reviewed,tul,tul
2016-08-31T03:16:08.850Z,-55.2215,-31.743,10,5,mb,,76,2.906,0.94,us,us10006iy5,2016-11-29T01:28:47.040Z,"South Georgia Island region",earthquake,11.7,1.9,0.101,31,reviewed,us,us
2016-08-31T03:11:34.420Z,-3.6849,152.7915,476,6.8,mww,,12,0.803,0.63,us,us10006iy0,2022-05-03T17:58:06.318Z,"90 km NE of Rabaul, Papua New Guinea",earthquake,8.1,1.9,,,reviewed,us,us
2016-08-31T03:09:45.190Z,-56.1483,-4.9995,10,4.9,mb,,91,15.613,0.22,us,us10006iy1,2016-11-29T01:28:47.040Z,"southern Mid-Atlantic Ridge",earthquake,14.5,1.9,0.149,14,reviewed,us,us
2016-08-31T03:01:29.507Z,59.1772,-151.3914,41,2.5,ml,,,,0.42,ak,ak016b7kx9au,2019-05-21T08:55:28.073Z,"31 km SE of Port Graham, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-08-31T02:51:54.180Z,-25.3924,-178.6772,338.97,4.2,mb,,170,3.894,1.01,us,us10006rm5,2016-11-29T01:28:47.040Z,"south of the Fiji Islands",earthquake,15.8,12,0.113,22,reviewed,us,us
2016-08-31T02:50:13.600Z,36.6503,-97.7108,6.896,2.5,ml,,47,,0.16,us,us10006iy3,2016-11-29T01:28:47.040Z,"8 km ESE of Pond Creek, Oklahoma",earthquake,1.1,3.7,,,reviewed,tul,tul
2016-08-31T02:43:32.220Z,43.2612,-110.2566,5,2.6,ml,,103,0.413,0.51,us,us10006ixs,2016-11-29T01:28:47.040Z,"13 km ENE of Bondurant, Wyoming",earthquake,1.5,2,0.295,19,reviewed,us,mb
2016-08-31T02:30:28.600Z,18.9011,-67.1977,8,3.2,Md,17,208.8,0.43927617,0.44,pr,pr16244000,2016-11-29T01:28:47.040Z,"46 km NNW of San Antonio, Puerto Rico",earthquake,1.3,2,0,15,reviewed,pr,pr
2016-08-31T02:07:35.910Z,34.3959,141.485,36.38,4.6,mb,,135,1.889,1.02,us,us10006ixq,2016-11-29T01:28:47.040Z,"135 km SE of Katsuura, Japan",earthquake,8,7.4,0.07,61,reviewed,us,us
2016-08-31T01:42:45.180Z,39.7305,-123.5171667,12.66,2.2,md,16,82,0.06667,0.11,nc,nc72687991,2017-02-10T22:47:50.260Z,"5 km NNW of Laytonville, California",earthquake,0.26,0.43,0.15,22,reviewed,nc,nc
2016-08-31T01:15:50.960Z,35.812,-121.3605,5.57,2.02,md,42,202,0.08378,0.06,nc,nc72687946,2017-02-10T22:47:22.320Z,"24 km NW of San Simeon, California",earthquake,0.33,0.3,0.256,44,reviewed,nc,nc
2016-08-31T01:13:09.690Z,-3.6462,151.3785,401.29,4.4,mb,,91,0.92,0.71,us,us10006rm1,2016-11-29T01:28:47.040Z,"106 km NW of Rabaul, Papua New Guinea",earthquake,13.2,8.4,0.061,76,reviewed,us,us
2016-08-31T00:38:35.400Z,-60.7433,-32.6351,10,4.5,mb,,111,5.936,1.27,us,us10006rm9,2016-11-29T01:28:47.040Z,"Scotia Sea",earthquake,9.5,2,0.192,9,reviewed,us,us
2016-08-31T00:37:19.760Z,55.5778,162.3152,35,4.1,mb,,114,3.341,1.07,us,us10006rm0,2016-11-29T01:28:47.040Z,"73 km S of Ust’-Kamchatsk Staryy, Russia",earthquake,6.5,2,0.165,10,reviewed,us,us
2016-08-31T00:13:21.110Z,29.5323,66.5881,17.84,4.1,mb,,166,5.411,1.18,us,us10006iwz,2016-11-29T01:28:47.040Z,"38 km SW of Mastung, Pakistan",earthquake,6.4,5.9,0.185,8,reviewed,us,us
2016-08-31T00:08:49.630Z,-17.8328,-178.4595,581.83,4.2,mb,,131,3.324,0.83,us,us10006iwy,2016-11-29T01:28:47.040Z,"236 km E of Levuka, Fiji",earthquake,15.3,8.8,0.056,88,reviewed,us,us
2016-08-31T00:07:44.626Z,51.5469,-179.9245,67.2,2.4,ml,,,,0.44,ak,ak016b7j69y6,2019-05-14T14:02:48.090Z,"230 km W of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-08-30T23:54:05.000Z,55.5665,-162.1611,179,2.5,ml,,223,,0.58,us,us10006npu,2021-02-19T01:09:19.098Z,"55 km NE of Cold Bay, Alaska",earthquake,13.3,7.9,0.115,10,reviewed,ak,us
2016-08-30T23:10:10.600Z,19.0316,-67.6475,39,2.9,Md,6,252,0.75727978,0.52,pr,pr16243010,2016-11-29T01:28:47.040Z,"83 km NW of San Antonio, Puerto Rico",earthquake,3.7,16.5,0,5,reviewed,pr,pr
2016-08-30T23:07:30.105Z,68.8345,-147.7116,15.3,2.1,ml,,,,0.53,ak,ak016b69bv8y,2019-05-21T08:55:25.039Z,"118 km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-08-30T23:00:14.365Z,68.6466,-143.4757,11.6,2.1,ml,,,,0.61,ak,ak016b69ac0s,2019-05-21T08:55:23.764Z,"102 km ENE of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-08-30T22:53:21.860Z,50.2297,155.4275,115.73,4.5,mb,,127,3.21,0.69,us,us10006iwl,2016-11-29T01:28:47.040Z,"70 km SW of Severo-Kuril’sk, Russia",earthquake,10.3,6.8,0.057,91,reviewed,us,us
2016-08-30T22:36:47.330Z,53.025,-167.5759,46.07,3.2,ml,,195,0.435,0.7,us,us10006npt,2021-02-19T01:09:30.194Z,"86 km E of Nikolski, Alaska",earthquake,5,18.3,0.128,8,reviewed,us,us
2016-08-30T22:31:33.040Z,37.2503333,-98.068,3.03,2.02,ml,17,214,0.02481,0.05,ismpkansas,ismpkansas70205048,2016-09-01T00:02:54.770Z,"5 km SW of Harper, Kansas",earthquake,0.32,0.59,0.155,19,reviewed,ismp,ismp
2016-08-30T22:12:44.823Z,52.8895,-167.6919,26.3,2,ml,,,,0.72,ak,ak016b68rjcy,2019-05-21T08:55:22.231Z,"78 km E of Nikolski, Alaska",earthquake,,39.6,,,reviewed,ak,ak
2016-08-30T21:31:13.330Z,-57.7723,-25.4946,35,4.5,mb,,114,16.786,0.54,us,us10006rjw,2016-11-29T01:28:47.040Z,"South Sandwich Islands region",earthquake,9.2,2,0.145,14,reviewed,us,us
2016-08-30T21:12:52.060Z,-5.4824,153.1675,15.97,4.5,mb,,118,1.626,0.62,us,us10006ivz,2016-11-29T01:28:47.040Z,"160 km SE of Kokopo, Papua New Guinea",earthquake,7.8,5.8,0.099,30,reviewed,us,us
2016-08-30T21:09:45.780Z,44.4715,-122.8671667,5.97,2.09,ml,8,129,0.07266,0.3,uw,uw61201996,2016-09-02T19:46:39.640Z,"1 km SSE of Sodaville, Oregon",earthquake,0.73,1.42,0.12,35,reviewed,uw,uw
2016-08-30T21:03:55.475Z,51.9421,-176.4634,99.4,2,ml,,,,0.22,ak,ak016b68474r,2019-05-21T08:55:19.403Z,"13 km ENE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-08-30T20:47:12.460Z,-19.574,-177.5334,592.1,4.3,mb,,112,4.562,0.5,us,us10006rjd,2016-11-29T01:28:47.040Z,"298 km NW of Haveluloto, Tonga",earthquake,17.2,18,0.122,19,reviewed,us,us
2016-08-30T20:36:48.900Z,36.3454,141.6894,21.94,4.6,mb,,152,1.216,1.06,us,us10006ive,2016-11-29T01:28:47.040Z,"96 km ESE of Takahagi, Japan",earthquake,5.8,6.5,0.103,28,reviewed,us,us
2016-08-30T20:15:45.180Z,36.5987,70.7749,208.72,4,mb,,93,1.168,0.91,us,us10006iv5,2016-11-29T01:28:47.040Z,"29 km S of Jurm, Afghanistan",earthquake,7.3,7.4,0.144,13,reviewed,us,us
2016-08-30T20:13:31.918Z,51.1964,179.3285,22.2,2.4,ml,,,,0.18,ak,ak016b67kuvb,2019-05-21T08:55:17.761Z,"290 km WSW of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-08-30T20:12:25.480Z,51.153,179.353,22.8,2.5,ml,,,,0.21,us,us10006npp,2021-02-19T01:09:42.174Z,"289 km WSW of Adak, Alaska",earthquake,5.3,7.9,,15,reviewed,ak,ak
2016-08-30T20:04:47.850Z,36.3307,141.7889,23.07,4.9,mb,,122,1.295,0.78,us,us10006iv1,2016-11-29T01:28:47.040Z,"105 km ESE of Takahagi, Japan",earthquake,5.3,4.8,0.036,236,reviewed,us,us
2016-08-30T19:32:44.198Z,51.5077,-177.5543,31.4,2,ml,,,,0.22,ak,ak016b673itf,2019-05-21T08:55:15.534Z,"75 km WSW of Adak, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-08-30T19:10:09.260Z,19.3295,-155.1475,4.04,2.32,ml,48,99,,0.11,hv,hv61393701,2020-08-26T21:12:30.730Z,"15 km S of Fern Forest, Hawaii",earthquake,0.25,1.05,0.12,24,reviewed,hv,hv
2016-08-30T19:08:00.120Z,-14.7196,167.4046,116.42,4.5,mb,,170,6.026,0.41,us,us10006rjc,2016-11-29T01:28:47.040Z,"50 km NE of Port-Olry, Vanuatu",earthquake,14.4,7.5,0.221,6,reviewed,us,us
2016-08-30T19:05:06.610Z,-5.7236,153.4284,10,4.6,mb,,95,1.976,0.63,us,us10006iuq,2016-11-29T01:28:47.040Z,"199 km SE of Kokopo, Papua New Guinea",earthquake,8,1.8,0.088,38,reviewed,us,us
2016-08-30T18:56:40.600Z,36.6502,-97.7088,7.254,3.1,ml,,47,,0.22,us,us10006iuc,2016-11-29T01:28:47.040Z,"8 km ESE of Pond Creek, Oklahoma",earthquake,0.9,5,,,reviewed,tul,tul
2016-08-30T18:16:36.308Z,63.2474,-150.5063,130,2.2,ml,,,,0.45,ak,ak016b66en5a,2019-05-21T08:55:14.611Z,"69 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-08-30T18:09:49.320Z,-26.1213,-70.4734,48.74,4.4,mb,,87,0.115,1.19,us,us20006vfx,2016-11-29T01:28:47.040Z,"50 km WNW of Diego de Almagro, Chile",earthquake,5.8,9.3,0.268,5,reviewed,us,us
2016-08-30T18:02:04.620Z,-19.3862,-177.5733,578.6,4.4,mb,,91,4.458,0.79,us,us10006rjs,2016-11-29T01:28:47.040Z,"Fiji region",earthquake,13.2,7.9,0.075,51,reviewed,us,us
2016-08-30T17:35:54.370Z,62.0267,-148.3634,34.7,2.3,ml,,,,0.56,ak,ak016b65xbjh,2019-05-21T08:55:13.342Z,"26 km NNE of Chickaloon, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-08-30T17:27:22.850Z,16.1969,146.0431,123.73,4.4,mb,,144,0.981,0.62,us,us10006rjr,2016-11-29T01:28:47.040Z,"113 km NNE of Saipan, Northern Mariana Islands",earthquake,13.4,10.5,0.268,4,reviewed,us,us
2016-08-30T17:16:59.040Z,-27.8775,-176.2572,10,4.6,mb,,143,2.004,1.31,us,us10006rjb,2016-11-29T01:28:47.040Z,"Kermadec Islands region",earthquake,6.7,1.9,0.112,24,reviewed,us,us
2016-08-30T17:08:05.823Z,69.0635,-145.0221,10.9,2.2,ml,,,,0.81,ak,ak016b65rfgm,2019-06-17T17:33:02.257Z,"106 km NNE of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-08-30T16:43:58.330Z,18.7413,145.3987,193.9,4,mb,,150,3.501,0.35,us,us10006rja,2016-11-29T01:28:47.040Z,"Pagan region, Northern Mariana Islands",earthquake,12.7,12.8,0.212,6,reviewed,us,us
2016-08-30T16:42:31.110Z,12.5587,146.3422,10,4.3,mb,,197,1.763,0.44,us,us10006rjq,2016-11-29T01:28:47.040Z,"190 km ESE of Inarajan Village, Guam",earthquake,6.9,1.9,0.188,8,reviewed,us,us
2016-08-30T16:29:30.910Z,51.8069,176.3882,29.86,3.2,ml,,202,1.323,0.41,us,us10006npm,2021-02-19T01:09:53.251Z,"247 km ESE of Attu Station, Alaska",earthquake,8.5,13.6,,15,reviewed,us,ak
2016-08-30T16:20:13.800Z,18.5592,-64.7666,81,2.6,Md,10,237.6,0.20032431,0.1,pr,pr16243009,2016-11-29T01:28:47.040Z,"25 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.4,0.8,0,10,reviewed,pr,pr
