time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-12-31T21:00:14.700Z,34.914,-119.593,7.565,2.43,ml,44,53,0.1501,0.26,ci,ci15269273,2016-03-11T16:11:51.214Z,"24km SW of Maricopa, CA",earthquake,0.38,0.86,0.16,67,reviewed,ci,ci
2012-12-31T20:02:04.160Z,-61.623,154.301,10,5.2,mb,65,72,,1.05,us,usp000jxp7,2014-11-07T01:49:41.387Z,"Balleny Islands region",earthquake,,,,29,reviewed,us,us
2012-12-31T19:38:58.930Z,19.626,-65.425,30.6,3.2,md,10,268,,,us,usp000jxp6,2014-11-07T01:49:41.386Z,"139 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-12-31T19:06:13.470Z,4.857,95.024,67.3,4.5,mb,57,136.2,,0.83,us,usp000jxp5,2014-11-07T01:49:41.381Z,"83 km SSW of Banda Aceh, Indonesia",earthquake,,6.3,,14,reviewed,us,us
2012-12-31T18:12:05.480Z,53.778,-164.864,51.2,2.7,ml,17,234.9,,,us,usp000jxp4,2018-07-07T02:56:25.864Z,"71 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-31T17:47:22.840Z,13.564,-91.797,26.8,4.4,mb,44,117,,1.31,us,usp000jxp3,2014-11-07T01:49:41.375Z,"81 km S of Champerico, Guatemala",earthquake,,20,,16,reviewed,us,us
2012-12-31T17:43:11.720Z,37.705,143.8,24.3,4.8,mb,22,157.6,,0.88,us,usp000jxp2,2014-11-07T01:49:41.373Z,"233 km ESE of Ishinomaki, Japan",earthquake,,23.4,,3,reviewed,us,us
2012-12-31T17:41:47.100Z,52.727,-169.597,4.8,3.5,ml,11,352.4,,,us,usp000jxp1,2018-07-07T02:56:24.926Z,"54 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-31T17:34:11.310Z,33.1845,-116.4111667,11.51,2.4,ml,27,57,0.08363,0.17,ci,ci15269225,2016-03-11T18:07:05.580Z,"9km SSW of Borrego Springs, CA",earthquake,0.26,0.65,0.178,68,reviewed,ci,ci
2012-12-31T17:34:09.740Z,33.1795,-116.414,13.55,2.29,ml,52,45,0.0885,0.14,ci,ci37105803,2016-03-11T01:44:22.594Z,"9km SSW of Borrego Springs, CA",earthquake,0.19,0.59,0.204,16,reviewed,ci,ci
2012-12-31T17:23:58.930Z,52.816,-169.325,1.5,3.4,ml,13,351.9,,,us,usp000jxp0,2018-07-07T02:56:24.623Z,"34 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-31T17:13:28.604Z,59.7922,-152.7741,83.3,2.3,ml,,,,0.54,ak,ak012gtkw8jg,2018-07-07T02:56:24.217Z,"52 km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-12-31T16:59:29.320Z,-30.318,-177.102,6.7,4.7,mb,26,133.8,,1.03,us,usp000jxnz,2014-11-07T01:49:41.367Z,"Kermadec Islands, New Zealand",earthquake,,11.4,,6,reviewed,us,us
2012-12-31T16:46:48.030Z,50.819,178.072,23.5,2.5,ml,8,303.4,,,us,usp000jxny,2018-07-07T02:56:35.482Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-31T15:33:50.670Z,13.836,-92.133,51.1,4.5,mb,79,117.4,,1.13,us,usp000jxnx,2014-11-07T01:49:41.358Z,"55 km SSW of Champerico, Guatemala",earthquake,,6.8,,48,reviewed,us,us
2012-12-31T15:27:26.904Z,58.6568,-155.0579,143.5,2.7,ml,,,,0.69,ak,ak012gtjsd82,2018-07-07T02:56:34.829Z,"88 km S of Kokhanok, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2012-12-31T15:11:59.400Z,52.855,171.491,47.5,4.5,mb,59,120.8,,1.04,us,usp000jxnv,2014-11-07T01:49:41.333Z,"114 km W of Attu Station, Alaska",earthquake,,7.5,,11,reviewed,us,us
2012-12-31T15:03:10.853Z,62.107,-145.432,7.3,2.8,ml,,,,0.99,ak,ak012gtjn6st,2018-07-07T02:56:34.390Z,"5 km N of Tazlina, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2012-12-31T15:00:05.500Z,16.026,-98.337,4.8,4,mb,17,187,,,us,usp000jxnt,2014-11-07T01:49:41.326Z,"28 km SW of Corralero, Mexico",earthquake,,,,8,reviewed,unm,us
2012-12-31T14:53:54.840Z,35.5035,-92.4478333,3.81,2.1,md,12,115,0.1449,0.27,nm,nm609638,2016-04-07T19:51:37.830Z,"9 km S of Clinton, Arkansas",earthquake,1.7,6.7,0.187,3,reviewed,nm,nm
2012-12-31T14:50:27.130Z,35.4588333,-121.0621667,5.514,2.35,md,67,180,0.05946,0.12,nc,nc71913086,2017-01-29T05:38:20.520Z,"11 km S of Cambria, California",earthquake,0.25,0.4,0.125,56,reviewed,nc,nc
2012-12-31T14:46:42.420Z,54.9098,-160.4388,23.5,2.1,ml,,,,0.53,ak,ak012gtjb1f6,2018-07-07T02:56:34.106Z,"47 km S of Sand Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-12-31T14:35:42.906Z,52.6004,-164.873,25.6,2.4,ml,,,,0.59,ak,ak012gtj8oky,2018-07-07T02:56:33.812Z,"179 km SE of Unalaska, Alaska",earthquake,,4.6,,,reviewed,ak,ak
2012-12-31T14:35:01.010Z,14.124,-92.271,42.1,4.3,mb,24,200.9,,1.13,us,usp000jxns,2014-11-07T01:49:41.324Z,"43 km WSW of Champerico, Guatemala",earthquake,,9.9,,6,reviewed,us,us
2012-12-31T14:21:25.950Z,14.052,-92.087,62.3,4.5,mb,35,122.6,,1.11,us,usp000jxnr,2014-11-07T01:49:41.321Z,"32 km SW of Champerico, Guatemala",earthquake,,8.6,,13,reviewed,us,us
2012-12-31T14:15:23.470Z,-7.712,128.422,81.1,4.7,mb,57,37.2,,1.07,us,usp000jxnq,2014-11-07T01:49:41.316Z,"180 km ENE of Lospalos, Timor Leste",earthquake,,6.2,,22,reviewed,us,us
2012-12-31T12:51:13.810Z,-55.185,-30.418,10,4.5,mb,29,115.6,,1.09,us,usp000jxnp,2014-11-07T01:49:41.313Z,"South Sandwich Islands region",earthquake,,,,12,reviewed,us,us
2012-12-31T12:25:14.872Z,62.0947,-145.2145,15,2,ml,,,,0.85,ak,ak012gthzm1r,2018-07-07T02:56:22.362Z,"11 km NE of Silver Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-31T12:10:26.220Z,-55.17,-30.444,10,4.6,mb,16,120.2,,0.4,us,usp000jxnn,2014-11-07T01:49:41.312Z,"South Sandwich Islands region",earthquake,,,,10,reviewed,us,us
2012-12-31T11:57:52.418Z,63.5663,-149.5484,109.6,2.5,ml,,,,0.42,ak,ak012gthl495,2018-07-07T02:56:21.963Z,"35 km WNW of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-12-31T11:38:26.868Z,61.5602,-141.1422,10.9,4,mb,,,,1.1,ak,ak012gthgzoe,2018-07-07T02:56:21.527Z,"95 km E of McCarthy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-12-31T11:21:04.070Z,43.552,-126.6548333,4.891,2.52,md,23,306,2.106,2.17,uw,uw60487102,2016-07-22T19:05:33.550Z,"188 km WNW of Bandon, Oregon",earthquake,16.75,31.61,0.148,2,reviewed,uw,uw
2012-12-31T11:14:06.636Z,60.2492,-152.0241,87.3,2,ml,,,,0.41,ak,ak012gthbsxj,2018-07-07T02:56:21.182Z,"29 km NW of Ninilchik, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-12-31T11:00:34.185Z,54.2196,-163.7697,21.9,2,ml,,,,0.63,ak,ak012gth8v16,2018-07-07T02:56:33.245Z,"74 km SSW of False Pass, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2012-12-31T10:48:29.530Z,40.405,-126.2493333,9.62,3.09,ml,24,306,1.461,0.22,nc,nc71913031,2019-06-10T23:49:05.168Z,"167km W of Petrolia, CA",earthquake,2.67,31.61,0.213,7,reviewed,nc,nc
2012-12-31T09:57:49.853Z,60.3506,-152.4266,103.1,2.3,ml,,,,0.48,ak,ak012gtge8uh,2018-07-07T02:56:19.904Z,"53 km NW of Ninilchik, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-12-31T09:39:18.810Z,33.024,-116.4335,3.965,2.29,ml,69,32,0.132,0.21,ci,ci15269169,2016-03-11T07:09:47.707Z,"17km ESE of Julian, CA",earthquake,0.21,1.21,0.153,89,reviewed,ci,ci
2012-12-31T09:36:01.860Z,37.483,143.718,37.2,4.8,mb,112,94.7,,0.64,us,usp000jxnj,2014-11-07T01:49:41.287Z,"236 km ESE of Ishinomaki, Japan",earthquake,,,,44,reviewed,us,us
2012-12-31T09:30:51.970Z,-7.078,-80.733,44.5,4,mb,25,71.9,,0.93,us,usp000jxnh,2014-11-07T01:49:41.284Z,"92 km WSW of Pimentel, Peru",earthquake,,9.1,,4,reviewed,us,us
2012-12-31T08:50:06.710Z,-3.232,86.459,10,4.8,mb,89,37,,1.17,us,usp000jxng,2014-11-07T01:49:41.277Z,"South Indian Ocean",earthquake,,2.7,,58,reviewed,us,us
2012-12-31T08:48:11.120Z,51.2769,-174.2203,38.2,2.2,ml,,,,0.43,ak,ak012gtfqst4,2018-07-07T02:56:31.753Z,"102 km S of Atka, Alaska",earthquake,,4.9,,,reviewed,ak,ak
2012-12-31T08:46:21.140Z,-11.155,-77.346,77.4,4.9,mb,59,97.4,,0.9,us,usp000jxnf,2015-03-24T01:56:47.512Z,"16 km W of Sayán, Peru",earthquake,,7.9,,39,reviewed,us,us
2012-12-31T08:42:21.875Z,63.0772,-151.5075,10.2,3.1,ml,,,,0.7,ak,ak012gtfpjcb,2018-07-07T02:56:19.209Z,"52 km SSE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-31T08:38:52.887Z,63.0286,-151.4884,5.2,2,ml,,,,0.89,ak,ak012gtfoqvc,2018-07-07T02:56:18.879Z,"58 km SSE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-31T08:32:21.798Z,51.1926,178.9246,13.1,2.3,ml,,,,0.2,ak,ak012gtfne6b,2018-07-07T02:56:31.179Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2,,,reviewed,ak,ak
2012-12-31T08:17:24.366Z,63.0728,-151.5166,6.4,2,ml,,,,0.56,ak,ak012gtfk6ms,2018-07-07T02:56:18.227Z,"53 km S of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-31T08:02:30.542Z,60.2355,-140.9784,13.8,2.1,ml,,,,0.66,ak,ak012gtfgzda,2018-07-07T02:56:17.912Z,"103 km NW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-31T07:51:43.690Z,23.435,121.008,10,4.5,mb,33,74.6,,1.21,us,usp000jxnd,2014-11-07T01:49:41.262Z,"43 km SE of Lugu, Taiwan",earthquake,,,,8,reviewed,us,us
2012-12-31T07:26:29.360Z,-34.124,57.173,10,4.6,mb,25,79,,1.31,us,usp000jxnc,2014-11-07T01:49:41.259Z,"South Indian Ocean",earthquake,,,,2,reviewed,us,us
2012-12-31T06:08:38.244Z,64.855,-151.0832,0.5,2.2,ml,,,,0.88,ak,ak012gtebf1s,2018-07-07T02:56:17.311Z,"26 km SW of Manley Hot Springs, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-31T06:01:25.130Z,-6.997,120.236,593.5,4.3,mb,37,89.2,,0.89,us,usp000jxnb,2014-11-07T01:49:41.256Z,"170 km NNE of Labuan Bajo, Indonesia",earthquake,,5.9,,18,reviewed,us,us
2012-12-31T05:25:03.431Z,53.6803,-165.1976,57.2,2,ml,,,,0.43,ak,ak012gtdtjxj,2018-07-07T02:56:30.572Z,"63 km SE of Akutan, Alaska",earthquake,,2,,,reviewed,ak,ak
2012-12-31T05:18:25.080Z,53.638,-165.054,53.2,3.7,ml,26,199.8,,,us,usp000jxna,2018-07-07T02:56:16.656Z,"72 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-31T05:01:15.847Z,53.7256,-165.4607,46.8,2.1,ml,,,,0.32,ak,ak012gtdofpc,2018-07-07T02:56:26.193Z,"49 km SSE of Akutan, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2012-12-31T04:49:00.670Z,-4.579,-105.215,10,4.4,mb,35,69.8,,0.92,us,usp000jxn9,2014-11-07T01:49:41.250Z,"central East Pacific Rise",earthquake,,,,9,reviewed,us,us
2012-12-31T04:00:40.001Z,60.9766,-146.3938,19.5,2.3,ml,,,,0.71,ak,ak012gtd2u8w,2018-07-07T02:56:14.683Z,"17 km S of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-31T03:49:24.388Z,52.8541,-169.5727,4.9,2.4,ml,,,,0.49,ak,ak012gtcrviu,2018-07-07T02:56:30.290Z,"48 km WSW of Nikolski, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2012-12-31T03:47:33.830Z,18.694,-64.559,36.5,2.7,md,8,189.2,,,us,usp000jxn8,2014-11-07T01:49:41.249Z,"47 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-12-31T03:45:15.469Z,60.3027,-151.9774,74.2,2,ml,,,,0.56,ak,ak012gtcqzyy,2018-07-07T02:56:14.346Z,"32 km NNW of Ninilchik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-12-31T03:24:25.710Z,19.6633333,-156.0575,33.766,2.87,ml,49,220,,0.13,hv,hv60445551,2020-07-06T20:32:56.260Z,"6 km WNW of Kailua-Kona, Hawaii",earthquake,0.62,1.02,0.158,27,reviewed,hv,hv
2012-12-31T03:07:54.830Z,35.9326667,-117.6778333,0.733,2.27,ml,20,65,0.06186,0.19,ci,ci15269137,2016-03-11T05:23:30.420Z,"21km E of Little Lake, CA",earthquake,0.29,0.5,0.144,50,reviewed,ci,ci
2012-12-31T02:44:11.640Z,18.718,-64.58,30.3,3,md,8,197,,,us,usp000jxn6,2014-11-07T01:49:41.222Z,"48 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-12-31T02:44:03.199Z,59.9481,-153.2316,125.1,2.4,ml,,,,0.57,ak,ak012gtc5bpb,2018-07-07T02:56:29.956Z,"52 km ENE of Pedro Bay, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-12-31T02:36:07.280Z,63.0558,-151.501,7.6,2.1,ml,,,,0.73,ak,ak012gtc3mag,2018-07-07T02:56:14.012Z,"55 km SSE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-31T02:20:05.340Z,63.0715,-151.4993,7.6,2.3,ml,,,,0.74,ak,ak012gtc06om,2018-07-07T02:56:13.671Z,"53 km SSE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-31T02:07:27.520Z,47.917,-128.199,10,3.9,mb,56,190.2,,1.26,us,usp000jxn5,2014-11-07T01:49:41.217Z,"218 km SW of Tofino, Canada",earthquake,,,,24,reviewed,us,us
2012-12-31T01:45:00.220Z,35.28,-36.288,10,4.7,mb,148,81.3,,0.73,us,usp000jxn4,2014-11-07T01:49:41.206Z,"northern Mid-Atlantic Ridge",earthquake,,,,98,reviewed,us,us
2012-12-31T01:15:18.770Z,15.031,-92.037,122.6,5.1,mb,281,67.6,,1.21,us,usp000jxn3,2015-03-24T01:36:57.627Z,"5 km SE of Unión Juárez, Mexico",earthquake,,3.9,,166,reviewed,us,us
2012-12-31T00:25:32.104Z,61.4208,-149.7922,48.3,2.1,ml,,,,0.49,ak,ak012gtaug4a,2018-07-07T02:56:12.694Z,"5 km SW of Knik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-12-30T23:57:51.380Z,52.669,-169.417,6.8,2.7,ml,8,207.9,,,us,usp000jxn2,2018-07-07T02:56:11.795Z,"48 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-30T23:57:37.358Z,51.9103,-177.5343,76.1,2.3,ml,,,,0.25,ak,ak012gs16xuv,2018-07-07T02:55:57.455Z,"62 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-30T23:50:40.630Z,32.1745,-115.2933333,5.965,2.07,ml,10,287,0.2445,0.24,ci,ci15269089,2016-03-11T23:53:49.964Z,"13km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.84,31.61,0.144,9,reviewed,ci,ci
2012-12-30T23:35:02.590Z,43.183,-0.233,2,4.8,ml,80,66.6,,,us,usp000jxn1,2014-11-07T01:49:41.171Z,"1 km N of Coarraze, France",earthquake,,,,,reviewed,ldg,ldg
2012-12-30T23:34:58.143Z,52.76,-169.452,7.6,2.2,ml,,,,0.49,ak,ak012gs121zq,2018-07-07T02:56:11.518Z,"44 km WSW of Nikolski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-30T22:42:00.248Z,53.5352,-167.4866,10,2,ml,,,,0.77,ak,ak012gs0i7nc,2018-07-07T02:55:56.294Z,"73 km WSW of Unalaska, Alaska",earthquake,,0,,,reviewed,ak,ak
2012-12-30T22:34:28.176Z,62.5095,-151.5477,96.2,2,ml,,,,0.43,ak,ak012gs0gk2p,2018-07-07T02:55:55.968Z,"40 km W of Petersville, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-12-30T22:17:40.826Z,52.6121,-169.2521,5.8,2.2,ml,,,,0.78,ak,ak012gs0cxvm,2018-07-07T02:56:11.245Z,"44 km SW of Nikolski, Alaska",earthquake,,8.2,,,reviewed,ak,ak
2012-12-30T22:03:53.820Z,53.679,-165.071,55.4,3.6,ml,23,203.4,,,us,usp000jxn0,2018-07-07T02:55:55.636Z,"68 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-30T20:49:27.830Z,-12.861,-70.938,28.3,5.2,mb,157,63.6,,1.19,us,usp000jxmz,2022-05-03T16:02:33.899Z,"46 km E of Salvación, Peru",earthquake,,13.9,,108,reviewed,us,us
2012-12-30T20:23:46.465Z,60.2899,-153.2322,139.6,2.4,ml,,,,0.69,ak,ak012grz7dee,2018-07-07T02:55:55.031Z,"60 km E of Port Alsworth, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-12-30T19:38:06.157Z,63.0545,-151.5786,16.4,2.3,ml,,,,0.75,ak,ak012gryp2fb,2018-07-07T02:55:54.707Z,"54 km S of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2012-12-30T19:25:54.450Z,-1.994,100.797,65.5,4.6,mb,56,96.8,,0.83,us,usp000jxmy,2014-11-07T01:49:41.134Z,"66 km W of Sungai Penuh, Indonesia",earthquake,,5.3,,9,reviewed,us,us
2012-12-30T19:09:45.090Z,40.3136667,-124.4415,10.511,2.08,md,19,253,0.1207,0.18,nc,nc71912736,2017-01-29T05:32:33.856Z,"32 km SSW of Ferndale, California",earthquake,1.35,0.77,0.214,17,reviewed,nc,nc
2012-12-30T18:19:07.660Z,18.123,-67.838,112,3.1,md,11,195.2,,,us,usp000jxmx,2014-11-07T01:49:41.133Z,"66 km WSW of Stella, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-12-30T18:14:12.510Z,53.447,-163.715,41.5,2.6,ml,15,226.8,,,us,usp000jxmw,2018-07-07T02:55:53.825Z,"155 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-30T17:51:44.417Z,60.4033,-143.1177,7.7,2.3,ml,,,,0.58,ak,ak012grxl2h5,2018-07-07T02:55:53.523Z,"115 km S of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-30T17:45:16.334Z,52.8244,-169.4782,8.4,2.4,ml,,,,0.34,ak,ak012grxjq0h,2018-07-07T02:56:10.391Z,"43 km WSW of Nikolski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-12-30T17:44:55.000Z,19.585,-64.31,70.4,3.4,md,11,298.8,,,us,usp000jxmv,2014-11-07T01:49:41.129Z,"147 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-12-30T17:41:20.360Z,52.909,-169.437,0.9,2.9,ml,9,178.7,,,us,usp000jxmu,2018-07-07T02:56:10.097Z,"38 km W of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-30T17:08:46.700Z,63.0775,-151.5243,15.1,2.7,ml,,,,0.78,ak,ak012grxbuv2,2018-07-07T02:55:52.595Z,"52 km S of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-30T17:08:19.560Z,34.197,-117.3911667,10.816,2.4,ml,110,38,,0.13,ci,ci15269033,2016-03-11T14:20:57.649Z,"3km SSE of Devore, CA",earthquake,0.14,0.33,0.134,94,reviewed,ci,ci
2012-12-30T17:04:43.831Z,53.4235,-163.6497,20,2.4,ml,,,,0.42,ak,ak012grxazrz,2018-07-07T02:56:09.515Z,"160 km S of False Pass, Alaska",earthquake,,0,,,reviewed,ak,ak
2012-12-30T16:58:45.130Z,-21.875,-176.766,248.3,4.7,mb,67,94.7,,0.98,us,usp000jxmr,2014-11-07T01:49:41.117Z,"179 km WSW of Haveluloto, Tonga",earthquake,,,,15,reviewed,us,us
2012-12-30T16:48:36.572Z,63.0648,-151.5807,16.7,2.4,ml,,,,0.7,ak,ak012grwyz49,2018-07-07T02:55:51.970Z,"53 km S of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2012-12-30T16:41:40.628Z,53.4616,-163.68,20,2.4,ml,,,,0.46,ak,ak012grwxhf2,2018-07-07T02:56:09.220Z,"155 km S of False Pass, Alaska",earthquake,,0,,,reviewed,ak,ak
2012-12-30T16:36:40.199Z,63.0366,-151.4707,6.3,2.3,ml,,,,0.86,ak,ak012grwwesz,2018-07-07T02:55:51.638Z,"57 km SSE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-30T16:33:43.520Z,53.419,-163.692,40.1,2.6,ml,13,240.5,,,us,usp000jxmq,2018-07-07T02:55:51.345Z,"158 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-12-30T16:29:08.729Z,68.1433,-136.5242,26.5,2.5,ml,,,,0.4,ak,ak012grwuud4,2018-07-07T02:56:08.943Z,"104 km NW of Fort McPherson, Canada",earthquake,,10,,,reviewed,ak,ak
2012-12-30T16:12:18.129Z,63.0659,-151.5363,13.4,2.4,ml,,,,0.72,ak,ak012grwr7x0,2018-07-07T02:55:51.023Z,"53 km S of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-30T16:03:26.250Z,23.443,120.953,3.4,4.8,mwr,86,48.5,,0.95,us,usp000jxmp,2015-03-24T02:11:24.654Z,"39 km SSE of Lugu, Taiwan",earthquake,,4.1,,,reviewed,us,us
2012-12-30T15:56:58.471Z,63.0755,-151.5142,12,2.7,ml,,,,0.76,ak,ak012grwfaxj,2018-07-07T02:55:50.673Z,"52 km SSE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-30T15:43:39.712Z,63.0602,-151.574,16.3,2.3,ml,,,,0.74,ak,ak012grwch6b,2018-07-07T02:55:50.049Z,"54 km S of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-12-30T15:36:34.050Z,19.168,-65.673,43.5,3,md,5,313.2,,,us,usp000jxmm,2014-11-07T01:49:41.104Z,"83 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-12-30T15:36:12.751Z,63.0191,-148.5337,75.3,2,ml,,,,0.44,ak,ak012grwax2z,2018-07-07T02:55:49.710Z,"46 km SSE of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2012-12-30T15:33:24.790Z,63.071,-151.5159,6,2.4,ml,,,,0.73,ak,ak012grwaav3,2018-07-07T02:55:49.403Z,"53 km S of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-12-30T15:32:02.820Z,18.875,-65.548,85.7,3.1,md,8,268.8,,,us,usp000jxmk,2014-11-07T01:49:41.103Z,"58 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-12-30T15:22:09.230Z,19.083,-65.61,50.6,3,md,7,282.6,,,us,usp000jxmj,2014-11-07T01:49:41.101Z,"76 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-12-30T15:01:50.038Z,59.3656,-152.3705,70,2.8,ml,,,,0.51,ak,ak012grw3hwb,2018-07-07T02:55:48.756Z,"25 km W of Nanwalek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
