time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-06-22T22:13:17.000Z,19.307,-70.616,9.2,3.2,md,7,220.4,,,us,usp000gygk,2014-11-07T01:39:11.166Z,"5 km W of Río Verde Arriba, Dominican Republic",earthquake,,,,,reviewed,sdd,sdd
2009-06-22T22:05:15.600Z,-3.453,146.482,46.8,5.2,mwc,52,60.9,,1.13,us,usp000gygj,2016-11-10T02:13:42.705Z,"179 km SSW of Lorengau, Papua New Guinea",earthquake,,16,,,reviewed,us,gcmt
2009-06-22T22:01:46.620Z,50.96,-178.162,16.8,2.8,ml,6,339.7,,,us,usp000gygh,2019-02-13T12:07:09.227Z,"147 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-22T21:51:37.890Z,51.273,-178.237,46.7,4.1,mb,29,150.5,,0.98,us,usp000gygg,2019-02-13T12:06:58.699Z,"129 km WSW of Adak, Alaska",earthquake,,6.6,,3,reviewed,us,us
2009-06-22T21:30:17.980Z,50.897,-178.174,14.7,2.7,ml,5,340,,,us,usp000gygf,2019-02-13T12:07:08.579Z,"152 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-22T21:29:12.851Z,51.839,178.9892,129.4,2.2,ml,,,,0.23,ak,ak0097ygndw5,2019-02-13T12:07:08.909Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2009-06-22T21:25:30.390Z,-4.261,102.204,51.6,4.6,mb,52,70.7,,0.66,us,usp000gyge,2014-11-07T01:39:11.150Z,"51 km S of Bengkulu, Indonesia",earthquake,,5.6,,14,reviewed,us,us
2009-06-22T21:13:49.328Z,51.0515,-178.1713,1.6,2.8,ml,,,,0.79,ak,ak0097ygk190,2019-02-13T12:07:11.906Z,"140 km SW of Adak, Alaska",earthquake,,15.1,,,reviewed,ak,ak
2009-06-22T21:05:33.910Z,51.346,-178.248,29,5.4,mwb,373,68.4,,0.94,us,usp000gygd,2022-05-02T20:43:39.653Z,"126 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,us
2009-06-22T20:58:40.000Z,42.446,13.356,14.2,4.7,mb,148,25.4,,,us,usp000gygc,2015-03-24T01:00:54.198Z,"4 km ENE of Pizzoli, Italy",earthquake,,,,14,reviewed,rom,us
2009-06-22T20:24:15.500Z,50.916,-178.239,22.7,3.3,ml,8,227,,,us,usp000gygb,2019-02-13T12:07:07.670Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-22T20:19:07.751Z,54.5771,-161.5375,19.5,2.3,ml,,,,0.35,ak,ak0097yfzsqf,2019-02-13T12:06:57.717Z,"73 km SE of King Cove, Alaska",earthquake,,12,,,reviewed,ak,ak
2009-06-22T20:18:15.895Z,61.9273,-150.6731,57.2,2.1,ml,,,,0.45,ak,ak0097yfzln9,2019-03-19T20:20:23.614Z,"38 km E of Skwentna, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2009-06-22T20:16:01.140Z,50.946,-178.191,31.9,3.1,ml,11,225.4,,,us,usp000gyg9,2019-02-13T12:07:07.379Z,"149 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-22T20:07:53.985Z,50.9587,-178.1713,10,2.8,ml,,,,1.46,ak,ak0097yfxbpi,2019-02-13T12:07:11.579Z,"147 km SW of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-06-22T20:04:56.151Z,51.0242,-178.1446,10,3,ml,,,,2,ak,ak0097yfwoq7,2019-02-13T12:07:11.248Z,"141 km SW of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-06-22T20:03:44.333Z,54.0271,-163.5743,25.7,2.3,ml,,,,0.29,ak,ak0097yfwg3l,2019-02-13T12:06:56.671Z,"92 km S of False Pass, Alaska",earthquake,,21.8,,,reviewed,ak,ak
2009-06-22T19:56:45.288Z,61.927,-150.6933,60.6,4,ml,,,,0.65,ak,ak0097yfmdio,2019-02-13T12:06:56.198Z,"37 km E of Skwentna, Alaska",earthquake,,18.8,,,reviewed,ak,ak
2009-06-22T19:55:24.280Z,51.277,-178.201,35,5.7,mwc,334,30.2,,0.84,us,usp000gyg7,2022-05-02T21:12:28.378Z,"127 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,gcmt
2009-06-22T19:51:46.970Z,18.653,-66.248,59,2.6,md,7,250.8,,,us,usp000gyg6,2014-11-07T01:39:11.070Z,"21 km N of Dorado, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T19:51:23.726Z,61.9283,-150.6794,59.6,2,ml,,,,0.37,ak,ak0097yfl99w,2019-02-13T12:06:55.503Z,"38 km E of Skwentna, Alaska",earthquake,,8,,,reviewed,ak,ak
2009-06-22T19:46:54.609Z,61.9327,-150.6717,59.1,3,ml,,,,0.6,ak,ak0097yfk92s,2019-02-13T12:06:54.701Z,"38 km E of Skwentna, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2009-06-22T19:40:12.481Z,61.9198,-150.6848,61.3,2.8,ml,,,,0.64,ak,ak0097yfivj4,2019-02-13T12:06:54.301Z,"38 km ESE of Skwentna, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2009-06-22T19:35:45.690Z,61.9171,-150.6796,59.4,3.1,ml,,,,0.4,ak,ak0097yfhvih,2019-02-13T12:06:53.946Z,"38 km ESE of Skwentna, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2009-06-22T19:34:59.339Z,61.9362,-150.7127,54.5,2.7,ml,,,,0.46,ak,ak0097yfhoul,2019-02-13T12:07:06.162Z,"36 km E of Skwentna, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2009-06-22T19:33:45.388Z,61.9248,-150.6906,53,2.7,ml,,,,0.48,ak,ak0097yfhg22,2019-02-13T12:07:06.479Z,"37 km ESE of Skwentna, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2009-06-22T19:29:59.050Z,61.926,-150.7098,60.6,3.8,ml,,,,0.22,ak,ak0097yfgm8x,2019-02-13T12:07:06.793Z,"36 km ESE of Skwentna, Alaska",earthquake,,10.6,,,reviewed,ak,ak
2009-06-22T19:28:05.162Z,61.9391,-150.704,64.6,5.4,mw,,,,1.01,ak,ak0097yfgadg,2022-05-02T22:00:08.391Z,"36 km E of Skwentna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-06-22T19:17:38.190Z,76.265,7.244,10,4.5,mb,47,100.8,,0.95,us,usp000gyfy,2014-11-07T01:39:11.021Z,"Svalbard region",earthquake,,,,12,reviewed,us,us
2009-06-22T19:09:58.970Z,19.4171667,-155.6496667,-0.34,2.27,ml,14,162,,0.1,hv,hv60091731,2020-07-06T20:20:38.090Z,"22 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.53,0.54,0.325,24,reviewed,hv,hv
2009-06-22T19:05:17.200Z,76.23,6.998,10,5.1,mwc,190,37.4,,0.81,us,usp000gyfx,2016-11-10T02:13:40.493Z,"Svalbard region",earthquake,,,,,reviewed,us,gcmt
2009-06-22T18:42:36.080Z,54.486,-161.604,19.2,2.7,ml,9,237.4,,,us,usp000gyfw,2019-02-13T12:06:52.788Z,"78 km SE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-22T18:15:39.920Z,76.224,6.787,10,5.4,mwc,292,33.8,,0.91,us,usp000gyfv,2016-11-10T02:13:39.870Z,"Svalbard region",earthquake,,,,,reviewed,us,gcmt
2009-06-22T17:57:45.250Z,36.5498333,-120.8285,0.895,2.19,md,28,105,0.1171,0.24,nc,nc40238622,2017-01-20T11:17:59.570Z,"39 km W of Three Rocks, California",earthquake,0.46,3.31,0.214,29,reviewed,nc,nc
2009-06-22T17:25:08.810Z,52.207,-168.529,10,2.7,ml,8,314.7,,,us,usp000gyfu,2019-02-13T12:07:04.685Z,"84 km SSE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-22T17:08:31.860Z,57.9655,-152.6024,35.3,2.1,ml,,,,0.67,ak,ak0097ye56wi,2019-02-13T12:06:52.482Z,"7 km NW of Ouzinkie, Alaska",earthquake,,14.8,,,reviewed,ak,ak
2009-06-22T17:06:53.787Z,59.8983,-151.7635,72.5,2.4,ml,,,,0.62,ak,ak0097ye4t5u,2019-02-13T12:06:52.123Z,"5 km SSW of Happy Valley, Alaska",earthquake,,8,,,reviewed,ak,ak
2009-06-22T16:59:49.650Z,-19.93,-178.998,644.8,4.9,mb,130,43.8,,1.02,us,usp000gyft,2014-11-07T01:39:10.971Z,"272 km SE of Levuka, Fiji",earthquake,,,,46,reviewed,us,us
2009-06-22T16:38:49.270Z,19.036,-64.284,62.2,3.2,md,5,309.2,,,us,usp000gyfs,2014-11-07T01:39:10.969Z,"94 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T16:00:16.007Z,51.7569,-167.8872,20.4,2.3,ml,,,,0.78,ak,ak0097ydi0cg,2019-02-13T12:07:04.384Z,"147 km SSE of Nikolski, Alaska",earthquake,,36.2,,,reviewed,ak,ak
2009-06-22T15:44:01.230Z,-7.442,128.378,80.9,4.5,mb,18,117,,0.73,us,usp000gyfr,2014-11-07T01:39:10.958Z,"193 km NE of Lospalos, Timor Leste",earthquake,,15.8,,2,reviewed,us,us
2009-06-22T15:24:44.430Z,76.299,6.86,10,4.7,mwc,95,49,,1,us,usp000gyfq,2016-11-10T02:13:39.273Z,"Svalbard region",earthquake,,,,,reviewed,us,gcmt
2009-06-22T15:24:18.900Z,-18.802,-173.528,50.4,4.8,mb,23,138.4,,1.13,us,usp000gyfp,2014-11-07T01:39:10.948Z,"50 km ESE of Neiafu, Tonga",earthquake,,47.6,,4,reviewed,us,us
2009-06-22T15:02:16.841Z,52.4226,-169.8138,14.3,2.3,ml,,,,0.74,ak,ak0097ycx08k,2019-02-13T12:07:04.089Z,"86 km SW of Nikolski, Alaska",earthquake,,2066.7,,,reviewed,ak,ak
2009-06-22T13:26:20.520Z,25.668,93.276,32.8,4.3,mb,32,92.3,,1.15,us,usp000gyfn,2014-11-07T01:39:10.945Z,"13 km SE of Lumding Railway Colony, India",earthquake,,,,8,reviewed,us,us
2009-06-22T11:51:13.750Z,60.6663,-151.8889,94.3,2.5,ml,,,,0.58,ak,ak0097yatrnz,2019-02-13T12:06:50.803Z,"31 km W of Salamatof, Alaska",earthquake,,6.7,,,reviewed,ak,ak
2009-06-22T11:46:39.170Z,38.8061667,-122.786,0.29,2.06,md,24,72,0.007207,0.07,nc,nc71021374,2017-01-20T11:15:46.959Z,"5 km WSW of Cobb, California",earthquake,0.17,0.29,0.236,23,reviewed,nc,nc
2009-06-22T11:45:57.080Z,38.8125,-122.8165,2.613,2.99,ml,61,19,0.01171,0.06,nc,nc40238596,2017-01-20T11:15:37.040Z,"8 km W of Cobb, California",earthquake,0.11,0.19,0.167,38,reviewed,nc,nc
2009-06-22T11:27:09.460Z,35.043,-119.0358333,10.499,3.22,ml,69,33,,0.4,ci,ci14478120,2016-03-09T06:07:01.213Z,"15km NW of Grapevine, CA",earthquake,0.39,1.24,0.144,331,reviewed,ci,ci
2009-06-22T10:54:39.910Z,-32.673,179.942,191.9,4.8,mb,58,69.2,,0.95,us,usp000gyfj,2014-11-07T01:39:10.936Z,"south of the Kermadec Islands",earthquake,,11.7,,20,reviewed,us,us
2009-06-22T10:20:02.170Z,-25.509,-176.11,35,4.7,mb,35,113.7,,1.22,us,usp000gyfh,2014-11-07T01:39:10.932Z,"south of the Fiji Islands",earthquake,,,,4,reviewed,us,us
2009-06-22T09:37:11.932Z,54.5183,-161.4975,16.9,2.4,ml,,,,0.23,ak,ak0097y9jwah,2019-02-13T12:06:50.492Z,"80 km SE of King Cove, Alaska",earthquake,,10.4,,,reviewed,ak,ak
2009-06-22T06:58:26.620Z,47.9233333,-121.8768333,0.822,2.2,md,28,130,0.1365,0.22,uw,uw10774418,2016-09-01T18:42:09.963Z,"5 km NNE of Woods Creek, Washington",earthquake,0.014,0.07,0.04,7,reviewed,uw,uw
2009-06-22T06:21:41.930Z,34.7071667,-116.3001667,1.633,2.37,ml,38,33,0.125,0.17,ci,ci14478048,2016-03-09T03:17:21.643Z,"13km W of Ludlow, CA",earthquake,0.21,0.51,0.149,142,reviewed,ci,ci
2009-06-22T06:15:31.660Z,-7.099,103.568,35,4.6,mb,26,182.6,,0.44,us,usp000gyfe,2014-11-07T01:39:10.927Z,"262 km WSW of Labuan, Indonesia",earthquake,,,,8,reviewed,us,us
2009-06-22T06:06:08.290Z,34.0293333,-118.8606667,14.101,2.07,ml,31,198,0.05113,0.27,ci,ci14478040,2016-03-09T08:59:51.377Z,"5km WNW of Malibu, CA",earthquake,0.48,0.65,0.158,78,reviewed,ci,ci
2009-06-22T05:51:22.880Z,39.6935,-110.4561667,5.9,2.22,ml,13,141,0.07751,0.18,uu,uu50384460,2018-08-29T00:10:31.760Z,"Utah",earthquake,1.04,2.76,,4,reviewed,uu,uu
2009-06-22T05:35:16.430Z,19.008,-64.235,66.5,3.1,md,4,317.6,,,us,usp000gyfd,2014-11-07T01:39:10.926Z,"95 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T05:32:15.134Z,51.7372,-179.0217,9,2,ml,,,,0.67,ak,ak0097y753jd,2019-02-13T12:06:48.971Z,"165 km W of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-06-22T05:23:11.810Z,19.214,-64.342,31.9,3.6,md,16,285.1,,,us,usp000gyfc,2014-11-07T01:39:10.924Z,"108 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T05:14:44.490Z,19.038,-64.287,62,3.3,md,5,308.8,,,us,usp000gyfb,2014-11-07T01:39:10.923Z,"94 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T04:48:09.630Z,19.241,-64.281,24.8,3.6,md,17,287.2,,,us,usp000gyfa,2014-11-07T01:39:10.920Z,"114 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T04:26:43.120Z,19.05,-64.291,57.5,3.4,md,6,308.2,,,us,usp000gyf9,2014-11-07T01:39:10.919Z,"95 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T04:08:18.165Z,54.5249,-164.844,156.3,2.4,ml,,,,0.5,ak,ak0097y6eizc,2019-02-13T12:06:48.329Z,"74 km NE of Akutan, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2009-06-22T03:24:28.850Z,4.895,126.694,69.9,4.3,mb,16,134.3,,0.81,us,usp000gyf8,2014-11-07T01:39:10.917Z,"147 km ESE of Sarangani, Philippines",earthquake,,39.3,,2,reviewed,us,us
2009-06-22T03:17:43.730Z,27.569,142.673,5.6,4.2,mwr,31,115.3,,0.65,us,usp000gyf7,2014-11-07T01:39:10.914Z,"Bonin Islands, Japan region",earthquake,,22.1,,,reviewed,us,nied
2009-06-22T03:07:28.950Z,19.038,-64.284,61.6,3.2,md,4,309.2,,,us,usp000gyf6,2014-11-07T01:39:10.913Z,"94 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T03:01:45.250Z,19.18,-64.345,24.6,3.3,md,4,324.4,,,us,usp000gyf5,2014-11-07T01:39:10.912Z,"105 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T02:57:55.520Z,19.097,-64.19,24.4,3.5,md,5,331.8,,,us,usp000gyf4,2014-11-07T01:39:10.911Z,"106 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T02:20:56.980Z,19.101,-64.452,8.9,3.4,md,9,301.7,,,us,usp000gyf3,2014-11-07T01:39:10.909Z,"92 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T02:17:28.020Z,19.151,-64.257,22.3,3.3,md,4,328.4,,,us,usp000gyf2,2014-11-07T01:39:10.908Z,"106 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-22T02:10:43.570Z,19.206,-64.351,24.9,4.4,mb,44,49.5,,,us,usp000gyf1,2014-11-07T01:39:10.904Z,"107 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,8,reviewed,rspr,us
2009-06-22T01:00:04.372Z,60.0856,-153.4251,147.1,2,ml,,,,0.62,ak,ak0097y4khdh,2019-02-13T12:07:00.439Z,"50 km NE of Pedro Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2009-06-22T00:38:56.400Z,51.732,-172.614,14,3,ml,8,218.4,,,us,usp000gyf0,2019-02-13T12:07:00.126Z,"120 km ESE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-21T21:45:58.530Z,34.987,-116.948,6.475,2.51,ml,48,54,0.07662,0.17,ci,ci14477928,2016-03-09T07:35:04.641Z,"12km NE of Barstow, CA",earthquake,0.2,1.16,0.126,158,reviewed,ci,ci
2009-06-21T21:15:55.700Z,-19.798,-175.749,190.8,4.8,mb,20,99,,0.91,us,usp000gyey,2014-11-07T01:39:10.899Z,"146 km W of Pangai, Tonga",earthquake,,10.2,,6,reviewed,us,us
2009-06-21T20:13:00.000Z,13.133,-89.596,45.2,4.4,mb,5,131.4,,,us,usp000gyex,2014-11-07T01:39:10.897Z,"49 km SW of La Libertad, El Salvador",earthquake,,,,2,reviewed,snet,us
2009-06-21T20:06:18.532Z,51.6099,-176.3614,39.2,2.2,ml,,,,0.49,ak,ak0097wsdorh,2019-02-13T12:06:47.691Z,"34 km SSE of Adak, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2009-06-21T19:52:04.332Z,60.8856,-147.4807,8.8,2.4,ml,,,,0.58,ak,ak0097ws2301,2019-02-13T12:06:40.850Z,"43 km W of Tatitlek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-06-21T19:21:59.307Z,52.8057,-167.3626,25.2,2.4,ml,,,,0.37,ak,ak0097wrvk1m,2019-02-13T12:06:40.512Z,"102 km E of Nikolski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2009-06-21T18:24:46.370Z,-51.034,116.743,10,4.8,mb,20,50.9,,0.56,us,usp000gyew,2014-11-07T01:39:10.895Z,"western Indian-Antarctic Ridge",earthquake,,,,1,reviewed,us,us
2009-06-21T16:52:43.326Z,56.9403,-154.3754,7.4,2.7,ml,,,,0.64,ak,ak0097wq9v70,2019-02-13T12:06:39.542Z,"12 km W of Akhiok, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-06-21T16:18:42.510Z,51.523,-176.357,26.1,2.9,ml,20,209.9,,,us,usp000gyeu,2019-02-13T12:06:39.226Z,"43 km SSE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-21T16:11:02.790Z,18.856,-65.449,10.4,3.1,md,17,203,,,us,usp000gyet,2014-11-07T01:39:10.888Z,"60 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-06-21T16:09:54.080Z,41.009,138.929,25.9,3.8,mwr,22,113.9,,0.86,us,usp000gyes,2014-11-07T01:39:10.886Z,"123 km W of Shimokizukuri, Japan",earthquake,,17.4,,,reviewed,us,nied
2009-06-21T15:50:44.095Z,59.9657,-153.4505,145.1,3.3,ml,,,,0.76,ak,ak0097wpo07t,2019-02-13T12:06:38.794Z,"41 km ENE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-06-21T14:33:42.869Z,59.633,-153.5505,127.9,2.2,ml,,,,0.66,ak,ak0097woyxce,2019-02-13T12:06:37.474Z,"35 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-06-21T14:29:33.410Z,34.1158333,-117.3238333,17.28,3.28,ml,103,14,0.02365,0.22,ci,ci14477816,2016-03-09T04:42:07.732Z,"3km WSW of San Bernardino, CA",earthquake,0.21,0.47,0.161,370,reviewed,ci,ci
2009-06-21T14:22:42.740Z,46.0058333,-118.1451667,6.577,2,md,20,119,0.1269,0.28,uw,uw10774383,2016-07-13T23:37:11.980Z,"13 km ESE of Walla Walla East, Washington",earthquake,1.019,0.67,0.08,4,reviewed,uw,uw
2009-06-21T13:46:03.440Z,36.503,70.877,192.1,4.4,mb,61,82,,0.8,us,usp000gyep,2014-11-07T01:39:10.874Z,"40 km S of Jurm, Afghanistan",earthquake,,5.4,,22,reviewed,us,us
2009-06-21T13:42:17.240Z,35.6455,-120.9378333,5.981,2.04,md,57,65,0.04865,0.1,nc,nc40238550,2017-01-20T11:10:49.870Z,"10 km SSW of Lake Nacimiento, California",earthquake,0.19,0.45,0.158,48,reviewed,nc,nc
2009-06-21T12:58:48.358Z,51.4552,-177.6513,19.9,2.3,ml,,,,0.19,ak,ak0097wnxfgj,2019-02-13T12:06:36.541Z,"84 km SW of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-06-21T12:27:06.190Z,76.284,7.158,10,5.4,mwc,217,34.7,,1.18,us,usp000gyen,2016-11-10T02:13:38.705Z,"Svalbard region",earthquake,,,,,reviewed,us,gcmt
2009-06-21T11:49:57.160Z,36.0218333,-117.8818333,4.06,2.06,ml,28,49,0.01566,0.2,ci,ci14477736,2017-06-19T18:11:30.470Z,"6km ESE of Coso Junction, CA",earthquake,0.29,0.47,0.166,33,reviewed,ci,ci
2009-06-21T11:47:14.140Z,40.7411667,-123.0501667,-1.007,2.51,md,31,49,0.1523,0.7,nc,nc40238541,2017-01-20T11:10:12.163Z,"0 km NNE of Junction City, California",earthquake,1.06,4.71,0.117,32,reviewed,nc,nc
2009-06-21T11:20:03.510Z,43.425,17.265,10,4.6,mb,163,27.3,,1.18,us,usp000gyem,2015-03-24T01:58:21.418Z,"1 km WNW of Gorica, Bosnia and Herzegovina",earthquake,,,,32,reviewed,us,us
2009-06-21T10:40:51.190Z,38.8281667,-122.8036667,2.382,2.38,md,63,38,0.007207,0.08,nc,nc40238537,2017-01-20T11:09:39.890Z,"7 km W of Cobb, California",earthquake,0.13,0.24,0.215,65,reviewed,nc,nc
2009-06-21T10:27:43.868Z,51.637,-173.8348,10.3,2.2,ml,,,,0.41,ak,ak0097wmjwpe,2019-02-13T12:06:46.184Z,"67 km SSE of Atka, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2009-06-21T10:24:24.690Z,39.184,143.382,37.8,4.1,mwr,30,136.2,,0.77,us,usp000gyek,2014-11-07T01:39:10.840Z,"127 km ESE of Yamada, Japan",earthquake,,8.7,,,reviewed,us,nied
2009-06-21T09:52:11.840Z,53.458,-165.645,18.3,2.8,ml,20,201.3,,,us,usp000gyej,2019-02-13T12:06:35.863Z,"74 km SE of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-06-21T09:08:52.204Z,52.1005,-168.6347,28.4,2.4,ml,,,,0.32,ak,ak0097wluf50,2019-02-13T12:06:45.510Z,"94 km S of Nikolski, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2009-06-21T08:59:35.210Z,38.9128333,-122.6418333,2.289,2.05,md,43,63,0.03423,0.11,nc,nc40238532,2017-01-20T11:09:13.630Z,"2 km W of Lower Lake, California",earthquake,0.19,0.9,0.167,30,reviewed,nc,nc
2009-06-21T08:53:48.450Z,32.2961667,-115.1205,5.987,2.03,ml,11,276,0.4563,0.25,ci,ci14477712,2016-03-09T15:20:01.673Z,"2km NW of Guadalupe Victoria, B.C., MX",earthquake,1.6,31.61,0.39,8,reviewed,ci,ci
2009-06-21T07:56:32.895Z,57.5924,-155.8112,82.6,2.3,ml,,,,0.3,ak,ak0097wkxst5,2019-02-13T12:06:45.179Z,"81 km W of Karluk, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-06-21T07:08:18.060Z,35.546,-120.7765,3.454,2.19,md,66,39,0.1072,0.13,nc,nc40238522,2017-01-20T11:08:15.600Z,"6 km W of Templeton, California",earthquake,0.17,0.74,0.178,54,reviewed,nc,nc
2009-06-21T06:34:42.280Z,32.0405,-115.532,5.966,2.41,ml,11,290,0.629,0.45,ci,ci14477680,2016-03-09T07:34:57.424Z,"40km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.77,31.61,0.235,22,reviewed,ci,ci
2009-06-21T05:58:17.299Z,62.1482,-151.4664,82.4,3.3,ml,,,,0.61,ak,ak0097wjrbtt,2019-02-13T12:06:35.414Z,"17 km NNW of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-06-21T05:49:21.800Z,19.234,-64.964,15.9,2.7,md,4,300.1,,,us,usp000gyee,2014-11-07T01:39:10.829Z,"98 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-21T05:21:03.000Z,6.81,-73.14,153,4.2,mb,25,83.4,,,us,usp000gyed,2014-11-07T01:39:10.826Z,"9 km NNW of Jordán, Colombia",earthquake,,,,16,reviewed,rsnc,us
2009-06-21T05:09:22.200Z,-30.304,-177.926,35,4.6,mb,23,136.1,,1.27,us,usp000gyec,2014-11-07T01:39:10.824Z,"Kermadec Islands, New Zealand",earthquake,,,,2,reviewed,us,us
2009-06-21T04:46:22.280Z,35.889,90.073,10,4.9,mwc,33,108.4,,1.02,us,usp000gyeb,2016-11-10T02:13:38.149Z,"Southern Qinghai, China",earthquake,,,,,reviewed,us,gcmt
2009-06-21T03:40:04.130Z,34.0508333,-118.8541667,12.889,2.56,ml,40,118,0.06071,0.29,ci,ci14477616,2016-03-09T00:27:14.090Z,"6km NW of Malibu, CA",earthquake,0.57,0.64,0.175,121,reviewed,ci,ci
2009-06-21T03:39:17.973Z,54.4524,-161.5062,15.9,2.4,ml,,,,0.18,ak,ak0097wige2d,2019-02-13T12:06:34.799Z,"85 km SE of King Cove, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-06-21T03:39:16.570Z,34.0598333,-118.8585,13.245,2.79,ml,59,71,0.06995,0.41,ci,ci14477608,2016-03-09T04:42:03.313Z,"8km NW of Malibu, CA",earthquake,0.61,0.71,0.148,258,reviewed,ci,ci
2009-06-21T03:23:53.640Z,18.695,-64.186,47.4,3.1,md,5,344.9,,,us,usp000gye8,2014-11-07T01:39:10.816Z,"75 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-06-21T03:14:05.037Z,51.8407,-177.4346,94.6,2.4,ml,,,,0.36,ak,ak0097wib05z,2019-02-13T12:06:43.212Z,"55 km W of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-06-21T03:13:43.000Z,19.106,-65.481,35.4,2.8,md,7,268.1,,,us,usp000gye7,2014-11-07T01:39:10.814Z,"84 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-06-21T02:37:21.890Z,52.214,-168.648,8.7,4.5,mb,140,137.7,,,us,usp000gye6,2019-02-13T12:06:34.446Z,"81 km S of Nikolski, Alaska",earthquake,,,,41,reviewed,aeic,us
2009-06-21T01:03:18.420Z,24.04,126.951,10,4.4,mb,41,127.7,,0.97,us,usp000gye5,2014-11-07T01:39:10.801Z,"187 km ESE of Hirara, Japan",earthquake,,,,10,reviewed,us,us
2009-06-21T00:19:49.033Z,38.3675,-118.2865,7.4,2.7,ml,17,51.49,0.123,0.1211,nn,nn00286508,2018-06-13T20:39:58.609Z,"15 km W of Mina, Nevada",earthquake,,2.7,0,1,reviewed,nn,nn
