time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-06-30T21:50:29.120Z,-13.896,-76.299,33,4.6,mb,18,102.1,,1.39,us,usp000c1bu,2014-11-07T01:19:01.156Z,"4 km SW of Paracas, Peru",earthquake,,,,5,reviewed,us,us
2003-06-30T21:46:59.100Z,16.302,-95.305,29.7,3.8,md,5,245.1,,,us,usp000c1bt,2014-11-07T01:19:01.155Z,"7 km WSW of Santo Domingo Tehuantepec, Mexico",earthquake,,,,,reviewed,unm,unm
2003-06-30T21:21:32.690Z,46.7021667,-122.7663333,-0.431,2.2,md,7,113,0.05445,0.05,uw,uw10587798,2016-07-23T01:42:44.410Z,"13 km SE of Bucoda, Washington",explosion,0.332,0.43,0.04,4,reviewed,uw,uw
2003-06-30T21:12:06.020Z,46.783,12.334,10,2,ml,8,178.5,,0.82,us,usp000c1br,2014-11-07T01:19:01.151Z,"4 km SW of Innervillgraten, Austria",earthquake,,,,,reviewed,us,zamg
2003-06-30T20:42:10.250Z,-6.825,29.802,25.4,4.7,mb,71,93.4,,0.89,us,usp000c1bn,2014-11-07T01:19:01.140Z,"70 km W of Karema, Tanzania",earthquake,,,,37,reviewed,us,us
2003-06-30T20:21:44.390Z,44.444,6.765,0.1,2.3,ml,27,52.2,,,us,usp000c1bk,2014-11-07T01:19:01.135Z,"4 km NE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-06-30T20:09:27.840Z,37.419,-2.274,0.6,2.3,mblg,19,110.7,,,us,usp000c1bj,2014-11-07T01:19:01.132Z,"4 km WNW of Partaloa, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-06-30T20:02:52.910Z,39.7038333,-110.5111667,10.97,2.09,ml,11,210,0.259,0.15,uu,uu50276125,2018-08-28T20:26:05.900Z,"19 km NNW of East Carbon City, Utah",earthquake,1.1,1.42,,4,reviewed,uu,uu
2003-06-30T20:00:56.500Z,38.6,23.53,27,3,ml,13,141.2,,,us,usp000c1bh,2014-11-07T01:19:01.129Z,"1 km WNW of Politiká, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T19:43:08.900Z,38.55,23.43,28,2.5,ml,9,129.1,,,us,usp000c1bg,2014-11-07T01:19:01.128Z,"7 km NNW of Loukísia, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T19:30:59.880Z,19.3365,-155.1318333,7.378,2.31,ml,32,177,,0.09,hv,hv5296668,2020-03-31T20:13:19.250Z,"14 km S of Fern Forest, Hawaii",earthquake,0.45,0.5,0.14,5,reviewed,hv,hv
2003-06-30T19:30:31.553Z,65.909,-150.8361,9.8,2.4,ml,,,,0.8,ak,ak0038bnrjsj,2019-02-12T22:25:12.786Z,"54 km NW of Rampart, Alaska",earthquake,,89.1,,,reviewed,ak,ak
2003-06-30T19:28:30.400Z,38.27,20.43,12,3.6,md,22,209.3,,,us,usp000c1bf,2014-11-07T01:19:01.125Z,"7 km N of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T19:21:17.200Z,41.8,-81.2,4.6,3.6,mblg,19,80.5,,,us,usp000c1bd,2020-02-12T19:06:26.070Z,"6 km NW of Perry, Ohio",earthquake,,,,,reviewed,ogso,ott
2003-06-30T19:03:30.940Z,32.3495,-117.6355,6.697,2.53,ml,4,301.4,0.6035,0.12,ci,ci13974924,2016-02-16T05:58:03.803Z,"56km WSW of Imperial Beach, California",earthquake,3.69,16.13,0.254,16,reviewed,ci,ci
2003-06-30T18:38:37.992Z,59.6432,-153.0317,100,2.8,ml,,,,0.36,ak,ak0038bn7uev,2019-02-12T22:24:54.082Z,"62 km ESE of Pedro Bay, Alaska",earthquake,,13.7,,,reviewed,ak,ak
2003-06-30T17:57:10.300Z,-40.68,174.21,92,4.1,ml,27,108.5,,,us,usp000c1bc,2014-11-07T01:19:01.120Z,"69 km NNE of Picton, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-06-30T17:27:32.410Z,39.4428333,-123.1183333,4.01,2.46,md,5,218,0.1541,0.03,nc,nc21290161,2017-01-04T03:34:59.160Z,"13 km N of Potter Valley, California",earthquake,2.67,6.26,0.07,5,reviewed,nc,nc
2003-06-30T17:23:22.450Z,41.507,19.724,11.9,3.3,ml,34,149.6,,,us,usp000c1ba,2014-11-07T01:19:01.111Z,"3 km N of Fushë-Krujë, Albania",earthquake,,,,,reviewed,pdg,pdg
2003-06-30T17:14:17.440Z,13.975,-93.059,33,4,mb,27,111.6,,1.04,us,usp000c1b9,2014-11-07T01:19:01.108Z,"107 km SW of Puerto Madero, Mexico",earthquake,,,,10,reviewed,us,us
2003-06-30T16:23:56.500Z,-45.55,169.6,21,3.8,ml,4,204.2,,,us,usp000c1b6,2014-11-07T01:19:01.104Z,"64 km SSE of Cromwell, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-06-30T15:45:42.570Z,53.171,-166.778,53.3,4.6,mb,84,137.8,,1.03,us,usp000c1b5,2019-02-12T22:24:53.414Z,"79 km SSW of Unalaska, Alaska",earthquake,,9.2,,29,reviewed,us,us
2003-06-30T14:47:23.440Z,12.022,143.689,18.4,4.8,mb,53,117.6,,0.94,us,usp000c1b4,2014-11-07T01:19:01.092Z,"173 km SW of Merizo Village, Guam",earthquake,,7.1,,24,reviewed,us,us
2003-06-30T14:31:11.640Z,31.36,138.527,392.5,3.7,mb,11,179.9,,0.36,us,usp000c1b3,2014-11-07T01:19:01.090Z,"Izu Islands, Japan region",earthquake,,8.9,,2,reviewed,us,us
2003-06-30T14:28:00.372Z,62.4372,-142.6447,9.1,2,ml,,,,0.43,ak,ak0038bkrvxh,2019-02-12T22:25:09.846Z,"20 km ENE of Nabesna, Alaska",earthquake,,6.6,,,reviewed,ak,ak
2003-06-30T14:18:37.660Z,11.993,143.708,20.6,5.5,mwb,132,57.7,,1.12,us,usp000c1b2,2016-11-09T22:52:39.712Z,"175 km SW of Merizo Village, Guam",earthquake,,7.5,,,reviewed,us,us
2003-06-30T13:47:58.550Z,7.016,-72.956,150,4.2,mb,10,183.2,,1.21,us,usp000c1b1,2014-11-07T01:19:01.072Z,"6 km WNW of Santa Bárbara, Colombia",earthquake,,,,1,reviewed,us,us
2003-06-30T13:25:04.479Z,61.6497,-151.0066,67.5,2,ml,,,,0.36,ak,ak0038bk5thr,2019-02-12T22:24:52.499Z,"28 km WNW of Susitna, Alaska",earthquake,,10.4,,,reviewed,ak,ak
2003-06-30T13:11:16.166Z,51.8988,-174.7879,251.6,2.8,ml,,,,0.17,ak,ak0038bk2udc,2019-02-12T22:25:08.953Z,"52 km SW of Atka, Alaska",earthquake,,8.6,,,reviewed,ak,ak
2003-06-30T12:56:59.220Z,-22.138,-179.014,600,4.2,mb,22,133.2,,0.96,us,usp000c1b0,2014-11-07T01:19:01.069Z,"south of the Fiji Islands",earthquake,,,,11,reviewed,us,us
2003-06-30T12:48:39.360Z,0.938,126.294,33,5.2,mwc,103,53.7,,0.92,us,usp000c1az,2022-05-02T16:38:10.505Z,"122 km W of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-06-30T12:40:16.850Z,-1.79,146.627,33,4.5,mb,19,148.6,,0.89,us,usp000c1ax,2014-11-07T01:19:01.056Z,"76 km WNW of Lorengau, Papua New Guinea",earthquake,,,,5,reviewed,us,us
2003-06-30T12:37:13.800Z,38.63,23.75,23,3.1,ml,21,145,,,us,usp000c1aw,2014-11-07T01:19:01.054Z,"10 km ENE of Psachná, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T12:20:31.672Z,62.453,-142.6087,3.3,4.1,mw,,,,0.75,ak,ak0038bjjden,2019-02-12T22:24:52.088Z,"22 km ENE of Nabesna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2003-06-30T12:19:54.406Z,52.3915,-172.8602,67.4,2.8,ml,,,,0.37,ak,ak0038bjj7g0,2019-02-12T22:25:07.760Z,"93 km ENE of Atka, Alaska",earthquake,,121,,,reviewed,ak,ak
2003-06-30T12:17:29.960Z,46.621,152.602,52.8,4.7,mb,122,116.2,,0.92,us,usp000c1au,2014-11-07T01:19:01.042Z,"Kuril Islands",earthquake,,,,60,reviewed,us,us
2003-06-30T12:16:27.260Z,46.834,152.497,98.8,4.2,mb,23,119.8,,1.26,us,usp000c1at,2014-11-07T01:19:01.040Z,"Kuril Islands",earthquake,,14.9,,6,reviewed,us,us
2003-06-30T12:01:20.800Z,43.309,12.228,10,2.5,md,10,162.9,,,us,usp000c1as,2014-11-07T01:19:01.038Z,"6 km S of Trestina, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T11:58:11.661Z,63.4923,-147.1893,6.1,2.3,ml,,,,0.47,ak,ak0038bj61gu,2019-02-12T22:24:51.406Z,"88 km E of Cantwell, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2003-06-30T11:51:06.280Z,-24.003,179.876,500,4,mb,8,121.9,,0.92,us,usp000c1ar,2014-11-07T01:19:01.037Z,"south of the Fiji Islands",earthquake,,,,1,reviewed,us,us
2003-06-30T11:31:44.430Z,43.341,19.112,15.4,2.5,ml,8,229.4,,,us,usp000c1ap,2014-11-07T01:19:01.034Z,"20 km W of Pljevlja, Montenegro",earthquake,,,,,reviewed,pdg,pdg
2003-06-30T11:21:11.200Z,43.175,15.548,10,3.3,ml,25,96,,,us,usp000c1an,2014-11-07T01:19:01.031Z,"46 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-06-30T11:12:32.270Z,-6.873,129.439,100,4.6,mb,19,105.2,,0.89,us,usp000c1am,2014-11-07T01:19:01.029Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
2003-06-30T10:31:03.844Z,63.5456,-147.2328,3.6,2.3,ml,,,,0.54,ak,ak0038biesxc,2019-02-12T22:24:51.071Z,"85 km ESE of McKinley Park, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2003-06-30T10:11:10.000Z,42.265,13.232,5,3.7,md,82,83.9,,,us,usp000c1aj,2014-11-07T01:19:01.021Z,"6 km WSW of Tornimparte, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T10:08:31.200Z,45.94,2.93,10,2.2,ml,4,247.3,,,us,usp000c1ah,2014-11-07T01:19:01.020Z,"2 km SSW of Manzat, France",earthquake,,,,,reviewed,str,str
2003-06-30T09:31:27.620Z,36.93,3.993,10,3.3,ml,25,248,,0.67,us,usp000c1ag,2014-11-07T01:19:01.017Z,"7 km ENE of Dellys, Algeria",earthquake,,,,,reviewed,us,ldg
2003-06-30T08:56:55.800Z,47.161,6.482,15,2.4,ml,20,107.8,,,us,usp000c1ae,2014-11-07T01:19:01.012Z,"4 km NW of Orchamps-Vennes, France",earthquake,,,,,reviewed,ldg,ldg
2003-06-30T08:52:44.319Z,60.6618,-152.6005,115.9,2.2,ml,,,,0.38,ak,ak0038bhcivj,2019-02-12T22:24:50.710Z,"70 km W of Salamatof, Alaska",earthquake,,9.2,,,reviewed,ak,ak
2003-06-30T08:46:20.870Z,32.8166667,-115.5918333,15.485,2.01,ml,23,120,0.09502,0.23,ci,ci13974840,2016-04-02T16:15:23.921Z,"4km SSW of Imperial, CA",earthquake,0.71,0.64,0.259,38,reviewed,ci,ci
2003-06-30T08:25:49.865Z,38.3055,-114.9772,2,2.5,ml,3,268.22,0.479,0.0081,nn,nn00069195,2018-04-24T21:42:48.022Z,"61 km S of Lund, Nevada",earthquake,,5.1,,,reviewed,nn,nn
2003-06-30T08:23:32.400Z,-30.692,-71.726,18,2.1,ml,4,263.7,,,us,usp000c1ad,2014-11-07T01:19:01.011Z,"51 km W of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T08:05:04.300Z,43.603,10.038,5,2.4,md,4,306.9,,,us,usp000c1ac,2014-11-07T01:19:01.010Z,"19 km WSW of Marina di Pisa, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T07:49:05.000Z,44.784,7.557,39.1,2.3,md,29,131.3,,,us,usp000c1ab,2014-11-07T01:19:01.007Z,"3 km NNE of Moretta, Italy",earthquake,,,,,reviewed,gen,ldg
2003-06-30T07:43:07.200Z,-30.858,-71.807,25,2.4,ml,4,266.7,,,us,usp000c1aa,2014-11-07T01:19:01.005Z,"64 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T07:35:32.430Z,39.429,-122.9396667,7.718,2.19,md,27,51,0.06667,0.06,nc,nc21290075,2017-01-04T03:34:14.814Z,"19 km NE of Potter Valley, California",earthquake,0.18,0.39,0.11,22,reviewed,nc,nc
2003-06-30T07:04:18.900Z,38.401,13.648,5,2.6,md,7,129.8,,,us,usp000c1a9,2014-11-07T01:19:01.004Z,"34 km NNE of Santa Flavia, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T07:03:41.200Z,43.65,10.189,6.6,4.1,mb,189,44.6,,,us,usp000c1a8,2014-11-07T01:19:00.986Z,"6 km WSW of Marina di Pisa, Italy",earthquake,,,,10,reviewed,rom,us
2003-06-30T06:55:58.596Z,55.7536,-158.2791,16.8,2.5,ml,,,,0.48,ak,ak0038bg6bwz,2019-02-12T22:25:01.668Z,"57 km ESE of Perryville, Alaska",earthquake,,52.4,,,reviewed,ak,ak
2003-06-30T06:48:00.600Z,43.663,10.228,5.6,2.5,md,5,292.9,,,us,usp000c1a7,2014-11-07T01:19:00.985Z,"3 km W of Marina di Pisa, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-30T06:29:42.000Z,38.87,21.27,41,2.9,md,5,119.8,,,us,usp000c1a6,2014-11-07T01:19:00.984Z,"5 km ESE of Sardínia, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T05:09:46.928Z,63.4006,-148.3816,7.6,2.1,ml,,,,0.25,ak,ak0038bfb0h0,2019-02-12T22:24:50.073Z,"28 km E of Cantwell, Alaska",earthquake,,3.9,,,reviewed,ak,ak
2003-06-30T04:20:24.490Z,32.9556667,-117.5441667,6.767,2.09,ml,17,20,0.3301,0.16,ci,ci13974804,2016-04-02T06:39:43.639Z,"25km WSW of Encinitas, CA",earthquake,0.68,15.47,0.158,42,reviewed,ci,ci
2003-06-30T04:19:20.200Z,-30.631,-71.543,44.8,3.2,md,4,251.9,,,us,usp000c1a5,2014-11-07T01:19:00.983Z,"33 km W of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T04:13:20.440Z,19.057,-66.215,24.9,3.5,md,13,265.7,,,us,usp000c1a4,2014-11-07T01:19:00.981Z,"Puerto Rico region",earthquake,,,,,reviewed,rspr,rspr
2003-06-30T03:40:10.600Z,17.26,-101,14.4,3.8,md,5,299.4,,,us,usp000c1a3,2014-11-07T01:19:00.980Z,"8 km SSE of Papanoa, Mexico",earthquake,,,,,reviewed,unm,unm
2003-06-30T02:51:19.491Z,60.4154,-151.8953,74.3,2.1,ml,,,,0.53,ak,ak0038bdrnm5,2019-02-12T22:24:48.994Z,"32 km W of Cohoe, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2003-06-30T02:39:32.700Z,-30.686,-71.762,14.7,2.1,ml,4,266.3,,,us,usp000c1a2,2014-11-07T01:19:00.978Z,"54 km W of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T02:34:37.478Z,59.954,-153.1901,117,3.5,ml,,,,0.53,ak,ak0038bdo1tv,2019-02-12T22:24:48.482Z,"54 km ENE of Pedro Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2003-06-30T02:31:50.130Z,36.7133333,-121.3566667,2.519,2.27,md,42,48,0.01171,0.09,nc,nc21290038,2017-01-04T03:33:54.900Z,"9 km SSW of Tres Pinos, California",earthquake,0.14,0.29,0.19,34,reviewed,nc,nc
2003-06-30T02:29:28.250Z,63.287,-145.185,8.3,2.3,ml,,,,0.69,ak,ak0038bdmyjd,2019-02-12T22:24:48.164Z,"30 km NE of Paxson, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2003-06-30T02:23:12.779Z,63.4907,-146.1396,7.3,2.4,ml,,,,0.44,ak,ak0038bdln1p,2019-02-12T22:24:47.858Z,"51 km NNW of Paxson, Alaska",earthquake,,5.1,,,reviewed,ak,ak
2003-06-30T02:22:58.500Z,-31.011,-71.914,11.2,3.4,ml,6,241.6,,,us,usp000c1a0,2014-11-07T01:19:00.976Z,"82 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T02:18:18.360Z,37.1548333,-119.3171667,33.735,2.3,md,21,199,0.2468,0.07,nc,nc21290034,2017-01-04T03:33:47.363Z,"5 km N of Shaver Lake, California",earthquake,1.17,0.94,0.16,12,reviewed,nc,nc
2003-06-30T01:59:29.000Z,37.61,21.02,6,3.5,md,7,200.3,,,us,usp000c19z,2014-11-07T01:19:00.975Z,"20 km SE of Lithakiá, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T01:24:56.500Z,-30.678,-71.558,41.2,3.5,md,5,218.6,,,us,usp000c19y,2014-11-07T01:19:00.974Z,"35 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T01:14:25.400Z,38.47,20.56,5,3.4,md,6,159.3,,,us,usp000c19x,2014-11-07T01:19:00.973Z,"18 km NW of Itháki, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-30T01:12:44.960Z,-17.99,-178.464,582.7,4.5,mb,72,119.1,,0.82,us,usp000c19w,2014-11-07T01:19:00.965Z,"Fiji region",earthquake,,,,30,reviewed,us,us
2003-06-30T01:07:23.900Z,-33.562,-72.015,8.4,2.3,ml,10,243.6,,,us,usp000c19v,2014-11-07T01:19:00.963Z,"37 km W of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-30T00:43:55.030Z,0.048,123.236,125.7,4.6,mb,40,99.3,,0.92,us,usp000c19t,2014-11-07T01:19:00.958Z,"57 km SSE of Gorontalo, Indonesia",earthquake,,,,8,reviewed,us,us
2003-06-30T00:41:11.840Z,32.721,71.244,10,4.5,mb,60,139,,1.03,us,usp000c19s,2014-11-07T01:19:00.952Z,"17 km SW of Kamar Mushani, Pakistan",earthquake,,,,31,reviewed,us,us
2003-06-30T00:37:42.890Z,11.012,-87.057,33,4.6,mb,14,303.7,,1.25,us,usp000c19r,2014-11-07T01:19:00.950Z,"104 km SW of Masachapa, Nicaragua",earthquake,,,,3,reviewed,us,us
2003-06-30T00:30:34.310Z,36.418,100.532,10,3.8,mb,8,159.3,,0.75,us,usp000c19q,2014-11-07T01:19:00.949Z,"112 km WSW of Xining, China",earthquake,,,,1,reviewed,us,us
2003-06-30T00:30:21.180Z,43.347,19.766,12,3.4,ml,67,87.8,,,us,usp000c19p,2014-11-07T01:19:00.942Z,"10 km ESE of Prijepolje, Serbia",earthquake,,,,,reviewed,pdg,pdg
2003-06-30T00:07:27.660Z,17.457,-61.14,33,5.7,mwb,375,34.7,,0.99,us,usp000c19n,2022-05-02T16:38:09.385Z,"76 km ESE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,us,us
2003-06-30T00:01:56.210Z,11.918,-87.224,33,4.5,mb,21,129.3,,1.27,us,usp000c19k,2014-11-07T01:19:00.867Z,"62 km S of Corinto, Nicaragua",earthquake,,,,7,reviewed,us,us
2003-06-29T23:38:54.400Z,37.6,21,5,3.3,md,5,211.4,,,us,usp000c19j,2014-11-07T01:19:00.866Z,"20 km SE of Lithakiá, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-29T23:29:50.610Z,39.548,71.773,33,4.4,mb,24,157.6,,0.92,us,usp000c19h,2014-11-07T01:19:00.842Z,"37 km W of Daroot-Korgon, Kyrgyzstan",earthquake,,,,10,reviewed,us,us
2003-06-29T23:03:50.640Z,41.327,19.512,9,2.4,md,10,237.1,,,us,usp000c19f,2014-11-07T01:19:00.839Z,"4 km E of Durrës, Albania",earthquake,,,,,reviewed,pdg,pdg
2003-06-29T23:02:35.335Z,62.9802,-149.174,68.1,2,ml,,,,0.65,ak,ak0038a2fxyl,2019-02-12T22:24:26.246Z,"47 km SSW of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2003-06-29T22:25:56.330Z,39.7146667,-110.5893333,8.74,2.18,ml,13,201,0.2005,0.16,uu,uu50276110,2018-08-28T20:26:03.890Z,"18 km E of Kenilworth, Utah",earthquake,0.96,3.09,,4,reviewed,uu,uu
2003-06-29T21:55:05.300Z,37.57,20.84,15,3.1,md,4,228.1,,,us,usp000c19b,2014-11-07T01:19:00.833Z,"17 km S of Lithakiá, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-29T21:48:39.710Z,38.8535,-122.8093333,0.788,2.26,md,16,49,0.04595,0.03,nc,nc30225987,2017-01-04T03:33:04.338Z,"8 km WNW of Cobb, California",earthquake,0.26,0.55,0.14,16,reviewed,nc,nc
2003-06-29T21:46:57.130Z,38.8515,-122.8083333,0.73,2.26,md,19,48,0.04505,0.06,nc,nc21289999,2017-01-04T03:33:01.167Z,"8 km WNW of Cobb, California",earthquake,0.2,0.58,0.06,18,reviewed,nc,nc
2003-06-29T21:43:01.100Z,-33.697,-73.102,33.3,3.4,md,5,322.2,,,us,usp000c19a,2014-11-07T01:19:00.832Z,"139 km W of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-29T21:34:56.800Z,37.99,21.04,4,3.2,md,5,159.2,,,us,usp000c199,2014-11-07T01:19:00.831Z,"11 km WNW of Kyllíni, Greece",earthquake,,,,,reviewed,ath,ath
2003-06-29T21:27:44.960Z,36.158,0.423,10,3.1,mblg,19,239.6,,0.88,us,usp000c198,2014-11-07T01:19:00.828Z,"39 km NE of Mostaganem, Algeria",earthquake,,,,,reviewed,us,mdd
2003-06-29T21:26:21.467Z,63.4944,-147.4886,1,2,ml,,,,0.85,ak,ak0038a1e6v6,2019-02-12T22:24:25.893Z,"73 km E of Cantwell, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-06-29T21:25:22.420Z,39.4268333,-122.9326667,8.344,2.64,md,33,39,0.06847,0.11,nc,nc21289993,2017-01-04T03:32:56.610Z,"19 km NE of Potter Valley, California",earthquake,0.23,0.39,0.13,40,reviewed,nc,nc
2003-06-29T21:22:46.970Z,-4.758,153.077,69,4.6,mb,13,178.4,,1.1,us,usp000c197,2014-11-07T01:19:00.827Z,"100 km ESE of Kokopo, Papua New Guinea",earthquake,,16.2,,1,reviewed,us,us
2003-06-29T21:18:11.790Z,37.49,-4.204,0,2,mblg,11,126.3,,,us,usp000c196,2014-11-07T01:19:00.824Z,"5 km WSW of Fuente-Tójar, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-06-29T21:03:18.711Z,51.4323,-176.166,21.7,2.4,ml,,,,0.33,ak,ak0038a1996n,2019-02-12T22:24:25.557Z,"58 km SSE of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2003-06-29T20:45:52.530Z,38.7963333,-122.7966667,0.881,2.38,md,41,35,0.01171,0.04,nc,nc21289987,2017-01-04T03:32:45.590Z,"7 km WSW of Cobb, California",earthquake,0.11,0.36,0.2,26,reviewed,nc,nc
2003-06-29T19:40:48.460Z,37.503,-4.194,0,2.3,mblg,13,96.2,,,us,usp000c194,2014-11-07T01:19:00.819Z,"4 km WSW of Fuente-Tójar, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-06-29T19:22:24.430Z,15.204,147.22,33,4.3,mb,18,147,,0.99,us,usp000c193,2014-11-07T01:19:00.816Z,"157 km E of Saipan, Northern Mariana Islands",earthquake,,,,4,reviewed,us,us
2003-06-29T18:59:51.000Z,-30.856,-71.982,8,3.3,ml,6,268.6,,,us,usp000c192,2014-11-07T01:19:00.815Z,"80 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-06-29T18:52:40.706Z,63.4678,-148.3113,9.5,2.2,ml,,,,0.67,ak,ak00389zri5i,2019-02-12T22:24:25.225Z,"33 km ENE of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2003-06-29T18:44:55.500Z,44.705,10.47,5,2.5,md,17,87.1,,,us,usp000c191,2014-11-07T01:19:00.813Z,"1 km ENE of Montecchio Emilia, Italy",earthquake,,,,,reviewed,rom,rom
2003-06-29T18:44:46.700Z,44.43,6.81,2,2,ml,23,55.6,,,us,usp000c190,2014-11-07T01:19:00.809Z,"6 km ENE of Jausiers, France",earthquake,,,,,reviewed,str,gen
2003-06-29T18:43:16.610Z,-26.686,-177.068,33,4.3,mb,11,141.9,,1.17,us,usp000c18z,2014-11-07T01:19:00.808Z,"south of the Fiji Islands",earthquake,,,,3,reviewed,us,us
2003-06-29T17:58:48.300Z,-41.73,174.18,24,4.4,mb,36,108.7,,,us,usp000c18x,2014-11-07T01:19:00.804Z,"30 km SE of Blenheim, New Zealand",earthquake,,,,3,reviewed,wel,us
2003-06-29T17:58:22.366Z,40.1774,-118.2547,8.3,2.1,ml,6,111.97,0.163,0.065,nn,nn00069176,2018-04-24T21:42:45.745Z,"18 km E of Lovelock, Nevada",earthquake,,4,,,reviewed,nn,nn
2003-06-29T17:51:10.930Z,-18.663,-175.795,33,4.8,mb,8,185.9,,1.01,us,usp000c18w,2014-11-07T01:19:00.803Z,"191 km W of Neiafu, Tonga",earthquake,,,,2,reviewed,us,us
