time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-01-25T03:15:59.500Z,-38.85,176.04,87,3.8,ml,18,,,,us,usp000ax41,2014-11-07T01:14:45.110Z,"North Island of New Zealand",earthquake,,,,,reviewed,wel,wel
2002-01-25T03:14:48.252Z,62.3212,-149.587,43.6,3,ml,,,,0.78,ak,ak00215eb2wp,2019-02-12T16:27:08.244Z,"22 km NE of Susitna North, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-01-25T02:28:58.800Z,44.142,5.095,2,2.4,ml,18,,,,us,usp000ax3z,2014-11-07T01:14:45.101Z,"3 km NNW of Caromb, France",earthquake,,,,,reviewed,ldg,ldg
2002-01-25T02:00:16.018Z,54.1335,-162.4688,5.8,2.9,ml,,,,0.55,ak,ak00215dmksh,2019-02-12T16:27:11.148Z,"100 km SE of False Pass, Alaska",earthquake,,6.7,,,reviewed,ak,ak
2002-01-25T01:31:40.957Z,61.7888,-151.227,64.7,2,ml,,,,0.68,ak,ak00215d7ub3,2019-02-12T16:27:10.847Z,"24 km SSE of Skwentna, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2002-01-25T01:07:42.222Z,61.0438,-152.5354,120.9,2.4,ml,,,,0.48,ak,ak00215d2p7y,2019-02-12T16:27:10.503Z,"75 km W of Tyonek, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2002-01-25T00:17:31.310Z,46.593,151.562,87,4.9,mb,19,,,1.41,us,usp000ax3x,2014-11-07T01:14:45.098Z,"Kuril Islands",earthquake,,16.3,,1,reviewed,us,us
2002-01-24T23:47:42.819Z,63.9156,-148.9674,1,2,ml,,,,0.41,ak,ak002142vgq1,2019-02-12T16:27:07.708Z,"6 km N of Healy, Alaska",explosion,,0,,,reviewed,ak,ak
2002-01-24T23:46:42.740Z,3.334,95.599,33,4.3,mb,27,,,0.82,us,usp000ax3w,2014-11-07T01:14:45.096Z,"107 km SSW of Meulaboh, Indonesia",earthquake,,,,6,reviewed,us,us
2002-01-24T23:45:52.050Z,-29.999,-71.089,68,4.2,mb,33,,,1.04,us,usp000ax3v,2014-11-07T01:14:45.092Z,"18 km SE of La Serena, Chile",earthquake,,6.4,,8,reviewed,us,us
2002-01-24T23:29:42.500Z,-33.869,-71.324,56.3,2.5,md,10,,,,us,usp000ax3u,2014-11-07T01:14:45.090Z,"22 km SSW of Melipilla, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-24T23:16:34.660Z,19.058,121.313,33,4.7,mb,46,,,0.86,us,usp000ax3t,2014-11-07T01:14:45.086Z,"51 km NNE of Namuac, Philippines",earthquake,,,,16,reviewed,us,us
2002-01-24T23:00:10.030Z,-2.88,138.4,33,4,mb,9,,,1.13,us,usp000ax3s,2014-11-07T01:14:45.084Z,"250 km W of Abepura, Indonesia",earthquake,,,,3,reviewed,us,us
2002-01-24T21:56:09.460Z,19.431,-67.616,18.1,3.5,md,4,,,,us,usp000ax3r,2014-11-07T01:14:45.082Z,"117 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-01-24T21:44:42.527Z,57.3903,-154.2457,17.2,3,ml,,,,0.59,ak,ak002141nycc,2019-02-12T16:27:05.561Z,"23 km SW of Larsen Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2002-01-24T21:13:26.730Z,46.125,10.771,10,2.4,ml,15,,,1.19,us,usp000ax3p,2014-11-07T01:14:45.077Z,"1 km NE of Bocenago, Italy",earthquake,,,,,reviewed,us,zamg
2002-01-24T21:07:11.420Z,-4.566,-104.81,10,5.8,mwc,68,,,1.16,us,usp000ax3n,2022-05-02T15:43:33.836Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,hrv
2002-01-24T21:03:47.870Z,32.5313333,-115.7508333,4.407,2.21,ml,18,197.5,0.1195,0.22,ci,ci12279452,2016-04-02T08:32:25.243Z,"17km WSW of Progreso, B.C., MX",earthquake,1.03,1.01,0.241,2,reviewed,ci,ci
2002-01-24T21:01:36.490Z,32.5343333,-115.7488333,5.273,2.76,ml,21,203.5,0.1162,0.26,ci,ci12279448,2016-04-01T22:52:17.423Z,"16km WSW of Progreso, B.C., MX",earthquake,0.88,0.96,0.228,10,reviewed,ci,ci
2002-01-24T20:26:21.800Z,16.984,-100.087,4.3,3.8,md,5,,,,us,usp000ax3m,2014-11-07T01:14:45.062Z,"0 km ENE of Las Lomas, Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-24T20:23:55.869Z,61.4866,-150.6683,51.8,3.6,ml,,,,0.68,ak,ak002140y1qa,2019-02-12T16:27:05.036Z,"10 km SW of Susitna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2002-01-24T20:21:26.480Z,-21.906,-175.67,33,4.9,mb,20,,,1.01,us,usp000ax3j,2014-11-07T01:14:45.054Z,"94 km SSW of Vaini, Tonga",earthquake,,,,6,reviewed,us,us
2002-01-24T20:20:05.990Z,46.415,-120.1531667,-0.508,2.1,md,14,182,0.1315,0.33,uw,uw10553728,2016-07-23T00:55:28.970Z,"8 km E of Zillah, Washington",explosion,0.1,0.48,0.04,6,reviewed,uw,uw
2002-01-24T20:05:07.830Z,51.586,16.037,5,4.3,mb,89,,,1.18,us,usp000ax3h,2014-11-07T01:14:45.043Z,"6 km ENE of Radwanice, Poland",earthquake,,,,2,reviewed,us,us
2002-01-24T19:49:35.031Z,36.8152,-116.0759,6.6,2.5,ml,32,78.75,0.127,0.1265,nn,nn00043681,2018-04-24T21:50:15.507Z,"45 km NW of Indian Springs, Nevada",earthquake,,1.6,,,reviewed,nn,nn
2002-01-24T19:35:46.700Z,45.186,6.522,4,2.3,ml,18,,,,us,usp000ax3g,2014-11-07T01:14:45.041Z,"5 km SE of Saint-Michel-de-Maurienne, France",earthquake,,,,,reviewed,ldg,gen
2002-01-24T19:33:53.790Z,29.277,141.985,33,4.5,mb,31,,,1.09,us,usp000ax3f,2014-11-07T01:14:45.038Z,"Izu Islands, Japan region",earthquake,,,,10,reviewed,us,us
2002-01-24T19:12:41.000Z,15.638,-93.429,98.7,4.2,md,13,,,,us,usp000ax3e,2014-11-07T01:14:45.036Z,"14 km SW of San Isidro, Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-24T19:11:19.970Z,18.456,-67.516,28.1,2.8,md,4,,,,us,usp000ax3d,2014-11-07T01:14:45.035Z,"30 km WNW of Rincón, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-01-24T19:09:37.450Z,51.141,15.726,5,2.6,ml,5,,,0.64,us,usp000ax3c,2014-11-07T01:14:45.033Z,"8 km SW of Olszanica, Poland",earthquake,,,,,reviewed,us,zamg
2002-01-24T18:41:59.950Z,36.8108333,-121.5335,6.684,2.3,md,50,34,0.02883,0.06,nc,nc30505291,2017-01-02T05:21:05.100Z,"3 km S of San Juan Bautista, California",earthquake,0.16,0.3,0.14,50,automatic,nc,nc
2002-01-24T18:20:04.210Z,37.124,69.955,33,4.5,mb,15,,,1.43,us,usp000ax3b,2014-11-07T01:14:45.031Z,"11 km E of Rust?q, Afghanistan",earthquake,,,,2,reviewed,us,us
2002-01-24T18:19:09.880Z,-6.233,104.117,49,4.9,mb,36,,,0.98,us,usp000ax3a,2014-11-07T01:14:45.027Z,"154 km SW of Bandar Lampung, Indonesia",earthquake,,,,12,reviewed,us,us
2002-01-24T18:17:10.920Z,61.0387,-148.8024,13.5,2.1,ml,,,,0.69,ak,ak00213zpsr8,2019-02-12T16:27:04.695Z,"22 km ENE of Girdwood, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-01-24T18:12:05.290Z,3.533,95.658,33,5.7,mwb,222,,,0.88,us,usp000ax39,2022-05-02T15:43:00.324Z,"85 km SW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
2002-01-24T18:06:25.000Z,49.86,7.59,14,2.7,ml,39,,,,us,usp000ax38,2014-11-07T01:14:44.988Z,"6 km N of Monzingen, Germany",earthquake,,,,,reviewed,fbb,str
2002-01-24T17:56:21.400Z,3.521,95.656,33,5.2,mb,88,,,0.81,us,usp000ax37,2014-11-07T01:14:44.982Z,"86 km SW of Meulaboh, Indonesia",earthquake,,,,31,reviewed,us,us
2002-01-24T17:52:25.420Z,3.535,95.659,33,5.4,mwb,221,,,0.8,us,usp000ax36,2016-11-09T21:44:18.173Z,"85 km SW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
2002-01-24T17:08:26.030Z,3.865,95.987,33,4.2,mb,18,,,0.95,us,usp000ax35,2014-11-07T01:14:44.961Z,"34 km SSW of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
2002-01-24T17:00:35.700Z,43.351,-0.573,2,2.3,ml,5,,,,us,usp000ax34,2014-11-07T01:14:44.959Z,"3 km N of Monein, France",earthquake,,,,,reviewed,ldg,ldg
2002-01-24T16:36:49.400Z,38.0581667,-121.8733333,16.926,2.46,md,61,84,0.1171,0.18,nc,nc21210190,2017-01-02T05:20:30.130Z,"3 km NNE of Pittsburg, California",earthquake,0.36,0.38,0.1,53,reviewed,nc,nc
2002-01-24T16:30:11.660Z,60.1552,-139.3313,16.3,2.1,ml,,,,0.78,ak,ak00213ylpwu,2019-02-12T16:27:07.144Z,"71 km NNE of Yakutat, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2002-01-24T15:55:35.650Z,-3.642,149.784,33,4.1,mb,12,,,1.11,us,usp000ax33,2014-11-07T01:14:44.958Z,"163 km SW of Kavieng, Papua New Guinea",earthquake,,,,3,reviewed,us,us
2002-01-24T15:34:52.560Z,37.095,70.09,61.6,4.2,mb,20,,,1.28,us,usp000ax32,2014-11-07T01:14:44.956Z,"23 km E of Rust?q, Afghanistan",earthquake,,18.2,,3,reviewed,us,us
2002-01-24T15:32:33.914Z,60.208,-139.4049,13.2,3.7,mb,,,,0.98,ak,ak00213y0rgf,2019-02-12T16:27:07.412Z,"75 km NNE of Yakutat, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-01-24T15:24:05.040Z,3.513,95.607,33,5.4,mwc,86,,,0.88,us,usp000ax30,2016-11-09T21:44:17.683Z,"90 km SW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,hrv
2002-01-24T14:52:52.076Z,59.473,-153.1007,88.6,2.1,ml,,,,0.48,ak,ak00213xjnkn,2019-02-12T16:27:06.797Z,"66 km ESE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2002-01-24T14:49:27.110Z,-3.623,151.117,33,5.3,mwc,50,,,1.39,us,usp000ax2z,2016-11-09T21:44:17.183Z,"121 km SSE of Kavieng, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2002-01-24T14:46:21.000Z,-32.901,-69.032,0,3.8,md,8,,,,us,usp000ax2y,2014-11-07T01:14:44.928Z,"19 km W of Mendoza, Argentina",earthquake,,,,,reviewed,guc,guc
2002-01-24T14:34:41.620Z,13.429,-89.649,44.1,4.4,mb,51,,,1.21,us,usp000ax2x,2014-11-07T01:14:44.923Z,"26 km SE of Acajutla, El Salvador",earthquake,,9.1,,15,reviewed,us,us
2002-01-24T13:44:10.880Z,-24.236,179.907,600,4,mb,14,,,1.38,us,usp000ax2w,2014-11-07T01:14:44.921Z,"south of the Fiji Islands",earthquake,,,,6,reviewed,us,us
2002-01-24T12:42:08.550Z,-3.504,150.961,33,5.4,mwc,53,,,1.36,us,usp000ax2v,2016-11-09T21:44:16.683Z,"104 km S of Kavieng, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2002-01-24T12:21:42.430Z,-53.964,6.308,10,4.7,mb,10,,,0.7,us,usp000ax2u,2014-11-07T01:14:44.908Z,"Bouvet Island region",earthquake,,,,5,reviewed,us,us
2002-01-24T11:17:53.992Z,55.4264,-158.4416,16.6,3.1,ml,,,,0.48,ak,ak00213vjuuf,2019-02-12T16:27:06.513Z,"69 km SE of Perryville, Alaska",earthquake,,14.8,,,reviewed,ak,ak
2002-01-24T11:14:46.280Z,-18.282,167.736,10,4.1,mb,8,,,0.86,us,usp000ax2s,2014-11-07T01:14:44.903Z,"85 km SW of Port-Vila, Vanuatu",earthquake,,,,3,reviewed,us,us
2002-01-24T11:09:58.530Z,44.036,7.162,0.6,2.1,ml,7,,,,us,usp000ax2r,2014-11-07T01:14:44.901Z,"8 km WSW of Saint-Martin-Vésubie, France",earthquake,,,,,reviewed,gen,gen
2002-01-24T10:58:08.270Z,32.3276667,-115.2265,6.997,2.34,ml,9,230.3,0.4582,0.34,ci,ci12275520,2016-02-17T10:24:45.817Z,"4km SW of Delta, B.C., MX",earthquake,3.05,30.21,0.384,7,reviewed,ci,ci
2002-01-24T10:36:45.700Z,-4.985,149.486,33,3.7,mb,7,,,1.19,us,usp000ax2q,2014-11-07T01:14:44.900Z,"95 km NW of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2002-01-24T10:27:39.780Z,18.024,-66.417,13.4,3.1,ml,7,,,,us,usp000ax2p,2014-11-07T01:14:44.898Z,"1 km SE of Las Ollas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-01-24T09:56:56.130Z,-18.225,167.597,10,4.3,mb,10,,,1.13,us,usp000ax2k,2014-11-07T01:14:44.895Z,"93 km SW of Port-Vila, Vanuatu",earthquake,,,,3,reviewed,us,us
2002-01-24T09:37:47.600Z,51.265,158.723,33,4.3,mb,29,,,0.87,us,usp000ax2j,2014-11-07T01:14:44.892Z,"156 km E of Ozernovskiy, Russia",earthquake,,,,7,reviewed,us,us
2002-01-24T09:05:46.850Z,38.7598333,-122.7171667,1.411,2.32,md,23,51,0.01351,0.06,nc,nc30505289,2017-01-02T05:18:35.721Z,"6 km S of Cobb, California",earthquake,0.2,0.36,0.08,22,automatic,nc,nc
2002-01-24T07:45:42.500Z,-33.012,-69.004,2,3.9,ml,18,,,,us,usp000ax2h,2014-11-07T01:14:44.889Z,"21 km SW of Mendoza, Argentina",earthquake,,,,,reviewed,guc,guc
2002-01-24T07:36:09.230Z,37.819,142.79,53.7,4.6,mb,38,,,0.92,us,usp000ax2g,2014-11-07T01:14:44.885Z,"146 km ESE of Ishinomaki, Japan",earthquake,,11.7,,8,reviewed,us,us
2002-01-24T07:31:54.460Z,42.303,-7.489,9.9,2.7,mblg,9,,,,us,usp000ax2f,2014-11-07T01:14:44.884Z,"3 km NNE of Montederramo, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-01-24T07:23:54.370Z,38.218,48.16,33,4.1,mb,9,,,1.5,us,usp000ax2e,2014-11-07T01:14:44.882Z,"7 km SSE of Om?dcheh, Iran",earthquake,,,,2,reviewed,us,us
2002-01-24T07:22:33.900Z,-37.14,177.8,100,4.4,ml,20,,,,us,usp000ax2d,2014-11-07T01:14:44.880Z,"106 km NNE of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2002-01-24T07:08:38.010Z,35.153,133.617,42.6,4.2,mb,21,,,1.18,us,usp000ax2c,2014-11-07T01:14:44.878Z,"23 km NE of Niimi, Japan",earthquake,,11.2,,9,reviewed,us,us
2002-01-24T07:05:10.000Z,-33.104,-70.154,101.5,2.9,md,7,,,,us,usp000ax2b,2014-11-07T01:14:44.876Z,"50 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-24T06:47:52.850Z,35.0431667,-116.96,1.287,2.13,ml,17,60.1,0.09742,0.14,ci,ci12275508,2016-04-02T18:06:57.926Z,"17km NNE of Barstow, CA",earthquake,0.39,0.99,0.63,19,reviewed,ci,ci
2002-01-24T06:41:01.400Z,-35.575,-71.309,104.3,3.7,md,14,,,,us,usp000ax2a,2014-11-07T01:14:44.874Z,"15 km NNE of Colbún, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-24T06:13:04.650Z,28.195,54.626,40.4,4.6,mb,29,,,0.88,us,usp000ax29,2014-11-07T01:14:44.872Z,"62 km S of D?r?b, Iran",earthquake,,16.5,,6,reviewed,us,us
2002-01-24T06:10:52.300Z,-28.164,-70.308,0,3.5,ml,5,,,,us,usp000ax28,2014-11-07T01:14:44.870Z,"63 km NE of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-24T04:57:04.200Z,17.419,-99.719,63.3,3.7,md,5,,,,us,usp000ax27,2014-11-07T01:14:44.869Z,"11 km SSW of San Vicente, Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-24T04:49:26.010Z,38.451,-1.464,0,2.6,mblg,13,,,,us,usp000ax26,2014-11-07T01:14:44.867Z,"12 km WSW of Jumilla, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-01-24T04:00:19.080Z,45.401,13.998,10,2.2,ml,7,,,0.62,us,usp000ax25,2014-11-07T01:14:44.865Z,"2 km ESE of Buzet, Croatia",earthquake,,,,,reviewed,us,zamg
2002-01-24T03:59:50.705Z,51.7652,-174.5607,4.4,2.1,ml,,,,0.43,ak,ak00213r1dtq,2019-02-12T16:27:06.222Z,"53 km SSW of Atka, Alaska",earthquake,,15.8,,,reviewed,ak,ak
2002-01-24T03:59:36.900Z,38.07,22.82,5,3.6,ml,13,,,,us,usp000ax24,2014-11-07T01:14:44.864Z,"8 km NE of Kiáto, Greece",earthquake,,,,,reviewed,ath,ath
2002-01-24T03:17:12.230Z,15.342,-45.954,10,4.4,mb,24,,,1.18,us,usp000ax22,2014-11-07T01:14:44.861Z,"northern Mid-Atlantic Ridge",earthquake,,,,6,reviewed,us,us
2002-01-24T03:01:47.570Z,41.139,20.024,9.1,2.7,md,11,,,,us,usp000ax21,2014-11-07T01:14:44.858Z,"5 km WNW of Elbasan, Albania",earthquake,,,,,reviewed,pdg,pdg
2002-01-24T02:47:14.880Z,38.6543333,-119.7106667,1.234,2.45,md,34,134,0.2964,0.05,nc,nc21210113,2018-04-24T21:50:15.995Z,"California-Nevada border region",earthquake,0.16,1.76,0.15,27,reviewed,nc,nc
2002-01-24T02:39:46.200Z,16.93,-100.095,20,3.6,md,5,,,,us,usp000ax20,2014-11-07T01:14:44.857Z,"2 km WSW of Los Mogotes, Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-24T02:20:36.300Z,35.94,27.5,59,3.8,md,5,,,,us,usp000ax1z,2014-11-07T01:14:44.856Z,"45 km SW of Émponas, Greece",earthquake,,,,,reviewed,ath,ath
2002-01-24T02:00:45.393Z,62.2508,-150.9096,70.2,2.1,ml,,,,0.46,ak,ak00213q3akb,2019-02-12T16:27:03.806Z,"28 km SSW of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2002-01-24T01:54:19.400Z,15.543,-93.905,48.2,4.1,md,6,,,,us,usp000ax1y,2014-11-07T01:14:44.855Z,"43 km SSW of Doctor Belisario Domínguez (La Barra), Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-24T01:27:14.310Z,37.32,-122.1028333,-0.376,2.12,md,26,40,0.03964,0.14,nc,nc21210103,2017-01-02T05:16:02.518Z,"3 km S of Loyola, California",quarry blast,0.62,1.72,0.13,11,reviewed,nc,nc
2002-01-24T00:25:22.268Z,51.4988,-175.2592,23.2,2.1,ml,,,,0.44,ak,ak00213p1qgy,2019-02-12T16:27:05.926Z,"103 km ESE of Adak, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2002-01-23T23:41:44.200Z,-52.234,15.93,10,4.3,mb,15,,,1.05,us,usp000ax1v,2014-11-07T01:14:44.850Z,"southwest of Africa",earthquake,,,,2,reviewed,us,us
2002-01-23T23:33:08.730Z,56.724,-169.106,21.7,4.3,mb,14,,,0.75,us,usp000ax1u,2014-11-07T01:14:44.848Z,"30 km ENE of Saint George, Alaska",earthquake,,,,2,reviewed,us,us
2002-01-23T22:57:23.567Z,55.0869,-161.1702,68.8,2.4,ml,,,,0.61,ak,ak00212essas,2019-02-12T16:27:00.621Z,"50 km WSW of Sand Point, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2002-01-23T22:54:34.400Z,45.6971667,-120.0971667,0.91,2.1,md,6,155,0.2978,0.33,uw,uw10553698,2016-07-23T00:55:28.580Z,"8 km ESE of Arlington, Oregon",earthquake,3.499,7.31,0.05,2,reviewed,uw,uw
2002-01-23T22:46:11.740Z,32.532,-115.7598333,3.557,2.22,ml,18,185.6,0.1204,0.2,ci,ci9752217,2016-04-02T11:50:19.028Z,"17km WSW of Progreso, B.C., MX",earthquake,1.26,0.8,0.163,2,reviewed,ci,ci
2002-01-23T22:07:57.650Z,19.819,-68.366,25.2,3.6,md,5,,,,us,usp000ax1s,2014-11-07T01:14:44.845Z,"116 km NE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-01-23T21:50:21.240Z,-4.867,148.999,33,4,mb,8,,,0.89,us,usp000ax1r,2014-11-07T01:14:44.844Z,"147 km WNW of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2002-01-23T21:22:13.190Z,38.51,28.04,5,4.1,ml,25,,,,us,usp000ax1q,2014-11-07T01:14:44.842Z,"8 km E of Ahmetli, Turkey",earthquake,,,,,reviewed,ath,ath
2002-01-23T21:14:33.000Z,50.74,-130.52,10,4.3,mw,8,,,,us,usp000ax1p,2014-11-07T01:14:44.840Z,"243 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-01-23T20:55:56.180Z,50.423,7.504,10,2.5,ml,12,,,1.25,us,usp000ax1k,2014-11-07T01:14:44.834Z,"1 km NW of Urmitz, Germany",earthquake,,,,,reviewed,us,ldg
2002-01-23T20:39:01.990Z,51.199,15.854,5,2.7,ml,10,,,0.89,us,usp000ax1j,2014-11-07T01:14:44.832Z,"1 km NW of Zagrodno, Poland",earthquake,,,,,reviewed,us,zamg
2002-01-23T20:10:00.300Z,38.55,27.71,31,3.9,md,6,,,,us,usp000ax1h,2014-11-07T01:14:44.831Z,"6 km N of Turgutlu, Turkey",earthquake,,,,,reviewed,ath,ath
2002-01-23T19:05:17.930Z,37.675,-1.592,0,2.2,mblg,6,,,,us,usp000ax1g,2014-11-07T01:14:44.829Z,"7 km ENE of Cazalla, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-01-23T18:24:09.400Z,34.6,24.83,5,3.8,md,5,,,,us,usp000ax1f,2014-11-07T01:14:44.828Z,"50 km S of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2002-01-23T18:17:03.560Z,-4.667,149.152,33,4.7,mb,18,,,1.02,us,usp000ax1e,2014-11-07T01:14:44.826Z,"146 km NW of Kimbe, Papua New Guinea",earthquake,,,,10,reviewed,us,us
2002-01-23T18:05:31.520Z,-20.272,-177.681,550,4.4,mb,11,,,0.55,us,usp000ax1d,2014-11-07T01:14:44.808Z,"274 km WNW of Haveluloto, Tonga",earthquake,,,,5,reviewed,us,us
2002-01-23T17:14:39.330Z,-4.61,149.291,33,5.5,mwc,37,,,1.13,us,usp000ax1b,2022-05-02T15:43:32.183Z,"140 km NW of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2002-01-23T17:11:34.670Z,27.524,143.337,33,4.6,mb,19,,,0.98,us,usp000ax1a,2014-11-07T01:14:44.793Z,"Bonin Islands, Japan region",earthquake,,,,6,reviewed,us,us
2002-01-23T16:17:02.950Z,46.362,12.875,10,2.1,ml,13,,,0.86,us,usp000ax18,2014-11-07T01:14:44.790Z,"3 km S of Preone, Italy",earthquake,,,,,reviewed,us,zamg
2002-01-23T16:14:04.080Z,13.154,-88.46,64.4,3.5,mb,11,,,0.95,us,usp000ax17,2014-11-07T01:14:44.788Z,"17 km SE of Puerto El Triunfo, El Salvador",earthquake,,,,1,reviewed,us,us
2002-01-23T15:45:43.029Z,62.88,-150.5175,81.7,2.1,ml,,,,0.55,ak,ak00212ak7z2,2019-02-12T16:27:00.302Z,"44 km NNE of Petersville, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2002-01-23T15:32:54.000Z,-29.842,-69.117,16.6,3,ml,6,,,,us,usp000ax16,2014-11-07T01:14:44.787Z,"56 km NW of San José de Jáchal, Argentina",earthquake,,,,,reviewed,guc,guc
2002-01-23T15:31:57.056Z,63.2605,-151.3179,7.7,3.1,ml,,,,0.76,ak,ak00212ah915,2019-02-12T16:26:58.581Z,"37 km SSE of Denali National Park, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2002-01-23T15:20:33.130Z,37.855,-122.2301667,11.899,2.22,md,70,31,0.02973,0.07,nc,nc21210065,2017-01-02T05:15:16.340Z,"3 km N of Piedmont, California",earthquake,0.1,0.28,0.14,53,reviewed,nc,nc
2002-01-23T15:18:24.900Z,39.99,19.47,14,3.2,md,6,,,,us,usp000ax14,2014-11-07T01:14:44.784Z,"26 km WSW of Himarë, Albania",earthquake,,,,,reviewed,ath,ath
2002-01-23T15:12:17.600Z,39.99,19.54,5,3.1,md,5,,,,us,usp000ax13,2014-11-07T01:14:44.783Z,"21 km SW of Himarë, Albania",earthquake,,,,,reviewed,ath,ath
2002-01-23T14:19:34.600Z,-35.442,-70.532,15,3.5,md,7,,,,us,usp000ax12,2014-11-07T01:14:44.782Z,"77 km ESE of Molina, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-23T14:13:58.581Z,60.2931,-151.2204,56,2.3,ml,,,,0.63,ak,ak002129rynm,2019-02-12T16:26:58.252Z,"5 km SSE of Kasilof, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2002-01-23T14:13:17.000Z,-32.765,-69.948,127.9,3.1,md,5,,,,us,usp000ax10,2014-11-07T01:14:44.779Z,"61 km E of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-23T14:05:02.872Z,59.9429,-149.7878,44.9,2.5,ml,,,,0.8,ak,ak002129q4mn,2019-02-12T16:26:57.959Z,"24 km SW of Lowell Point, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2002-01-23T13:55:05.520Z,-3.809,129.897,33,4.6,mb,13,,,0.84,us,usp000ax0z,2014-11-07T01:14:44.777Z,"120 km ESE of Amahai, Indonesia",earthquake,,,,8,reviewed,us,us
2002-01-23T12:58:00.200Z,-33.147,-72.911,25.7,3.7,md,8,,,,us,usp000ax0y,2014-11-07T01:14:44.776Z,"120 km W of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2002-01-23T12:57:27.130Z,36.3325,-120.5193333,12.037,2.14,md,40,100,0.1207,0.05,nc,nc21210054,2017-01-02T05:14:58.212Z,"22 km SSW of Three Rocks, California",earthquake,0.15,0.29,0.15,35,reviewed,nc,nc
2002-01-23T12:53:54.400Z,38.46,25.54,7,3.2,ml,8,,,,us,usp000ax0x,2014-11-07T01:14:44.774Z,"9 km SSW of Psará, Greece",earthquake,,,,,reviewed,ath,ath
2002-01-23T12:47:26.830Z,37.825,142.807,33,4.8,mb,48,,,1,us,usp000ax0w,2014-11-07T01:14:44.770Z,"147 km ESE of Ishinomaki, Japan",earthquake,,,,19,reviewed,us,us
2002-01-23T11:49:02.800Z,16.968,-100.068,2.9,4.4,md,27,,,,us,usp000ax0v,2014-11-07T01:14:44.767Z,"3 km NNE of Los Mogotes, Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-23T11:34:02.330Z,51.445,-176.156,33,4.3,mb,24,,,1.36,us,usp000ax0u,2019-02-12T16:27:00.021Z,"58 km SE of Adak, Alaska",earthquake,,,,7,reviewed,us,us
2002-01-23T11:20:08.220Z,80.133,-1.492,10,4.5,mb,21,,,1.05,us,usp000ax0t,2014-11-07T01:14:44.761Z,"north of Svalbard",earthquake,,,,2,reviewed,us,us
2002-01-23T11:12:08.210Z,-33.132,-68.911,33,3.7,ml,13,,,0.51,us,usp000ax0s,2014-11-07T01:14:44.759Z,"27 km SSW of Mendoza, Argentina",earthquake,,,,,reviewed,us,guc
