time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-03-31T15:57:05.200Z,18.2483,-65.4394,12,2.4,Md,7,151.2,0.15900181,0.03,pr,pr13090001,2013-03-31T17:19:33.342Z,"10 km N of Isabel Segunda, Puerto Rico",earthquake,0.7,0.6,0,4,reviewed,pr,pr
2013-03-31T15:32:46.840Z,54.014,-163.204,14.7,2.5,ml,8,236.3,,,us,usp000k008,2019-05-15T22:51:58.054Z,"94 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-03-31T14:27:50.490Z,-5.468,147.13,207,4.5,mb,82,31.9,,0.73,us,us2013nkap,2014-11-07T01:50:25.583Z,"139 km N of Lae, Papua New Guinea",earthquake,,,,36,reviewed,us,us
2013-03-31T14:01:24.030Z,38.645,-80.8331667,8.02,3.4,mw,13,69,,0.45,se,se610164,2016-04-07T19:07:13.170Z,"West Virginia",earthquake,1.3,3.8,0.304,6,reviewed,se,se
2013-03-31T13:48:42.810Z,-28.442,62.588,10,4.5,mb,31,80.7,,0.72,us,us2013nkce,2014-11-07T01:50:25.539Z,"Southwest Indian Ridge",earthquake,,0,,5,reviewed,us,us
2013-03-31T13:46:34.090Z,7.252,127.234,38.8,4.5,mb,26,127.9,,1.09,us,us2013nkcd,2014-11-07T01:50:25.477Z,"73 km E of Santiago, Philippines",earthquake,,11.8,,15,reviewed,us,us
2013-03-31T13:29:23.270Z,2.866,-84.25,45.4,4.3,mb,68,96.8,,0.64,us,us2013nkan,2014-11-07T01:50:25.471Z,"off the coast of Central America",earthquake,,4.7,,46,reviewed,us,us
2013-03-31T13:07:42.500Z,18.798,-156.801,35.3,3.3,ml,29,265.6,,,us,us2013nkax,2020-07-06T20:35:45.350Z,"113 km WSW of Hawaiian Ocean View, Hawaii",earthquake,,,,,reviewed,hvo,hvo
2013-03-31T13:06:30.540Z,36.8205,-120.8758333,1.838,2.69,md,28,117,0.04775,0.12,nc,nc71963830,2017-01-31T09:56:52.260Z,"25 km SW of South Dos Palos, California",earthquake,0.38,1.76,0.123,28,reviewed,nc,nc
2013-03-31T13:05:59.860Z,36.8235,-120.8461667,6.456,2.92,ml,78,97,0.02793,0.1,nc,nc71963825,2017-01-31T09:56:42.830Z,"23 km SW of South Dos Palos, California",earthquake,0.15,0.36,0.137,17,reviewed,nc,nc
2013-03-31T12:48:21.550Z,-24.773,-179.887,486.7,4.5,mb,133,73.7,,1.02,us,usb000fwz9,2014-11-07T01:50:25.454Z,"south of the Fiji Islands",earthquake,,6,,69,reviewed,us,us
2013-03-31T12:38:09.590Z,32.8913333,-116.2735,11.29,2.12,ml,66,48,0.1252,0.24,ci,ci11276218,2016-03-12T00:01:54.253Z,"25km ENE of Pine Valley, CA",earthquake,0.21,0.95,0.152,51,reviewed,ci,ci
2013-03-31T12:16:24.330Z,10.83,-62.167,110.8,4,mw,52,121.4,,1.18,us,usb000fwyu,2015-01-30T22:24:49.018Z,"31 km NNE of Güiria, Venezuela",earthquake,,6.2,,,reviewed,us,car
2013-03-31T11:44:19.280Z,36.508,69.435,21.9,4.1,mb,34,86.7,,1.48,us,usb000fwyn,2014-11-07T01:50:25.444Z,"26 km SSW of Taloqan, Afghanistan",earthquake,,18.4,,16,reviewed,us,us
2013-03-31T10:10:59.702Z,53.7765,-163.6772,13.2,2,ml,,,,0.62,ak,ak013450du9e,2019-05-15T22:51:51.101Z,"121 km S of False Pass, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-03-31T09:52:12.160Z,-6.938,129.583,141.8,4,mb,28,70.5,,1.1,us,usb000fwy6,2014-11-07T01:50:25.441Z,"Banda Sea",earthquake,,7,,13,reviewed,us,us
2013-03-31T08:27:56.132Z,60.5156,-151.1567,55.6,2.3,ml,,,,0.68,ak,ak01344zaly5,2019-05-15T22:51:48.830Z,"4 km WSW of Ridgeway, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-03-31T07:46:17.640Z,38.868,141.936,35,5.3,mb,495,50,,0.65,us,usb000fwxu,2022-05-03T16:12:21.229Z,"29 km SE of ?funato, Japan",earthquake,,2.7,,1,reviewed,us,us
2013-03-31T07:02:37.520Z,42.694,46.798,52.2,4.6,mb,105,34,,0.64,us,usb000fwxk,2014-11-07T01:50:25.390Z,"2 km SSE of Untsukul’, Russia",earthquake,,4.8,,1,reviewed,us,us
2013-03-31T06:14:36.550Z,36.6893333,-121.3215,3.972,2.15,md,59,27,0.02703,0.08,nc,nc71963640,2017-01-31T09:54:48.250Z,"11 km S of Tres Pinos, California",earthquake,0.12,0.31,0.198,59,reviewed,nc,nc
2013-03-31T05:46:55.410Z,51.818,-174.223,24.1,2.5,ml,14,200.9,,,us,usp000k007,2019-05-15T22:51:44.131Z,"42 km S of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-03-31T05:40:11.850Z,-20.658,-68.942,104.9,4.3,mb,45,87,,0.61,us,usb000fwwx,2014-11-07T01:50:25.381Z,"135 km ESE of Iquique, Chile",earthquake,,6.4,,1,reviewed,us,us
2013-03-31T05:30:23.084Z,62.3006,-149.9402,5.3,2.2,ml,,,,0.67,ak,ak01344xivqc,2019-05-15T22:51:43.440Z,"9 km ESE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-03-31T05:13:40.807Z,63.0331,-150.6107,108.8,3,ml,,,,0.44,ak,ak01344xf9xc,2019-05-15T22:51:43.093Z,"60 km N of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-03-31T04:45:34.650Z,37.957,142.659,43.9,4.3,mb,19,184,,0.5,us,us2013nkcb,2014-11-07T01:50:25.372Z,"129 km ESE of Ishinomaki, Japan",earthquake,,7.3,,1,reviewed,us,us
2013-03-31T04:02:06.044Z,60.1115,-151.5159,54.8,2.1,ml,,,,0.5,ak,ak01344wrerg,2019-05-15T22:51:40.981Z,"10 km NE of Ninilchik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-03-31T04:01:05.180Z,51.4213,-179.224,46.1,2,ml,,,,0.4,ak,ak01344wr6za,2019-05-15T22:51:40.630Z,"186 km WSW of Adak, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2013-03-31T02:17:42.400Z,18.9916,-64.9296,24,2.8,Md,3,313.2,0.63690554,0.18,pr,pr13090000,2013-03-31T03:58:49.975Z,"71 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.9,16.9,0,3,reviewed,pr,pr
2013-03-31T01:52:15.729Z,53.7377,-166.9221,113.7,2,ml,,,,0.27,ak,ak01344v9uhw,2019-05-15T22:51:38.791Z,"29 km WSW of Unalaska, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-03-31T01:43:38.000Z,-20.563,-69.063,96.3,4.4,mb,88,90,,,us,usb000fwvh,2014-11-07T01:50:25.365Z,"119 km ESE of Iquique, Chile",earthquake,,,,51,reviewed,guc,us
2013-03-31T00:52:57.933Z,51.9534,-173.3457,63.4,2.5,ml,,,,0.39,ak,ak01344uoi5d,2019-05-15T22:51:37.730Z,"64 km ESE of Atka, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2013-03-31T00:49:41.300Z,20.901,121.894,145,4.4,mb,41,124.1,,1.01,us,usb000fwvd,2014-11-07T01:50:25.361Z,"50 km N of Basco, Philippines",earthquake,,24.9,,14,reviewed,us,us
2013-03-31T00:21:29.880Z,38.7728333,-122.7353333,0.515,2.38,md,77,37,0.01081,0.07,nc,nc71963490,2017-01-31T09:53:07.420Z,"5 km S of Cobb, California",earthquake,0.1,0.16,0.184,64,reviewed,nc,nc
2013-03-30T23:18:52.400Z,36.2993333,-120.8565,7.263,2.3,md,69,86,0.06216,0.13,nc,nc71963465,2017-01-31T09:52:35.730Z,"23 km NE of San Lucas, California",earthquake,0.21,0.45,0.2,65,reviewed,nc,nc
2013-03-30T21:48:03.250Z,-20.953,176.509,44.7,5.1,mb,125,80.1,,1.38,us,usb000fwtl,2014-11-07T01:50:25.351Z,"south of the Fiji Islands",earthquake,,12.2,,75,reviewed,us,us
2013-03-30T21:43:28.200Z,40.453,-125.232,4.8,4.5,mwr,303,252.2,,,us,usb000fwth,2020-07-14T01:05:12.381Z,"83 km W of Ferndale, California",earthquake,,,,,reviewed,nc,brk
2013-03-30T21:37:15.371Z,58.6542,-137.1691,11.5,2,ml,,,,1.17,ak,ak01343jjyc1,2019-05-15T22:51:32.271Z,"70 km NW of Elfin Cove, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2013-03-30T20:52:40.113Z,61.5792,-151.3441,87.5,3,ml,,,,0.42,ak,ak01343j1sdn,2019-05-15T22:51:30.822Z,"44 km W of Susitna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-03-30T20:35:36.201Z,52.4463,-167.4157,16.1,2.1,ml,,,,0.34,ak,ak01343iy4wk,2019-05-15T22:51:30.105Z,"112 km ESE of Nikolski, Alaska",earthquake,,3.7,,,reviewed,ak,ak
2013-03-30T20:04:45.850Z,23.071,95.976,10,4.8,mb,121,39.4,,0.62,us,usb000fwr0,2022-05-03T16:12:15.525Z,"57 km WNW of Mogok, Myanmar",earthquake,,,,83,reviewed,us,us
2013-03-30T19:51:18.180Z,-20.855,176.605,10,4.3,mb,21,83.5,,0.93,us,us2013njcl,2014-11-07T01:50:25.314Z,"south of the Fiji Islands",earthquake,,,,11,reviewed,us,us
2013-03-30T19:49:18.080Z,-23.212,170.747,26.3,4.4,mb,36,169.5,,0.6,us,us2013njck,2014-11-07T01:50:25.311Z,"southeast of the Loyalty Islands",earthquake,,12.9,,15,reviewed,us,us
2013-03-30T19:36:53.160Z,-62.613,164.936,10,4.5,mb,22,134.8,,1.19,us,us2013njcj,2014-11-07T01:50:25.309Z,"Balleny Islands region",earthquake,,,,10,reviewed,us,us
2013-03-30T19:32:11.470Z,35.52,-92.4325,0.06,2.1,md,12,85,0.1655,0.4,nm,nm609833,2016-04-07T18:32:07.680Z,"8 km SSE of Clinton, Arkansas",earthquake,1,3.2,0.154,3,reviewed,nm,nm
2013-03-30T18:57:40.410Z,36.58,141.133,20.9,4.2,mb,27,134.7,,0.75,us,usp000k004,2014-11-07T01:50:25.306Z,"40 km ESE of Takahagi, Japan",earthquake,,16.4,,4,reviewed,us,us
2013-03-30T18:53:59.200Z,19.0659,-65.0033,68,3.1,Md,9,237.6,0.71236402,0.31,pr,pr13089002,2014-11-07T01:50:25.304Z,"80 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.9,8.6,0,7,reviewed,pr,pr
2013-03-30T18:46:00.470Z,-12.585,-14.775,10,4.7,mb,19,134.9,,1,us,usp000k003,2014-11-07T01:50:25.302Z,"southern Mid-Atlantic Ridge",earthquake,,,,6,reviewed,us,us
2013-03-30T18:43:30.550Z,32.1318333,-115.175,17.527,2.42,ml,11,209,0.3072,0.47,ci,ci11275802,2016-03-11T14:29:13.928Z,"11km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.49,3.09,0.16,16,reviewed,ci,ci
2013-03-30T18:11:10.350Z,0.593,123.935,200.2,4.9,mb,85,53.5,,1.06,us,usb000fwm1,2014-11-07T01:50:25.294Z,"97 km E of Gorontalo, Indonesia",earthquake,,,,57,reviewed,us,us
2013-03-30T18:03:45.850Z,12.214,143.808,26,5.3,mwc,349,26.6,,0.88,us,usb000fwlj,2014-11-07T01:50:25.251Z,"149 km SW of Merizo Village, Guam",earthquake,,9.2,,,reviewed,us,gcmt
2013-03-30T17:58:49.440Z,-7.114,129.292,173.5,4.5,mb,38,74.5,,1.07,us,usb000fwlh,2014-11-07T01:50:25.239Z,"Kepulauan Babar, Indonesia",earthquake,,8.1,,30,reviewed,us,us
2013-03-30T17:30:47.180Z,-9.492,-79.054,35,5.4,mwb,551,33.5,,0.89,us,usb000fwkl,2015-01-30T12:59:28.417Z,"68 km SW of Chimbote, Peru",earthquake,,,,,reviewed,us,us
2013-03-30T17:11:40.946Z,51.8269,-176.4835,67.3,2.1,ml,,,,0.29,ak,ak01343h0p9q,2019-05-15T22:51:27.341Z,"11 km ESE of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-03-30T16:35:59.793Z,39.0554,-118.1692,9.1,3.1,ml,15,142.06,0.053,0.1,nn,nn00407915,2018-06-29T22:38:29.287Z,"29 km NW of Gabbs, Nevada",earthquake,,1.5,0.28,6,reviewed,nn,nn
2013-03-30T15:40:59.450Z,-5.664,148.168,108.6,4.2,mb,11,191.3,,0.4,us,usp000k001,2014-11-07T01:50:25.189Z,"105 km NNE of Finschhafen, Papua New Guinea",earthquake,,15,,4,reviewed,us,us
2013-03-30T15:20:18.490Z,33.4903333,-116.444,7.16,2.36,ml,77,29,0.03635,0.21,ci,ci11275690,2017-02-01T17:55:28.570Z,"22km ESE of Anza, CA",earthquake,0.14,0.48,0.151,106,reviewed,ci,ci
2013-03-30T15:18:59.839Z,60.9207,-152.4704,128.3,2.4,ml,,,,0.44,ak,ak01343fvdj3,2019-05-15T22:51:25.586Z,"69 km WNW of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-03-30T13:21:12.880Z,-23.591,-174.885,35,4.4,mb,12,119.9,,1.48,us,usp000k000,2014-11-07T01:50:25.187Z,"250 km S of ‘Ohonua, Tonga",earthquake,,,,3,reviewed,us,us
2013-03-30T13:06:17.390Z,-11.445,164.855,10,4.4,mb,24,122,,1.26,us,usp000jzzz,2014-11-07T01:50:25.184Z,"130 km SW of Lata, Solomon Islands",earthquake,,,,6,reviewed,us,us
2013-03-30T12:35:06.330Z,40.5963333,-124.4748333,24.799,2.25,md,19,262,0.1595,0.11,nc,nc71963215,2017-01-31T09:48:46.337Z,"17 km W of Ferndale, California",earthquake,1.48,1.91,0.206,23,reviewed,nc,nc
2013-03-30T12:00:41.800Z,18.6343,-67.8281,83,3,Md,13,198,0.41322503,0.28,pr,pr13089001,2014-11-07T01:50:25.182Z,"61 km E of Punta Cana, Dominican Republic",earthquake,2,1.1,0,13,reviewed,pr,pr
2013-03-30T11:48:51.970Z,52.675,-169.747,28.4,2.5,ml,5,201.1,,,us,usp000jzzy,2019-05-15T22:51:21.720Z,"66 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-03-30T11:41:41.890Z,11.433,-87.039,48.7,4.5,mb,174,107.3,,0.61,us,usb000fwfb,2014-11-07T01:50:25.169Z,"69 km SW of Masachapa, Nicaragua",earthquake,,3.5,,154,reviewed,us,us
2013-03-30T11:39:55.540Z,53.436,-164.852,46.4,3.1,ml,27,209.3,,,us,usp000jzzx,2019-05-15T22:51:20.633Z,"98 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-03-30T11:19:25.886Z,52.1755,-173.8583,15.8,2,ml,,,,0.29,ak,ak01343dhs7g,2019-05-15T22:51:19.947Z,"23 km E of Atka, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-03-30T11:15:34.430Z,51.566,-178.756,10.2,2.7,ml,13,283.8,,,us,usp000jzzw,2019-05-15T22:51:19.605Z,"150 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-03-30T10:35:48.300Z,18.3425,-65.9793,117,2.9,Md,13,162,0.23446029,0.25,pr,pr13089000,2014-11-07T01:50:25.160Z,"3 km ESE of Trujillo Alto, Puerto Rico",earthquake,2.2,1.1,0,11,reviewed,pr,pr
2013-03-30T10:35:32.050Z,4.062,126.573,37.7,4.3,mb,51,71.2,,1.11,us,usp000jzzu,2014-11-07T01:50:25.157Z,"192 km SE of Sarangani, Philippines",earthquake,,12.1,,16,reviewed,us,us
2013-03-30T09:52:24.170Z,-5.568,151.484,64.7,4.2,mb,36,88.1,,0.85,us,usp000jzzt,2014-11-07T01:50:25.153Z,"149 km E of Kimbe, Papua New Guinea",earthquake,,7.6,,8,reviewed,us,us
2013-03-30T08:14:51.040Z,36.553,70.615,193.9,4,mb,21,110,,0.72,us,usp000jzzs,2014-11-07T01:50:25.151Z,"39 km SSW of Jurm, Afghanistan",earthquake,,6.4,,6,reviewed,us,us
2013-03-30T07:00:12.786Z,53.841,-164.247,56.7,2.1,ml,,,,0.19,ak,ak01343azy66,2019-05-15T22:51:13.448Z,"105 km ESE of Akutan, Alaska",earthquake,,7,,,reviewed,ak,ak
2013-03-30T06:51:10.719Z,53.1382,-167.1027,25.6,2.4,ml,,,,0.64,ak,ak01343apfxb,2019-05-15T22:51:13.051Z,"90 km SSW of Unalaska, Alaska",earthquake,,2,,,reviewed,ak,ak
2013-03-30T06:23:57.310Z,-30.32,-179.121,309,4.2,mb,36,143.9,,1.16,us,usb000fwcz,2014-11-07T01:50:25.147Z,"Kermadec Islands region",earthquake,,7.8,,18,reviewed,us,us
2013-03-30T06:06:01.100Z,36.1895,-120.7608333,7.667,2.23,md,89,64,0.04234,0.1,nc,nc71963070,2017-01-31T09:46:07.190Z,"22 km NE of San Ardo, California",earthquake,0.15,0.35,0.217,83,reviewed,nc,nc
2013-03-30T06:03:35.721Z,60.3595,-151.7071,65.2,2.1,ml,,,,0.67,ak,ak01343af7hg,2019-05-15T22:51:11.613Z,"22 km W of Cohoe, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-03-30T05:41:36.923Z,59.8952,-152.1961,77.5,2.1,ml,,,,0.43,ak,ak01343a1x6k,2019-05-15T22:51:10.827Z,"24 km WNW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2013-03-30T05:32:09.472Z,63.7073,-149.3137,7.7,2.8,ml,,,,0.73,ak,ak013439zxmb,2019-05-15T22:51:10.092Z,"19 km W of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-03-30T05:31:27.370Z,-20.484,-178.082,590.6,4.5,mb,240,99.1,,0.99,us,usb000fwcr,2014-11-07T01:50:25.126Z,"Fiji region",earthquake,,5.6,,140,reviewed,us,us
2013-03-30T05:11:34.060Z,37.433,72.205,201,4,mb,31,125.6,,0.68,us,usb000fwc4,2014-11-07T01:50:25.123Z,"54 km N of Khand?d, Afghanistan",earthquake,,4.5,,12,reviewed,us,us
2013-03-30T05:03:44.530Z,-10.401,123.699,18.6,4.6,mb,71,63.4,,1.32,us,usb000fwc0,2014-11-07T01:50:25.117Z,"27 km SSE of Kupang, Indonesia",earthquake,,6.6,,18,reviewed,us,us
2013-03-30T04:21:05.511Z,63.0452,-149.3634,82.2,2.4,ml,,,,0.61,ak,ak013439c4tz,2019-05-15T22:51:09.744Z,"43 km SSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-03-30T04:02:27.573Z,51.2291,-178.3974,18.3,2,ml,,,,0.44,ak,ak01343983xh,2019-05-15T22:51:09.381Z,"141 km WSW of Adak, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2013-03-30T03:19:30.980Z,37.5921667,-118.7971667,7.249,3.37,mw,48,77,0.02523,0.06,nc,nc71962945,2017-01-31T09:43:12.320Z,"8 km WNW of Aspen Springs, California",earthquake,0.21,0.37,,4,reviewed,nc,nc
2013-03-30T02:49:31.648Z,58.7723,-137.6434,7.7,2,ml,,,,0.83,ak,ak013438bbos,2019-05-15T22:51:07.821Z,"99 km NW of Elfin Cove, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-03-30T02:44:02.050Z,9.956,126.136,10,4.7,mb,72,80.6,,0.83,us,us2013njcb,2014-11-07T01:50:25.107Z,"10 km NNE of Pilar, Philippines",earthquake,,,,30,reviewed,us,us
2013-03-30T02:09:13.220Z,10.077,126.265,10,4,mb,31,120.9,,0.89,us,us2013njca,2014-11-07T01:50:25.104Z,"25 km ENE of Santa Monica, Philippines",earthquake,,,,4,reviewed,us,us
2013-03-30T01:54:24.940Z,10.054,126.21,10,4.9,mb,71,87.1,,0.96,us,us2013njb9,2022-05-03T16:14:00.596Z,"19 km ENE of Santa Monica, Philippines",earthquake,,,,17,reviewed,us,us
2013-03-30T01:50:40.050Z,10.032,126.247,10,5.5,mww,215,23.4,,0.92,us,usb000fwb9,2022-05-03T16:12:13.869Z,"22 km E of Santa Monica, Philippines",earthquake,,,,,reviewed,us,us
2013-03-30T01:50:27.431Z,53.1923,-164.6361,64.1,2.3,ml,,,,0.31,ak,ak013437q3h3,2019-05-15T22:51:07.112Z,"129 km SE of Akutan, Alaska",earthquake,,10.2,,,reviewed,ak,ak
2013-03-30T01:36:24.245Z,61.3253,-151.2569,67.1,2,ml,,,,0.37,ak,ak013437n37c,2019-05-15T22:51:06.743Z,"22 km NNW of Beluga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-03-30T00:50:17.550Z,-23.877,179.819,535,4.8,mb,51,94.4,,0.96,us,usb000fwam,2014-11-07T01:50:25.071Z,"south of the Fiji Islands",earthquake,,5.6,,31,reviewed,us,us
2013-03-30T00:40:30.250Z,-35.995,-100.548,10,4.6,mb,34,227.9,,1.39,us,usb000fwai,2014-11-07T01:50:25.068Z,"southeast of Easter Island",earthquake,,,,22,reviewed,us,us
2013-03-30T00:34:36.030Z,-35.996,-100.641,10,4.4,mb,21,198.5,,1.43,us,usb000fwaf,2014-11-07T01:50:25.066Z,"southeast of Easter Island",earthquake,,,,8,reviewed,us,us
2013-03-30T00:20:18.070Z,53.327,-164.417,38.3,3.5,ml,32,179.3,,,us,usp000jzzr,2019-05-15T22:51:06.290Z,"126 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-03-30T00:18:52.117Z,60.3408,-152.349,89,2.1,ml,,,,0.62,ak,ak013436xuuz,2019-05-15T22:51:05.942Z,"49 km NW of Ninilchik, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-03-29T23:40:27.633Z,52.0322,179.9999,94.2,2.5,ml,,,,0.4,ak,ak01341x8557,2019-05-15T22:51:05.237Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2013-03-29T23:15:26.020Z,-36.094,-100.432,10,5.4,mwb,205,76.6,,1.17,us,usb000fw9h,2014-11-07T01:50:25.047Z,"southeast of Easter Island",earthquake,,,,,reviewed,us,us
2013-03-29T23:13:02.980Z,-7.08,129.459,119.2,4.6,mb,79,32.7,,1.37,us,usb000fw9a,2014-11-07T01:50:25.041Z,"Kepulauan Babar, Indonesia",earthquake,,6.6,,25,reviewed,us,us
2013-03-29T23:03:08.580Z,36.0111667,-117.8058333,0.82,2.06,ml,30,43,0.02872,0.12,ci,ci11275258,2016-12-20T18:38:22.870Z,"12km NE of Little Lake, CA",earthquake,0.15,0.25,0.16,15,reviewed,ci,ci
2013-03-29T22:34:28.290Z,-0.088,98.709,52.7,4.6,mb,31,180.4,,0.99,us,usp000jzzq,2014-11-07T01:50:25.039Z,"167 km WNW of Pariaman, Indonesia",earthquake,,8.2,,6,reviewed,us,us
