time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-03-26T08:25:44.690Z,33.2191667,-116.0825,13.36,3.54,mw,97,28,0.1013,0.22,ci,ci37612599,2017-06-16T23:07:57.040Z,"10km NNE of Ocotillo Wells, CA",earthquake,0.14,0.52,,6,reviewed,ci,ci
2017-03-26T08:22:58.953Z,52.211,-174.5254,121.3,2.7,ml,,,,0.44,ak,ak0173wpkt47,2019-06-18T18:22:58.962Z,"22 km W of Atka, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-03-26T08:07:22.110Z,36.5555,-121.1545,7.68,3.06,ml,70,29,0.02552,0.1,nc,nc72780751,2017-10-29T20:14:50.610Z,"21 km NE of Soledad, California",earthquake,0.12,0.21,0.164,28,reviewed,nc,nc
2017-03-26T08:04:42.050Z,14.7328,144.5987,10,4.4,mb,,169,1.166,0.54,us,us10008dk4,2017-06-16T23:07:57.040Z,"112 km WSW of San Jose Village, Northern Mariana Islands",earthquake,6.4,1.9,0.139,15,reviewed,us,us
2017-03-26T07:55:33.210Z,63.2503,-150.6432,127.3,2.5,ml,,,,0.46,ak,ak0173wp6e5l,2019-06-18T18:22:58.058Z,"62 km ESE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-26T07:29:07.550Z,-19.137,167.5012,10,4.2,mb,,247,1.65,0.41,us,us10008dk1,2017-06-16T23:07:57.040Z,"177 km SSW of Port-Vila, Vanuatu",earthquake,8.4,2,0.167,10,reviewed,us,us
2017-03-26T06:53:45.390Z,-5.1907,145.2992,75.44,4.5,mb,,49,3.745,0.75,us,us20008urz,2017-06-16T23:07:57.040Z,"54 km W of Madang, Papua New Guinea",earthquake,6.9,6.9,0.082,44,reviewed,us,us
2017-03-26T06:17:12.500Z,18.0333,-68.7285,121,3.4,Md,17,248.4,0.57941336,0.4,pr,pr17085001,2017-06-16T23:07:57.040Z,"40 km SSW of Boca de Yuma, Dominican Republic",earthquake,4.1,2.7,0,15,reviewed,pr,pr
2017-03-26T05:49:17.360Z,-19.1358,167.5045,10,4.2,mb,,202,1.651,0.15,us,us10008djy,2017-06-16T23:07:57.040Z,"176 km SSW of Port-Vila, Vanuatu",earthquake,6,1.9,0.152,12,reviewed,us,us
2017-03-26T05:11:57.970Z,-12.8222,166.9009,108.38,4.5,mb,,158,7.606,0.49,us,us10008djw,2017-06-16T23:07:56.040Z,"136 km NNW of Sola, Vanuatu",earthquake,13.5,8.7,0.11,24,reviewed,us,us
2017-03-26T05:09:49.750Z,36.4948,70.1302,220.56,4,mb,,99,0.724,0.74,us,us20008urm,2017-06-16T23:07:56.040Z,"25 km ESE of Farkh?r, Afghanistan",earthquake,8,6.6,0.183,8,reviewed,us,us
2017-03-26T04:17:27.590Z,37.2411,72.1371,98.17,4.2,mb,,93,0.477,0.7,us,us20008urd,2017-06-16T23:07:56.040Z,"35 km NNW of Khand?d, Afghanistan",earthquake,7.3,7.2,0.264,4,reviewed,us,us
2017-03-26T03:37:59.310Z,38.7936667,-122.808,2.47,2.04,md,64,48,0.006579,0.04,nc,nc72780661,2017-03-28T00:01:03.106Z,"8 km WSW of Cobb, California",earthquake,0.1,0.21,0.205,39,reviewed,nc,nc
2017-03-26T03:36:38.516Z,59.5789,-152.6636,76.8,2.1,ml,,,,0.46,ak,ak0173wmoljf,2019-06-18T18:22:49.716Z,"48 km WNW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-26T03:18:15.090Z,40.3308333,-124.685,18.38,2.89,md,45,257,0.3022,0.16,nc,nc72780636,2017-03-29T03:03:02.963Z,"44 km SW of Ferndale, California",earthquake,0.78,0.58,0.154,55,reviewed,nc,nc
2017-03-26T02:59:48.709Z,63.0643,-150.6331,113.3,2.6,ml,,,,0.4,ak,ak0173wm846u,2019-06-18T18:22:47.392Z,"63 km N of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-26T02:22:54.240Z,51.5597,-178.2961,37.1,2.1,ml,,,,0.39,ak,ak0173wm074g,2019-06-18T18:22:46.498Z,"120 km WSW of Adak, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2017-03-26T02:12:01.140Z,67.8985,-18.6575,10,4.3,mb,,69,2.85,0.47,us,us20008v2m,2017-06-16T23:07:56.040Z,"195 km N of Siglufjörður, Iceland",earthquake,7.9,1.9,0.093,33,reviewed,us,us
2017-03-26T02:00:12.600Z,-7.9061,107.7809,25.87,4.5,mb,,194,2.716,0.61,us,us10008dk3,2017-06-16T23:07:56.040Z,"71 km SSW of Singaparna, Indonesia",earthquake,11.7,6.8,0.18,9,reviewed,us,us
2017-03-26T01:48:39.830Z,67.8535,-18.3349,10,4.9,mb,,30,2.941,0.87,us,us20008uqs,2017-06-16T23:07:56.040Z,"191 km N of Siglufjörður, Iceland",earthquake,2.7,1.8,0.036,240,reviewed,us,us
2017-03-26T01:07:12.210Z,67.8162,-18.6708,10,5.2,mww,,24,2.925,0.96,us,us20008uql,2017-06-16T23:07:56.040Z,"185 km N of Siglufjörður, Iceland",earthquake,6.7,1.8,0.075,17,reviewed,us,us
2017-03-26T01:04:24.142Z,54.3525,-161.4145,24.5,2.2,ml,,,,0.62,ak,ak0173wlaub2,2019-06-18T18:22:42.915Z,"98 km SE of King Cove, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2017-03-26T00:24:49.300Z,67.7162,-18.94,10,4.6,mb,,43,2.982,1.05,us,us20008uqg,2017-06-16T23:07:56.040Z,"174 km N of Siglufjörður, Iceland",earthquake,7.4,1.9,0.083,43,reviewed,us,us
2017-03-26T00:24:16.100Z,67.7392,-18.9561,10,4,mb,,91,2.958,0.44,us,us20008uqd,2017-06-16T23:07:56.040Z,"177 km N of Siglufjörður, Iceland",earthquake,4.9,1.9,0.164,10,reviewed,us,us
2017-03-26T00:20:01.540Z,12.6581,-88.1755,60.67,4.3,mb,,147,1.099,0.7,us,us20008uq7,2017-06-16T23:07:56.040Z,"61 km SSW of Intipucá, El Salvador",earthquake,6,6,0.086,38,reviewed,us,us
2017-03-26T00:06:32.480Z,36.4735,69.0923,57.77,4.2,mb,,86,1.335,0.88,us,us20008uq2,2017-06-16T23:07:56.040Z,"23 km S of Khanabad, Afghanistan",earthquake,5.3,7.7,0.115,21,reviewed,us,us
2017-03-25T23:58:55.900Z,17.7749,-64.0286,25,3.2,Md,7,331.2,0.70158424,0.46,pr,pr17084005,2017-06-12T19:46:57.040Z,"76 km E of Saint Croix, U.S. Virgin Islands",earthquake,7,32.9,0,4,reviewed,pr,pr
2017-03-25T23:53:29.638Z,58.455,-155.797,153,2.6,ml,,,,0.58,ak,ak0173vb5jmr,2019-06-18T18:22:38.879Z,"56 km ESE of King Salmon, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-03-25T23:44:38.850Z,-13.3018,167.1781,202.83,4.5,mb,,96,7.721,0.68,us,us10008dja,2017-06-12T19:46:57.040Z,"75 km NNW of Sola, Vanuatu",earthquake,12.7,8.5,0.104,27,reviewed,us,us
2017-03-25T22:16:59.300Z,15.9689,119.3876,38.3,4.6,mb,,107,6.997,0.65,us,us20008upk,2017-06-12T19:46:57.040Z,"40 km W of Ilioilio, Philippines",earthquake,9.3,7.4,0.062,76,reviewed,us,us
2017-03-25T21:50:21.040Z,-27.9112,-67.1016,174.24,4,mb,,89,2.098,1.15,us,us20008upc,2017-06-12T19:46:57.040Z,"22 km S of Londres, Argentina",earthquake,7.8,13.9,0.258,4,reviewed,us,us
2017-03-25T21:48:22.200Z,18.3279,-64.5944,88,2.8,Md,5,284.4,0.59558303,0.12,pr,pr17084004,2017-06-12T19:46:57.040Z,"21 km E of Cruz Bay, U.S. Virgin Islands",earthquake,2.1,1.9,0,2,reviewed,pr,pr
2017-03-25T21:19:45.690Z,39.281,-122.7666667,9.49,2.13,md,30,47,0.1303,0.09,nc,nc72780576,2017-03-27T23:31:02.040Z,"17 km NE of Upper Lake, California",earthquake,0.17,0.64,0.15,38,reviewed,nc,nc
2017-03-25T21:13:05.840Z,30.3738,137.1736,497.39,4.4,mb,,106,3.539,0.59,us,us20008uny,2017-06-12T19:46:57.040Z,"Izu Islands, Japan region",earthquake,10.3,8.3,0.052,107,reviewed,us,us
2017-03-25T21:11:04.350Z,49.3708333,-120.634,-1.5,2.12,ml,7,265,0.8593,0.24,uw,uw61246777,2017-03-28T21:27:58.700Z,"13 km SW of Princeton, Canada",explosion,3.02,31.61,0.167,7,reviewed,uw,uw
2017-03-25T20:54:05.338Z,60.6927,-152.7701,8.9,3.1,ml,,,,0.6,ak,ak0173v9denp,2019-06-18T18:22:29.814Z,"79 km W of Salamatof, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-03-25T20:45:45.000Z,-6.6988,129.8767,169.48,4.1,mb,,88,1.901,1,us,us10008dj8,2017-06-12T19:46:57.040Z,"Banda Sea",earthquake,8.6,5.9,0.197,7,reviewed,us,us
2017-03-25T20:41:49.660Z,35.7373333,-118.0133333,1.67,2.44,ml,36,63,0.1362,0.15,ci,ci37612263,2017-05-16T18:00:15.082Z,"21km WNW of Inyokern, CA",earthquake,0.16,0.49,0.167,84,reviewed,ci,ci
2017-03-25T20:38:44.300Z,36.6835,-97.757,8.301,3.8,mwr,,42,,0.47,us,us20008una,2020-03-20T01:42:29.989Z,"4 km ENE of Pond Creek, Oklahoma",earthquake,1.1,7.3,0.057,30,reviewed,tul,us
2017-03-25T20:30:56.710Z,55.9643,-161.3889,184.92,2.7,ml,,153,0.804,0.74,us,us10008dej,2019-06-18T18:22:27.418Z,"12 km WSW of Nelson Lagoon, Alaska",earthquake,9.4,19.8,0.148,6,reviewed,us,us
2017-03-25T20:28:23.820Z,45.6776,151.5173,39.04,4.7,mb,,89,6.199,0.64,us,us20008un9,2017-06-12T19:46:57.040Z,"289 km E of Kuril’sk, Russia",earthquake,8.8,7.1,0.058,91,reviewed,us,us
2017-03-25T20:27:58.915Z,60.2849,-150.8694,64.7,2.2,ml,,,,0.64,ak,ak0173v97qgj,2019-06-18T18:22:26.960Z,"23 km ESE of Kasilof, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T20:03:52.530Z,-3.0209,136.8606,10,5.2,mb,,28,4.606,0.7,us,us20008un2,2017-06-12T19:46:57.040Z,"155 km ENE of Nabire, Indonesia",earthquake,8.4,1.8,0.055,107,reviewed,us,us
2017-03-25T19:53:00.600Z,39.3786,20.479,10,4,mb,,65,0.624,1.19,us,us20008umz,2017-06-12T19:46:57.040Z,"10 km SSW of Paramythiá, Greece",earthquake,4.3,1.9,0.164,10,reviewed,us,us
2017-03-25T19:49:22.631Z,41.859,-119.6349,13.1,2.2,ml,8,121.89,0.153,0.1836,nn,nn00583167,2018-07-02T18:28:44.105Z,"42 km E of Fort Bidwell, California",earthquake,,2.4,0.46,6,reviewed,nn,nn
2017-03-25T19:35:11.270Z,52.8294,-173.0549,183.63,3.9,mb,,163,1.981,1.34,us,us10008dj7,2019-06-18T18:22:26.500Z,"104 km NE of Atka, Alaska",earthquake,15.7,23.7,0.148,12,reviewed,us,us
2017-03-25T18:50:05.550Z,43.5946,-105.1666,0,3.2,ml,,33,0.972,0.9,us,us20008umu,2017-06-12T19:46:57.040Z,"31 km ESE of Wright, Wyoming",mining explosion,4.1,2,0.047,89,reviewed,us,us
2017-03-25T18:36:31.024Z,57.1197,-157.3158,0.7,2.4,ml,,,,0.82,ak,ak0173v82qji,2019-06-18T18:22:24.744Z,"44 km S of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T18:06:44.750Z,-4.4644,-76.933,10.97,4.8,mb,,63,3.014,1,us,us20008umq,2022-05-03T18:14:11.467Z,"49 km NW of Barranca, Peru",earthquake,5.7,4.6,0.031,323,reviewed,us,us
2017-03-25T17:54:17.630Z,-11.9033,165.4622,29.35,4.9,mb,,58,5.947,0.71,us,us20008umm,2017-06-12T19:46:57.040Z,"135 km SSW of Lata, Solomon Islands",earthquake,8.1,5.3,0.045,158,reviewed,us,us
2017-03-25T17:47:35.290Z,32.4008333,-115.4313333,15.46,2.31,ml,21,122,0.1085,0.27,ci,ci37612151,2017-05-16T18:15:20.815Z,"20km SSW of Puebla, B.C., MX",earthquake,0.57,0.91,0.106,41,reviewed,ci,ci
2017-03-25T17:15:33.000Z,18.7217,-65.2291,23,3.1,Md,3,320.4,0.41502166,0.3,pr,pr17084003,2017-06-12T19:46:57.040Z,"46 km N of Culebra, Puerto Rico",earthquake,4.2,18.6,0,1,reviewed,pr,pr
2017-03-25T17:05:00.121Z,63.3184,-145.2025,4.5,2,ml,,,,0.6,ak,ak0173v7alcs,2019-06-18T18:22:19.520Z,"32 km NE of Paxson, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-25T17:00:38.240Z,-50.3069,139.4152,10,4.7,mb,,99,9.178,0.92,us,us20008umf,2017-06-12T19:46:57.040Z,"western Indian-Antarctic Ridge",earthquake,6.9,1.9,0.08,48,reviewed,us,us
2017-03-25T16:08:35.170Z,-17.8088,-178.5293,557.81,4.4,mb,,120,3.257,1.16,us,us10008dj3,2017-06-12T19:46:57.040Z,"229 km E of Levuka, Fiji",earthquake,14.4,8.2,0.085,40,reviewed,us,us
2017-03-25T15:59:28.570Z,59.287,-153.2229,91.3,3.5,ml,,,,0.59,ak,ak0173v6fd09,2019-06-18T18:22:17.236Z,"74 km W of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-25T15:43:54.862Z,61.032,-150.9148,7.4,2,ml,,,,0.56,ak,ak0173v6bzku,2019-06-18T18:22:15.780Z,"12 km ESE of Tyonek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-25T15:38:22.790Z,53.0312,143.0559,15.44,4.2,mb,,98,6.082,1.09,us,us10008dj2,2017-06-12T19:46:57.040Z,"40 km S of Tungor, Russia",earthquake,9.3,5.3,0.166,10,reviewed,us,us
2017-03-25T15:02:34.097Z,55.3786,-134.9421,8.5,3.2,ml,,,,1.04,ak,ak0173v635m9,2019-06-18T18:22:15.325Z,"98 km S of Port Alexander, Alaska",earthquake,,1,,,reviewed,ak,ak
2017-03-25T14:57:27.810Z,-3.0487,136.8661,33.97,5.5,mww,,34,4.612,0.84,us,us20008ulq,2022-05-03T18:14:13.217Z,"155 km ENE of Nabire, Indonesia",earthquake,8,3.5,0.061,26,reviewed,us,us
2017-03-25T14:46:30.600Z,11.0975,-60.8,53.05,4.4,mb,,73,0.327,1.08,us,us20008ulj,2017-06-12T19:46:57.040Z,"11 km SW of Scarborough, Trinidad and Tobago",earthquake,8,9,0.12,20,reviewed,us,us
2017-03-25T14:36:15.357Z,63.4055,-151.5456,4.2,2.3,ml,,,,0.57,ak,ak0173v5oywv,2019-06-18T18:22:14.476Z,"17 km SSE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-25T14:30:11.270Z,57.1388,-157.4341,6.8,2.1,ml,,,,0.54,ak,ak0173v5noav,2019-06-18T18:22:14.018Z,"41 km S of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T14:21:24.286Z,59.4322,-152.6194,70.6,2.2,ml,,,,0.6,ak,ak0173v5lrv0,2019-06-18T18:22:12.079Z,"40 km WNW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T14:10:20.896Z,57.1628,-157.4698,8.6,2.6,ml,,,,0.56,ak,ak0173v5jeq1,2019-06-18T18:22:11.141Z,"39 km S of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T13:57:37.110Z,-3.8569,127.3094,38.36,4.1,mb,,138,5.018,1.37,us,us10008dj1,2017-06-12T19:46:57.040Z,"98 km W of Ambon, Indonesia",earthquake,9.1,15.1,0.197,7,reviewed,us,us
2017-03-25T13:01:58.800Z,36.2798,-97.5603,4.624,2.5,ml,,26,,0.25,us,us20008ukz,2017-06-12T19:46:57.040Z,"3 km SE of Covington, Oklahoma",earthquake,1.2,5.3,,,reviewed,tul,tul
2017-03-25T11:55:43.288Z,67.3259,-150.1844,5.2,2.2,ml,,,,0.44,ak,ak0173v40suw,2019-06-18T18:22:04.239Z,"7 km N of Coldfoot, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T11:48:14.000Z,36.272,-97.5668,7.985,2.8,ml,,25,,0.33,us,us20008ukj,2017-06-12T19:46:57.040Z,"4 km SSE of Covington, Oklahoma",earthquake,1.4,7,,,reviewed,tul,tul
2017-03-25T11:44:13.600Z,36.2746,-97.5636,6.343,3,ml,,25,,0.33,us,us20008uki,2017-06-12T19:46:57.040Z,"4 km SSE of Covington, Oklahoma",earthquake,1.4,6.6,,,reviewed,tul,tul
2017-03-25T11:37:01.400Z,36.9728333,-117.5691667,1.59,2.22,ml,15,88,0.1642,0.19,ci,ci37612071,2018-07-02T18:28:46.110Z,"56km NW of Stovepipe Wells, CA",earthquake,0.33,1.41,0.12,21,reviewed,ci,ci
2017-03-25T11:33:12.400Z,36.2751,-97.5659,6.72,3.1,ml,,25,,0.26,us,us20008ukd,2017-06-12T19:46:57.040Z,"4 km SSE of Covington, Oklahoma",earthquake,0.9,6.6,,,reviewed,tul,tul
2017-03-25T11:24:22.970Z,-19.0807,-69.4836,121.67,4.3,mb,,66,0.117,1.03,us,us20008uka,2017-06-12T19:46:57.040Z,"108 km SE of Arica, Chile",earthquake,5.5,6.1,0.169,10,reviewed,us,us
2017-03-25T11:11:49.650Z,36.7488,71.3332,185.84,4.4,mb,,73,0.713,0.83,us,us20008uk4,2017-06-12T19:46:57.040Z,"19 km WNW of Ashk?sham, Afghanistan",earthquake,4,7.4,0.162,11,reviewed,us,us
2017-03-25T11:05:34.400Z,36.2757,-97.5625,7.29,3.6,ml,,25,,0.36,us,us20008uk1,2017-06-12T19:46:57.040Z,"4 km SSE of Covington, Oklahoma",earthquake,1.2,7.4,,,reviewed,tul,tul
2017-03-25T10:52:10.480Z,-60.5558,-26.4318,10,4.7,mb,,122,8.298,0.64,us,us20008ujx,2017-06-12T19:46:57.040Z,"South Sandwich Islands region",earthquake,9.2,1.9,0.081,46,reviewed,us,us
2017-03-25T10:47:42.208Z,57.183,-157.4801,0.3,2.1,ml,,,,0.71,ak,ak0173v3dnfw,2019-06-18T18:21:57.300Z,"37 km S of Ugashik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-03-25T10:36:47.344Z,38.4681,-116.5934,6.1,2.5,ml,17,80.54,0.587,0.1999,nn,nn00583119,2018-07-02T18:28:42.674Z,"71 km NE of Tonopah, Nevada",earthquake,,2.1,0.23,8,reviewed,nn,nn
2017-03-25T10:31:51.866Z,62.9467,-150.3278,89.3,2.2,ml,,,,0.52,ak,ak0173v3a8qa,2019-05-21T11:03:25.282Z,"54 km NNE of Petersville, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-03-25T10:11:01.660Z,-5.2094,145.51,91.46,4.2,mb,,135,4.477,0.57,us,us20008ujq,2017-06-12T19:46:57.040Z,"30 km W of Madang, Papua New Guinea",earthquake,9.8,7.1,0.121,19,reviewed,us,us
2017-03-25T09:31:27.227Z,59.4087,-149.4433,26.2,2.1,ml,,,,0.72,ak,ak0173v2or82,2019-06-18T18:21:54.339Z,"73 km S of Lowell Point, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2017-03-25T09:07:44.910Z,-5.1252,145.3898,72.76,5.3,mww,,24,4.599,0.79,us,us20008uj6,2017-06-12T19:46:56.040Z,"45 km WNW of Madang, Papua New Guinea",earthquake,8.2,4.7,0.069,20,reviewed,us,us
2017-03-25T08:59:25.750Z,-7.231,155.5215,77.27,4.2,mb,,93,4.503,1.02,us,us10008diz,2017-06-12T19:46:56.040Z,"101 km S of Panguna, Papua New Guinea",earthquake,9.5,8.2,0.124,18,reviewed,us,us
2017-03-25T08:43:06.510Z,-5.7362,154.7122,247.96,4.7,mb,,56,2.966,0.71,us,us20008uj5,2017-06-12T19:46:56.040Z,"106 km NW of Panguna, Papua New Guinea",earthquake,8.9,7.7,0.062,78,reviewed,us,us
2017-03-25T08:36:59.940Z,47.4638,-70.1205,10.91,2.5,mb_lg,,,,0.56,us,us20008urn,2017-06-12T19:46:56.040Z,"12 km NNW of La Pocatière, Canada",earthquake,1.4,5.5,,,reviewed,ott,ott
2017-03-25T08:29:56.700Z,18.5984,-66.1115,40,2.6,Md,3,248.4,0.51653129,0.18,pr,pr17084002,2017-03-25T12:29:39.737Z,"14 km N of San Juan, Puerto Rico",earthquake,4.8,8.8,0,2,reviewed,pr,pr
2017-03-25T08:14:54.040Z,40.4156667,-124.2608333,28.33,2.47,md,19,125,0.08368,0.11,nc,nc72780386,2017-03-28T08:27:04.698Z,"15 km WSW of Scotia, California",earthquake,0.61,0.95,0.167,27,reviewed,nc,nc
2017-03-25T08:14:18.324Z,61.3999,-147.1315,1.9,2.5,ml,,,,0.67,ak,ak0173v1znrc,2019-06-18T18:21:50.936Z,"52 km NW of Valdez, AK",earthquake,,0.4,,,reviewed,ak,ak
2017-03-25T07:38:37.020Z,28.2712,57.0927,10,4.5,mb,,64,3.406,0.86,us,us20008uiy,2017-06-12T19:46:56.040Z,"southern Iran",earthquake,9.3,1.9,0.077,49,reviewed,us,us
2017-03-25T07:19:49.240Z,37.363,71.68,114.8,4.3,mb,,73,0.167,0.76,us,us20008uiw,2017-06-12T19:46:56.040Z,"18 km SE of Khorugh, Tajikistan",earthquake,6.9,7.2,0.126,18,reviewed,us,us
2017-03-25T06:59:22.110Z,-19.857,-69.001,102.76,4.8,mww,,37,0.261,1.22,us,us20008uis,2017-06-12T19:46:56.040Z,"126 km ENE of Iquique, Chile",earthquake,6.6,5,0.066,22,reviewed,us,us
2017-03-25T06:34:21.600Z,18.6344,145.5939,207.57,4.1,mb,,125,3.389,0.64,us,us10008diy,2017-06-12T19:46:56.040Z,"Pagan region, Northern Mariana Islands",earthquake,14.8,3.6,0.101,27,reviewed,us,us
2017-03-25T06:23:04.980Z,36.7806,70.9663,79.84,4.3,mb,,108,0.465,0.44,us,us20008uim,2017-06-12T19:46:56.040Z,"15 km SE of Jurm, Afghanistan",earthquake,7.3,8,0.177,9,reviewed,us,us
2017-03-25T05:38:49.855Z,60.5257,-152.994,143.7,2.3,ml,,,,0.54,ak,ak0173v0ckk9,2019-06-18T18:21:44.181Z,"81 km ENE of Port Alsworth, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-03-25T05:36:09.240Z,35.7371667,-118.0128333,1.46,2.21,ml,36,48,0.136,0.14,ci,ci37611959,2017-05-16T18:04:30.769Z,"21km WNW of Inyokern, CA",earthquake,0.14,0.44,0.133,70,reviewed,ci,ci
2017-03-25T03:35:34.900Z,36.4571,-98.7632,7.599,2.9,ml,,61,,0.42,us,us20008ui0,2017-06-12T19:46:56.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,4.2,2.2,,,reviewed,tul,tul
2017-03-25T03:24:33.600Z,18.1417,-67.2693,22,2.5,Md,8,187.2,0.17696811,0.23,pr,pr17084001,2017-03-25T07:17:28.808Z,"Mona Passage",earthquake,0.8,1.7,0,6,reviewed,pr,pr
2017-03-25T03:01:55.410Z,-11.3532,166.1415,37.91,4.8,mb,,122,6.383,1.13,us,us20008uhv,2022-05-03T18:14:03.520Z,"79 km SSE of Lata, Solomon Islands",earthquake,9.2,6.2,0.1,31,reviewed,us,us
2017-03-25T02:39:16.200Z,17.7402,-68.4893,29,2.6,Md,4,288,0.77614441,0.27,pr,pr17084000,2017-06-12T19:46:56.040Z,"71 km S of Boca de Yuma, Dominican Republic",earthquake,2.6,19.1,0,3,reviewed,pr,pr
2017-03-25T02:05:56.400Z,25.0469,95.0201,104,4.5,mb,,110,1.044,0.91,us,us20008uhk,2017-06-12T19:46:56.040Z,"86 km SE of Phek, India",earthquake,5.9,5.4,0.088,38,reviewed,us,us
2017-03-25T01:53:54.065Z,57.1648,-157.3718,2.3,2,ml,,,,0.63,ak,ak0173uy227i,2019-06-18T18:21:31.925Z,"38 km S of Ugashik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-03-25T01:00:38.385Z,57.1706,-157.4299,5.7,4,ml,,,,0.66,ak,ak0173uxqo1q,2019-06-18T18:21:27.614Z,"38 km S of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-25T00:59:42.551Z,57.1699,-157.4423,8.3,2.4,ml,,,,0.63,ak,ak0173uxhw0f,2019-06-18T18:21:27.189Z,"38 km S of Ugashik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-03-25T00:53:28.680Z,37.5123333,-118.6781667,13.17,2.22,md,35,99,0.1429,0.05,nc,nc72780286,2017-03-25T06:33:04.388Z,"3 km WNW of Swall Meadows, California",earthquake,0.34,0.88,0.182,31,reviewed,nc,nc
2017-03-25T00:44:05.617Z,57.1832,-157.4485,2.7,2,ml,,,,0.69,ak,ak0173uxelf5,2019-06-18T18:21:26.271Z,"36 km S of Ugashik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-03-25T00:34:32.130Z,11.3981,-87.7198,25.67,4.1,mwr,,157,1.447,0.93,us,us20008uh7,2017-06-12T19:46:56.040Z,"133 km SSW of Corinto, Nicaragua",earthquake,7.3,6.7,0.071,19,reviewed,us,us
2017-03-24T23:58:15.575Z,57.1918,-157.4033,4.7,2,ml,,,,0.57,ak,ak0173tnn8mt,2019-06-18T18:21:22.088Z,"35 km S of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-03-24T23:53:48.000Z,49.4016667,-120.5088333,-1.5,2.16,ml,7,267,0.9437,0.36,uw,uw61262666,2017-03-25T16:40:39.020Z,"6 km S of Princeton, Canada",explosion,6.24,31.61,0.072,7,reviewed,uw,uw
2017-03-24T23:49:48.171Z,57.2031,-157.4824,6.6,4.5,ml,,,,0.64,ak,ak15637481,2019-06-18T18:21:20.264Z,"34 km S of Ugashik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-24T22:19:32.850Z,-27.5609,-69.6017,114.81,4.2,mb,,120,0.562,1.44,us,us20008ugc,2017-06-12T19:46:56.040Z,"75 km ESE of Copiapó, Chile",earthquake,4.1,7.4,0.265,4,reviewed,us,us
2017-03-24T22:02:56.300Z,45.9011,143.1114,337.6,4.1,mb,,121,1.085,0.78,us,us20008ug7,2017-06-12T19:46:56.040Z,"85 km SSE of Korsakov, Russia",earthquake,9.4,6.2,0.051,105,reviewed,us,us
2017-03-24T21:48:41.990Z,51.8712,-174.8657,65.7,3.5,ml,,,,0.35,us,us20008vg8,2019-06-18T18:21:13.564Z,"58 km SW of Atka, Alaska",earthquake,11.4,10.1,,,reviewed,ak,ak
2017-03-24T21:39:28.510Z,61.8395,-149.5429,50.4,3.2,ml,,,,0.54,ak,ak0173tmcbtf,2019-06-18T18:21:13.041Z,"19 km WNW of Fishhook, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-03-24T20:28:59.510Z,52.0906,-179.6433,65.39,3.9,mb,,174,0.967,0.5,us,us20008vg6,2019-06-18T18:21:09.835Z,"208 km W of Adak, Alaska",earthquake,13.7,43.4,0.128,19,reviewed,us,us
2017-03-24T20:24:48.300Z,65.2777,-169.2618,24.4,3.1,ml,,,,0.5,ak,ak0173tlnpzy,2019-06-18T18:21:08.904Z,"55 km SSW of Diomede, Alaska",earthquake,,14.4,,,reviewed,ak,ak
2017-03-24T20:15:45.550Z,-0.9168,134.6479,30.67,4.4,mb,,125,3.115,1.02,us,us20008ufc,2017-06-12T19:46:56.040Z,"65 km E of Manokwari, Indonesia",earthquake,11.6,6.1,0.099,29,reviewed,us,us
