time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-11-23T21:02:11.340Z,36.794,-6.108,10.6,2.2,mblg,7,,,,us,usp000atch,2014-11-07T01:14:17.805Z,"9 km SW of El Cuervo, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-11-23T20:57:15.430Z,49.026,87.485,43.3,4.8,mb,50,,,0.83,us,usp000atcg,2014-11-07T01:14:17.801Z,"Russia-Kazakhstan-Xinjiang border region",earthquake,,9,,20,reviewed,us,us
2001-11-23T20:43:03.550Z,36.392,71.506,106.5,6.1,mwc,428,,,1.02,us,usp000atcf,2022-04-29T19:41:54.852Z,"32 km S of Ashk?sham, Afghanistan",earthquake,,,,,reviewed,us,hrv
2001-11-23T20:23:38.060Z,13.254,-91.054,33,4.4,mb,17,,,1.44,us,usp000atce,2014-11-07T01:14:17.753Z,"78 km SSW of Puerto San José, Guatemala",earthquake,,,,6,reviewed,us,us
2001-11-23T20:18:45.700Z,-33.132,-70.261,3.4,3.3,md,10,,,,us,usp000atcd,2014-11-07T01:14:17.752Z,"40 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-23T20:00:07.600Z,16.942,-100.241,10.1,3.7,md,5,,,,us,usp000atcc,2014-11-07T01:14:17.750Z,"10 km S of El Papayo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-11-23T19:56:54.450Z,39.6276667,-122.5351667,13.239,2.78,md,26,69,0.1135,0.28,nc,nc21203677,2017-01-01T23:18:51.465Z,"2 km N of Elk Creek, California",earthquake,0.5,0.95,0.15,34,reviewed,nc,nc
2001-11-23T19:48:42.800Z,16.991,-100.256,20.9,3.6,md,4,,,,us,usp000atca,2014-11-07T01:14:17.748Z,"4 km S of El Papayo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-11-23T19:33:40.110Z,61.8041,-149.6563,41.7,2,ml,,,,0.4,ak,ak001f148vp7,2020-02-20T21:12:14.178Z,"20 km N of Meadow Lakes, Alaska",earthquake,,1,,,reviewed,ak,ak
2001-11-23T19:30:50.300Z,34.289,49.841,33,3.5,mb,10,,,1.35,us,usp000atc9,2014-11-07T01:14:17.746Z,"25 km NNE of Ar?k, Iran",earthquake,,,,1,reviewed,us,us
2001-11-23T18:57:54.050Z,-6.725,151.912,10,4,mb,7,,,1.21,us,usp000atc8,2014-11-07T01:14:17.745Z,"235 km ESE of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2001-11-23T18:55:57.540Z,31.286,87.414,33,4.1,mb,8,,,1.42,us,usp000atc7,2014-11-07T01:14:17.743Z,"266 km NNW of Rikaze, China",earthquake,,,,1,reviewed,us,us
2001-11-23T18:51:29.800Z,-32.258,-70.369,101.5,3.9,md,19,,,,us,usp000atc6,2014-11-07T01:14:17.741Z,"64 km NNE of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-23T18:36:23.120Z,45.053,148.138,103.4,4.4,mb,38,,,1.1,us,usp000atc5,2014-11-07T01:14:17.737Z,"28 km SE of Kuril’sk, Russia",earthquake,,,,15,reviewed,us,us
2001-11-23T18:21:19.640Z,-15.076,166.768,85.4,4.3,mb,10,,,1.43,us,usp000atc4,2014-11-07T01:14:17.735Z,"32 km W of Port-Olry, Vanuatu",earthquake,,42.4,,3,reviewed,us,us
2001-11-23T17:19:47.890Z,28.352,57.435,33,4.1,mb,18,,,0.96,us,usp000atc3,2014-11-07T01:14:17.733Z,"119 km SSE of K?h Sef?d, Iran",earthquake,,,,6,reviewed,us,us
2001-11-23T17:07:44.748Z,63.1746,-150.1305,109.6,2.4,ml,,,,0.51,ak,ak001f12wg8a,2020-02-20T21:12:18.296Z,"63 km WSW of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2001-11-23T17:06:43.490Z,34.6133333,-116.2781667,4.531,3.23,ml,32,68.5,0.1255,0.19,ci,ci9724801,2016-04-02T05:16:49.630Z,"16km SW of Ludlow, CA",earthquake,0.42,18.95,0.257,77,reviewed,ci,ci
2001-11-23T17:01:56.950Z,40.3515,-123.3848333,27.932,2.34,md,19,50,0.01712,0.09,nc,nc21203656,2017-01-01T23:17:59.776Z,"10 km NNW of Ruth, California",earthquake,0.38,0.59,0.16,16,reviewed,nc,nc
2001-11-23T15:03:06.085Z,64.1514,-148.2171,11.2,2.1,ml,,,,0.83,ak,ak001f11on68,2020-02-20T21:12:18.705Z,"46 km ENE of Ferry, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-11-23T13:47:16.449Z,61.8697,-149.6045,10.3,2.1,ml,,,,0.83,ak,ak001f10r89o,2020-02-20T21:12:15.873Z,"23 km NW of Fishhook, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2001-11-23T13:03:43.250Z,28.303,139.015,529,4.3,mb,10,,,0.33,us,usp000atc0,2014-11-07T01:14:17.728Z,"Bonin Islands, Japan region",earthquake,,14.2,,1,reviewed,us,us
2001-11-23T12:55:32.610Z,32.4813333,-116.4771667,6.702,2.44,ml,17,324.9,1.074,0.2,ci,ci9724777,2016-02-16T14:52:20.735Z,"14km S of Campo, California",earthquake,8.82,16.17,0.342,16,reviewed,ci,ci
2001-11-23T12:55:12.080Z,32.0206667,-115.9035,6.614,2.43,ml,9,276.1,0.625,0.21,ci,ci9724773,2016-04-02T02:04:14.515Z,"69km SSW of Progreso, B.C., MX",earthquake,2.8,21.59,0.202,4,reviewed,ci,ci
2001-11-23T12:17:15.872Z,62.7239,-149.6568,77.2,2.3,ml,,,,0.59,ak,ak001f0zzd4z,2020-02-20T21:12:19.413Z,"38 km NE of Chase, Alaska",earthquake,,1,,,reviewed,ak,ak
2001-11-23T11:42:39.570Z,-14.14,-76.053,73.1,4.3,mb,9,,,0.6,us,usp000atbz,2014-11-07T01:14:17.727Z,"34 km WSW of Subtanjalla, Peru",earthquake,,12.7,,3,reviewed,us,us
2001-11-23T11:32:10.510Z,18.748,92.201,10,4.7,mb,18,,,1.08,us,usp000atby,2014-11-07T01:14:17.724Z,"171 km SSW of Sittwe, Myanmar",earthquake,,,,6,reviewed,us,us
2001-11-23T11:30:09.930Z,14.008,-91.066,73,4.4,mb,36,,,1.26,us,usp000atbx,2014-11-07T01:14:17.720Z,"8 km S of La Gomera, Guatemala",earthquake,,12.2,,13,reviewed,us,us
2001-11-23T11:13:08.932Z,57.9704,-153.5594,46.3,2.2,ml,,,,0.32,ak,ak001f0zd24t,2020-02-20T21:12:19.814Z,"39 km WSW of Aleneva, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2001-11-23T11:09:22.900Z,17.124,-100.188,20,3.6,md,5,,,,us,usp000atbv,2014-11-07T01:14:17.717Z,"11 km NNE of El Papayo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-11-23T11:07:39.440Z,18.679,92.2,10,4.4,mb,21,,,1.08,us,usp000atbu,2014-11-07T01:14:17.715Z,"178 km SSW of Sittwe, Myanmar",earthquake,,,,3,reviewed,us,us
2001-11-23T10:32:25.660Z,-25.069,-129.738,10,4.6,mb,13,,,0.89,us,usp000atbs,2014-11-07T01:14:17.711Z,"Pitcairn Islands region",earthquake,,,,1,reviewed,us,us
2001-11-23T10:28:21.300Z,17.001,-100.21,16.1,3.8,md,6,,,,us,usp000atbr,2014-11-07T01:14:17.709Z,"5 km SE of El Papayo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-11-23T10:13:50.230Z,-21.585,169.863,33,4.5,mb,30,,,1.14,us,usp000atbq,2014-11-07T01:14:17.702Z,"205 km E of Tadine, New Caledonia",earthquake,,,,9,reviewed,us,us
2001-11-23T10:02:14.400Z,17.061,-100.15,6.8,3.7,md,8,,,,us,usp000atbp,2014-11-07T01:14:17.676Z,"8 km NNW of El Espinalillo, Mexico",earthquake,,,,,reviewed,unm,unm
2001-11-23T09:20:13.300Z,-31.844,-70.274,15,3.7,md,14,,,,us,usp000atbn,2014-11-07T01:14:17.674Z,"65 km E of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-23T08:57:36.080Z,44.375,7.28,14.3,2.2,ml,13,,,,us,usp000atbm,2014-11-07T01:14:17.672Z,"northern Italy",earthquake,,,,,reviewed,gen,gen
2001-11-23T08:52:10.200Z,-33.761,-70.58,95.8,2.8,md,9,,,,us,usp000atbk,2014-11-07T01:14:17.671Z,"15 km ESE of Buin, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-23T08:47:07.300Z,37.12,20.96,5,3.7,ml,9,,,,us,usp000atbj,2014-11-07T01:14:17.669Z,"55 km W of Filiatrá, Greece",earthquake,,,,,reviewed,ath,ath
2001-11-23T08:35:31.200Z,-32.691,-70.352,96.9,3.1,md,6,,,,us,usp000atbh,2014-11-07T01:14:17.668Z,"27 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-23T08:00:23.830Z,-10.202,160.962,75.1,4.8,mb,26,,,0.84,us,usp000atbf,2014-11-07T01:14:17.663Z,"108 km WNW of Kirakira, Solomon Islands",earthquake,,,,10,reviewed,us,us
2001-11-23T06:55:14.355Z,61.0347,-150.6572,61.6,2,ml,,,,0.54,ak,ak001f0wmwln,2020-02-20T21:12:20.550Z,"12 km N of Point Possession, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2001-11-23T06:41:36.030Z,17.044,-100.065,10,4.7,mb,90,,,1.24,us,usp000atbe,2014-11-07T01:14:17.655Z,"0 km NNW of Aguas Blancas, Mexico",earthquake,,,,28,reviewed,us,us
2001-11-23T06:26:56.783Z,61.4581,-148.7478,30.5,2.1,ml,,,,0.7,ak,ak001f0wgs3y,2020-02-20T21:12:20.909Z,"8 km E of Knik River, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2001-11-23T05:48:25.813Z,62.8352,-151.6346,6.2,2,ml,,,,0.64,ak,ak001f0vzzv9,2020-02-20T21:12:16.885Z,"58 km NW of Petersville, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2001-11-23T05:38:19.269Z,51.7134,-174.2626,11.1,2.9,ml,,,,0.29,ak,ak001f0vxu7a,2020-02-20T21:12:17.232Z,"53 km S of Atka, Alaska",earthquake,,53.3,,,reviewed,ak,ak
2001-11-23T05:37:45.890Z,-5.327,150.922,33,4.3,mb,11,,,1.26,us,usp000atbd,2014-11-07T01:14:17.654Z,"90 km ENE of Kimbe, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2001-11-23T05:35:51.807Z,60.0717,-146.6145,19.8,2.2,ml,,,,0.48,ak,ak001f0vx9kc,2020-02-20T21:12:21.280Z,"70 km SW of Cordova, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2001-11-23T05:27:08.760Z,39.549,75.004,67.6,4.1,mb,14,,,1.17,us,usp000atbc,2014-11-07T01:14:17.652Z,"85 km W of Kashgar, China",earthquake,,11.1,,1,reviewed,us,us
2001-11-23T05:20:12.595Z,51.1594,-177.9094,30.5,2.2,ml,,,,0.44,ak,ak001f0vtysr,2020-02-20T21:12:17.549Z,"118 km SW of Adak, Alaska",earthquake,,22.2,,,reviewed,ak,ak
2001-11-23T05:11:15.900Z,38.99,24.45,5,3.2,ml,6,,,,us,usp000atbb,2014-11-07T01:14:17.651Z,"13 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-11-23T05:11:14.668Z,59.7205,-152.7026,91.1,3,ml,,,,0.38,ak,ak001f0vs1ii,2020-02-20T21:12:21.624Z,"49 km W of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2001-11-23T04:51:01.460Z,-23.782,-67.237,236.2,4.4,mb,6,,,1.15,us,usp000atb9,2014-11-07T01:14:17.642Z,"105 km WNW of San Antonio de los Cobres, Argentina",earthquake,,20.7,,1,reviewed,us,us
2001-11-23T04:33:51.370Z,-22.121,-68.515,112.8,4.2,mb,21,,,1.2,us,usp000atb8,2014-11-07T01:14:17.638Z,"56 km NE of Calama, Chile",earthquake,,,,5,reviewed,us,us
2001-11-23T03:43:07.810Z,34.16,103.304,33,4.6,mb,41,,,1.1,us,usp000atb6,2014-11-07T01:14:17.623Z,"151 km WSW of Mawu, China",earthquake,,,,19,reviewed,us,us
2001-11-23T03:34:45.800Z,50.523,18.903,5,3.2,ml,12,,,1.22,us,usp000atb5,2014-11-07T01:14:17.620Z,"3 km NW of Miasteczko ?l?skie, Poland",earthquake,,,,,reviewed,us,brg
2001-11-23T03:33:32.310Z,-33.853,148.25,10,3.8,ml,15,,,1.02,us,usp000atb4,2014-11-07T01:14:17.618Z,"9 km ENE of Grenfell, Australia",earthquake,,,,,reviewed,us,aust
2001-11-23T03:15:42.700Z,-35.999,-72.318,38.4,3.9,md,12,,,,us,usp000atb3,2014-11-07T01:14:17.616Z,"3 km S of Cauquenes, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-23T02:15:43.850Z,38.8255,-122.7955,3.64,2.77,md,44,37,0.01802,0.04,nc,nc21203603,2017-01-01T23:16:48.100Z,"6 km W of Cobb, California",earthquake,0.11,0.23,0.15,53,reviewed,nc,nc
2001-11-23T01:54:26.240Z,-4.458,152.941,33,4.1,mb,11,,,1.31,us,usp000atb2,2014-11-07T01:14:17.615Z,"75 km E of Kokopo, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2001-11-22T23:54:14.510Z,-16.337,178.2,10,4.8,mb,14,,,1.29,us,usp000atb0,2014-11-07T01:14:17.611Z,"124 km W of Labasa, Fiji",earthquake,,,,3,reviewed,us,us
2001-11-22T23:24:47.740Z,-16.242,178.054,10,6.2,mwb,163,,,1.12,us,usp000ataz,2022-04-29T19:42:00.471Z,"141 km W of Labasa, Fiji",earthquake,,,,,reviewed,us,us
2001-11-22T23:22:20.440Z,-16.255,178.019,10,6.3,mwc,209,,,1.33,us,usp000atay,2022-04-29T19:41:59.008Z,"145 km W of Labasa, Fiji",earthquake,,,,,reviewed,us,hrv
2001-11-22T22:04:35.520Z,36.7141667,-121.3566667,2.859,2.08,md,46,48,0.01171,0.05,nc,nc21203593,2017-01-01T23:16:32.440Z,"Central California",earthquake,0.1,0.18,0.16,35,reviewed,nc,nc
2001-11-22T22:02:01.870Z,-6.105,148.146,83.3,4.1,mb,9,,,1.38,us,usp000atav,2014-11-07T01:14:17.563Z,"60 km NNE of Finschhafen, Papua New Guinea",earthquake,,11.4,,2,reviewed,us,us
2001-11-22T21:15:19.310Z,38.8173333,-122.8088333,3.58,2.04,md,23,42,0.01441,0.03,nc,nc21203589,2017-01-01T23:16:19.485Z,"7 km W of Cobb, California",earthquake,0.18,0.33,0.15,23,reviewed,nc,nc
2001-11-22T19:44:21.090Z,43.974,86.159,33,4.4,mb,24,,,1.14,us,usp000atau,2014-11-07T01:14:17.560Z,"37 km SSE of Shihezi, China",earthquake,,,,9,reviewed,us,us
2001-11-22T19:43:33.890Z,54.186,-164.3713,74.3,2.1,ml,,,,0.52,ak,ak001ezgrnvx,2020-02-20T21:12:22.749Z,"92 km E of Akutan, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2001-11-22T19:14:18.400Z,38.1516667,-119.4186667,5.887,2.11,md,11,164,0.3919,0.06,nc,nc21203578,2018-04-24T22:20:18.142Z,"20 km SW of Bridgeport, California",earthquake,0.84,7.99,0.19,4,reviewed,nc,nc
2001-11-22T18:41:05.700Z,38.99,24.37,16,4.2,mb,64,,,,us,usp000atat,2014-11-07T01:14:17.553Z,"19 km WNW of Skýros, Greece",earthquake,,,,12,reviewed,ath,us
2001-11-22T18:39:18.700Z,-32.584,-71.725,20.9,3,md,7,,,,us,usp000atas,2014-11-07T01:14:17.551Z,"48 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-22T18:22:29.300Z,-32.561,-71.741,23.3,3.1,md,5,,,,us,usp000atar,2014-11-07T01:14:17.549Z,"49 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-22T17:00:02.610Z,27.81,57.522,33,4.4,mb,43,,,0.93,us,usp000atap,2014-11-07T01:14:17.544Z,"86 km NNE of M?n?b, Iran",earthquake,,,,16,reviewed,us,us
2001-11-22T16:29:26.340Z,-31.199,139.036,10,3.5,ml,9,,,1.21,us,usp000atam,2014-11-07T01:14:17.540Z,"158 km NE of Quorn, Australia",earthquake,,,,,reviewed,us,aust
2001-11-22T16:16:31.120Z,33.2023333,-116.0336667,12.963,2.01,ml,49,39.2,0.0873,0.23,ci,ci9724649,2016-04-02T18:01:36.361Z,"11km NE of Ocotillo Wells, CA",earthquake,0.33,0.78,0.326,23,reviewed,ci,ci
2001-11-22T16:14:54.420Z,33.2011667,-116.0341667,13.123,2,ml,49,39.2,0.08852,0.21,ci,ci9724645,2016-04-01T22:47:07.077Z,"11km NE of Ocotillo Wells, CA",earthquake,0.3,0.7,0.266,5,reviewed,ci,ci
2001-11-22T16:05:27.370Z,33.2033333,-116.0371667,13.258,2.37,ml,56,39.3,0.08781,0.22,ci,ci9724641,2016-04-01T22:47:14.276Z,"11km NE of Ocotillo Wells, CA",earthquake,0.29,0.67,0.255,10,reviewed,ci,ci
2001-11-22T15:28:13.880Z,-17.689,-179.126,600,4.7,mb,63,,,0.9,us,usp000atak,2014-11-07T01:14:17.533Z,"170 km ENE of Levuka, Fiji",earthquake,,,,27,reviewed,us,us
2001-11-22T14:37:40.500Z,20.0038333,-155.5243333,-1.073,2.14,ml,26,185,,0.14,hv,hv5191753,2020-03-31T21:43:21.250Z,"10 km SW of Honoka‘a, Hawaii",earthquake,0.8,0.34,0.13,18,reviewed,hv,hv
2001-11-22T12:54:19.360Z,20.494,145.149,200,3.8,mb,7,,,0.87,us,usp000atag,2014-11-07T01:14:17.529Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,1,reviewed,us,us
2001-11-22T12:43:02.490Z,-17.854,-71.946,46,5.4,mb,83,,,1.13,us,usp000ataf,2014-11-07T01:14:17.521Z,"67 km WSW of Pacocha, Peru",earthquake,,,,46,reviewed,us,us
2001-11-22T12:28:51.700Z,-15.471,-70.222,209.6,4.2,mb,37,,,1.2,us,usp000atae,2014-11-07T01:14:17.517Z,"10 km WNW of Juliaca, Peru",earthquake,,7.9,,19,reviewed,us,us
2001-11-22T11:18:32.610Z,11.921,142.691,33,4.9,mb,63,,,1.06,us,usp000atac,2014-11-07T01:14:17.507Z,"261 km SW of Merizo Village, Guam",earthquake,,,,16,reviewed,us,us
2001-11-22T11:03:27.600Z,47.36,5.829,5,2.3,ml,11,,,,us,usp000atab,2014-11-07T01:14:17.429Z,"5 km SSE of Gy, France",earthquake,,,,,reviewed,ldg,ldg
2001-11-22T10:34:55.410Z,13.68,120.635,79.1,5.3,mb,111,,,0.76,us,usp000ataa,2014-11-07T01:14:17.417Z,"16 km S of Calatagan, Philippines",earthquake,,,,65,reviewed,us,us
2001-11-22T09:27:59.100Z,-6.771,30.418,10,4.4,mb,11,,,0.88,us,usp000ata9,2014-11-07T01:14:17.415Z,"5 km NNW of Karema, Tanzania",earthquake,,,,5,reviewed,us,us
2001-11-22T08:34:07.620Z,35.716,93.645,10,4.9,mb,35,,,0.92,us,usp000ata8,2014-11-07T01:14:17.411Z,"Southern Qinghai, China",earthquake,,,,14,reviewed,us,us
2001-11-22T07:58:42.120Z,34.8445,-116.3578333,7.443,2.11,ml,22,75.5,0.02408,0.12,ci,ci9724609,2016-04-01T19:32:34.695Z,"23km NW of Ludlow, CA",earthquake,0.38,0.5,0.272,27,reviewed,ci,ci
2001-11-22T07:17:46.700Z,-40.15,174.87,12,3.7,ml,22,,,,us,usp000ata6,2014-11-07T01:14:17.407Z,"28 km SSW of Wanganui, New Zealand",earthquake,,,,,reviewed,wel,wel
2001-11-22T06:31:23.600Z,-5.126,123.76,33,4.8,mb,12,,,1.51,us,usp000ata5,2014-11-07T01:14:17.405Z,"139 km E of Katabu, Indonesia",earthquake,,,,5,reviewed,us,us
2001-11-22T06:20:19.730Z,42.938,-0.273,0,2.8,ml,18,,,,us,usp000ata4,2014-11-07T01:14:17.401Z,"13 km ESE of Laruns, France",earthquake,,,,,reviewed,mdd,ldg
2001-11-22T06:19:12.760Z,44.488,6.857,9,2.1,ml,10,,,,us,usp000ata3,2014-11-07T01:14:17.400Z,"10 km W of Acceglio, Italy",earthquake,,,,,reviewed,gen,gen
2001-11-22T05:11:04.276Z,61.4204,-151.2971,66.2,2.2,ml,,,,0.6,ak,ak001ez88o7v,2020-02-20T21:12:27.967Z,"33 km NNW of Beluga, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2001-11-22T05:00:38.651Z,59.7133,-153.2657,103.4,2,ml,,,,0.37,ak,ak001ez86dzt,2020-02-20T21:12:26.987Z,"47 km E of Pedro Bay, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2001-11-22T04:24:45.145Z,63.2422,-152.1569,1.6,2.3,ml,,,,0.72,ak,ak001ez7q42q,2020-02-20T21:12:27.318Z,"39 km SSW of Denali National Park, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2001-11-22T04:17:26.640Z,-31.068,-176.724,33,5.8,mwc,348,,,0.85,us,usp000ata1,2022-04-29T19:41:58.018Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2001-11-22T03:39:57.210Z,45,6.63,8.7,2.1,ml,16,,,,us,usp000ata0,2014-11-07T01:14:17.343Z,"7 km NE of Villeneuve, France",earthquake,,,,,reviewed,gen,gen
2001-11-22T02:59:17.130Z,40.913,72.83,62.2,4.5,mb,47,,,0.67,us,usp000at9x,2014-11-07T01:14:17.333Z,"14 km W of Jalal-Abad, Kyrgyzstan",earthquake,,6.7,,24,reviewed,us,us
2001-11-22T02:27:06.100Z,18.143,-103.207,8.5,4.4,md,15,,,,us,usp000at9v,2014-11-07T01:14:17.329Z,"59 km SE of La Placita de Morelos, Mexico",earthquake,,,,,reviewed,unm,unm
2001-11-22T02:26:19.690Z,44.994,6.63,8.1,2.1,ml,10,,,,us,usp000at9u,2014-11-07T01:14:17.326Z,"7 km NE of Villeneuve, France",earthquake,,,,,reviewed,gen,gen
2001-11-22T01:54:16.410Z,44.774,6.658,3,2.6,ml,30,,,,us,usp000at9t,2014-11-07T01:14:17.321Z,"8 km SE of Saint-Martin-de-Queyrières, France",earthquake,,,,,reviewed,gen,ldg
2001-11-22T01:23:12.797Z,58.228,-151.9413,27.8,3.5,ml,,,,0.52,ak,ak001ez5xj1r,2020-02-20T21:12:28.316Z,"47 km NE of Ouzinkie, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2001-11-22T00:28:38.167Z,62.4926,-149.45,57.6,2.5,ml,,,,0.64,ak,ak001ez5d7zc,2020-02-20T21:12:28.682Z,"33 km E of Chase, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-11-22T00:07:08.020Z,31.786,-102.631,5,3.1,mblg,4,,,1.23,us,usp000at9q,2014-11-07T01:14:17.311Z,"13 km WSW of West Odessa, Texas",earthquake,,,,,reviewed,us,us
2001-11-22T00:00:48.280Z,48.604,152.657,165.6,4.5,mb,73,,,1.03,us,usp000at9p,2014-11-07T01:14:17.305Z,"Kuril Islands",earthquake,,12.4,,41,reviewed,us,us
2001-11-22T00:00:10.030Z,41.873,20.049,16.5,2.1,md,6,,,,us,usp000at9n,2014-11-07T01:14:17.303Z,"10 km NNW of Kurbnesh, Albania",earthquake,,,,,reviewed,pdg,pdg
2001-11-21T23:38:45.000Z,-35.983,-72.517,36.5,3.6,md,10,,,,us,usp000at9j,2014-11-07T01:14:17.297Z,"17 km W of Cauquenes, Chile",earthquake,,,,,reviewed,guc,guc
2001-11-21T23:36:21.990Z,45.007,6.644,0,2.9,ml,44,,,,us,usp000at9g,2014-11-07T01:14:17.289Z,"8 km SSW of Bardonecchia, Italy",earthquake,,,,,reviewed,gen,gen
2001-11-21T23:28:32.200Z,45,6.638,4.4,2.2,ml,16,,,,us,usp000at9e,2014-11-07T01:14:17.276Z,"8 km NE of Villeneuve, France",earthquake,,,,,reviewed,gen,gen
2001-11-21T23:17:35.750Z,45,6.648,0.3,2.8,ml,42,,,,us,usp000at9d,2014-11-07T01:14:17.270Z,"8 km NNE of Saint-Chaffrey, France",earthquake,,,,,reviewed,gen,gen
2001-11-21T22:57:45.700Z,46.49,0.086,18,2,ml,9,,,,us,usp000at9b,2014-11-07T01:14:17.266Z,"6 km NNW of Lusignan, France",earthquake,,,,,reviewed,ldg,ldg
2001-11-21T22:52:23.700Z,39.1,24.22,16,3,ml,5,,,,us,usp000at9a,2014-11-07T01:14:17.265Z,"31 km E of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-11-21T22:44:58.500Z,39.1,24.18,38,3.1,md,7,,,,us,usp000at99,2014-11-07T01:14:17.264Z,"27 km E of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-11-21T22:30:06.330Z,46.7118333,-122.7883333,-0.748,2.2,md,4,334,0.0724,0.09,uw,uw10545998,2016-07-23T00:53:18.310Z,"11 km SSE of Bucoda, Washington",explosion,0.962,0.3,0.03,1,reviewed,uw,uw
2001-11-21T21:30:08.800Z,38.32,22.26,14,3,ml,7,,,,us,usp000at98,2014-11-07T01:14:17.262Z,"12 km WSW of Galaxídhion, Greece",earthquake,,,,,reviewed,ath,ath
2001-11-21T21:18:22.080Z,54.6793,-161.2374,10,3.1,ml,,,,0.49,ak,ak001exu9ssg,2020-02-20T21:12:38.796Z,"81 km ESE of King Cove, Alaska",earthquake,,0,,,reviewed,ak,ak
2001-11-21T21:17:14.000Z,38.59,24.56,21,4,ml,16,,,,us,usp000at97,2014-11-07T01:14:17.260Z,"34 km S of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-11-21T21:08:58.970Z,39.4565,-111.2095,-0.09,2.12,md,6,119,0.169,0.09,uu,uu50248115,2018-08-28T19:27:00.780Z,"17 km W of Hiawatha, Utah",earthquake,0.56,3.19,,4,reviewed,uu,uu
2001-11-21T21:07:07.130Z,1.148,-30.29,10,4.5,mb,17,,,1.06,us,usp000at96,2014-11-07T01:14:17.258Z,"central Mid-Atlantic Ridge",earthquake,,,,5,reviewed,us,us
2001-11-21T21:00:58.142Z,62.0836,-149.587,48.7,2.1,ml,,,,0.46,ak,ak001exu60om,2020-02-20T21:12:30.079Z,"16 km ESE of Susitna North, Alaska",earthquake,,2,,,reviewed,ak,ak
2001-11-21T20:51:13.753Z,57.4269,-155.0245,57.8,2,ml,,,,0.15,ak,ak001extvf67,2020-02-20T21:12:30.393Z,"37 km WSW of Karluk, Alaska",earthquake,,11.4,,,reviewed,ak,ak
2001-11-21T20:33:17.800Z,-31.744,-70.098,128.4,3.4,md,5,,,,us,usp000at95,2014-11-07T01:14:17.257Z,"78 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2001-11-21T20:24:55.130Z,41.556,144.102,33,5.1,mb,124,,,0.9,us,usp000at94,2014-11-07T01:14:17.245Z,"159 km S of Kushiro, Japan",earthquake,,,,72,reviewed,us,us
2001-11-21T20:24:54.231Z,51.4213,-175.8821,14.9,2.3,ml,,,,0.4,ak,ak001extppyn,2020-02-20T21:12:30.717Z,"72 km SE of Adak, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2001-11-21T20:11:42.906Z,58.1314,-150.7837,64,2.2,ml,,,,0.45,ak,ak001extmws2,2020-02-20T21:12:31.034Z,"103 km ENE of Kodiak, Alaska",earthquake,,25.6,,,reviewed,ak,ak
2001-11-21T20:06:45.770Z,36.8966667,-121.5941667,1.318,2.17,md,17,132,0.01261,0.04,nc,nc21203503,2017-01-01T23:14:19.332Z,"4 km ENE of Aromas, California",quarry blast,0.27,0.22,0.33,21,reviewed,nc,nc
