time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-11-27T07:18:15.410Z,63.272,-145.5001,1.5,2.1,ml,,,,0.94,ak,ak002f7j5srp,2019-02-12T19:25:21.222Z,"21 km NNE of Paxson, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-11-27T07:17:11.900Z,35.23,24.26,36,3.8,mb,31,,,,us,usp000bjgp,2014-11-07T01:17:11.585Z,"11 km ENE of Chóra Sfakíon, Greece",earthquake,,,,1,reviewed,ath,us
2002-11-27T06:47:06.452Z,63.0045,-144.0373,1.5,2.5,ml,,,,0.86,ak,ak002f7iqk8l,2019-02-12T19:25:19.926Z,"16 km NW of Mentasta Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2002-11-27T06:44:48.650Z,-18.648,-71.207,47.3,4,mb,30,,,0.99,us,usp000bjgn,2014-11-07T01:17:11.582Z,"97 km W of Arica, Chile",earthquake,,9.3,,7,reviewed,us,us
2002-11-27T06:41:28.220Z,-17.664,-178.499,500,4.7,mb,59,,,1.1,us,usp000bjgm,2014-11-07T01:17:11.576Z,"235 km E of Levuka, Fiji",earthquake,,,,19,reviewed,us,us
2002-11-27T06:39:48.379Z,62.7638,-143.4016,6.7,2.4,ml,,,,0.8,ak,ak002f7ioxqt,2019-02-12T19:25:19.253Z,"25 km SE of Mentasta Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2002-11-27T06:38:02.700Z,41.686,14.776,10,2.1,md,6,,,,us,usp000bjgk,2014-11-07T01:17:11.575Z,"2 km W of Ripabottoni, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-27T06:10:47.406Z,60.8088,-139.8757,1,2.9,ml,,,,0.79,ak,ak002f7iipwk,2019-02-12T19:25:17.216Z,"128 km W of Haines Junction, Canada",earthquake,,0,,,reviewed,ak,ak
2002-11-27T06:02:28.520Z,-20.409,-178.669,616.7,4.6,mb,74,,,0.87,us,usp000bjgj,2014-11-07T01:17:11.567Z,"Fiji region",earthquake,,13.9,,26,reviewed,us,us
2002-11-27T05:53:31.500Z,41.971,20.199,10,3.5,ml,28,,,,us,usp000bjgh,2014-11-07T01:17:11.563Z,"18 km SE of Fushë-Arrëz, Albania",earthquake,,,,,reviewed,pdg,pdg
2002-11-27T05:42:08.860Z,34.3753333,-116.4596667,3.599,2.1,ml,46,33.7,,0.18,ci,ci13913112,2016-04-02T06:32:54.088Z,"29km N of Yucca Valley, CA",earthquake,0.2,0.39,0.188,26,reviewed,ci,ci
2002-11-27T05:24:31.283Z,63.4931,-147.087,1.1,2.3,ml,,,,0.64,ak,ak002f7i092w,2019-02-12T19:26:48.575Z,"86 km WNW of Paxson, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2002-11-27T05:20:39.865Z,62.7975,-143.3284,4.6,4.1,mw,,,,1.11,ak,ak002f7hzevm,2019-02-12T19:25:16.490Z,"26 km ESE of Mentasta Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-11-27T05:17:35.400Z,41.686,14.801,10.1,2.6,md,10,,,,us,usp000bjgf,2014-11-07T01:17:11.558Z,"0 km SW of Ripabottoni, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-27T05:05:57.431Z,63.2315,-145.1767,0.3,2.4,ml,,,,0.79,ak,ak002f7hw8hr,2019-02-12T19:25:15.793Z,"27 km NE of Paxson, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-11-27T04:57:28.250Z,36.9363333,-121.6656667,7.746,2.42,md,77,53,0.006306,0.09,nc,nc21257328,2017-01-03T08:33:06.140Z,"5 km NNW of Aromas, California",earthquake,0.13,0.32,0.12,92,reviewed,nc,nc
2002-11-27T04:55:31.510Z,37.277,56.329,33,4.4,mb,27,,,1.08,us,usp000bjge,2014-11-07T01:17:11.555Z,"74 km E of Kal?leh, Iran",earthquake,,,,12,reviewed,us,us
2002-11-27T04:49:09.620Z,38.059,-1.837,1.6,2,mblg,7,,,,us,usp000bjgd,2014-11-07T01:17:11.554Z,"5 km SW of Cehegín, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-11-27T04:40:46.000Z,37.66,15.159,5,2.8,md,11,,,,us,usp000bjgc,2014-11-07T01:17:11.552Z,"2 km ESE of Linera, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-27T04:21:40.050Z,-1.699,134.304,10,4.9,mb,29,,,0.68,us,usp000bjgb,2014-11-07T01:17:11.549Z,"96 km SSE of Manokwari, Indonesia",earthquake,,,,16,reviewed,us,us
2002-11-27T03:57:20.712Z,63.0301,-144.1592,2.8,2.9,ml,,,,0.73,ak,ak002f7h0fon,2019-02-12T19:25:13.784Z,"23 km WNW of Mentasta Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2002-11-27T03:52:23.850Z,-19.382,-177.18,300,4.3,mb,23,,,1.03,us,usp000bjg8,2014-11-07T01:17:11.543Z,"283 km NW of Nuku‘alofa, Tonga",earthquake,,,,14,reviewed,us,us
2002-11-27T03:45:19.868Z,63.161,-143.5395,1,2.7,ml,,,,0.56,ak,ak002f7gxv0y,2019-02-12T19:26:02.132Z,"26 km SSW of Tanacross, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-27T03:43:44.199Z,63.0812,-144.5089,1.2,2.8,ml,,,,0.92,ak,ak002f7gxhgz,2019-02-12T19:25:13.022Z,"41 km WNW of Mentasta Lake, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2002-11-27T03:30:44.165Z,63.5465,-147.5263,5.9,2.3,ml,,,,0.95,ak,ak002f7gup5s,2019-02-12T19:25:12.321Z,"71 km ESE of McKinley Park, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2002-11-27T03:06:09.332Z,63.4782,-146.0553,5.5,2.7,ml,,,,0.93,ak,ak002f7gphad,2019-02-12T19:25:11.594Z,"48 km NNW of Paxson, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-11-27T02:54:37.179Z,60.1903,-153.2765,138.9,2.2,ml,,,,0.41,ak,ak002f7gee79,2019-02-12T19:25:10.881Z,"57 km E of Port Alsworth, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2002-11-27T02:34:03.030Z,-14.183,66.218,10,4.8,mb,11,,,0.9,us,usp000bjg3,2014-11-07T01:17:11.533Z,"Mid-Indian Ridge",earthquake,,,,2,reviewed,us,us
2002-11-27T02:24:54.900Z,-30.741,-71.747,10.8,2.5,ml,4,,,,us,usp000bjg2,2014-11-07T01:17:11.532Z,"54 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2002-11-27T02:10:25.783Z,62.6301,-143.0331,9.9,2.2,ml,,,,0.83,ak,ak002f7g4xte,2019-02-12T19:25:10.217Z,"28 km N of Nabesna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2002-11-27T01:55:57.770Z,-3.21,142.116,39.4,5.5,mwc,126,,,0.8,us,usp000bjg1,2022-05-02T16:18:07.187Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,7.7,,,reviewed,us,hrv
2002-11-27T01:52:38.492Z,54.6256,-160.6158,1,3.7,ml,,,,0.73,ak,ak002f7fsj9l,2019-02-12T19:25:08.869Z,"79 km S of Sand Point, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-27T01:50:39.653Z,54.6853,-160.6738,1,3.1,ml,,,,0.94,ak,ak002f7fs3x9,2019-02-12T19:25:58.833Z,"73 km S of Sand Point, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-27T01:41:15.064Z,63.2692,-145.1449,1,2.3,ml,,,,0.54,ak,ak002f7fq4ky,2019-02-12T19:26:37.264Z,"30 km NE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-27T01:36:54.745Z,63.5059,-147.3482,1,2,ml,,,,0.71,ak,ak002f7fp52a,2019-02-12T19:26:36.624Z,"80 km E of Cantwell, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-27T01:35:06.290Z,54.671,-160.741,33,5.6,mwc,369,,,1.01,us,usp000bjg0,2022-05-02T16:18:06.028Z,"75 km SSW of Sand Point, Alaska",earthquake,,,,,reviewed,us,hrv
2002-11-27T01:16:21.600Z,37.7573333,-121.9403333,7.822,2.42,md,24,66,0.08919,0.07,nc,nc21257281,2017-01-03T08:32:34.305Z,"4 km SE of San Ramon, California",earthquake,0.2,0.52,0.07,11,reviewed,nc,nc
2002-11-27T01:08:27.680Z,63.4538,-147.5348,0,2.3,ml,,,,0.78,ak,ak002f7fj2xc,2019-02-12T19:25:07.270Z,"71 km E of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-11-27T00:59:48.700Z,38.08,22.58,5,3.2,ml,9,,,,us,usp000bjfz,2014-11-07T01:17:11.480Z,"4 km W of Xylókastro, Greece",earthquake,,,,,reviewed,ath,ath
2002-11-27T00:59:43.433Z,53.1299,-166.7713,12.2,3.2,ml,,,,0.67,ak,ak002f7f8m1z,2019-02-12T19:25:06.572Z,"84 km S of Unalaska, Alaska",earthquake,,5.6,,,reviewed,ak,ak
2002-11-27T00:53:14.200Z,43.843,11.993,7.6,2.3,md,6,,,,us,usp000bjfy,2014-11-07T01:17:11.479Z,"2 km SE of San Piero in Bagno, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-27T00:38:45.500Z,-31.133,-70.12,119.1,3,md,7,,,,us,usp000bjfx,2014-11-07T01:17:11.477Z,"70 km WNW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2002-11-27T00:21:31.300Z,43.842,12.005,7.7,2.4,md,7,,,,us,usp000bjfw,2014-11-07T01:17:11.476Z,"2 km SE of San Piero in Bagno, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-27T00:17:20.120Z,12.279,120.753,33.6,5.3,mwc,71,,,1.21,us,usp000bjfv,2022-05-02T16:18:04.693Z,"29 km SW of Adela, Philippines",earthquake,,6.7,,,reviewed,us,hrv
2002-11-27T00:10:43.054Z,63.2997,-145.4558,0.8,2.3,ml,,,,0.82,ak,ak002f7ey3xt,2019-02-12T19:25:59.447Z,"24 km NNE of Paxson, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2002-11-27T00:09:39.973Z,62.7463,-143.2665,3.6,2.5,ml,,,,0.81,ak,ak002f7exvzh,2019-02-12T19:25:05.898Z,"32 km SE of Mentasta Lake, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2002-11-27T00:00:03.020Z,-14.351,66.183,10,4.5,mb,27,,,0.59,us,usp000bjfu,2014-11-07T01:17:11.465Z,"Mid-Indian Ridge",earthquake,,,,6,reviewed,us,us
2002-11-26T23:44:08.840Z,-28.049,-66.67,180.1,4.6,mb,74,,,1.3,us,usp000bjft,2014-11-07T01:17:11.458Z,"58 km NW of Pomán, Argentina",earthquake,,,,17,reviewed,us,us
2002-11-26T23:31:15.174Z,63.5164,-147.1429,0.6,2.2,ml,,,,0.51,ak,ak002f65868t,2019-02-12T19:24:58.287Z,"90 km WNW of Paxson, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2002-11-26T23:27:09.760Z,37.7576667,-121.9416667,9.172,2.17,md,56,65,0.09009,0.12,nc,nc21257261,2017-01-03T08:32:16.540Z,"4 km SE of San Ramon, California",earthquake,0.16,0.29,0.11,37,reviewed,nc,nc
2002-11-26T23:26:36.118Z,62.8929,-143.6636,9.3,2,ml,,,,0.85,ak,ak002f6575a3,2019-02-12T19:24:57.665Z,"6 km ESE of Mentasta Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2002-11-26T23:07:46.850Z,-21.001,-178.823,550,4.4,mb,37,,,0.9,us,usp000bjfr,2014-11-07T01:17:11.453Z,"Fiji region",earthquake,,,,13,reviewed,us,us
2002-11-26T23:06:17.730Z,-21.095,-178.771,550.5,4.8,mb,71,,,0.96,us,usp000bjfq,2014-11-07T01:17:11.443Z,"Fiji region",earthquake,,,,24,reviewed,us,us
2002-11-26T23:00:50.047Z,63.2919,-145.1502,1,2.1,ml,,,,0.59,ak,ak002f651lqk,2019-02-12T19:24:56.395Z,"32 km NE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T22:52:32.665Z,63.501,-146.5716,1.9,2.5,ml,,,,0.76,ak,ak002f64ra0y,2019-02-12T19:22:29.911Z,"66 km NW of Paxson, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T22:46:13.810Z,-21.091,-178.814,536.4,5.4,mwc,276,,,0.9,us,usp000bjfp,2016-11-10T00:03:26.972Z,"Fiji region",earthquake,,,,,reviewed,us,hrv
2002-11-26T22:37:59.190Z,46.7396667,-122.7873333,0.582,2.7,md,12,85,0.09076,0.18,uw,uw10583238,2016-07-23T01:28:08.960Z,"9 km SE of Bucoda, Washington",explosion,0.751,1.39,0.02,4,reviewed,uw,uw
2002-11-26T22:21:59.480Z,63.46,-147.6018,4.2,2,ml,,,,0.77,ak,ak002f64kowc,2019-02-12T19:24:53.184Z,"67 km E of Cantwell, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2002-11-26T22:16:54.929Z,63.5071,-147.0355,0.9,2.2,ml,,,,0.54,ak,ak002f64jlys,2019-02-12T19:24:52.522Z,"85 km WNW of Paxson, Alaska",earthquake,,1,,,reviewed,ak,ak
2002-11-26T22:14:49.734Z,63.2336,-144.9434,5.7,2.2,ml,,,,0.47,ak,ak002f64j64t,2019-02-12T19:24:51.864Z,"37 km ENE of Paxson, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2002-11-26T22:13:54.480Z,44.3131667,-120.8966667,-1.593,2.8,md,7,206,0.1331,0.27,uw,uw10583233,2016-07-23T01:28:08.630Z,"5 km WNW of Prineville, Oregon",explosion,0.208,3.72,0.04,2,reviewed,uw,uw
2002-11-26T22:12:19.700Z,46.368,12.507,10,2.8,ml,40,,,,us,usp000bjfn,2014-11-07T01:17:11.410Z,"8 km SW of Forni di Sopra, Italy",earthquake,,,,,reviewed,rom,ldg
2002-11-26T22:11:40.940Z,32.265,95.606,33,4.4,mb,39,,,0.98,us,usp000bjfm,2014-11-07T01:17:11.406Z,"195 km NW of Qamdo, China",earthquake,,,,8,reviewed,us,us
2002-11-26T21:57:04.968Z,63.1031,-144.4916,2.6,2.5,ml,,,,0.71,ak,ak002f646uv4,2019-02-12T19:22:28.570Z,"41 km WNW of Mentasta Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T21:41:13.480Z,37.7603333,-121.937,8.182,2.02,md,36,68,0.08739,0.07,nc,nc21257236,2017-01-03T08:31:35.530Z,"4 km ESE of San Ramon, California",earthquake,0.19,0.35,0.1,15,reviewed,nc,nc
2002-11-26T21:38:48.124Z,63.1035,-144.4773,2.6,2.9,ml,,,,0.59,ak,ak002f642vl8,2019-02-12T19:22:27.897Z,"41 km WNW of Mentasta Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T21:33:41.070Z,39.9836667,-124.0561667,6.84,2.55,md,5,196,0.2234,0.03,nc,nc21257235,2017-01-03T08:31:27.268Z,"5 km SSE of Shelter Cove, California",earthquake,0.94,1.79,0.18,5,reviewed,nc,nc
2002-11-26T21:29:31.271Z,63.4574,-147.7887,6.2,2,ml,,,,0.51,ak,ak002f640wuf,2019-02-12T19:24:45.894Z,"58 km E of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T21:24:43.800Z,43.812,11.907,6,2.3,md,7,,,,us,usp000bjfj,2014-11-07T01:17:11.403Z,"7 km SW of San Piero in Bagno, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-26T21:12:55.000Z,39.23,21.72,4,3.2,md,8,,,,us,usp000bjfh,2014-11-07T01:17:11.402Z,"13 km S of Morfovoúni, Greece",earthquake,,,,,reviewed,ath,ath
2002-11-26T21:04:10.651Z,63.5209,-147.8781,1.8,2.7,ml,,,,0.65,ak,ak002f63vicp,2019-02-12T19:22:27.154Z,"55 km ENE of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2002-11-26T20:41:34.400Z,37.7578333,-121.9371667,8.102,2.39,md,60,67,0.08739,0.07,nc,nc21257228,2017-01-03T08:31:16.180Z,"4 km SE of San Ramon, California",earthquake,0.15,0.25,0.12,40,reviewed,nc,nc
2002-11-26T20:37:21.126Z,63.3116,-144.9373,1.7,2.3,ml,,,,0.71,ak,ak002f63h66o,2019-02-12T19:22:26.480Z,"40 km SSW of Dry Creek, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-11-26T20:29:01.010Z,37.756,-121.946,8.472,2.35,md,67,64,0.09369,0.08,nc,nc21257229,2017-01-03T08:31:04.880Z,"3 km SE of San Ramon, California",earthquake,0.13,0.23,0.12,43,reviewed,nc,nc
2002-11-26T20:20:59.000Z,-37.62,177.4,90,3.9,ml,14,,,,us,usp000bjff,2014-11-07T01:17:11.399Z,"44 km NNE of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2002-11-26T20:20:00.580Z,37.7566667,-121.9415,7.052,2.03,md,29,66,0.09009,0.07,nc,nc30225207,2017-01-03T08:30:41.876Z,"4 km SE of San Ramon, California",earthquake,0.18,0.33,0.1,16,reviewed,nc,nc
2002-11-26T20:19:02.450Z,37.7543333,-121.945,7.662,2.09,md,35,65,0.09189,0.11,nc,nc30225206,2017-01-03T08:30:37.220Z,"4 km SE of San Ramon, California",earthquake,0.19,0.36,0.07,15,reviewed,nc,nc
2002-11-26T20:17:29.647Z,63.5349,-147.5773,11.4,2,ml,,,,0.53,ak,ak002f63cwis,2019-02-12T19:22:25.839Z,"69 km ESE of McKinley Park, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-11-26T20:16:05.390Z,37.7595,-121.9446667,8.492,2,md,57,61,0.09369,0.1,nc,nc30225203,2017-01-03T08:30:18.620Z,"3 km SE of San Ramon, California",earthquake,0.14,0.26,0.14,20,reviewed,nc,nc
2002-11-26T20:13:46.060Z,37.7555,-121.9541667,8.972,2.04,md,47,79,0.09009,0.09,nc,nc30225199,2017-01-03T08:29:58.660Z,"3 km SE of San Ramon, California",earthquake,0.22,0.28,0.43,22,reviewed,nc,nc
2002-11-26T20:12:40.830Z,51.341,15.92,5,3,ml,9,,,0.95,us,usp000bjfe,2014-11-07T01:17:11.396Z,"7 km N of Chojnów, Poland",earthquake,,,,,reviewed,us,zamg
2002-11-26T20:12:21.240Z,37.7565,-121.9481667,9.189,3.29,ml,91,59,0.09459,0.09,nc,nc30225198,2020-02-12T17:27:53.699Z,"3 km SE of San Ramon, California",earthquake,0.12,0.2,,12,reviewed,nc,nc
2002-11-26T20:06:35.630Z,49.8,18.432,5,3.2,ml,11,,,0.98,us,usp000bjfc,2014-11-07T01:17:11.391Z,"2 km N of Haví?ov, Czechia",earthquake,,,,,reviewed,us,cll
2002-11-26T19:49:09.223Z,63.1151,-144.608,1,2,ml,,,,0.67,ak,ak002f62ya96,2019-02-12T19:24:40.059Z,"47 km WNW of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T19:44:29.340Z,-3.112,134.941,10,4.6,mb,25,,,0.76,us,usp000bjfa,2014-11-07T01:17:11.387Z,"67 km WNW of Nabire, Indonesia",earthquake,,,,8,reviewed,us,us
2002-11-26T19:17:42.980Z,44.226,10.602,17.2,3,md,52,,,,us,usp000bjf8,2014-11-07T01:17:11.380Z,"2 km NNW of Pievepelago, Italy",earthquake,,,,,reviewed,gen,rom
2002-11-26T18:39:54.700Z,41.687,14.784,5,2.2,md,4,,,,us,usp000bjf6,2014-11-07T01:17:11.378Z,"2 km W of Ripabottoni, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-26T18:24:41.342Z,63.2419,-145.252,5.6,3.2,ml,,,,0.78,ak,ak002f627k86,2019-02-12T19:22:24.473Z,"24 km NE of Paxson, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T18:13:11.875Z,63.2419,-145.2579,4.7,2.6,ml,,,,0.81,ak,ak002f62552r,2019-02-12T19:22:23.792Z,"24 km NE of Paxson, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2002-11-26T17:58:13.560Z,51.854,171.811,33,4,mb,11,,,0.87,us,usp000bjf3,2014-11-07T01:17:11.373Z,"144 km SW of Attu Station, Alaska",earthquake,,,,2,reviewed,us,us
2002-11-26T17:54:39.700Z,40.2981667,-124.399,8.454,2.39,md,9,231,0.08559,0.03,nc,nc21257185,2017-01-03T08:29:16.470Z,"32 km SW of Scotia, California",earthquake,1.85,0.57,0.03,6,reviewed,nc,nc
2002-11-26T17:49:26.828Z,37.4189,-117.0737,4.3,2,ml,27,113.36,0.19,0.1137,nn,nn00059744,2018-04-24T22:06:15.633Z,"35 km SSE of Goldfield, Nevada",earthquake,,2.1,,,reviewed,nn,nn
2002-11-26T17:44:37.990Z,63.2098,-144.9968,1,2,ml,,,,0.29,ak,ak002f61qeon,2019-02-12T19:24:24.795Z,"33 km ENE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T17:43:34.489Z,62.8557,-143.508,1,2.4,ml,,,,0.55,ak,ak002f61q6p4,2019-02-12T19:22:23.155Z,"15 km ESE of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T17:28:17.574Z,63.1104,-144.3621,0.1,3.2,ml,,,,0.75,ak,ak002f61mxnh,2019-02-12T19:22:22.431Z,"36 km NW of Mentasta Lake, Alaska",earthquake,,1,,,reviewed,ak,ak
2002-11-26T17:27:28.300Z,17.102,-101.476,4.7,4.2,md,9,,,,us,usp000bjf1,2014-11-07T01:17:11.370Z,"52 km WSW of Papanoa, Mexico",earthquake,,,,,reviewed,unm,unm
2002-11-26T17:23:43.920Z,28.745,139.613,420.3,4.3,mb,37,,,1.03,us,usp000bjf0,2014-11-07T01:17:11.366Z,"Bonin Islands, Japan region",earthquake,,9.8,,14,reviewed,us,us
2002-11-26T17:23:21.440Z,37.7608333,-121.9378333,8.588,2.05,md,33,67,0.08829,0.08,nc,nc21257180,2017-01-03T08:29:04.390Z,"4 km ESE of San Ramon, California",earthquake,0.19,0.38,0.09,24,reviewed,nc,nc
2002-11-26T17:10:12.950Z,37.196,-3.791,0,2.5,mblg,10,,,,us,usp000bjey,2014-11-07T01:17:11.363Z,"1 km WSW of Chauchina, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-11-26T16:58:45.712Z,63.54,-147.6549,8.4,2.5,ml,,,,0.66,ak,ak002f617zp7,2019-02-12T19:22:21.722Z,"66 km ESE of McKinley Park, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2002-11-26T16:54:18.442Z,53.7277,-166.2272,86.8,2.1,ml,,,,0.22,ak,ak002f6172qc,2019-02-12T19:22:31.243Z,"25 km SE of Unalaska, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2002-11-26T16:53:12.900Z,37.7538333,-121.949,8.368,2.13,md,33,64,0.09459,0.07,nc,nc21257166,2017-01-03T08:28:47.530Z,"3 km SE of San Ramon, California",earthquake,0.2,0.35,0.14,21,reviewed,nc,nc
2002-11-26T16:50:28.726Z,62.9886,-144.0106,1,2,ml,,,,0.46,ak,ak002f6168ns,2019-02-12T19:22:21.063Z,"14 km WNW of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T16:39:16.200Z,63.1848,-143.5449,1,2.3,ml,,,,0.92,ak,ak002f613utg,2019-02-12T19:22:20.394Z,"24 km SSW of Tanacross, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T16:30:59.660Z,17.146,-101.625,10,4.3,mb,24,,,1.23,us,usp000bjex,2014-11-07T01:17:11.359Z,"54 km SSW of Los Achotes, Mexico",earthquake,,,,3,reviewed,us,us
2002-11-26T16:08:49.920Z,37.7555,-121.9443333,9.278,2.23,md,44,65,0.09189,0.06,nc,nc21257151,2017-01-03T08:28:30.020Z,"4 km SE of San Ramon, California",earthquake,0.19,0.3,0.17,22,reviewed,nc,nc
2002-11-26T16:08:07.560Z,32.3381667,-115.2228333,6.916,2.13,ml,8,216.5,0.4474,0.45,ci,ci13912928,2016-02-17T05:54:17.135Z,"3km SW of Delta, B.C., MX",earthquake,3.69,38.51,0.273,5,reviewed,ci,ci
2002-11-26T16:06:18.155Z,63.2496,-145.4238,4.6,4.3,mw,,,,0.81,ak,ak002f60wsc7,2019-02-12T19:22:19.612Z,"20 km NNE of Paxson, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2002-11-26T15:57:31.690Z,31.705,140.343,100,3.6,mb,16,,,1.03,us,usp000bjev,2014-11-07T01:17:11.352Z,"Izu Islands, Japan region",earthquake,,,,1,reviewed,us,us
2002-11-26T15:57:26.546Z,63.4568,-147.542,2.6,2.2,ml,,,,0.45,ak,ak002f60mawe,2019-02-12T19:22:18.229Z,"70 km E of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T15:40:21.470Z,31.78,140.36,95.5,4.7,mb,105,,,1.03,us,usp000bjeu,2014-11-07T01:17:11.342Z,"Izu Islands, Japan region",earthquake,,8.3,,46,reviewed,us,us
2002-11-26T15:37:37.800Z,-29.764,-71.329,63,4,md,13,,,,us,usp000bjet,2014-11-07T01:17:11.341Z,"17 km NNW of La Serena, Chile",earthquake,,,,,reviewed,guc,guc
2002-11-26T15:30:13.640Z,3.885,-32.029,10,4.6,mb,45,,,1.12,us,usp000bjes,2014-11-07T01:17:11.337Z,"central Mid-Atlantic Ridge",earthquake,,,,18,reviewed,us,us
2002-11-26T15:29:45.040Z,23.931,122.738,33,5.3,mwc,55,,,0.99,us,usp000bjer,2016-11-10T00:03:26.016Z,"65 km SSW of Yonakuni, Japan",earthquake,,,,,reviewed,us,hrv
2002-11-26T14:58:32.824Z,63.4425,-147.1846,5.7,2.8,ml,,,,0.59,ak,ak002f6013hu,2019-02-12T19:22:17.514Z,"88 km WNW of Paxson, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2002-11-26T14:53:47.110Z,44.507,148.222,62.6,4.1,mb,22,,,1.08,us,usp000bjep,2014-11-07T01:17:11.326Z,"84 km SSE of Kuril’sk, Russia",earthquake,,18.8,,5,reviewed,us,us
2002-11-26T14:38:17.320Z,34.893,136.265,348.1,4.1,mb,28,,,0.88,us,usp000bjen,2014-11-07T01:17:11.323Z,"11 km S of Hino, Japan",earthquake,,5.3,,7,reviewed,us,us
2002-11-26T14:38:09.900Z,38.418,13.674,5,2.6,md,4,,,,us,usp000bjem,2014-11-07T01:17:11.322Z,"36 km NNE of Santa Flavia, Italy",earthquake,,,,,reviewed,rom,rom
2002-11-26T14:30:32.300Z,-29.192,-71.761,10,4.1,ml,10,,,,us,usp000bjek,2014-11-07T01:17:11.320Z,"93 km NNW of La Serena, Chile",earthquake,,,,,reviewed,guc,guc
2002-11-26T14:19:10.656Z,63.3282,-145.1522,1,2.4,ml,,,,0.8,ak,ak002f5zsoux,2019-02-12T19:22:16.860Z,"Central Alaska",earthquake,,0,,,reviewed,ak,ak
2002-11-26T14:14:51.673Z,63.4683,-147.6413,1.4,2,ml,,,,0.68,ak,ak002f5zrpfz,2019-02-12T19:22:16.184Z,"65 km E of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2002-11-26T14:08:43.570Z,37.7581667,-121.9403333,8.622,2.43,md,53,60,0.08919,0.08,nc,nc21257128,2017-01-03T08:28:05.960Z,"Northern California",earthquake,0.15,0.27,0.12,32,reviewed,nc,nc
2002-11-26T14:08:08.600Z,45.782,6.084,3,2.6,ml,24,,,,us,usp000bjej,2014-11-07T01:17:11.317Z,"2 km ESE of Gruffy, France",earthquake,,,,,reviewed,ldg,ldg
