time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-01-24T02:41:39.370Z,36.0456667,-120.5293333,3.789,2.19,md,4,315,0.08378,0.01,nc,nc40230732,2017-01-19T20:42:48.311Z,"18 km NNW of Parkfield, California",earthquake,5.28,4.79,,1,reviewed,nc,nc
2009-01-24T02:38:57.450Z,24.808,125.691,38.3,4.8,mwr,138,40.4,,0.98,us,usp000gt10,2015-03-24T02:31:13.541Z,"39 km E of Hirara, Japan",earthquake,,4.7,,,reviewed,us,nied
2009-01-24T02:33:42.060Z,-10.387,161.455,116.5,4.4,mb,30,107.5,,0.9,us,usp000gt0z,2014-11-07T01:38:14.662Z,"51 km W of Kirakira, Solomon Islands",earthquake,,9.2,,11,reviewed,us,us
2009-01-24T02:29:01.670Z,40.358,-126.283,27.7,3.2,md,11,287.7,,,us,usp000gt0y,2017-01-19T20:42:37.613Z,"172 km W of Ferndale, California",earthquake,,,,,reviewed,nc,nc
2009-01-24T02:27:31.610Z,-5.064,151.231,151.6,4.4,mb,49,62.5,,0.85,us,usp000gt0x,2014-11-07T01:38:14.655Z,"132 km ENE of Kimbe, Papua New Guinea",earthquake,,9.8,,19,reviewed,us,us
2009-01-24T01:51:54.340Z,37.0561667,-113.583,5.54,2.03,md,6,133,0.2892,0.15,uu,uu50378040,2018-08-28T23:57:05.430Z,"5 km S of Saint George, Utah",earthquake,0.72,2.09,,3,reviewed,uu,uu
2009-01-24T01:28:39.350Z,-28.25,-176.697,10,5.9,mwc,207,24.3,,1.01,us,usp000gt0w,2022-05-02T19:59:56.947Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,gcmt
2009-01-24T01:13:20.817Z,60.6063,-151.2059,59.2,2,ml,,,,0.43,ak,ak00913pkldd,2019-02-13T11:02:54.871Z,"6 km E of Salamatof, Alaska",earthquake,,3.7,,,reviewed,ak,ak
2009-01-24T00:50:09.110Z,18.044,-68.54,104.1,3.3,md,11,151,,,us,usp000gt0v,2014-11-07T01:38:14.626Z,"37 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2009-01-24T00:45:51.100Z,19.618,-64.385,38.7,3.3,md,10,311.8,,,us,usp000gt0u,2014-11-07T01:38:14.624Z,"148 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-01-24T00:36:14.410Z,0.111,97.03,35,4.9,mwc,75,88.4,,0.81,us,usp000gt0t,2016-11-10T02:07:05.962Z,"255 km SSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-01-24T00:21:05.001Z,51.14,-174.5604,7.1,2.2,ml,,,,0.48,ak,ak00913p0u9w,2019-02-13T11:03:03.981Z,"120 km SSW of Atka, Alaska",earthquake,,26.4,,,reviewed,ak,ak
2009-01-24T00:14:00.240Z,50.096,-179.593,6.6,2.7,ml,9,320.9,,,us,usp000gt0s,2019-02-13T11:03:03.701Z,"286 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-01-23T23:38:23.540Z,51.649,-171.202,33.4,2.9,ml,10,228.8,,,us,usp000gt0r,2019-02-13T11:02:54.032Z,"214 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-01-23T23:08:53.464Z,63.9369,-148.9473,0,2.2,ml,,,,0.47,ak,ak00912f3s4i,2019-02-13T11:02:51.685Z,"8 km N of Healy, Alaska",explosion,,0,,,reviewed,ak,ak
2009-01-23T21:27:58.130Z,-30.222,-177.766,35,5,mwc,70,73.6,,1.27,us,usp000gt0q,2016-11-10T02:07:05.452Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,gcmt
2009-01-23T20:29:43.319Z,61.7527,-149.6211,1.7,2.5,ml,,,,0.7,ak,ak00912dfykb,2019-02-13T11:02:50.103Z,"14 km N of Meadow Lakes, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-23T19:21:26.030Z,16.993,146.067,142.4,4.4,mb,51,43.1,,1.1,us,usp000gt0n,2014-11-07T01:38:14.598Z,"199 km N of Saipan, Northern Mariana Islands",earthquake,,,,23,reviewed,us,us
2009-01-23T18:40:43.620Z,36.461,70.462,195.2,4.6,mb,30,87,,1.2,us,usp000gt0m,2014-11-07T01:38:14.594Z,"55 km ESE of Farkh?r, Afghanistan",earthquake,,9.1,,14,reviewed,us,us
2009-01-23T18:39:35.750Z,14.729,146.906,55,4.3,mb,23,82,,1.1,us,usp000gt0k,2014-11-07T01:38:14.591Z,"134 km ESE of Saipan, Northern Mariana Islands",earthquake,,0,,8,reviewed,us,us
2009-01-23T17:48:02.640Z,32.1325,-115.7615,4.142,2.53,ml,9,299,0.5162,0.23,ci,ci10373029,2016-03-09T17:02:05.780Z,"52km SSW of Progreso, B.C., MX",earthquake,1.11,31.61,0.132,17,reviewed,ci,ci
2009-01-23T17:44:43.090Z,32.119,-115.7533333,11.907,3.59,ml,16,260,0.5293,0.25,ci,ci10373025,2016-03-08T21:24:10.076Z,"54km SSW of Progreso, B.C., MX",earthquake,1.32,1.45,0.191,167,reviewed,ci,ci
2009-01-23T17:09:07.282Z,58.7007,-142.7711,7.6,2,ml,,,,0.39,ak,ak00912bjanc,2019-02-13T11:07:22.537Z,"198 km WSW of Yakutat, Alaska",earthquake,,21,,,reviewed,ak,ak
2009-01-23T16:07:16.814Z,59.021,-153.8027,0.8,2.2,ml,,,,0.63,ak,ak00912axgch,2019-02-13T11:02:48.914Z,"71 km SSE of Pope-Vannoy Landing, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-01-23T16:04:53.472Z,62.1314,-148.8178,13.1,2.1,ml,,,,0.79,ak,ak00912aww0z,2019-02-13T11:02:48.581Z,"39 km N of Sutton-Alpine, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-23T15:25:01.710Z,-54.896,-128.977,10,5.3,mwc,12,85.6,,1.33,us,usp000gt0h,2016-11-10T02:07:04.919Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,gcmt
2009-01-23T15:04:35.610Z,35.9626667,-117.332,4.429,2.4,ml,32,53,0.08175,0.25,ci,ci10372997,2016-03-09T15:07:21.504Z,"22km N of Trona, CA",earthquake,0.29,0.56,0.139,74,reviewed,ci,ci
2009-01-23T14:58:20.160Z,51.452,178.704,40.6,4.1,mb,42,135.2,,1.16,us,usp000gt0g,2019-02-13T11:02:48.024Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,5,reviewed,us,us
2009-01-23T14:36:02.558Z,62.4688,-152.3346,8.9,2.5,ml,,,,0.67,ak,ak009129wrsv,2019-02-13T11:02:47.401Z,"72 km NW of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-01-23T14:00:24.590Z,51.458,-175.946,24.8,3,ml,17,219.4,,,us,usp000gt0e,2019-02-13T11:02:47.108Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-01-23T13:53:45.570Z,38.84,-122.8241667,1.678,2.15,md,43,38,0.009009,0.07,nc,nc40230697,2017-01-19T20:37:42.690Z,"9 km WNW of Cobb, California",earthquake,0.14,0.22,0.154,14,reviewed,nc,nc
2009-01-23T13:36:26.720Z,-5.142,68.512,10,4.8,mb,22,158.2,,0.83,us,usp000gt0d,2014-11-07T01:38:14.567Z,"Chagos Archipelago region",earthquake,,,,7,reviewed,us,us
2009-01-23T13:18:39.760Z,-5.134,68.559,10,5,mwc,33,157.9,,0.9,us,usp000gt0c,2016-11-10T02:07:04.341Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,gcmt
2009-01-23T12:56:08.270Z,-36.386,-70.81,126.6,5.2,mwc,157,32.3,,0.9,us,usp000gt0b,2016-11-10T02:07:03.650Z,"67 km N of Las Ovejas, Argentina",earthquake,,,,,reviewed,us,gcmt
2009-01-23T12:40:20.660Z,-54.404,-57.256,10,4.6,mb,24,71,,0.85,us,usp000gt0a,2014-11-07T01:38:14.544Z,"Falkland Islands region",earthquake,,,,6,reviewed,us,us
2009-01-23T12:38:13.700Z,21.118,121.24,10,5.3,mwc,165,35.9,,0.97,us,usp000gt09,2016-11-10T02:07:03.000Z,"106 km NW of Basco, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-01-23T12:09:53.670Z,60.0239,-152.9428,117.6,2.3,ml,,,,0.58,ak,ak009128k87b,2019-02-13T11:02:46.168Z,"68 km WNW of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-01-23T10:23:20.750Z,45.1073333,-123.0405,23.738,2.2,md,32,70,0.2226,0.28,uw,uw10760318,2016-07-13T22:40:59.400Z,"9 km NW of Brooks, Oregon",earthquake,0.4,0.62,0.05,11,reviewed,uw,uw
2009-01-23T08:26:03.930Z,-57.041,-25.13,35,4.7,mb,82,43.7,,0.9,us,usp000gt08,2014-11-07T01:38:14.523Z,"South Sandwich Islands region",earthquake,,,,12,reviewed,us,us
2009-01-23T08:09:11.400Z,-0.132,123.178,35,4.6,mb,18,102.4,,1.21,us,usp000gt07,2014-11-07T01:38:14.521Z,"75 km S of Gorontalo, Indonesia",earthquake,,,,5,reviewed,us,us
2009-01-23T08:03:05.910Z,36.857,-121.3066667,7.302,2.63,md,81,85,0.02793,0.09,nc,nc40230687,2017-01-19T20:36:21.990Z,"7 km NE of Ridgemark, California",earthquake,0.15,0.28,0.122,128,reviewed,nc,nc
2009-01-23T07:41:09.770Z,36.984,-119.904,24.132,2.13,md,6,132,0.1333,0.03,nc,nc71187095,2017-01-19T20:35:51.650Z,"2 km W of Bonadelle Ranchos-Madera Ranchos, California",earthquake,2.01,0.35,0.157,10,reviewed,nc,nc
2009-01-23T07:19:00.410Z,2.292,-86.682,10,4.3,mb,43,84.1,,1.29,us,usp000gt06,2014-11-07T01:38:14.517Z,"Galapagos Islands, Ecuador region",earthquake,,,,19,reviewed,us,us
2009-01-23T06:46:35.872Z,51.9094,-176.5216,6.6,2.4,ml,,,,0.6,ak,ak0091257ioz,2019-02-13T11:02:45.587Z,"8 km ENE of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-23T06:11:55.030Z,0.246,126.348,35,4.3,mb,17,137.6,,0.97,us,usp000gt05,2014-11-07T01:38:14.515Z,"130 km WSW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2009-01-23T06:02:33.000Z,16.741,-94.512,117,3.9,md,8,133.8,,,us,usp000gt04,2014-11-07T01:38:14.514Z,"22 km NNE of Niltepec, Mexico",earthquake,,,,,reviewed,unm,unm
2009-01-23T05:45:01.955Z,53.6936,-164.0293,11.4,2.5,ml,,,,0.47,ak,ak009124lsr7,2019-02-13T11:02:52.830Z,"124 km ESE of Akutan, Alaska",earthquake,,14,,,reviewed,ak,ak
2009-01-23T05:33:18.579Z,64.3068,-152.4548,15,2.4,ml,,,,0.74,ak,ak009124j9g1,2019-02-13T11:02:45.279Z,"47 km N of Lake Minchumina, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-01-23T05:33:12.228Z,58.1238,-137.9265,10,2.4,ml,,,,0.99,ak,ak009124j8ye,2019-02-13T11:07:20.532Z,"93 km W of Elfin Cove, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-23T05:21:47.400Z,-17.734,-175.206,230.2,4.4,mb,14,138.6,,0.67,us,usp000gt03,2014-11-07T01:38:14.512Z,"164 km NW of Neiafu, Tonga",earthquake,,17,,8,reviewed,us,us
2009-01-23T05:13:49.154Z,63.2711,-145.2743,4.9,2.1,ml,,,,0.64,ak,ak009124f1hf,2019-02-13T11:02:44.954Z,"26 km NE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-23T04:30:31.160Z,-22.13,-68.503,94.3,4.3,mb,21,118,,0.93,us,usp000gt02,2014-11-07T01:38:14.510Z,"56 km NE of Calama, Chile",earthquake,,7.8,,3,reviewed,us,us
2009-01-23T04:16:45.660Z,38.8121667,-122.8153333,1.873,2.98,md,59,30,0.01171,0.07,nc,nc40230675,2017-01-19T20:35:02.570Z,"8 km W of Cobb, California",earthquake,0.13,0.33,0.089,45,reviewed,nc,nc
2009-01-23T03:53:06.424Z,51.4929,-176.7576,43.1,2.2,ml,,,,0.29,ak,ak009123gnma,2019-02-13T11:02:44.088Z,"43 km SSW of Adak, Alaska",earthquake,,1,,,reviewed,ak,ak
2009-01-23T03:35:28.810Z,-19.992,-177.553,520.5,4.7,mb,58,93.6,,0.96,us,usp000gt00,2014-11-07T01:38:14.502Z,"275 km WNW of Haveluloto, Tonga",earthquake,,7.6,,13,reviewed,us,us
2009-01-23T03:31:27.060Z,33.0668333,-117.931,6.827,2.17,ml,19,150,0.5247,0.29,ci,ci10372945,2016-03-09T08:49:54.978Z,"47km NE of San Clemente Is. (SE tip), CA",earthquake,0.44,31.61,0.131,84,reviewed,ci,ci
2009-01-23T03:00:09.320Z,36.5843333,-121.181,2.977,2.02,md,30,38,0.01171,0.06,nc,nc40230674,2017-01-19T20:34:36.940Z,"21 km NE of Soledad, California",earthquake,0.18,0.34,0.091,17,reviewed,nc,nc
2009-01-23T02:48:16.250Z,-6.339,154.945,47,5.1,mwc,117,22.4,,1.03,us,usp000gszz,2022-05-02T19:59:50.180Z,"59 km W of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2009-01-23T02:16:38.330Z,-33.082,-15.868,10,4.9,mb,32,85.5,,0.84,us,usp000gszy,2014-11-07T01:38:14.488Z,"southern Mid-Atlantic Ridge",earthquake,,,,16,reviewed,us,us
2009-01-23T02:06:48.230Z,66.7787,-136.4615,25.3,2.7,ml,,,,1.86,ak,ak009122l8l3,2019-02-13T11:02:52.564Z,"100 km SW of Fort McPherson, Canada",earthquake,,589.9,,,reviewed,ak,ak
2009-01-23T01:50:19.970Z,-15.201,167.506,145.3,5.1,mwc,114,56.1,,0.92,us,usp000gszx,2016-11-10T02:07:01.757Z,"49 km ESE of Port-Olry, Vanuatu",earthquake,,,,,reviewed,us,gcmt
2009-01-23T01:18:13.984Z,52.3614,-167.0158,5.7,2.3,ml,,,,0.75,ak,ak0091222axi,2019-02-13T11:02:43.494Z,"140 km ESE of Nikolski, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2009-01-23T00:28:50.310Z,51.34,-177.039,35.4,2.7,ml,13,246.1,,,us,usp000gszw,2019-02-13T11:02:42.906Z,"65 km SSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-01-22T23:44:47.920Z,36.6925,-121.3258333,4.534,2.1,md,52,40,0.04955,0.05,nc,nc40230671,2017-01-19T20:34:04.740Z,"10 km S of Tres Pinos, California",earthquake,0.13,0.38,0.13,21,reviewed,nc,nc
2009-01-22T23:44:07.090Z,45.6913333,-120.8908333,-1.156,2.6,md,15,85,0.2723,0.34,uw,uw10760213,2016-07-13T22:40:57.790Z,"5 km WNW of Biggs Junction, Oregon",explosion,0.212,1.49,0.06,3,reviewed,uw,uw
2009-01-22T23:35:12.200Z,13.475,120.772,24.4,4.6,mb,17,143.5,,0.49,us,usp000gszv,2014-11-07T01:38:14.472Z,"3 km ENE of Wawa, Philippines",earthquake,,14.3,,7,reviewed,us,us
2009-01-22T23:34:52.520Z,58.8261,-154.183,106.8,2.4,ml,,,,0.62,ak,ak00910rq06c,2019-02-13T11:02:42.057Z,"76 km SSE of Kokhanok, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2009-01-22T22:56:01.519Z,62.2087,-153.3183,5,2.4,ml,,,,0.67,ak,ak00910r96dz,2019-02-13T11:02:32.664Z,"103 km WNW of Skwentna, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-22T22:34:51.090Z,51.466,-176.157,20,3.5,ml,26,198.2,,,us,usp000gszu,2019-02-13T11:02:32.337Z,"56 km SE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-01-22T22:30:02.308Z,59.4728,-151.9331,49.3,2,ml,,,,0.74,ak,ak00910r3lty,2019-02-13T11:02:41.507Z,"12 km N of Nanwalek, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2009-01-22T21:21:30.315Z,57.7305,-156.1246,117.7,2.6,ml,,,,0.6,ak,ak00910qgaxz,2019-02-13T11:02:40.958Z,"79 km ENE of Ugashik, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2009-01-22T21:02:42.270Z,-22.652,171.024,35,4.8,mb,41,97.9,,1.08,us,usp000gszs,2014-11-07T01:38:14.462Z,"southeast of the Loyalty Islands",earthquake,,,,18,reviewed,us,us
2009-01-22T21:02:10.670Z,41.6403333,-112.255,6.17,2.3,ml,27,62,0.04881,0.16,uu,uu50377940,2018-08-28T23:56:52.200Z,"6 km SSE of Thatcher, Utah",earthquake,0.3,0.98,,6,reviewed,uu,uu
2009-01-22T20:46:58.300Z,34.2001667,-118.5576667,18.051,3.06,ml,94,26,,0.33,ci,ci10372885,2016-03-09T17:02:01.594Z,"2km W of Reseda, CA",earthquake,0.27,0.56,0.127,330,reviewed,ci,ci
2009-01-22T20:29:20.230Z,40.7473333,-122.313,4.718,2.11,md,18,70,0.1829,0.06,nc,nc51215748,2017-01-19T20:32:40.417Z,"3 km NNE of Mountain Gate, California",earthquake,0.24,1.93,0.052,5,reviewed,nc,nc
2009-01-22T20:16:34.580Z,-7.307,128.568,146.7,6.1,mwc,391,13.5,,0.94,us,usp000gszq,2022-05-02T21:28:46.631Z,"219 km NE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,us
2009-01-22T20:15:59.880Z,-5.549,-11.448,10,4.7,mb,23,118.2,,0.85,us,usp000gszp,2014-11-07T01:38:14.416Z,"Ascension Island region",earthquake,,,,9,reviewed,us,us
2009-01-22T20:09:31.760Z,19.3623333,-155.4645,8.985,2.26,ml,14,80,0.01187,0.09,hv,hv5693155,2020-03-31T20:15:23.760Z,"17 km N of P?hala, Hawaii",earthquake,0.41,0.61,0.31,2,reviewed,hv,hv
2009-01-22T19:09:01.210Z,44.628,148.346,53.6,4.8,mb,72,89.9,,0.99,us,usp000gszn,2014-11-07T01:38:14.410Z,"76 km SSE of Kuril’sk, Russia",earthquake,,,,21,reviewed,us,us
2009-01-22T18:50:42.218Z,58.5362,-143.2772,7.6,2,ml,,,,0.4,ak,ak00910ou8t9,2019-02-13T11:07:18.606Z,"232 km WSW of Yakutat, Alaska",earthquake,,17.8,,,reviewed,ak,ak
2009-01-22T18:10:42.090Z,35.7566667,-117.7711667,6.616,2.25,ml,28,51,0.05232,0.21,ci,ci10372849,2016-03-08T18:00:51.579Z,"13km NNE of Inyokern, CA",earthquake,0.33,1.32,0.156,73,reviewed,ci,ci
2009-01-22T17:52:07.500Z,32.1323333,-115.6893333,8.42,2.67,ml,10,280,0.5165,0.48,ci,ci10372837,2016-03-09T01:43:04.569Z,"50km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.74,31.61,0.221,44,reviewed,ci,ci
2009-01-22T16:23:43.000Z,19.815,-155.6318333,9,2.82,ml,40,98,0.04815,0.11,hv,hv5693124,2020-04-21T20:24:52.258Z,"21 km SE of Waikoloa, Hawaii",earthquake,0.39,0.42,0.14,12,reviewed,hv,hv
2009-01-22T16:18:34.570Z,-56.36,146.985,10,4.4,mb,11,182.4,,0.97,us,usp000gszk,2014-11-07T01:38:14.407Z,"west of Macquarie Island",earthquake,,,,5,reviewed,us,us
2009-01-22T15:24:36.060Z,30.125,131.146,25.7,4.5,mwr,59,128.6,,0.99,us,usp000gszj,2014-11-07T01:38:14.401Z,"55 km ESE of Koseda, Japan",earthquake,,14.1,,,reviewed,us,nied
2009-01-22T14:34:28.560Z,53.032,-35.101,10,5,mb,79,63.6,,0.86,us,usp000gszh,2014-11-07T01:38:14.395Z,"Reykjanes Ridge",earthquake,,,,33,reviewed,us,us
2009-01-22T14:03:13.800Z,15.189,-91.931,199.4,5.1,mb,155,68,,,us,usp000gszg,2014-11-07T01:38:14.380Z,"2 km N of Ixchiguán, Guatemala",earthquake,,,,73,reviewed,unm,us
2009-01-22T13:58:54.770Z,3.398,126.86,10,4.7,mb,22,115.2,,0.97,us,usp000gszf,2014-11-07T01:38:14.378Z,"224 km NW of Tobelo, Indonesia",earthquake,,0,,5,reviewed,us,us
2009-01-22T13:40:25.990Z,-5.912,148.511,44,6.1,mwb,183,17.3,,0.83,us,usp000gsze,2022-05-02T21:28:48.588Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
2009-01-22T13:26:31.457Z,57.961,-155.9759,130,2.6,ml,,,,0.44,ak,ak00910lpwrt,2019-02-13T11:02:38.671Z,"87 km ESE of Egegik, Alaska",earthquake,,2,,,reviewed,ak,ak
2009-01-22T13:14:23.486Z,66.3399,-157.2748,13.4,2.4,ml,,,,0.52,ak,ak00910lnbkc,2019-02-13T11:02:38.386Z,"61 km S of Shungnak, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2009-01-22T13:04:46.732Z,59.9295,-151.9708,64,2.1,ml,,,,0.7,ak,ak00910ll875,2019-02-13T11:02:29.098Z,"13 km W of Happy Valley, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-01-22T12:27:00.931Z,55.846,-159.9786,106.7,3.5,ml,,,,0.83,ak,ak00910l4mj1,2019-02-13T11:02:28.706Z,"31 km WSW of Ivanof Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-01-22T12:25:48.630Z,17.978,-64.939,2.7,2.5,md,6,147.1,,,us,usp000gszb,2014-11-07T01:38:14.341Z,"34 km NW of Saint Croix, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-01-22T12:20:59.550Z,34.197,139.241,124,4.8,mwr,164,53.3,,0.82,us,usp000gsza,2015-03-24T02:39:20.880Z,"59 km SSE of Shimoda, Japan",earthquake,,4.9,,,reviewed,us,nied
2009-01-22T11:20:38.429Z,51.3507,-176.2659,24.8,2.4,ml,,,,0.43,ak,ak00910khrsy,2019-02-13T11:02:28.161Z,"63 km SSE of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2009-01-22T10:27:09.640Z,52.358,-163.523,10,3.1,ml,8,253,,,us,usp000gsz9,2019-02-13T11:02:37.208Z,"248 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-01-22T10:21:41.940Z,40.9555,-123.5305,24.705,2.1,md,14,59,0.173,0.15,nc,nc51215717,2017-01-19T20:29:05.179Z,"Northern California",earthquake,0.39,1.63,0.216,16,reviewed,nc,nc
2009-01-22T09:59:30.118Z,56.8996,-155.0457,40.8,2.3,ml,,,,0.55,ak,ak00910jj8vn,2019-02-13T11:02:36.927Z,"53 km W of Akhiok, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2009-01-22T09:09:35.800Z,36.84,27.477,11.6,3.9,ml,20,51.5,,,us,usp000gsz8,2014-11-07T01:38:14.324Z,"17 km ESE of Kos, Greece",earthquake,,,,,reviewed,isk,the
2009-01-22T08:12:09.260Z,-22.494,170.932,35,5.1,mwc,44,101.5,,1.16,us,usp000gsz7,2016-11-10T02:06:59.940Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,gcmt
2009-01-22T07:21:40.390Z,-22.045,-179.531,613.7,4.6,mb,35,122.2,,1.03,us,usp000gsz6,2014-11-07T01:38:14.316Z,"south of the Fiji Islands",earthquake,,10,,5,reviewed,us,us
2009-01-22T07:20:18.610Z,-0.334,132.805,35,5,mwc,59,55.1,,0.83,us,usp000gsz5,2022-05-02T21:08:45.465Z,"151 km WNW of Manokwari, Indonesia",earthquake,,,,,reviewed,us,gcmt
2009-01-22T07:07:02.220Z,-14.895,167.153,92.8,4.7,mb,42,54.6,,1.13,us,usp000gsz4,2014-11-07T01:38:14.302Z,"18 km NNE of Port-Olry, Vanuatu",earthquake,,,,15,reviewed,us,us
2009-01-22T07:00:03.900Z,40.307,-124.5598333,19.727,2.71,md,26,238,0.2009,0.1,nc,nc51215708,2017-01-19T20:28:03.430Z,"39 km SW of Ferndale, California",earthquake,1.2,0.31,0.192,43,reviewed,nc,nc
2009-01-22T06:54:23.920Z,40.3081667,-124.5455,20.007,2.54,md,19,252,0.191,0.07,nc,nc51215707,2017-01-19T20:27:58.057Z,"38 km SW of Ferndale, California",earthquake,1.25,0.35,0.135,27,reviewed,nc,nc
2009-01-22T06:18:31.924Z,52.9777,-167.0867,7,2,ml,,,,0.68,ak,ak00910hi5ug,2019-02-13T11:02:35.505Z,"106 km SSW of Unalaska, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2009-01-22T06:05:15.940Z,53.123,173.013,19.8,4.4,mb,44,46.7,,0.91,us,usp000gsz1,2019-02-28T20:06:36.116Z,"32 km NNW of Attu Station, Alaska",earthquake,,6.9,,7,reviewed,us,us
2009-01-22T05:59:30.756Z,60.2051,-152.8607,132.5,2.8,ml,,,,0.56,ak,ak00910h5iib,2019-02-13T11:02:25.494Z,"68 km WNW of Ninilchik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-01-22T05:56:55.200Z,14.993,-94.709,12,4.3,md,23,201.6,,,us,usp000gsyz,2014-11-07T01:38:14.253Z,"137 km S of San Francisco del Mar Viejo, Mexico",earthquake,,,,,reviewed,unm,unm
2009-01-22T05:51:29.290Z,9.393,126.079,70.1,4.2,mb,8,180.3,,1.25,us,usp000gsyy,2014-11-07T01:38:14.251Z,"12 km ENE of Cantilan, Philippines",earthquake,,40,,2,reviewed,us,us
2009-01-22T05:42:55.166Z,51.6154,-178.4258,72.5,2,ml,,,,0.35,ak,ak00910h1x7w,2019-02-13T11:02:34.928Z,"127 km WSW of Adak, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2009-01-22T05:30:26.178Z,61.4695,-140.1959,5,2.3,ml,,,,0.9,ak,ak00910gzae1,2019-02-13T11:06:10.229Z,"142 km SSE of Alcan Border, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-01-22T05:28:13.835Z,67.2697,-149.3026,13.2,2,ml,,,,0.52,ak,ak00910gyu07,2019-02-13T11:02:34.650Z,"37 km ESE of Wiseman, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2009-01-22T05:20:23.340Z,47.034,155.46,10,4.3,mb,19,138.5,,0.89,us,usp000gsyw,2014-11-07T01:38:14.225Z,"east of the Kuril Islands",earthquake,,,,3,reviewed,us,us
2009-01-22T05:14:18.730Z,47.049,155.516,10,4.8,mb,91,93.2,,0.89,us,usp000gsyv,2014-11-07T01:38:14.217Z,"east of the Kuril Islands",earthquake,,,,51,reviewed,us,us
2009-01-22T05:09:40.960Z,47.056,155.512,10,5.1,mwc,124,61.8,,0.92,us,usp000gsyu,2016-11-10T02:06:58.847Z,"east of the Kuril Islands",earthquake,,,,,reviewed,us,gcmt
2009-01-22T04:39:26.040Z,-22.722,170.718,57.8,4.9,mb,25,96.8,,1.21,us,usp000gsyt,2014-11-07T01:38:14.204Z,"southeast of the Loyalty Islands",earthquake,,12,,8,reviewed,us,us
2009-01-22T04:16:05.440Z,18.801,-66.288,46.1,2.5,md,6,270.5,,,us,usp000gsys,2014-11-07T01:38:14.202Z,"37 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-01-22T03:59:00.521Z,58.4734,-142.7458,9.2,2,ml,,,,0.54,ak,ak00910fykys,2019-02-13T11:06:12.722Z,"210 km SW of Yakutat, Alaska",earthquake,,11.5,,,reviewed,ak,ak
2009-01-22T03:50:59.793Z,41.4972,-118.5193,2.4,2.1,ml,4,168.39,0.703,0.1014,nn,nn00272910,2018-06-13T20:08:36.529Z,"55 km S of Denio, Nevada",earthquake,,6.8,0,1,reviewed,nn,nn
