time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-07-23T06:20:03.810Z,18.296,-68.075,33,4.1,mb,19,90.1,,1.23,us,usp000c343,2014-11-07T01:19:16.848Z,"47 km SE of Punta Cana, Dominican Republic",earthquake,,,,1,reviewed,us,us
2003-07-23T06:15:48.765Z,51.4769,-177.5694,52.3,3.3,ml,,,,0.19,ak,ak0039dhapvg,2019-02-12T22:33:16.217Z,"78 km SW of Adak, Alaska",earthquake,,15.4,,,reviewed,ak,ak
2003-07-23T06:15:07.900Z,-32.359,-72.127,2.5,3.3,md,5,266.1,,,us,usp000c342,2014-11-07T01:19:16.847Z,"84 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-23T05:57:26.700Z,44.475,6.812,2,2.2,ml,22,62.9,,,us,usp000c341,2014-11-07T01:19:16.844Z,"9 km NE of Jausiers, France",earthquake,,,,,reviewed,ldg,gen
2003-07-23T05:23:47.852Z,52.7244,-164.802,10,2.1,ml,,,,0.33,ak,ak0039dgqzxd,2019-02-12T22:33:14.881Z,"169 km SSE of Akutan, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-23T05:18:13.586Z,63.551,-147.4013,5.3,2.7,ml,,,,1.11,ak,ak0039dgpupa,2019-02-12T22:33:09.161Z,"77 km ESE of McKinley Park, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2003-07-23T05:01:00.190Z,32.683,142.627,33,4.8,mb,79,113,,0.81,us,usp000c340,2014-11-07T01:19:16.837Z,"Izu Islands, Japan region",earthquake,,,,38,reviewed,us,us
2003-07-23T04:56:02.960Z,38.172,28.853,5,5.4,mwc,410,14,,,us,usp000c33z,2022-05-02T16:39:21.925Z,"14 km N of Buldan, Turkey",earthquake,,,,,reviewed,isk,hrv
2003-07-23T04:42:46.065Z,53.1448,-164.7081,3.5,2,ml,,,,0.33,ak,ak0039dg9mse,2019-02-12T22:33:14.344Z,"130 km SSE of Akutan, Alaska",earthquake,,341.3,,,reviewed,ak,ak
2003-07-23T04:42:30.110Z,26.049,101.207,10,4.3,mb,33,83.4,,0.91,us,usp000c33y,2014-11-07T01:19:16.799Z,"74 km SW of Dadukou, China",earthquake,,,,7,reviewed,us,us
2003-07-23T04:23:25.285Z,59.9698,-152.7177,87.6,2.3,ml,,,,0.43,ak,ak0039dg5ikw,2019-02-12T22:33:08.447Z,"54 km WNW of Anchor Point, Alaska",earthquake,,4,,,reviewed,ak,ak
2003-07-23T04:06:51.700Z,43.414,12.701,56.4,2.7,md,15,72.8,,,us,usp000c33w,2014-11-07T01:19:16.796Z,"3 km ENE of Scheggia, Italy",earthquake,,,,,reviewed,rom,rom
2003-07-23T03:43:15.580Z,36.456,71.699,154.4,4,mb,16,67.9,,0.96,us,usp000c33v,2014-11-07T01:19:16.794Z,"29 km SSE of Ashk?sham, Afghanistan",earthquake,,24.2,,4,reviewed,us,us
2003-07-23T03:28:58.350Z,43.786,147.29,33,4,mb,13,135.5,,1.24,us,usp000c33u,2014-11-07T01:19:16.792Z,"45 km E of Shikotan, Russia",earthquake,,,,2,reviewed,us,us
2003-07-23T03:05:31.600Z,37.71,21.28,2,3.1,md,4,175.1,,,us,usp000c33t,2014-11-07T01:19:16.790Z,"8 km SW of Kardamás, Greece",earthquake,,,,,reviewed,ath,ath
2003-07-23T03:02:59.850Z,-19.039,169.029,236.4,4.3,mb,40,118.5,,0.93,us,usp000c33s,2014-11-07T01:19:16.785Z,"61 km NNW of Isangel, Vanuatu",earthquake,,13,,9,reviewed,us,us
2003-07-23T02:28:55.805Z,63.2482,-145.1528,9.4,2.1,ml,,,,0.45,ak,ak0039dezsb0,2019-02-12T22:33:13.498Z,"29 km NE of Paxson, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2003-07-23T02:19:47.400Z,-32.333,-72.191,22.2,4.5,mb,20,206.5,,,us,usp000c33r,2014-11-07T01:19:16.782Z,"91 km W of La Ligua, Chile",earthquake,,,,1,reviewed,guc,us
2003-07-23T02:04:46.000Z,-32.382,-72.212,35,3.3,md,4,323.2,,,us,usp000c33q,2014-11-07T01:19:16.781Z,"90 km NW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-23T02:01:44.014Z,51.7303,-172.5011,25.8,3,ml,,,,0.58,ak,ak0039detz29,2019-02-12T22:33:12.929Z,"127 km ESE of Atka, Alaska",earthquake,,486.5,,,reviewed,ak,ak
2003-07-23T01:42:38.180Z,27.404,61.262,33,4.4,mb,16,163.1,,0.95,us,usp000c33n,2014-11-07T01:19:16.776Z,"61 km ENE of Iranshahr, Iran",earthquake,,,,3,reviewed,us,us
2003-07-23T01:09:27.930Z,51.039,-179.859,33,4.5,mb,58,130.6,,1.01,us,usp000c33m,2014-11-07T01:19:16.771Z,"242 km WSW of Adak, Alaska",earthquake,,,,29,reviewed,us,us
2003-07-23T01:05:59.338Z,59.2337,-153.5532,97.3,2.1,ml,,,,0.45,ak,ak0039de9fi5,2019-02-12T22:33:08.121Z,"64 km SE of Pope-Vannoy Landing, Alaska",earthquake,,6.8,,,reviewed,ak,ak
2003-07-23T00:45:01.000Z,44.479,6.828,2,2.3,ml,25,53.1,,,us,usp000c33k,2014-11-07T01:19:16.768Z,"10 km NE of Jausiers, France",earthquake,,,,,reviewed,ldg,gen
2003-07-23T00:35:00.895Z,55.7149,-158.0953,27.9,2.1,ml,,,,0.14,ak,ak0039dduavd,2019-02-12T22:33:11.501Z,"67 km SSE of Chignik, Alaska",earthquake,,71.2,,,reviewed,ak,ak
2003-07-23T00:28:30.436Z,58.6726,-151.695,29.1,2.4,ml,,,,0.47,ak,ak0039ddsv4z,2019-02-12T22:33:11.190Z,"76 km S of Port Graham, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-07-23T00:21:04.569Z,58.6027,-151.8825,33.9,2.3,ml,,,,0.5,ak,ak0039ddrb4o,2019-02-12T22:33:07.788Z,"83 km S of Port Graham, Alaska",earthquake,,4.4,,,reviewed,ak,ak
2003-07-22T23:43:38.900Z,-32.36,-72.204,34.1,3.4,md,5,304.4,,,us,usp000c33h,2014-11-07T01:19:16.765Z,"92 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T23:00:53.620Z,40.0438333,-120.8396667,2.909,2.21,md,22,148,0.4153,0.19,nc,nc21294132,2017-01-04T04:43:55.037Z,"Northern California",earthquake,0.59,7.75,0.18,15,reviewed,nc,nc
2003-07-22T22:20:35.140Z,10.193,-103.407,10,4.3,mb,22,210.4,,1.44,us,usp000c33g,2014-11-07T01:19:16.762Z,"northern East Pacific Rise",earthquake,,,,8,reviewed,us,us
2003-07-22T22:19:15.600Z,45.968,2.91,3,2.1,ml,16,52.2,,,us,usp000c33f,2014-11-07T01:19:16.759Z,"2 km WNW of Manzat, France",earthquake,,,,,reviewed,ldg,ldg
2003-07-22T22:05:47.567Z,65.7497,-143.8857,10,2.9,ml,,,,0.61,ak,ak0039c385t0,2019-02-12T22:33:06.940Z,"11 km SE of Circle, Alaska",earthquake,,7.9,,,reviewed,ak,ak
2003-07-22T21:41:55.380Z,6.696,93.146,10,4.7,mb,52,59.2,,1.44,us,usp000c33d,2014-11-07T01:19:16.753Z,"256 km WNW of Sabang, Indonesia",earthquake,,,,27,reviewed,us,us
2003-07-22T21:34:13.600Z,-33.144,-70.274,10.1,2,ml,6,225.9,,,us,usp000c33c,2014-11-07T01:19:16.752Z,"38 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T19:59:12.590Z,44.438,6.767,2.7,2.5,ml,33,56.4,,,us,usp000c33a,2014-11-07T01:19:16.746Z,"3 km NE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-07-22T19:56:45.160Z,37.2145,-122.1161667,12.261,2.41,md,62,66,0.04414,0.09,nc,nc21294098,2017-01-04T04:43:36.470Z,"9 km N of Boulder Creek, California",earthquake,0.17,0.35,0.14,61,reviewed,nc,nc
2003-07-22T19:51:27.541Z,38.2171,-115.8052,0,2.4,ml,4,203.86,0.218,0.0581,nn,nn00069999,2018-04-24T21:43:33.465Z,"63 km N of Rachel, Nevada",earthquake,,0,,,reviewed,nn,nn
2003-07-22T19:46:18.649Z,39.8057,-117.6611,0,2.3,ml,5,185.1,0.085,0.0942,nn,nn00069998,2018-04-24T21:43:33.297Z,"61 km NW of Austin, Nevada",earthquake,,0,,,reviewed,nn,nn
2003-07-22T19:28:33.080Z,29.826,69.671,33,4.5,ms,28,99.1,,0.97,us,usp000c339,2014-11-07T01:19:16.743Z,"16 km ESE of Barkhan, Pakistan",earthquake,,,,1,reviewed,us,us
2003-07-22T19:00:35.337Z,63.5622,-146.9405,5,2.4,ml,,,,0.67,ak,ak0039c1ergt,2019-02-12T22:32:51.071Z,"79 km WSW of Fort Greely, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T18:53:22.000Z,50.1,-130.23,10,4,mb,13,196,,,us,usp000c338,2014-11-07T01:19:16.742Z,"230 km WSW of Port McNeill, Canada",earthquake,,,,4,reviewed,pgc,us
2003-07-22T18:32:38.640Z,38.8248333,-122.7631667,1.426,2.51,md,51,50,0.007207,0.07,nc,nc21294082,2017-01-04T04:43:05.790Z,"3 km W of Cobb, California",earthquake,0.14,0.19,0.09,28,reviewed,nc,nc
2003-07-22T18:20:18.310Z,35.171,-119.0123333,20.882,2.66,ml,44,65,0.1557,0.25,ci,ci13979580,2016-04-01T20:57:36.498Z,"13km SW of Lamont, CA",earthquake,0.33,1.08,0.251,93,reviewed,ci,ci
2003-07-22T18:15:26.420Z,44.427,6.792,1.1,2.1,ml,13,228.3,,,us,usp000c336,2014-11-07T01:19:16.739Z,"5 km ENE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-07-22T17:51:47.300Z,-33.139,-70.277,3.7,3,md,9,213.8,,,us,usp000c335,2014-11-07T01:19:16.737Z,"38 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T17:29:20.880Z,-1.285,69.644,10,4.8,mb,100,57.2,,0.92,us,usp000c334,2014-11-07T01:19:16.729Z,"Carlsberg Ridge",earthquake,,,,57,reviewed,us,us
2003-07-22T17:22:09.770Z,28.975,142.35,33,4.7,mb,52,119.8,,1.03,us,usp000c333,2014-11-07T01:19:16.725Z,"Bonin Islands, Japan region",earthquake,,,,15,reviewed,us,us
2003-07-22T17:06:05.290Z,46.417,13.658,10,2.4,ml,7,102.7,,0.84,us,usp000c332,2014-11-07T01:19:16.723Z,"10 km WSW of Kranjska Gora, Slovenia",earthquake,,,,,reviewed,us,lju
2003-07-22T17:02:22.570Z,13.911,-92.872,33,4.3,mb,18,196.2,,1.2,us,usp000c330,2014-11-07T01:19:16.709Z,"98 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,5,reviewed,us,us
2003-07-22T16:49:02.770Z,-1.761,68.941,10,4.6,mb,19,66.6,,1.16,us,usp000c32z,2014-11-07T01:19:16.707Z,"Carlsberg Ridge",earthquake,,,,5,reviewed,us,us
2003-07-22T16:27:11.800Z,-30.882,-72.015,3.7,2.9,ml,6,262.3,,,us,usp000c32y,2014-11-07T01:19:16.705Z,"84 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T15:38:19.040Z,-2.337,68.742,10,4.5,mb,22,67.7,,1.41,us,usp000c32x,2014-11-07T01:19:16.702Z,"Carlsberg Ridge",earthquake,,,,11,reviewed,us,us
2003-07-22T15:20:38.046Z,52.9693,-166.7007,10,2.4,ml,,,,0.39,ak,ak0039bz5bks,2019-02-12T22:33:02.302Z,"101 km S of Unalaska, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T14:54:30.648Z,54.008,-162.375,1,2.5,ml,,,,0.61,ak,ak0039byr5qw,2019-02-12T22:33:01.982Z,"115 km SE of False Pass, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T14:10:47.156Z,59.7096,-153.1118,108,2.2,ml,,,,0.31,ak,ak0039byhrij,2019-02-12T22:32:50.729Z,"56 km E of Pedro Bay, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2003-07-22T12:51:20.000Z,50.11,-129.82,10,3.1,ml,10,194.4,,,us,usp000c32w,2014-11-07T01:19:16.700Z,"201 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2003-07-22T12:47:51.650Z,-23.887,179.919,500,3.7,mb,8,137.9,,0.56,us,usp000c32v,2014-11-07T01:19:16.699Z,"south of the Fiji Islands",earthquake,,,,1,reviewed,us,us
2003-07-22T12:09:06.710Z,-4.273,133.937,33,4.7,mb,25,86.1,,1.45,us,usp000c32u,2014-11-07T01:19:16.696Z,"199 km NE of Tual, Indonesia",earthquake,,,,10,reviewed,us,us
2003-07-22T11:41:12.760Z,42.6131667,-69.7308333,10.36,2.98,md,7,242,3.386,0.72,ld,ld2003072200,2021-05-13T21:56:35.551Z,"72 km NNE of Provincetown, Massachusetts",earthquake,6.45,9.33,,,reviewed,ld,ld
2003-07-22T11:14:03.770Z,14.679,54.688,10,5,mwc,105,61.4,,1.1,us,usp000c32s,2016-11-09T23:02:27.912Z,"235 km NNE of Hadibu, Yemen",earthquake,,,,,reviewed,us,hrv
2003-07-22T11:12:31.630Z,44.459,6.782,0.1,2.1,ml,12,236,,,us,usp000c32r,2014-11-07T01:19:16.682Z,"6 km NE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-07-22T10:46:23.543Z,53.0184,-162.4809,58.5,2.4,ml,,,,0.29,ak,ak0039bwbp1u,2019-02-12T22:32:58.702Z,"213 km SSE of False Pass, Alaska",earthquake,,99.2,,,reviewed,ak,ak
2003-07-22T10:45:09.510Z,44.001,6.893,0.9,2.2,ml,27,66.8,,,us,usp000c32p,2014-11-07T01:19:16.677Z,"5 km N of Puget-Théniers, France",earthquake,,,,,reviewed,gen,gen
2003-07-22T10:38:30.200Z,52.211,-169.943,33,3.5,mb,10,263.3,,1.36,us,usp000c32n,2014-11-07T01:19:16.675Z,"109 km SW of Nikolski, Alaska",earthquake,,,,2,reviewed,us,us
2003-07-22T10:38:09.365Z,52.2028,-169.2992,10,3.5,mb,,,,0.53,ak,ak0039bw9y88,2019-02-12T22:32:58.435Z,"87 km SSW of Nikolski, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T10:04:16.370Z,-18.931,-177.755,400,4.3,mb,15,141.1,,1.02,us,usp000c32m,2014-11-07T01:19:16.673Z,"Fiji region",earthquake,,,,4,reviewed,us,us
2003-07-22T09:52:41.327Z,63.5665,-147.0587,9.2,2.2,ml,,,,0.6,ak,ak0039bvrl44,2019-02-12T22:32:50.104Z,"83 km SW of Delta Junction, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2003-07-22T09:52:08.000Z,-30.684,-71.694,0,2.3,ml,4,261.6,,,us,usp000c32j,2014-11-07T01:19:16.671Z,"48 km W of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T09:50:51.700Z,-33.892,-70.103,6,2.5,ml,5,312.7,,,us,usp000c32h,2014-11-07T01:19:16.669Z,"53 km SE of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T09:36:35.500Z,-30.717,-71.747,15,2.6,ml,4,264.5,,,us,usp000c32g,2014-11-07T01:19:16.668Z,"54 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T09:27:05.860Z,63.5503,-147.0593,5,2.3,ml,,,,0.75,ak,ak0039bvm5h6,2019-02-12T22:32:49.787Z,"85 km SW of Delta Junction, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T08:41:38.500Z,-35.015,-71.038,99.5,2.1,md,4,321.6,,,us,usp000c32e,2014-11-07T01:19:16.665Z,"18 km E of Curicó, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-22T08:36:16.388Z,63.0317,-143.8394,2,2.5,ml,,,,0.58,ak,ak0039bv2o4m,2019-02-12T22:32:49.492Z,"12 km NNW of Mentasta Lake, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2003-07-22T08:13:42.709Z,52.6721,-168.9156,50,2.8,ml,,,,0.21,ak,ak0039buxsou,2019-02-12T22:32:56.538Z,"29 km S of Nikolski, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T08:06:54.610Z,-49.164,126.716,10,4.3,mb,8,177.1,,0.73,us,usp000c32c,2014-11-07T01:19:16.661Z,"western Indian-Antarctic Ridge",earthquake,,,,1,reviewed,us,us
2003-07-22T08:06:21.220Z,40.738,21.454,10,2.3,ml,8,148.9,,,us,usp000c32b,2014-11-07T01:19:16.659Z,"5 km SSW of Ammochóri, Greece",earthquake,,,,,reviewed,the,the
2003-07-22T07:49:02.610Z,-16.344,-72.563,97.5,4.9,mb,15,109.1,,1.24,us,usp000c32a,2014-11-07T01:19:16.657Z,"33 km NNE of El Cardo, Peru",earthquake,,15.2,,1,reviewed,us,us
2003-07-22T07:48:04.300Z,40.93,21.48,5,3.2,md,12,81.2,,,us,usp000c329,2014-11-07T01:19:16.655Z,"11 km ESE of Bistrica, North Macedonia",earthquake,,,,,reviewed,ath,ath
2003-07-22T07:31:29.010Z,40.5843333,-124.876,7.459,3.23,md,50,245,0.4252,0.11,nc,nc21293990,2017-01-04T04:42:09.923Z,"51 km W of Ferndale, California",earthquake,0.85,1.11,0.11,45,reviewed,nc,nc
2003-07-22T07:24:38.860Z,-17.734,-177.322,100,4.3,mb,39,75.4,,1.28,us,usp000c327,2014-11-07T01:19:16.650Z,"Fiji region",earthquake,,,,17,reviewed,us,us
2003-07-22T06:21:14.240Z,6.712,93.499,10,4.9,mb,131,50.7,,0.95,us,usp000c326,2014-11-07T01:19:16.640Z,"220 km WNW of Sabang, Indonesia",earthquake,,,,55,reviewed,us,us
2003-07-22T05:57:09.270Z,46.049,14.788,10,2.1,ml,8,97.5,,0.16,us,usp000c325,2014-11-07T01:19:16.638Z,"2 km WSW of Litija, Slovenia",earthquake,,,,,reviewed,us,zamg
2003-07-22T05:32:13.700Z,37.51,23.67,17,2.5,ml,5,212.2,,,us,usp000c324,2014-11-07T01:19:16.637Z,"19 km E of Póros, Greece",earthquake,,,,,reviewed,ath,ath
2003-07-22T05:02:18.276Z,61.303,-146.9069,7,2,ml,,,,0.47,ak,ak0039bt3343,2019-02-12T22:32:48.830Z,"35 km WNW of Valdez, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2003-07-22T04:41:38.131Z,51.943,-175.5176,155.7,2.4,ml,,,,0.2,ak,ak0039bsq1yt,2019-02-12T22:32:54.889Z,"77 km E of Adak, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2003-07-22T04:33:04.025Z,50.927,-176.1355,33,2.8,ml,,,,0.4,ak,ak0039bso9lu,2019-02-12T22:32:54.604Z,"110 km SSE of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T04:21:40.770Z,-15.416,166.142,33,6,mwb,334,18.3,,1.03,us,usp000c322,2022-05-02T16:39:20.788Z,"108 km WSW of Port-Olry, Vanuatu",earthquake,,,,,reviewed,us,us
2003-07-22T03:52:04.583Z,57.5985,-136.313,11,3.9,mb,,,,0.81,ak,ak0039bs6wne,2019-02-12T22:37:07.594Z,"40 km S of Pelican, Alaska",earthquake,,6.1,,,reviewed,ak,ak
2003-07-22T03:42:24.570Z,72.317,1.223,10,4.4,mb,62,70.3,,1.19,us,usp000c320,2014-11-07T01:19:16.588Z,"Norwegian Sea",earthquake,,,,21,reviewed,us,us
2003-07-22T03:07:29.222Z,63.5356,-147.0454,5,2.2,ml,,,,0.48,ak,ak0039brxbbu,2019-02-12T22:32:48.228Z,"85 km WSW of Fort Greely, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T02:59:46.348Z,51.0399,-176.1922,8.2,2.5,ml,,,,0.3,ak,ak0039brn2a2,2019-02-12T22:32:47.944Z,"97 km SSE of Adak, Alaska",earthquake,,14.3,,,reviewed,ak,ak
2003-07-22T02:21:11.915Z,52.6593,-169.2751,50,2.5,ml,,,,0.32,ak,ak0039breuev,2019-02-12T22:32:53.499Z,"41 km SW of Nikolski, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-07-22T02:13:24.330Z,-18.98,-173.379,33,5.2,mwc,49,124.3,,1.11,us,usp000c31x,2016-11-09T23:02:26.893Z,"73 km ESE of Neiafu, Tonga",earthquake,,,,,reviewed,us,hrv
2003-07-22T02:08:21.600Z,38.86,24.17,5,3.1,md,5,222.1,,,us,usp000c31w,2014-11-07T01:19:16.577Z,"25 km NNE of Kými, Greece",earthquake,,,,,reviewed,ath,ath
2003-07-22T01:56:59.300Z,37.67,21.36,14,3.4,ml,10,172.8,,,us,usp000c31v,2014-11-07T01:19:16.575Z,"7 km W of Pýrgos, Greece",earthquake,,,,,reviewed,ath,ath
2003-07-22T01:21:32.370Z,4.826,126.201,33,4.5,mb,13,159.6,,1,us,usp000c31u,2014-11-07T01:19:16.572Z,"103 km SE of Sarangani, Philippines",earthquake,,,,3,reviewed,us,us
2003-07-22T00:48:24.080Z,18.682,-66.928,15.4,3.2,md,15,231,,,us,usp000c31t,2014-11-07T01:19:16.569Z,"22 km NNE of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-07-22T00:09:38.610Z,25.959,101.19,10,4.4,mb,27,113.9,,1.12,us,usp000c31s,2014-11-07T01:19:16.567Z,"83 km SW of Dadukou, China",earthquake,,,,7,reviewed,us,us
2003-07-21T23:57:48.000Z,38.71,26.26,32,3.4,md,4,154.4,,,us,usp000c31r,2014-11-07T01:19:16.566Z,"21 km N of Oinoússes, Greece",earthquake,,,,,reviewed,ath,ath
2003-07-21T23:53:41.510Z,18.62,-101.037,61.6,5.2,mwc,235,41.6,,1.17,us,usp000c31p,2016-11-09T23:02:04.846Z,"14 km W of Huetamo de Núñez, Mexico",earthquake,,,,,reviewed,us,hrv
2003-07-21T23:14:10.340Z,44.001,7.346,9.8,2.2,ml,22,42.5,,,us,usp000c31n,2014-11-07T01:19:16.540Z,"3 km ESE of Roquebillière, France",earthquake,,,,,reviewed,gen,str
2003-07-21T23:08:40.350Z,-1.079,69.646,10,4.7,mb,18,65.9,,0.67,us,usp000c31m,2014-11-07T01:19:16.538Z,"Carlsberg Ridge",earthquake,,,,4,reviewed,us,us
2003-07-21T22:56:16.350Z,35.9771667,-117.8598333,2.093,2.19,ml,11,101.5,0.04267,0.18,ci,ci13979480,2016-04-02T13:12:34.655Z,"6km NE of Little Lake, CA",earthquake,0.49,0.67,0.271,9,reviewed,ci,ci
2003-07-21T22:53:36.308Z,63.5144,-147.1488,1,2.6,ml,,,,0.66,ak,ak0039afz2ta,2019-02-12T22:32:39.433Z,"90 km WNW of Paxson, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2003-07-21T22:50:54.040Z,36.539,71.191,33,4.2,mb,24,172.7,,0.82,us,usp000c31j,2014-11-07T01:19:16.534Z,"34 km WSW of Ashk?sham, Afghanistan",earthquake,,,,7,reviewed,us,us
2003-07-21T22:48:56.730Z,48.811,-128.062,10,3.8,mb,14,189.9,,0.79,us,usp000c31h,2014-11-07T01:19:16.532Z,"162 km WSW of Tofino, Canada",earthquake,,,,2,reviewed,us,us
2003-07-21T22:39:21.918Z,51.3986,-178.964,20.8,2.3,ml,,,,0.58,ak,ak0039afw1of,2019-02-12T22:32:46.219Z,"169 km WSW of Adak, Alaska",earthquake,,5277.7,,,reviewed,ak,ak
2003-07-21T21:39:51.850Z,46.7435,-122.7645,0.987,2.6,md,6,161,0.08476,0.07,uw,uw10599268,2016-07-23T01:44:04.390Z,"10 km SE of Bucoda, Washington",explosion,0.528,0.61,0.02,4,reviewed,uw,uw
2003-07-21T20:42:58.750Z,19.378,120.28,33,4.4,mb,27,114.5,,1.38,us,usp000c31f,2014-11-07T01:19:16.528Z,"104 km NNW of Pagudpud, Philippines",earthquake,,,,9,reviewed,us,us
2003-07-21T20:30:22.460Z,-11.383,166.292,51.5,4.8,mb,32,112.3,,1,us,usp000c31e,2014-11-07T01:19:16.525Z,"90 km SE of Lata, Solomon Islands",earthquake,,,,12,reviewed,us,us
2003-07-21T20:21:24.950Z,-0.493,123.574,33,4.3,mb,22,129.1,,1.46,us,usp000c31d,2014-11-07T01:19:16.522Z,"101 km ENE of Luwuk, Indonesia",earthquake,,,,6,reviewed,us,us
2003-07-21T20:16:48.983Z,58.7694,-154.7441,124.9,2.8,ml,,,,0.87,ak,ak0039aekb36,2019-02-12T22:32:45.806Z,"74 km S of Kokhanok, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2003-07-21T20:04:07.400Z,-33.133,-70.255,5.5,3.2,md,7,228.6,,,us,usp000c31b,2014-11-07T01:19:16.519Z,"40 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-21T19:45:13.980Z,-0.45,123.646,33,5.5,mwc,98,69,,1.12,us,usp000c31a,2022-05-02T16:39:19.480Z,"110 km ENE of Luwuk, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-07-21T19:39:06.147Z,63.5551,-147.5449,15,2.1,ml,,,,0.7,ak,ak0039ae3pna,2019-02-12T22:32:45.502Z,"70 km ESE of McKinley Park, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2003-07-21T19:24:14.424Z,52.154,-175.2177,4.1,2,ml,,,,0.39,ak,ak0039ae0ijm,2019-02-12T22:32:45.225Z,"69 km W of Atka, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-07-21T19:21:58.810Z,32.2331667,-115.2385,5.996,2.96,ml,13,266,0.5481,0.39,ci,ci13979416,2016-04-02T19:25:28.291Z,"6km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.73,31.61,0.241,62,reviewed,ci,ci
2003-07-21T19:21:32.710Z,44.451,6.769,3.8,2.5,ml,38,47.2,,,us,usp000c318,2014-11-07T01:19:16.504Z,"4 km NE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-07-21T19:21:10.720Z,6.678,93.601,10,5.6,mwc,260,56.3,,1.04,us,usp000c317,2022-05-02T16:39:18.397Z,"208 km WNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-07-21T19:20:58.100Z,-34.633,-70.867,86,2.5,md,10,255.4,,,us,usp000c316,2014-11-07T01:19:16.480Z,"18 km ENE of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
2003-07-21T19:20:26.660Z,37.857,-8.584,10,2.7,mblg,33,238.3,,1.13,us,usp000c315,2014-11-07T01:19:16.476Z,"10 km NE of Cercal, Portugal",earthquake,,,,,reviewed,us,mdd
2003-07-21T19:08:10.145Z,58.9568,-154.4857,118.2,2.9,ml,,,,0.7,ak,ak0039adx2ra,2019-02-12T22:32:44.434Z,"56 km SSE of Kokhanok, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2003-07-21T18:09:16.910Z,35.4351667,-120.5761667,-0.646,2.03,md,12,147,0.1162,0.12,nc,nc21293890,2017-01-04T04:40:50.834Z,"3 km NE of Garden Farms, California",quarry blast,0.5,1.08,0.2,2,reviewed,nc,nc
2003-07-21T17:56:45.160Z,-6.986,129.215,177.9,4.7,mb,33,98.6,,1.13,us,usp000c312,2014-11-07T01:19:16.469Z,"297 km NE of Lospalos, Timor Leste",earthquake,,14.4,,9,reviewed,us,us
2003-07-21T17:42:43.380Z,47.133,14.403,10,2.4,ml,9,90,,1.19,us,usp000c311,2014-11-07T01:19:16.467Z,"1 km S of Sankt Lorenzen bei Scheifling, Austria",earthquake,,,,,reviewed,us,zamg
