time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-08-31T17:23:52.772Z,51.3734,-174.887,5.4,2,ml,,,,0.63,ak,ak013b65uqtp,2019-05-16T00:02:24.490Z,"103 km SSW of Atka, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-08-31T17:21:36.000Z,51.1896,-174.9293,19.7,2.5,ml,,,,0.41,us,usb000ji5s,2019-05-16T00:02:24.107Z,"122 km SSW of Atka, Alaska",earthquake,,9.1,,,reviewed,ak,ak
2013-08-31T17:13:23.057Z,52.141,-175.6664,205.4,2.1,ml,,,,0.39,ak,ak013b65sjdd,2019-05-16T00:02:23.710Z,"72 km ENE of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-08-31T17:10:15.210Z,51.3454,-174.7782,25.95,4.1,mb,,197,0.93,1.21,us,usb000jefm,2019-05-16T00:02:23.356Z,"102 km SSW of Atka, Alaska",earthquake,,7.1,0.073,,reviewed,us,us
2013-08-31T16:45:22.306Z,51.4856,-175.1391,25.6,2,ml,,,,0.56,ak,ak013b65dyme,2019-05-16T00:02:21.933Z,"102 km SW of Atka, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-08-31T16:39:40.354Z,52.5226,-173.339,165.5,2,ml,,,,0.57,ak,ak013b65cppv,2019-05-16T00:02:21.581Z,"69 km ENE of Atka, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2013-08-31T16:30:47.790Z,16.926,-95.056,116.2,4,mb,,,,1.75,us,usc000jree,2013-11-06T01:33:36.000Z,"3 km E of El Chocolate, Mexico",earthquake,,5.1,0.367,,reviewed,us_unm,us
2013-08-31T16:28:56.770Z,47.2575,-123.698,-0.315,2.08,ml,10,120,0.1492,0.45,uw,uw60582676,2016-07-22T19:16:13.500Z,"19 km E of Humptulips, Washington",earthquake,0.98,2.53,0.12,14,reviewed,uw,uw
2013-08-31T16:22:02.216Z,51.151,-174.8871,25.6,2.3,ml,,,,0.57,ak,ak013b658zlp,2019-05-16T00:02:20.383Z,"125 km SSW of Atka, Alaska",earthquake,,3.9,,,reviewed,ak,ak
2013-08-31T15:31:07.650Z,38.7838333,-122.7438333,0.338,2.05,md,63,39,0.005405,0.07,nc,nc72060686,2017-02-01T11:05:03.150Z,"4 km SSW of Cobb, California",earthquake,0.1,0.15,0.157,41,reviewed,nc,nc
2013-08-31T15:20:26.160Z,-5.1885,147.8156,189.9,4.4,mb,,123,4.239,0.79,us,usc000jqts,2013-11-06T01:33:36.000Z,"151 km N of Finschhafen, Papua New Guinea",earthquake,,9.7,0.17,,reviewed,us,us
2013-08-31T15:17:40.520Z,51.161,-175.013,24.3,3.7,mb,,,,0.67,us,usb000ji5p,2019-05-16T00:02:18.288Z,"128 km SSW of Atka, Alaska",earthquake,,6.2,0.13,,reviewed,ak,us
2013-08-31T15:09:54.080Z,51.254,-175.051,11.2,2.8,ml,,,,0.73,us,usb000jek0,2019-05-16T00:02:17.186Z,"120 km SSW of Atka, Alaska",earthquake,,6.8,,,reviewed,ak,ak
2013-08-31T14:46:25.240Z,51.331,-174.877,4.9,3.8,mb,,,,0.7,us,usb000jeeu,2019-05-16T00:02:16.082Z,"106 km SSW of Atka, Alaska",earthquake,,8.7,0.106,,reviewed,ak,us
2013-08-31T14:18:56.260Z,23.0045,123.8921,21.69,4.1,mb,,106,1.664,1.14,us,usc000jqtp,2013-11-06T01:33:36.000Z,"150 km S of Ishigaki, Japan",earthquake,,3.4,0.166,,reviewed,us,us
2013-08-31T14:10:05.700Z,18.9246,-67.3192,30,2,Md,3,331.2,0.77704272,0.09,pr,pr13243002,2013-08-31T16:20:54.964Z,"53 km NNW of San Antonio, Puerto Rico",earthquake,1.4,7.8,0,3,reviewed,pr,pr
2013-08-31T13:56:09.853Z,51.2478,-174.9253,6.9,2,ml,,,,0.49,ak,ak013b63nzq1,2019-05-16T00:02:13.299Z,"116 km SSW of Atka, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2013-08-31T13:45:39.690Z,51.207,-174.859,3.8,2.7,ml,,,,0.57,us,usb000jek2,2019-05-16T00:02:12.285Z,"119 km SSW of Atka, Alaska",earthquake,,5.6,,,reviewed,ak,ak
2013-08-31T13:37:38.660Z,51.491,-175.349,25.7,3.5,mb,,,,0.73,us,usb000ji5m,2019-05-16T00:02:11.919Z,"98 km ESE of Adak, Alaska",earthquake,,8.3,0.165,,reviewed,ak,us
2013-08-31T13:15:27.850Z,51.293,-174.865,5,3.3,ml,,,,0.92,us,usb000ji5l,2019-05-16T00:02:10.101Z,"110 km SSW of Atka, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2013-08-31T13:04:51.500Z,51.293,-175.004,6.6,3.5,mb,,,,1.09,us,usb000jee7,2019-05-16T00:02:09.750Z,"114 km SSW of Atka, Alaska",earthquake,,5.3,0.187,,reviewed,ak,us
2013-08-31T12:58:21.076Z,51.5748,-178.4366,4.8,2.4,ml,,,,0.41,ak,ak013b6330ez,2019-05-16T00:02:07.962Z,"128 km WSW of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2013-08-31T12:55:22.000Z,51.29,-174.9708,3.9,2.8,ml,,,,0.46,us,usb000ji5k,2019-05-16T00:02:07.631Z,"113 km SSW of Atka, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2013-08-31T12:53:28.962Z,51.2672,-174.968,4.2,2.1,ml,,,,0.51,ak,ak013b631yg0,2019-05-16T00:02:07.289Z,"116 km SSW of Atka, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-08-31T12:52:30.010Z,-57.9492,-25.5145,54.98,4.7,mb,,54,7.148,0.54,us,usc000jqtk,2013-11-06T01:33:36.000Z,"South Sandwich Islands region",earthquake,,5,0.096,,reviewed,us,us
2013-08-31T12:44:55.000Z,51.2842,-174.7795,7,2.8,ml,,,,0.5,us,usb000ji5i,2019-05-16T00:02:06.907Z,"109 km SSW of Atka, Alaska",earthquake,,5,,,reviewed,ak,ak
2013-08-31T12:03:18.204Z,51.2741,-174.9913,2.5,2.4,ml,,,,0.44,ak,ak013b62r7t8,2019-05-16T00:02:04.325Z,"116 km SSW of Atka, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-08-31T11:51:10.987Z,51.299,-175.0072,8.2,2.1,ml,,,,0.3,ak,ak013b62g20q,2019-05-16T00:02:03.258Z,"114 km SSW of Atka, Alaska",earthquake,,1,,,reviewed,ak,ak
2013-08-31T11:43:09.850Z,51.1469,-174.8974,13.3,2.1,ml,,,,0.35,ak,ak013b62ec7d,2019-05-16T00:02:02.485Z,"126 km SSW of Atka, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2013-08-31T11:36:58.000Z,51.3593,-174.8605,12.2,3.8,mb,,,,0.73,us,usb000jed6,2019-05-16T00:02:02.116Z,"103 km SSW of Atka, Alaska",earthquake,,5.3,0.114,,reviewed,ak,us
2013-08-31T11:32:19.000Z,51.2558,-174.9124,7.1,3.1,ml,,,,0.44,us,usb000ji5g,2019-05-16T00:02:01.363Z,"115 km SSW of Atka, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2013-08-31T11:21:45.000Z,51.2931,-175.0444,6.8,2.7,ml,,,,0.75,us,usb000jek8,2019-05-16T00:02:00.606Z,"116 km SSW of Atka, Alaska",earthquake,,6.2,,,reviewed,ak,ak
2013-08-31T11:18:34.560Z,28.2569,99.4852,10,4.1,mb,,109,7.318,0.5,us,usc000jqti,2013-11-06T01:33:36.000Z,"52 km NNW of Shangri-La, China",earthquake,,2,0.165,,reviewed,us,us
2013-08-31T11:17:19.120Z,28.3408,99.4096,10,4.2,mb,,67,7.284,0.82,us,usb000jed2,2013-11-06T01:33:36.000Z,"64 km NNW of Shangri-La, China",earthquake,,1.9,0.115,,reviewed,us,us
2013-08-31T11:15:50.520Z,-14.91,167.4576,130.66,4.8,mb,,168,6.558,0.68,us,usb000jecu,2013-11-06T01:33:36.000Z,"43 km ENE of Port-Olry, Vanuatu",earthquake,,7.8,0.089,,reviewed,us,us
2013-08-31T11:11:11.654Z,51.1875,-174.8999,18.9,2.3,ml,,,,0.48,ak,ak013b627hfh,2019-05-16T00:01:59.430Z,"122 km SSW of Atka, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2013-08-31T11:03:38.758Z,51.3767,-174.9002,4.9,2.3,ml,,,,0.42,ak,ak013b625tsj,2019-05-16T00:01:58.684Z,"103 km SSW of Atka, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-08-31T10:40:56.860Z,51.241,-174.952,13.4,2.5,ml,,,,0.33,us,usb000ji5d,2019-05-16T00:01:57.138Z,"118 km SSW of Atka, Alaska",earthquake,,9.1,,,reviewed,ak,ak
2013-08-31T10:33:58.836Z,51.3163,-174.8413,4.9,2.1,ml,,,,0.42,ak,ak013b61qv7v,2019-05-16T00:01:56.399Z,"107 km SSW of Atka, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2013-08-31T10:32:58.960Z,51.233,-175.088,4.8,2.7,ml,,,,0.46,us,usb000ji5b,2019-05-16T00:01:56.015Z,"123 km SSW of Atka, Alaska",earthquake,,9,,,reviewed,ak,ak
2013-08-31T10:28:55.740Z,51.427,-174.884,3.8,2.5,ml,,,,0.48,us,usb000ji5a,2019-05-16T00:01:55.673Z,"97 km SSW of Atka, Alaska",earthquake,,7.3,,,reviewed,ak,ak
2013-08-31T10:26:35.800Z,51.424,-175.129,26.3,3.6,mb,,,,0.69,us,usb000ji57,2019-05-16T00:01:55.310Z,"107 km SW of Atka, Alaska",earthquake,,5.9,0.122,,reviewed,ak,us
2013-08-31T10:22:00.109Z,55.4087,-159.0018,35.8,2.5,ml,,,,0.23,ak,ak013b61odt6,2019-05-16T00:01:54.207Z,"56 km S of Perryville, Alaska",earthquake,,4.6,,,reviewed,ak,ak
2013-08-31T10:19:45.230Z,51.266,-174.931,4.8,3,ml,,,,0.47,us,usb000ji56,2019-05-16T00:01:53.808Z,"115 km SSW of Atka, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2013-08-31T10:17:31.772Z,51.281,-174.8087,9.6,2.3,ml,,,,0.42,ak,ak013b61ndo9,2019-05-16T00:01:53.418Z,"110 km SSW of Atka, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-08-31T10:13:11.340Z,51.463,-174.906,13.2,2.7,ml,,,,0.5,us,usb000ji54,2019-05-16T00:01:52.235Z,"94 km SSW of Atka, Alaska",earthquake,,9.6,,,reviewed,ak,ak
2013-08-31T10:10:31.511Z,51.3154,-174.8331,4.9,2.3,ml,,,,0.28,ak,ak013b61lvn3,2019-05-16T00:01:51.864Z,"107 km SSW of Atka, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2013-08-31T10:07:46.200Z,51.324,-174.91,21.8,4.7,mb,,,,0.81,us,usb000ji53,2019-05-16T00:01:51.488Z,"108 km SSW of Atka, Alaska",earthquake,,4.7,0.088,,reviewed,ak,us
2013-08-31T10:06:13.340Z,51.326,-174.92,5.1,5.2,mb,,,,0.78,us,usb000jec9,2019-05-16T00:01:51.114Z,"108 km SSW of Atka, Alaska",earthquake,,2.9,0.025,,reviewed,ak,us
2013-08-31T10:03:31.000Z,51.3369,-174.834,25.3,2.6,ml,,,,0.13,us,usb000ji51,2019-05-16T00:01:50.772Z,"105 km SSW of Atka, Alaska",earthquake,,9.9,,,reviewed,ak,ak
2013-08-31T10:01:03.450Z,51.333,-175.238,25.3,2.6,ml,,,,0.74,us,usb000ji50,2019-05-16T00:01:50.071Z,"113 km ESE of Adak, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2013-08-31T09:55:37.820Z,51.368,-174.846,5.6,3.3,ml,,,,0.65,us,usb000ji52,2019-05-16T00:01:49.733Z,"102 km SSW of Atka, Alaska",earthquake,,7.8,,,reviewed,ak,ak
2013-08-31T09:54:12.110Z,51.288,-174.833,4.4,5,mb,,,,1.13,us,usb000jec6,2019-05-16T00:01:49.398Z,"110 km SSW of Atka, Alaska",earthquake,,3.2,0.036,,reviewed,ak,us
2013-08-31T09:50:51.080Z,51.294,-174.82,8.5,5.2,mb,,,,1.2,us,usb000jec1,2019-05-16T00:01:49.049Z,"109 km SSW of Atka, Alaska",earthquake,,3.2,0.027,,reviewed,ak,us
2013-08-31T09:49:15.170Z,51.638,-175.111,16.2,2.6,ml,,,,0.37,us,usb000ji4z,2019-05-16T00:01:48.642Z,"88 km SW of Atka, Alaska",earthquake,,5.4,,,reviewed,ak,ak
2013-08-31T09:38:58.435Z,51.2494,-174.7797,25.5,2.3,ml,,,,0.51,ak,ak013b616i5v,2019-05-16T00:01:46.937Z,"112 km SSW of Atka, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2013-08-31T09:38:11.205Z,51.1645,-174.8444,25.6,2.2,ml,,,,0.45,ak,ak013b616eio,2019-05-16T00:01:46.609Z,"123 km SSW of Atka, Alaska",earthquake,,4,,,reviewed,ak,ak
2013-08-31T09:36:23.370Z,-10.6647,165.4052,35.02,4.4,mb,,100,5.511,1.01,us,usc000jqtb,2013-11-06T01:33:36.000Z,"43 km W of Lata, Solomon Islands",earthquake,,3.1,0.148,,reviewed,us,us
2013-08-31T09:27:49.320Z,51.306,-174.8,13.2,2.5,ml,,,,0.39,us,usb000ji4x,2019-05-16T00:01:46.272Z,"107 km SSW of Atka, Alaska",earthquake,,8.9,,,reviewed,ak,ak
2013-08-31T09:15:41.040Z,40.554,-122.243,17.893,2.82,md,50,24,0.08288,0.17,nc,nc72060571,2017-02-01T11:03:01.340Z,"1 km SSW of Palo Cedro, California",earthquake,0.23,0.55,0.165,76,reviewed,nc,nc
2013-08-31T09:09:06.590Z,51.362,-174.869,6.8,2.6,ml,,,,0.83,us,usb000jevu,2019-05-16T00:01:43.391Z,"103 km SSW of Atka, Alaska",earthquake,,6.2,,,reviewed,ak,ak
2013-08-31T09:04:34.822Z,59.7308,-153.2758,113.4,2.1,ml,,,,0.51,ak,ak013b60z5zu,2019-05-16T00:01:43.051Z,"47 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-08-31T08:57:03.996Z,51.2299,-174.9371,6.5,2.1,ml,,,,0.53,ak,ak013b60p0yn,2019-05-16T00:01:41.577Z,"118 km SSW of Atka, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-08-31T08:53:17.500Z,18.8614,-64.9394,9,2.4,Md,3,244.8,0.6288207,0.09,pr,pr13243003,2013-08-31T17:09:00.431Z,"57 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1,1.5,0,3,reviewed,pr,pr
2013-08-31T08:48:17.542Z,58.7918,-153.5891,78.1,2.9,ml,,,,0.44,ak,ak013b60n4ka,2019-05-16T00:01:40.492Z,"90 km NNW of Aleneva, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-08-31T08:47:06.270Z,63.2976,-151.4469,15.5,3.3,ml,,,,0.75,ak,ak013b60mvz7,2019-05-16T00:01:40.142Z,"30 km SSE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-08-31T08:43:55.366Z,51.355,-174.9671,8,2.3,ml,,,,0.44,ak,ak013b60m4wg,2019-05-16T00:01:39.752Z,"107 km SSW of Atka, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2013-08-31T08:36:52.000Z,51.2726,-174.8456,4.3,3.9,mb,,,,1.01,us,usb000jebh,2019-05-16T00:01:38.997Z,"111 km SSW of Atka, Alaska",earthquake,,5.4,0.105,,reviewed,ak,us
2013-08-31T08:31:47.000Z,51.2382,-174.7832,4.9,3.9,mb,,,,1.44,us,usb000jeb7,2019-05-16T00:01:38.413Z,"113 km SSW of Atka, Alaska",earthquake,,7,0.099,,reviewed,ak,us
2013-08-31T08:31:13.000Z,51.2975,-174.9957,5.5,2.6,ml,,,,0.76,us,usb000ji4w,2019-05-16T00:01:38.058Z,"114 km SSW of Atka, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2013-08-31T08:30:21.328Z,51.2983,-174.8264,4.2,2.2,ml,,,,0.49,ak,ak013b60j9ys,2019-05-16T00:01:37.661Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-08-31T08:28:08.000Z,51.2752,-174.8098,9.6,2.5,ml,,,,0.14,us,usb000jew0,2019-05-16T00:01:37.308Z,"110 km SSW of Atka, Alaska",earthquake,,9.8,,,reviewed,ak,ak
2013-08-31T08:24:24.000Z,51.2648,-174.9373,28,3.1,ml,,,,0.59,us,usb000ji4t,2019-05-16T00:01:36.910Z,"115 km SSW of Atka, Alaska",earthquake,,7.6,,,reviewed,ak,ak
2013-08-31T08:24:05.526Z,51.2453,-174.9626,18.2,3.1,ml,,,,0.27,ak,ak013b60hyg8,2019-05-14T00:40:33.662Z,"118 km SSW of Atka, Alaska",earthquake,,6.4,,,reviewed,ak,ak
2013-08-31T08:19:48.876Z,51.5106,-175.0776,15.7,2,ml,,,,0.41,ak,ak013b60gz7r,2019-05-16T00:01:35.872Z,"97 km SW of Atka, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-08-31T08:16:10.000Z,51.2937,-175.0333,4.1,4,mb,,,,1.39,us,usb000jeb2,2019-05-16T00:01:35.166Z,"115 km SSW of Atka, Alaska",earthquake,,4.5,0.072,,reviewed,ak,us
2013-08-31T08:02:43.000Z,51.4135,-175.0324,25.7,4.1,mb,,,,1.31,us,usb000jeau,2019-05-16T00:01:33.749Z,"104 km SSW of Atka, Alaska",earthquake,,5.2,0.068,,reviewed,ak,us
2013-08-31T07:48:00.794Z,51.2354,-174.9474,4.7,2.1,ml,,,,0.36,ak,ak013b601nnz,2019-05-16T00:01:31.959Z,"118 km SSW of Atka, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-08-31T07:39:06.810Z,-49.8614,115.3091,10.1,4.5,mb,,123,16.649,0.93,us,usc000jqt3,2013-11-06T01:33:36.000Z,"western Indian-Antarctic Ridge",earthquake,,3.8,0.163,,reviewed,us,us
2013-08-31T07:38:51.252Z,51.4031,-174.8265,6.2,2.1,ml,,,,0.59,ak,ak013b5zzmed,2019-05-16T00:01:30.917Z,"98 km SSW of Atka, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2013-08-31T07:37:02.000Z,51.2801,-174.8359,4.3,4.2,mb,,,,1.42,us,usb000ji4i,2019-05-16T00:01:30.538Z,"110 km SSW of Atka, Alaska",earthquake,,4.4,0.072,,reviewed,ak,us
2013-08-31T07:33:47.660Z,51.2823,-174.8946,1.6,2.3,ml,,,,0.55,ak,ak013b5zyjji,2019-05-16T00:01:29.826Z,"112 km SSW of Atka, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-08-31T07:30:26.240Z,51.3758,-174.9389,23.15,5.2,mb,,128,0.866,0.94,us,usb000jeag,2019-05-16T00:01:29.436Z,"104 km SSW of Atka, Alaska",earthquake,,3.3,0.028,,reviewed,us,us
2013-08-31T07:27:59.062Z,51.091,-174.9071,41.4,2.2,ml,,,,0.58,ak,ak013b5zxa4i,2019-05-16T00:01:29.095Z,"132 km SSW of Atka, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2013-08-31T07:26:44.076Z,51.3193,-174.887,6.4,2.4,ml,,,,0.62,ak,ak013b5zx193,2019-05-16T00:01:28.748Z,"108 km SSW of Atka, Alaska",earthquake,,3.1,,,reviewed,ak,ak
