time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-11-25T15:51:34.130Z,49.7261,156.2141,64.26,4.4,mb,,138,3.512,1.14,us,us2000bubk,2018-02-14T02:01:15.040Z,"105 km S of Severo-Kuril’sk, Russia",earthquake,11.3,7.7,0.073,54,reviewed,us,us
2017-11-25T15:37:07.430Z,-21.7072,169.0991,10,4.4,mb,,222,1.019,1.09,us,us2000bubs,2018-02-14T02:01:15.040Z,"127 km E of Tadine, New Caledonia",earthquake,4,1.9,0.138,15,reviewed,us,us
2017-11-25T14:59:48.700Z,51.437,-178.4212,4.85,2.5,ml,,196,0.391,0.46,us,us2000bvqk,2021-02-19T02:41:57.643Z,"132 km WSW of Adak, Alaska",earthquake,2,12,,,reviewed,us,ak
2017-11-25T14:54:55.707Z,51.7798,-179.0577,8.7,2,ml,,,,0.3,ak,ak017f4cgxwi,2019-06-19T19:13:46.561Z,"167 km W of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-11-25T14:53:26.370Z,18.9175,-65.088,39,3.15,md,4,334,1.3346,0.17,pr,pr2017329005,2018-02-14T02:01:15.040Z,"65 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.47,13.02,0.46,3,reviewed,pr,pr
2017-11-25T14:25:29.090Z,-4.8128,153.8759,55.2,4.2,mb,,137,1.815,0.96,us,us1000bjxd,2018-02-14T02:01:15.040Z,"185 km ESE of Kokopo, Papua New Guinea",earthquake,6.8,12.8,0.141,14,reviewed,us,us
2017-11-25T13:14:06.530Z,-8.1589,117.9767,197.06,4.7,mb,,37,3.587,0.98,us,us2000buah,2018-02-14T02:01:15.040Z,"61 km ENE of Pototano, Indonesia",earthquake,6.8,5.8,0.062,79,reviewed,us,us
2017-11-25T12:36:13.190Z,51.6268,-178.7213,76.78,2.9,ml,,178,0.137,0.23,us,us2000bvqi,2021-02-19T02:42:11.898Z,"146 km WSW of Adak, Alaska",earthquake,7.6,6.3,,,reviewed,us,ak
2017-11-25T12:32:07.500Z,36.1251,-98.9905,6.167,2.7,ml,,187,,0.38,us,us2000buac,2018-02-14T02:01:15.040Z,"6 km WSW of Seiling, Oklahoma",earthquake,1.3,2,,,reviewed,tul,tul
2017-11-25T11:40:06.700Z,36.1304,-98.9743,3.667,2.6,ml,,128,,0.24,us,us2000buaa,2018-02-14T02:01:15.040Z,"4 km WSW of Seiling, Oklahoma",earthquake,1.5,3.8,,,reviewed,tul,tul
2017-11-25T11:37:58.000Z,47.03,-66.6,5,2,mb_lg,,,,0.38,us,us2000bufq,2018-02-14T02:01:15.040Z,"83 km W of Miramichi, Canada",earthquake,3.5,1.5,,,reviewed,ott,ott
2017-11-25T11:36:41.860Z,38.3106,141.9337,58.39,4.4,mb,,145,1.004,1.06,us,us1000bjxe,2018-02-14T02:01:14.040Z,"56 km ESE of Ishinomaki, Japan",earthquake,4.1,8.7,0.138,15,reviewed,us,us
2017-11-25T11:30:03.450Z,52.8402,-173.2584,226.03,4,mb,,132,0.692,0.73,us,us2000bvqh,2019-06-19T19:13:38.903Z,"96 km NE of Atka, Alaska",earthquake,13.5,11.2,0.071,54,reviewed,us,us
2017-11-25T11:17:17.774Z,52.6687,-168.2602,22.2,2.3,ml,,,,0.33,ak,ak017f4agmo1,2019-06-19T19:13:37.957Z,"50 km SE of Nikolski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-11-25T11:11:23.390Z,-1.1789,119.9614,10,4.9,mb,,51,2.418,0.81,us,us2000bua6,2022-05-03T20:02:45.172Z,"31 km SSE of Palu, Indonesia",earthquake,5,1.9,0.081,48,reviewed,us,us
2017-11-25T10:50:00.680Z,-3.8789,128.547,117.89,4.5,mb,,76,3.816,0.62,us,us2000bua4,2018-02-14T02:01:14.040Z,"45 km ESE of Ambon, Indonesia",earthquake,8.3,8.6,0.111,24,reviewed,us,us
2017-11-25T10:06:36.370Z,34.5556667,-87.165,3.43,2.15,md,5,164,0.1433,0.15,se,se60047613,2018-02-14T02:01:14.040Z,"9 km SW of Trinity, Alabama",earthquake,1.42,1.49,0.052,4,reviewed,se,se
2017-11-25T09:32:56.730Z,37.303,71.798,148.02,4.1,mb,,74,0.251,0.64,us,us2000bu9w,2018-02-14T02:01:14.040Z,"30 km SE of Khorugh, Tajikistan",earthquake,8.2,5,0.26,4,reviewed,us,us
2017-11-25T09:23:56.649Z,51.4766,-179.8431,52.4,2.1,ml,,,,0.53,ak,ak017f49b4r4,2019-06-19T19:13:33.537Z,"226 km WSW of Adak, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2017-11-25T09:16:04.770Z,44.959,-115.3467,10,2.4,ml,,79,0.481,0.84,us,us2000bux5,2018-02-14T02:01:14.040Z,"11 km E of Yellow Pine, Idaho",earthquake,3.1,2,0.081,20,reviewed,us,us
2017-11-25T09:14:51.170Z,-1.2116,119.9674,18.88,5,mb,,62,2.446,0.77,us,us2000bu9s,2022-05-03T18:41:04.106Z,"35 km SSE of Palu, Indonesia",earthquake,6.2,4.3,0.071,63,reviewed,us,us
2017-11-25T08:36:49.440Z,37.5678333,-118.8595,4.4,2.13,md,40,92,0.03277,0.05,nc,nc72930460,2017-12-02T03:20:04.160Z,"13km SE of Mammoth Lakes, CA",earthquake,0.22,0.46,0.186,32,reviewed,nc,nc
2017-11-25T08:23:37.530Z,18.3706,-68.6343,132,3.33,md,4,342,1.1552,0.66,pr,pr2017329003,2018-02-14T02:01:14.040Z,"2 km WSW of Boca de Yuma, Dominican Republic",earthquake,15.27,15.36,0.24,3,reviewed,pr,pr
2017-11-25T08:00:41.020Z,57.8275,-152.8575,43.7,2.1,ml,,,,0.35,ak,ak017f48kqh2,2019-06-19T19:13:31.624Z,"4 km SSE of Port Lions, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-11-25T07:18:48.700Z,27.7165,-111.6378,10,4,mb,,83,0.665,0.86,us,us2000bu94,2018-02-14T02:01:14.040Z,"64 km WSW of San Carlos, Mexico",earthquake,4.5,2,0.164,10,reviewed,us,us
2017-11-25T07:16:14.130Z,-20.0719,-173.4126,10,4.7,mb,,83,3.432,1.36,us,us2000bu9a,2018-02-14T02:01:14.040Z,"102 km ESE of Pangai, Tonga",earthquake,9.2,1.8,0.086,41,reviewed,us,us
2017-11-25T05:58:59.890Z,-55.9331,-27.7274,10,4.6,mb,,89,5.294,0.95,us,us1000bjx8,2018-02-14T02:01:14.040Z,"South Sandwich Islands region",earthquake,4.5,1.9,0.11,25,reviewed,us,us
2017-11-25T05:51:48.606Z,51.4523,-178.197,38.4,2.2,ml,,,,0.37,ak,ak017f473drg,2019-06-19T19:13:28.314Z,"117 km WSW of Adak, Alaska",earthquake,,2,,,reviewed,ak,ak
2017-11-25T05:46:06.490Z,-22.1189,169.3811,10,4.4,mb,,93,1.406,0.72,us,us1000bjx5,2018-02-14T02:01:14.040Z,"167 km ESE of Tadine, New Caledonia",earthquake,8,2,0.179,9,reviewed,us,us
2017-11-25T05:42:33.560Z,36.0155,-117.3948333,4.25,2.01,ml,32,56,0.08732,0.15,ci,ci37818023,2017-11-27T15:02:39.570Z,"28km N of Searles Valley, CA",earthquake,0.17,0.51,0.159,37,reviewed,ci,ci
2017-11-25T05:35:25.320Z,35.4453,-97.7533,5,2.1,mb_lg,,151,0.128,0.44,us,us2000bu8s,2018-02-14T02:01:14.040Z,"6 km S of Yukon, Oklahoma",earthquake,1.5,1.9,0.295,3,reviewed,us,us
2017-11-25T05:24:05.420Z,-38.0023,177.9592,43.68,4.8,mb,,140,0.518,0.87,us,us2000bu8k,2018-02-14T02:01:14.040Z,"59 km E of Opotiki, New Zealand",earthquake,5.7,8.5,0.119,22,reviewed,us,us
2017-11-25T04:55:36.167Z,59.9807,-153.334,129.1,2.2,ml,,,,0.39,ak,ak017f46is28,2019-06-19T19:13:24.785Z,"Southern Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-11-25T04:47:01.280Z,41.7895,135.2453,388.84,4.3,mb,,38,3.392,0.88,us,us2000bu8c,2018-02-14T02:01:14.040Z,"165 km SE of Preobrazheniye, Russia",earthquake,9.4,7,0.041,166,reviewed,us,us
2017-11-25T04:10:52.630Z,19.136,-66.8128,26,2.93,md,6,287,0.7321,0.3,pr,pr2017329002,2018-02-14T02:01:14.040Z,"71 km N of Hatillo, Puerto Rico",earthquake,1.93,19.04,0.48,6,reviewed,pr,pr
2017-11-25T03:52:02.754Z,51.975,-166.9361,45.1,2.4,ml,,,,0.24,ak,ak017f45wmqb,2019-06-19T19:13:22.037Z,"169 km SE of Nikolski, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2017-11-25T03:51:05.086Z,53.2585,-165.6591,16.7,2,ml,,,,0.38,ak,ak017f45wf70,2019-06-19T19:13:21.549Z,"89 km SE of Unalaska, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-11-25T03:47:47.590Z,18.9025,-66.8213,46,2.67,md,3,287,0.5227,0.21,pr,pr2017329001,2017-11-25T09:02:12.600Z,"46 km N of Hatillo, Puerto Rico",earthquake,2.15,3.92,0.27,2,reviewed,pr,pr
2017-11-25T03:22:31.550Z,31.599,-115.7601667,12.85,2.29,ml,6,193,0.208,0.07,ci,ci37817975,2017-11-27T14:50:44.358Z,"78km E of Maneadero, B.C., MX",earthquake,1.06,0.86,0.142,17,reviewed,ci,ci
2017-11-25T03:08:27.332Z,58.4093,-154.3768,11.2,2.4,ml,,,,0.46,ak,ak017f45n94d,2019-06-19T19:13:19.753Z,"93 km N of Karluk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-11-25T02:35:25.540Z,17.9661,-68.488,146,3.19,md,6,337,1.0921,0.31,pr,pr2017329000,2018-02-14T02:01:14.040Z,"Dominican Republic region",earthquake,5.58,3.46,0.32,5,reviewed,pr,pr
2017-11-25T02:34:23.900Z,-6.541,130.1588,172.94,4,mb,,91,1.825,0.84,us,us1000bjwz,2018-02-14T02:01:14.040Z,"Banda Sea",earthquake,10.7,9.5,0.196,7,reviewed,us,us
2017-11-25T01:58:10.600Z,35.8652,-96.679,6.011,2.8,ml,,52,,0.32,us,us2000bu7t,2018-02-14T02:01:14.040Z,"9 km WSW of Shamrock, Oklahoma",earthquake,1.7,4.1,,,reviewed,tul,tul
2017-11-25T00:52:59.030Z,52.5419,-178.5505,269.58,4,mb,,81,0.681,0.55,us,us2000bvq6,2019-06-19T19:13:14.086Z,"150 km WNW of Adak, Alaska",earthquake,12.2,9.2,0.054,91,reviewed,us,us
2017-11-24T23:53:44.310Z,-2.8437,137.1283,34.62,4.1,mb,,188,4.873,0.8,us,us1000bjwm,2018-02-14T02:01:14.040Z,"189 km ENE of Nabire, Indonesia",earthquake,12.5,10.2,0.15,12,reviewed,us,us
2017-11-24T23:41:18.760Z,36.6166667,-121.2245,5.54,2.02,md,53,66,0.05005,0.06,nc,nc72930250,2017-12-01T21:45:05.544Z,"12km NW of Pinnacles, CA",earthquake,0.14,0.37,0.243,49,reviewed,nc,nc
2017-11-24T23:36:02.100Z,36.4605,71.1198,235.24,4.2,mb,,75,0.794,0.55,us,us2000bu7g,2018-02-14T02:01:14.040Z,"44 km SW of Ashk?sham, Afghanistan",earthquake,3.9,6.4,0.166,10,reviewed,us,us
2017-11-24T23:25:43.053Z,53.1565,-166.6528,25.6,2.4,ml,,,,0.37,ak,ak017f2u4941,2019-06-19T19:13:11.509Z,"80 km S of Unalaska, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-11-24T23:19:25.780Z,-20.9486,168.0943,7.14,4.1,mb,,264,0.532,0.83,us,us1000bjwq,2018-02-14T02:01:14.040Z,"69 km NNE of Tadine, New Caledonia",earthquake,3.2,7.2,0.521,1,reviewed,us,us
2017-11-24T23:15:07.380Z,41.007,-110.8335,19.04,2.01,ml,23,190,0.169,0.15,uu,uu60259277,2017-11-27T17:20:21.440Z,"30 km SSE of Evanston, Wyoming",earthquake,0.71,0.45,0.094,2,reviewed,uu,uu
2017-11-24T23:00:54.370Z,18.0561,-65.8568,24,2.56,md,3,338,1.2348,0.19,pr,pr2017328007,2018-02-14T02:01:14.040Z,"2 km NNW of El Negro, Puerto Rico",earthquake,3.06,18.23,0.37,2,reviewed,pr,pr
2017-11-24T22:47:08.830Z,-21.1061,168.0336,10,4.3,mb,,246,0.373,0.59,us,us1000bjwl,2018-02-14T02:01:14.040Z,"51 km NNE of Tadine, New Caledonia",earthquake,4.6,2,0.239,5,reviewed,us,us
2017-11-24T22:13:18.050Z,49.3728333,-120.5406667,-0.37,2.23,ml,8,182,0.5752,0.18,uw,uw61330797,2017-11-24T22:21:58.580Z,"9 km SSW of Princeton, Canada",explosion,1.36,31.61,0.107,6,reviewed,uw,uw
2017-11-24T21:54:53.846Z,59.9068,-152.3154,88.8,2.8,ml,,,,0.53,ak,ak017f2t3mi0,2019-06-19T19:13:08.493Z,"30 km WNW of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-11-24T21:51:17.170Z,42.5856667,-111.4536667,-0.33,2.33,ml,14,83,0.1313,0.15,uu,uu60259247,2017-11-27T20:51:55.800Z,"13 km NNW of Georgetown, Idaho",earthquake,0.5,3.04,0.11,4,reviewed,uu,uu
2017-11-24T21:49:15.170Z,37.0845,28.6223,5.17,5.2,mww,,26,0.958,0.75,us,us2000bu6g,2022-05-03T19:01:41.414Z,"18 km E of Ula, Turkey",earthquake,3.6,3.5,0.068,21,reviewed,us,us
2017-11-24T21:16:14.670Z,40.6153333,-124.8276667,2.39,2.58,md,8,293,0.3988,0.08,nc,nc72930205,2017-12-01T23:28:03.677Z,"48km W of Ferndale, CA",earthquake,1.56,2.82,0.274,29,reviewed,nc,nc
2017-11-24T19:43:35.960Z,8.0334,137.1518,10,4.4,mb,,150,11.929,0.82,us,us1000bjwi,2018-02-14T02:01:14.040Z,"195 km SSW of Colonia, Micronesia",earthquake,7.5,1.9,0.117,22,reviewed,us,us
2017-11-24T19:29:13.524Z,61.3172,-150.4354,44.6,2,ml,,,,0.3,ak,ak017f2rrba0,2019-06-19T19:13:05.125Z,"24 km W of Point MacKenzie, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-11-24T19:25:10.990Z,36.2979,70.6555,115.66,4.3,mb,,77,0.828,0.96,us,us2000bu56,2018-02-14T02:01:14.040Z,"64 km SSW of Jurm, Afghanistan",earthquake,3.5,5.7,0.088,37,reviewed,us,us
2017-11-24T18:51:39.040Z,36.8901,21.4902,10,4.7,mb,,66,2.23,1.2,us,us2000bu4l,2018-02-14T02:01:14.040Z,"18 km W of Pýlos, Greece",earthquake,5.5,1.9,0.078,53,reviewed,us,us
2017-11-24T18:41:21.780Z,12.9766,124.5445,10,4.1,mb,,177,3.682,1.14,us,us1000bjwg,2018-02-14T02:01:14.040Z,"37 km NNE of Biri, Philippines",earthquake,9.5,1.8,0.166,10,reviewed,us,us
2017-11-24T18:33:24.080Z,-23.0357,-179.5364,515.59,4.5,mb,,79,5.728,0.88,us,us2000bu4e,2018-02-14T02:01:14.040Z,"south of the Fiji Islands",earthquake,11.1,7.4,0.055,98,reviewed,us,us
2017-11-24T18:27:28.270Z,16.4362,-95.1915,10,4.2,mb,,95,0.714,1.14,us,us2000bu41,2018-02-14T02:01:13.040Z,"5 km NNE of Colonia Jordán, Mexico",earthquake,5.2,1.9,0.068,60,reviewed,us,us
2017-11-24T18:05:17.020Z,52.3035,178.2307,122.03,4.1,mb,,102,0.377,0.95,us,us2000bvdv,2021-02-19T02:42:20.406Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,10.4,9.2,0.053,99,reviewed,us,us
2017-11-24T17:47:17.972Z,60.3611,-152.0417,87.1,2.1,ml,,,,0.48,ak,ak017f2qobat,2019-06-19T19:13:00.497Z,"38 km WNW of Clam Gulch, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-11-24T17:46:53.490Z,37.6981,-97.0522,5,2.3,mb_lg,,106,0.574,1.26,us,us2000bu3l,2018-02-14T02:01:13.040Z,"6 km W of Augusta, Kansas",earthquake,1.9,1.9,0.17,9,reviewed,us,us
2017-11-24T17:36:12.190Z,43.0924,-126.239,10,4.7,mww,,176,1.414,1.12,us,us2000bu3f,2018-02-14T02:01:13.040Z,"146 km W of Langlois, Oregon",earthquake,7,1.9,0.066,22,reviewed,us,us
2017-11-24T17:24:13.598Z,55.7748,-157.3569,9.9,3,ml,,,,0.66,ak,ak017f2qjdhr,2019-06-19T19:12:59.875Z,"87 km SE of Chignik, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-11-24T17:01:40.090Z,19.2281,-67.8875,38,3.04,md,3,340,0.9373,0.08,pr,pr2017328004,2018-02-14T02:01:13.040Z,"89 km NE of Punta Cana, Dominican Republic",earthquake,2.52,10.36,0.65,2,reviewed,pr,pr
2017-11-24T16:50:21.760Z,2.2731,126.9931,42.13,4.4,mb,,175,1.537,1.39,us,us1000bjwe,2018-02-14T02:01:13.040Z,"128 km WNW of Tobelo, Indonesia",earthquake,8,12.7,0.17,10,reviewed,us,us
2017-11-24T16:15:52.650Z,-12.1383,-76.1197,90.96,4.4,mb,,113,0.722,1.26,us,us2000btzs,2018-02-14T02:01:13.040Z,"11 km WSW of Tanta, Peru",earthquake,9.7,11.1,0.17,10,reviewed,us,us
2017-11-24T16:08:46.714Z,58.0957,-155.0673,96.7,2,ml,,,,0.44,ak,ak017f2pukzj,2019-06-19T19:12:58.330Z,"69 km NNW of Karluk, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-11-24T15:38:52.040Z,36.638,-121.2535,5.36,2.17,md,51,76,0.05617,0.08,nc,nc72930065,2017-12-01T06:39:03.685Z,"15km NW of Pinnacles, CA",earthquake,0.14,0.39,0.186,59,reviewed,nc,nc
2017-11-24T15:23:17.490Z,5.6155,124.768,337.61,4.6,mb,,90,1.654,1.12,us,us2000btyc,2018-02-14T02:01:13.040Z,"31 km SSW of Katubao, Philippines",earthquake,8.7,7.3,0.053,108,reviewed,us,us
2017-11-24T14:14:03.774Z,65.3271,-162.535,12,2.1,ml,,,,0.59,ak,ak017f2oowrd,2019-06-19T19:12:53.741Z,"78 km WNW of Koyuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-11-24T14:11:35.240Z,-35.2664,178.8094,187.71,4.8,mb,,132,2.326,1.44,us,us2000btxi,2018-02-14T02:01:13.040Z,"off the east coast of the North Island of New Zealand",earthquake,7.9,9.2,0.094,35,reviewed,us,us
2017-11-24T14:04:58.640Z,-8.8329,-74.5049,153.36,4.7,mb,,93,2.091,0.76,us,us2000btxf,2018-02-14T02:01:13.040Z,"23 km ESE of Honoria, Peru",earthquake,8.3,7,0.051,116,reviewed,us,us
2017-11-24T13:59:57.672Z,51.5954,-178.4339,6.7,2.1,ml,,,,0.68,ak,ak017f2od8jb,2019-06-19T19:12:53.222Z,"128 km WSW of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-11-24T13:41:32.330Z,-36.4698,-102.4556,10,4.8,mb,,185,22.96,0.61,us,us2000btxa,2018-02-14T02:01:13.040Z,"southeast of Easter Island",earthquake,16.7,2,0.088,45,reviewed,us,us
2017-11-24T13:26:44.090Z,6.7846,-72.9665,161.53,4.1,mb,,67,2.351,0.77,us,us2000btx0,2018-02-14T02:01:13.040Z,"3 km NNE of Cepitá, Colombia",earthquake,8.8,10.8,0.087,36,reviewed,us,us
2017-11-24T13:26:25.310Z,-21.6174,168.5513,13.25,4.4,mb,,178,0.503,0.58,us,us1000bjwn,2018-02-14T02:01:13.040Z,"69 km E of Tadine, New Caledonia",earthquake,6,5.6,0.131,17,reviewed,us,us
2017-11-24T12:36:57.070Z,47.8791,-127.7648,10,3.2,mwr,,97,0.116,0.68,us,us1000bux5,2018-02-14T02:01:13.040Z,"197 km SW of Tofino, Canada",earthquake,3,2,,,reviewed,us,pgc
2017-11-24T12:12:32.010Z,-7.1251,125.8067,487.56,4.3,mb,,42,3.024,0.8,us,us1000bjwp,2018-02-14T02:01:13.040Z,"154 km N of Manatutu, Timor Leste",earthquake,14.4,11,0.129,17,reviewed,us,us
2017-11-24T12:00:44.630Z,36.0434,27.188,13.82,4.1,mb,,61,0.495,0.53,us,us2000btwm,2018-02-14T02:01:13.040Z,"59 km N of Karpathos, Greece",earthquake,3.4,6.1,0.166,10,reviewed,us,us
2017-11-24T11:37:31.494Z,61.5872,-146.2583,37.8,2.9,ml,,,,0.51,ak,ak017f2n1ljx,2019-06-19T19:12:51.642Z,"51 km N of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-11-24T11:37:27.184Z,61.4402,-141.901,58.1,2.5,ml,,,,0.86,ak,ak17388597,2017-11-24T11:41:22.871Z,"54 km E of McCarthy, Alaska",earthquake,,2.2,,,automatic,ak,ak
2017-11-24T10:49:54.621Z,65.288,-162.4998,13.3,2.7,ml,,,,0.53,ak,ak017f2misbq,2019-06-19T19:12:48.745Z,"74 km WNW of Koyuk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-11-24T10:44:28.370Z,18.7281,-67.233,17,2.62,md,3,319,0.2877,0.31,pr,pr2017328003,2017-11-24T11:59:12.193Z,"29 km NNW of San Antonio, Puerto Rico",earthquake,2.49,1.84,0.39,3,reviewed,pr,pr
2017-11-24T10:44:24.960Z,35.724,-121.107,6.93,2,md,55,50,0.05647,0.06,nc,nc72929945,2017-12-01T03:48:03.693Z,"12km NE of San Simeon, CA",earthquake,0.15,0.34,0.186,41,reviewed,nc,nc
2017-11-24T10:18:46.010Z,51.6509,-178.4016,9.2,3,ml,,,,1.01,us,us2000bvdp,2019-06-19T19:12:46.665Z,"124 km WSW of Adak, Alaska",earthquake,3.3,6.1,,,reviewed,ak,ak
2017-11-24T09:31:50.020Z,38.8365,-122.8376667,1.74,2.7,md,71,28,0.002692,0.05,nc,nc72929890,2017-12-01T07:25:02.783Z,"10km NW of The Geysers, CA",earthquake,0.09,0.13,0.253,48,reviewed,nc,nc
2017-11-24T09:28:27.383Z,51.4177,-178.6134,95,2.1,ml,,,,0.25,ak,ak017f2lssky,2019-06-19T19:12:44.628Z,"146 km WSW of Adak, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2017-11-24T09:13:49.450Z,54.7029,-161.8446,73,3.1,ml,,,,0.54,us,us2000bvdm,2019-06-19T19:12:43.953Z,"50 km SE of King Cove, Alaska",earthquake,5.1,7.9,0.148,6,reviewed,ak,us
2017-11-24T08:39:51.940Z,-50.0008,-7.4462,10,4.7,mb,,68,21.847,1.38,us,us1000bjvy,2018-02-14T02:01:13.040Z,"southern Mid-Atlantic Ridge",earthquake,9.2,1.9,0.123,20,reviewed,us,us
2017-11-24T08:31:30.240Z,-59.5928,-25.475,10,4.8,mb,,113,8.03,0.96,us,us1000bjvx,2018-02-14T02:01:13.040Z,"South Sandwich Islands region",earthquake,10.8,1.9,0.1,31,reviewed,us,us
2017-11-24T08:21:44.300Z,-21.5809,169.0576,10,4.2,mb,,240,0.961,0.79,us,us1000bjvw,2018-02-14T02:01:13.040Z,"122 km E of Tadine, New Caledonia",earthquake,4,1.9,0.186,8,reviewed,us,us
2017-11-24T07:32:50.200Z,54.3199,-162.9508,29.63,2.6,ml,,250,0.601,0.21,us,us2000bvdl,2021-02-19T02:42:24.892Z,"66 km SSE of False Pass, Alaska",earthquake,5.3,16.6,,,reviewed,us,ak
2017-11-24T07:31:14.970Z,49.0492,149.7958,388.33,4.5,mb,,123,5.164,0.61,us,us2000btu7,2018-02-14T02:01:13.040Z,"northwest of the Kuril Islands",earthquake,10.9,8.8,0.064,73,reviewed,us,us
2017-11-24T07:26:56.480Z,18.2315,-67.0286,24,2.86,md,9,66,0.0799,0.16,pr,pr2017328002,2018-02-14T02:01:13.040Z,"4 km WSW of Las Marías, Puerto Rico",earthquake,0.46,1.13,0.46,9,reviewed,pr,pr
2017-11-24T07:25:13.910Z,-7.6573,127.6423,172.33,4.3,mb,,64,3.637,1.41,us,us2000btu2,2018-02-14T02:01:13.040Z,"119 km NE of Lospalos, Timor Leste",earthquake,8.4,11.2,0.161,11,reviewed,us,us
2017-11-24T07:24:30.210Z,-11.9213,-77.2585,51.58,3.8,mb,,202,0.412,0.82,us,us2000bty9,2018-02-14T02:01:13.040Z,"21 km NW of Callao, Peru",earthquake,12.8,12.7,0.51,1,reviewed,us,us
2017-11-24T07:24:00.170Z,-21.4629,168.8203,10,4.4,mb,,125,0.735,0.61,us,us1000bjw0,2018-02-14T02:01:13.040Z,"97 km E of Tadine, New Caledonia",earthquake,6.7,1.9,0.179,9,reviewed,us,us
2017-11-24T06:55:14.110Z,51.1693,-176.2428,25.6,2.5,ml,,,,0.44,us,us2000bvdk,2021-02-19T02:42:34.938Z,"82 km SSE of Adak, Alaska",earthquake,2.9,7.4,,,reviewed,ak,ak
2017-11-24T06:18:55.935Z,51.993,-176.0343,72.3,2.4,ml,,,,0.66,ak,ak017f2jyet5,2019-06-19T19:12:38.010Z,"43 km ENE of Adak, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2017-11-24T06:08:33.745Z,60.7182,-152.7211,140.6,2.1,ml,,,,0.5,ak,ak017f2jw7xq,2019-06-19T19:12:37.462Z,"77 km W of Salamatof, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-11-24T05:57:17.050Z,34.6883333,-80.4478333,2.5,2.37,md,12,79,0.04467,0.25,se,se60047513,2018-02-14T02:01:13.040Z,"6 km NW of Jefferson, South Carolina",earthquake,1.02,1.41,0.156,9,reviewed,se,se
2017-11-24T04:57:52.670Z,20.1376667,-154.7226667,5.605,2.04,md,34,297,,0.26,hv,hv61986351,2020-07-06T21:03:34.720Z,"50 km NE of Honomu, Hawaii",earthquake,2.98,0.91,0.061,14,reviewed,hv,hv
2017-11-24T04:42:54.090Z,51.1213,-176.2912,26.91,2.6,ml,,227,0.8,0.45,us,us2000bvdh,2021-02-19T02:42:39.865Z,"87 km SSE of Adak, Alaska",earthquake,2.7,10.6,,,reviewed,us,ak
2017-11-24T04:15:23.024Z,51.2193,-178.9255,44.3,2.1,ml,,,,0.28,ak,ak017f2iqtwu,2019-06-19T19:12:34.382Z,"174 km WSW of Adak, Alaska",earthquake,,5,,,reviewed,ak,ak
2017-11-24T03:51:49.310Z,18.7185,-66.4395,16,3.1,md,6,266,0.487,0.24,pr,pr2017328001,2017-11-24T09:01:53.247Z,"28 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,1.55,1.81,0.04,4,reviewed,pr,pr
2017-11-24T03:40:02.850Z,56.2258,-161.7744,224.22,3.5,ml,,109,0.729,0.48,us,us2000bu43,2019-06-19T19:12:31.945Z,"43 km NW of Nelson Lagoon, Alaska",earthquake,4.6,7.4,,,reviewed,us,ak
2017-11-24T02:51:23.100Z,35.067,-96.1956,0.136,2.3,ml,,67,,0.44,us,us2000btry,2018-02-14T02:01:13.040Z,"5 km ESE of Horntown, Oklahoma",earthquake,1.3,7.9,,,reviewed,tul,tul
2017-11-24T01:40:14.550Z,37.8671667,-84.7398333,35.36,2.62,md,14,75,0.2507,0.2,se,se60047518,2018-02-14T02:01:13.040Z,"5 km NNW of High Bridge, Kentucky",earthquake,0.41,1.25,0.093,8,reviewed,se,se
2017-11-24T01:25:24.760Z,59.8286,-136.6919,7.82,2.8,ml,,77,0.323,0.59,us,us2000btrc,2019-06-19T19:12:28.039Z,"47 km NW of Mosquito Lake, Alaska",earthquake,1.9,7.4,0.048,58,reviewed,us,us
