time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-02-28T11:56:02.357Z,60.2567,-140.9262,2.7,2.3,ml,,,,0.61,ak,ak0112prl92j,2018-07-06T22:51:44.920Z,"103 km NW of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-02-28T11:21:04.840Z,52.901,-169.486,0.5,2.8,ml,11,325.4,,,us,usp000hv6c,2018-07-06T22:51:52.191Z,"42 km W of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-28T11:20:37.910Z,52.759,-169.473,2,2.8,ml,10,338.8,,,us,usp000hv6b,2018-07-06T22:51:52.480Z,"45 km WSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-28T11:17:13.270Z,38.7931667,-122.755,1.102,2.18,md,62,45,0.01712,0.06,nc,nc71529855,2017-01-24T02:02:39.240Z,"4 km SW of Cobb, California",earthquake,0.12,0.21,0.182,51,reviewed,nc,nc
2011-02-28T11:04:16.490Z,-59.233,-17.012,10,5.6,mwc,20,95,,1.78,us,usp000hv6a,2022-04-08T21:36:08.020Z,"east of the South Sandwich Islands",earthquake,,,,,reviewed,us,gcmt
2011-02-28T10:54:15.110Z,40.998,47.831,60,4.3,mb,56,43,,1.17,us,usp000hv69,2014-11-07T01:43:45.249Z,"2 km NW of Qutqashen, Azerbaijan",earthquake,,5.3,,13,reviewed,us,us
2011-02-28T10:30:00.116Z,37.7177,-115.9975,0,2,ml,9,155.86,0.523,0.1108,nn,nn00327602,2018-06-28T20:51:44.578Z,"23 km WNW of Rachel, Nevada",earthquake,,0,0.75,6,reviewed,nn,nn
2011-02-28T10:27:16.930Z,-36.692,-73.422,35,4.8,mb,39,116.5,,1.14,us,usp000hv68,2015-03-24T02:32:09.548Z,"27 km W of Talcahuano, Chile",earthquake,,,,10,reviewed,us,us
2011-02-28T10:04:35.155Z,61.5772,-141.3026,16.3,2.3,ml,,,,0.61,ak,ak0112pqoqrf,2018-07-06T22:51:44.023Z,"87 km E of McCarthy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-02-28T09:56:26.310Z,35.2876667,-92.3246667,6.1,2.6,md,6,138,0.02927,0.03,nm,nm608521,2016-04-08T12:46:19.090Z,"4 km SSE of Guy, Arkansas",earthquake,0.7,1.1,0.119,4,reviewed,nm,nm
2011-02-28T09:55:50.310Z,35.2881667,-92.3213333,5.94,2.5,md,14,54,0.02651,0.13,nm,nm608520,2016-04-08T12:46:12.720Z,"4 km SSE of Guy, Arkansas",earthquake,0.6,0.7,0.468,5,reviewed,nm,nm
2011-02-28T09:55:23.480Z,35.64,143.749,10,4.6,mb,21,135.5,,1.14,us,usp000hv65,2014-11-07T01:43:45.240Z,"264 km E of Hasaki, Japan",earthquake,,,,2,reviewed,us,us
2011-02-28T09:44:36.220Z,-43.582,172.691,8.1,3.9,ml,33,148.6,,,us,usp000hv64,2014-11-07T01:43:45.237Z,"7 km SE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-02-28T09:36:57.220Z,11.345,-86.607,57.1,4.6,mb,93,109.4,,1.25,us,usp000hv63,2014-11-07T01:43:45.229Z,"49 km SSW of Masachapa, Nicaragua",earthquake,,8.7,,60,reviewed,us,us
2011-02-28T09:36:28.100Z,52.844,159.579,69,4.7,mb,75,104.6,,0.82,us,usp000hv62,2014-11-07T01:43:45.223Z,"66 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,,25,reviewed,us,us
2011-02-28T09:27:22.334Z,57.6852,-151.9878,19.8,2.2,ml,,,,0.65,ak,ak0112pq87mx,2018-07-06T22:51:43.446Z,"19 km ENE of Chiniak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2011-02-28T09:24:29.299Z,54.4847,-163.9828,90.8,2.5,ml,,,,0.47,ak,ak0112pq7l0x,2018-07-06T22:51:43.147Z,"55 km SW of False Pass, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2011-02-28T09:21:29.313Z,51.1226,-176.1794,17.3,2.3,ml,,,,0.14,ak,ak0112pq6xvn,2018-07-06T22:51:51.916Z,"89 km SSE of Adak, Alaska",earthquake,,3,,,reviewed,ak,ak
2011-02-28T09:14:22.940Z,35.261,-92.3421667,3.67,2,md,7,124,0.03558,0.13,nm,nm608519,2016-04-08T12:46:06.440Z,"5 km NE of Greenbrier, Arkansas",earthquake,0.5,0.3,0.061,4,reviewed,nm,nm
2011-02-28T09:13:43.820Z,-20.105,67.398,10,5.1,mwc,69,63.1,,0.91,us,usp000hv61,2014-11-07T01:43:45.216Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,gcmt
2011-02-28T08:46:11.670Z,35.2821667,-92.3415,2.47,3.4,mw,17,54,0.01994,0.19,nm,nm608518,2016-04-08T12:46:00.010Z,"4 km S of Guy, Arkansas",earthquake,0.5,0.5,0.481,6,reviewed,nm,nm
2011-02-28T08:27:12.200Z,15.699,-93.777,90.5,4.1,md,5,151.1,,,us,usp000hv5z,2014-11-07T01:43:45.205Z,"22 km SSW of Doctor Belisario Domínguez (La Barra), Mexico",earthquake,,,,,reviewed,unm,unm
2011-02-28T08:13:15.320Z,35.2746667,-92.3405,3.77,2.4,md,9,110,0.02526,0.15,nm,nm608517,2016-04-08T12:45:53.700Z,"5 km S of Guy, Arkansas",earthquake,0.6,0.5,0.076,4,reviewed,nm,nm
2011-02-28T08:07:04.790Z,31.898,-114.9206667,9.975,2.07,ml,6,184,0.7243,0.33,ci,ci14942364,2016-03-10T11:19:34.887Z,"34km SSE of Estacion Coahuila, B.C., MX",earthquake,1.86,31.61,0.08,3,reviewed,ci,ci
2011-02-28T08:04:09.640Z,35.2706667,-92.3386667,3.83,2,md,9,116,0.0292,0.11,nm,nm608516,2016-04-08T12:45:47.420Z,"6 km NE of Greenbrier, Arkansas",earthquake,0.6,0.6,0.11,3,reviewed,nm,nm
2011-02-28T07:57:35.710Z,19.264,-67.286,8.7,2.9,md,11,294.3,,,us,usp000hv5y,2014-11-07T01:43:45.174Z,"87 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2011-02-28T07:49:07.000Z,34.98,25.42,53,5.7,mwc,241,40.1,,,us,usp000hv5x,2022-04-08T21:35:00.833Z,"22 km W of Néa Anatolí, Greece",earthquake,,,,,reviewed,ath,gcmt
2011-02-28T07:23:53.340Z,36.9591667,-117.4888333,12.759,2.27,ml,8,149,0.1049,0.19,ci,ci14942340,2018-06-28T20:51:43.870Z,"50km NW of Stovepipe Wells, CA",earthquake,0.86,1.02,0.144,14,reviewed,ci,ci
2011-02-28T07:23:29.060Z,35.2643333,-92.3423333,4.13,2.4,md,11,70,0.0326,0.14,nm,nm608515,2016-04-08T12:45:41.060Z,"5 km NE of Greenbrier, Arkansas",earthquake,0.6,0.6,0.166,5,reviewed,nm,nm
2011-02-28T07:10:46.700Z,51.694,-175.925,44.2,3.2,ml,18,209.8,,,us,usp000hv5w,2018-07-06T22:51:42.008Z,"52 km ESE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-28T07:08:32.740Z,35.2406667,-92.3503333,4.8,2.3,md,12,72,0.0407,0.15,nm,nm608514,2016-04-08T12:45:34.720Z,"3 km ENE of Greenbrier, Arkansas",earthquake,0.8,0.7,0.079,5,reviewed,nm,nm
2011-02-28T07:01:17.310Z,32.2766667,-115.3078333,9.995,2.25,ml,12,235,0.5131,0.21,ci,ci14942332,2016-03-14T20:16:11.973Z,"14km SW of Delta, B.C., MX",earthquake,1.78,31.61,0.247,27,reviewed,ci,ci
2011-02-28T06:32:44.160Z,35.2766667,-92.3351667,4.76,2.5,md,11,71,0.02729,0.13,nm,nm608513,2016-04-08T12:45:28.380Z,"5 km S of Guy, Arkansas",earthquake,0.6,0.5,0.08,4,reviewed,nm,nm
2011-02-28T06:28:36.300Z,44.357,-129.343,10,3.4,ml,13,222.7,,0.92,us,usp000hv5u,2014-11-07T01:43:44.810Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2011-02-28T06:21:55.280Z,19.197,-64.492,43.4,3.3,md,5,277.1,,,us,usp000hv5t,2014-11-07T01:43:44.808Z,"100 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2011-02-28T06:04:36.630Z,35.2606667,-92.3506667,4.91,2.2,md,8,119,0.03327,0.1,nm,nm608512,2016-04-08T12:45:22.100Z,"4 km NE of Greenbrier, Arkansas",earthquake,0.8,0.8,0.105,4,reviewed,nm,nm
2011-02-28T05:50:07.950Z,52.595,-169.234,5.2,3.1,ml,10,336.3,,,us,usp000hv5s,2018-07-06T22:51:41.087Z,"45 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-28T05:49:23.035Z,37.2642,-115.0895,8.3,2,ml,6,203.78,0.73,0.1095,nn,nn00327591,2018-06-28T20:51:43.443Z,"13 km SSE of Alamo, Nevada",earthquake,,6,0.99,4,reviewed,nn,nn
2011-02-28T05:37:13.719Z,52.6099,-169.2426,7.6,2.4,ml,,,,0.54,ak,ak0112pnwlpn,2018-07-06T22:51:50.820Z,"44 km SW of Nikolski, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2011-02-28T05:18:00.320Z,35.2705,-92.3738333,4.11,3.6,mw,18,75,0.02402,0.13,nm,nm608511,2016-04-08T12:47:46.168Z,"4 km NNE of Greenbrier, Arkansas",earthquake,0.4,0.4,0.673,3,reviewed,nm,nm
2011-02-28T05:09:06.190Z,35.2936667,-92.3341667,2.41,2.4,md,11,85,,0.09,nm,nm608510,2016-04-08T12:45:09.400Z,"3 km S of Guy, Arkansas",earthquake,0.5,0.6,0.125,3,reviewed,nm,nm
2011-02-28T05:00:50.240Z,35.2686667,-92.3545,3.16,4.7,mw,19,54,,0.21,nm,nm608509,2020-07-10T14:27:20.836Z,"4 km NE of Greenbrier, Arkansas",earthquake,0.5,0.4,1.334,2,reviewed,nm,nm
2011-02-28T04:44:48.100Z,36.452,70.405,198.3,4.5,mb,76,86.1,,0.9,us,usp000hv5p,2014-11-07T01:43:44.710Z,"50 km ESE of Farkh?r, Afghanistan",earthquake,,,,22,reviewed,us,us
2011-02-28T04:29:54.400Z,17.734,-95.293,123.3,4.3,md,9,96.5,,,us,usp000hv5n,2014-11-07T01:43:44.708Z,"11 km SW of Estación Juanita, Mexico",earthquake,,,,,reviewed,unm,unm
2011-02-28T04:09:39.980Z,19.739,-156.1165,33.702,2.3,md,14,284,,0.09,hv,hv60217096,2020-07-06T20:22:28.310Z,"14 km W of Kalaoa, Hawaii",earthquake,5.79,5.18,0.288,7,reviewed,hv,hv
2011-02-28T03:36:48.048Z,60.8628,-150.5405,9.7,2.3,ml,,,,0.8,ak,ak0112pmplfo,2018-07-06T22:51:39.799Z,"10 km SE of Point Possession, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-02-28T02:24:25.820Z,-15.138,-176.511,10,5.2,mwc,34,104.4,,1.17,us,usp000hv5m,2014-11-07T01:43:44.704Z,"195 km ESE of Alo, Wallis and Futuna",earthquake,,,,,reviewed,us,gcmt
2011-02-28T02:03:26.190Z,32.356,142.384,26.5,5.1,mb,145,47.7,,0.88,us,usp000hv5k,2014-11-07T01:43:44.693Z,"Izu Islands, Japan region",earthquake,,11,,53,reviewed,us,us
2011-02-28T02:03:14.730Z,-17.703,-173.807,13.1,5,mb,62,51,,1.02,us,usp000hv5j,2014-11-07T01:43:44.688Z,"106 km N of Neiafu, Tonga",earthquake,,23.4,,36,reviewed,us,us
2011-02-28T02:00:58.090Z,51.512,-177.089,42.8,2.6,ml,14,228.4,,,us,usp000hv5h,2018-07-06T22:51:38.672Z,"51 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-28T01:58:50.100Z,27.83,-111.837,7.6,4,md,7,161.4,,,us,usp000hv5g,2014-11-07T01:43:44.684Z,"68 km NE of Santa Rosalía, Mexico",earthquake,,,,,reviewed,unm,unm
2011-02-28T01:55:46.020Z,51.917,-131.377,20,4.1,mwr,22,191.8,,,us,usp000hv5f,2014-11-07T01:43:44.681Z,"276 km SSW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2011-02-28T01:44:03.460Z,35.2695,-92.3605,4.74,2.5,md,12,69,0.02312,0.18,nm,nm608508,2016-04-08T12:44:56.570Z,"4 km NNE of Greenbrier, Arkansas",earthquake,0.4,0.4,0.146,5,reviewed,nm,nm
2011-02-28T01:32:38.000Z,-23.589,-68.41,138.8,5,mb,16,116.4,,,us,usp000hv5d,2014-11-07T01:43:44.677Z,"78 km SSW of San Pedro de Atacama, Chile",earthquake,,,,2,reviewed,guc,us
2011-02-28T01:29:25.000Z,-37.36,-73.695,31.5,5.8,mwb,283,52.7,,,us,usp000hv5c,2022-04-08T21:34:53.995Z,"27 km N of Lebu, Chile",earthquake,,,,,reviewed,guc,us
2011-02-28T01:24:54.364Z,53.1459,-166.9596,25.7,2,ml,,,,0.43,ak,ak0112plg64c,2018-07-06T22:51:49.934Z,"85 km SSW of Unalaska, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2011-02-28T00:55:04.650Z,19.98,95.333,117.4,4.6,mb,45,82.9,,0.75,us,usp000hv5b,2014-11-07T01:43:44.638Z,"22 km W of Taungdwingyi, Myanmar",earthquake,,6.7,,11,reviewed,us,us
2011-02-28T00:38:16.880Z,54.434,-163.946,84.5,3.1,m,26,184,,,us,usp000hv5a,2018-07-06T22:51:38.355Z,"58 km SW of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-28T00:12:00.230Z,49.4505,-120.5048333,19.28,2.2,md,7,246,0.5957,0.31,uw,uw10831173,2016-07-22T17:38:03.710Z,"0 km SSE of Princeton, Canada",explosion,5.223,6.25,0.06,4,reviewed,uw,uw
2011-02-28T00:04:34.420Z,32.085,131.672,40.8,4.7,mb,55,118.2,,0.98,us,usp000hv59,2014-11-07T01:43:44.630Z,"17 km ESE of Takanabe, Japan",earthquake,,6.5,,14,reviewed,us,us
2011-02-27T23:54:32.880Z,-0.551,135.61,14.9,4.3,mb,42,78.2,,0.73,us,usp000hv58,2014-11-07T01:43:44.626Z,"80 km NW of Insrom, Indonesia",earthquake,,16.1,,16,reviewed,us,us
2011-02-27T22:41:21.530Z,-19.369,169.676,241.5,4.7,mb,49,92,,1.34,us,usp000hv57,2014-11-07T01:43:44.622Z,"45 km ENE of Isangel, Vanuatu",earthquake,,7,,31,reviewed,us,us
2011-02-27T22:35:37.760Z,38.8318333,-122.8118333,1.432,2.33,md,68,20,0.009009,0.07,nc,nc71529600,2017-01-24T01:55:42.460Z,"7 km W of Cobb, California",earthquake,0.12,0.17,0.228,60,reviewed,nc,nc
2011-02-27T22:21:30.200Z,52.599,-169.202,5,3,ml,9,335.7,,,us,usp000hv56,2018-07-06T22:51:33.255Z,"44 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-27T22:00:48.310Z,32.666,-115.9496667,6.638,2.47,ml,34,112,0.02953,0.24,ci,ci14942220,2016-03-10T19:02:49.336Z,"9km SSE of Ocotillo, CA",earthquake,0.53,1.33,0.185,72,reviewed,ci,ci
2011-02-27T21:49:51.390Z,19.8673333,-155.344,15.86,2.49,ml,8,161,,0.08,hv,hv60217056,2020-07-06T20:22:41.960Z,"17 km SW of Laup?hoehoe, Hawaii",earthquake,4,4.43,,1,reviewed,hv,hv
2011-02-27T21:43:56.030Z,-43.609,172.787,12,3.8,ml,27,179.8,,,us,usp000hv55,2014-11-07T01:43:44.619Z,"14 km SE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-02-27T21:43:21.830Z,54.919,-160.45,21.1,2.5,ml,13,240,,,us,usp000hv54,2018-07-06T22:51:32.674Z,"46 km S of Sand Point, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-02-27T21:35:43.490Z,-43.597,172.73,9,4.3,ml,65,151.1,,,us,usp000hv53,2014-11-07T01:43:44.611Z,"10 km SE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-02-27T21:16:09.010Z,-37.277,177.741,33,4.3,ml,37,182.4,,,us,usp000hv52,2014-11-07T01:43:44.607Z,"90 km NNE of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-02-27T18:55:30.750Z,-43.559,172.705,5,4,mb,8,190.5,,,us,usp000hv51,2014-11-07T01:43:44.606Z,"6 km ESE of Christchurch, New Zealand",earthquake,,,,2,reviewed,wel,us
2011-02-27T18:02:27.060Z,-39.817,174.174,132.5,4.1,m,86,99.6,,,us,usp000hv50,2014-11-07T01:43:44.599Z,"26 km SSW of Hawera, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-02-27T17:56:05.380Z,9.636,135.769,10,4,mb,21,134.8,,1.06,us,usp000hv4z,2014-11-07T01:43:44.596Z,"207 km NE of Kayangel, Palau",earthquake,,,,4,reviewed,us,us
2011-02-27T17:18:30.600Z,19.3323333,-155.1848333,8.513,2.08,ml,19,85,,0.08,hv,hv60217016,2020-07-06T20:22:26.910Z,"13 km SSE of Volcano, Hawaii",earthquake,0.68,2.06,0.301,2,reviewed,hv,hv
2011-02-27T16:17:22.497Z,54.9024,-160.4636,21.2,2.4,ml,,,,0.56,ak,ak0112o6sr89,2018-07-06T22:51:36.981Z,"48 km S of Sand Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2011-02-27T16:09:09.469Z,37.8731,-115.3346,11.8,2,ml,4,277.2,0.518,0.0109,nn,nn00327574,2018-06-28T20:51:41.734Z,"32 km NNW of Hiko, Nevada",earthquake,,16.9,0,1,reviewed,nn,nn
2011-02-27T15:48:27.583Z,59.4475,-151.9387,49,2.4,ml,,,,0.51,ak,ak0112o6dz7q,2018-07-06T22:51:30.306Z,"10 km N of Nanwalek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-02-27T15:22:47.746Z,60.4885,-147.5217,2,2.3,ml,,,,0.58,ak,ak0112o68g5i,2018-07-06T22:51:29.997Z,"54 km NNE of Chenega, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-02-27T14:29:50.746Z,57.3519,-155.096,40.4,3.3,ml,,,,0.78,ak,ak0112o5oisi,2018-07-06T22:51:29.329Z,"45 km WSW of Karluk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2011-02-27T13:17:17.726Z,59.8055,-151.4276,57.7,2.7,ml,,,,0.6,ak,ak0112o50g1o,2018-07-06T22:51:28.937Z,"10 km E of Nikolaevsk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-02-27T13:16:39.640Z,-37.994,176.45,169.3,4.4,m,98,54.8,,,us,usp000hv4w,2014-11-07T01:43:44.580Z,"24 km NE of Rotorua, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-02-27T12:58:12.637Z,52.8414,-167.9128,37.4,2.1,ml,,,,0.43,ak,ak0112o4nsen,2018-07-06T22:51:36.705Z,"64 km E of Nikolski, Alaska",earthquake,,1.7,,,reviewed,ak,ak
