time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-02-25T11:39:14.000Z,19.4172,-68.858,133,3.8,Md,8,334.8,1.90263177,0.11,pr,pr15056000,2015-05-12T20:29:45.040Z,"51 km NNE of Miches, Dominican Republic",earthquake,2.4,3.1,0,7,reviewed,pr,pr
2015-02-25T11:07:34.490Z,31.0459,141.8741,15.96,4.3,mb,,74,2.704,1.06,us,usc000ttph,2015-05-12T20:29:45.040Z,"Izu Islands, Japan region",earthquake,8.5,5.2,0.168,14,reviewed,us,us
2015-02-25T10:32:03.380Z,39.3613,143.3682,17.34,4.9,mb,,126,2.509,0.87,us,usc000tt30,2015-05-12T20:29:45.040Z,"122 km E of Yamada, Japan",earthquake,5,4.5,0.056,106,reviewed,us,us
2015-02-25T10:14:11.776Z,65.5414,-152.4719,13.6,2.7,ml,,,,0.84,ak,ak0152ks4smx,2019-05-21T03:15:16.936Z,"45 km NNW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-02-25T10:05:11.069Z,41.9097,-119.5667,4.9,2.8,ml,5,217.06,0.174,0.1761,nn,nn00484553,2018-06-29T23:48:19.437Z,"48 km E of Fort Bidwell, California",earthquake,,13.7,0.29,5,reviewed,nn,nn
2015-02-25T09:44:49.100Z,36.9428,-97.6295,5.569,2.6,ml,,64,,0.56,us,usc000tt5i,2015-05-12T20:29:45.040Z,"3 km NE of Renfrow, Oklahoma",earthquake,1.1,5.9,,,reviewed,tul,tul
2015-02-25T09:38:48.637Z,63.1942,-150.4369,122,4.1,ml,,,,0.64,ak,ak0152krol27,2019-05-21T03:15:15.166Z,"75 km ESE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-02-25T09:18:09.000Z,52.2648,-171.5935,80.4,3,ml,,,,1.03,us,usc000tuhq,2019-05-21T03:15:14.382Z,"178 km E of Atka, Alaska",earthquake,7.4,9.6,,,reviewed,ak,ak
2015-02-25T09:14:58.240Z,35.5883333,-83.5276667,7.5,2.08,md,15,59,0.2588,0.18,se,se60004808,2019-10-10T15:14:43.220Z,"14 km S of Gatlinburg, Tennessee",earthquake,0.53,1.68,0.194,6,reviewed,se,se
2015-02-25T09:08:43.190Z,19.3845,-155.2428333,1.636,2.04,ml,24,87,,0.07,hv,hv60859501,2020-07-06T20:46:21.760Z,"6 km S of Volcano, Hawaii",earthquake,0.21,0.25,0.123,8,reviewed,hv,hv
2015-02-25T08:58:05.840Z,36.6052,140.9158,36.62,4.3,mb,,135,0.694,1.23,us,usc000ttpj,2015-05-12T20:29:45.040Z,"21 km SE of Takahagi, Japan",earthquake,5.9,8.5,0.218,7,reviewed,us,us
2015-02-25T08:44:04.853Z,66.271,-135.5906,27.6,2.2,ml,,,,0.42,ak,ak0152kr4cdh,2019-05-21T03:15:13.962Z,"133 km SSW of Fort McPherson, Canada",earthquake,,1.8,,,reviewed,ak,ak
2015-02-25T08:34:45.400Z,31.642,50.997,10,4.7,mb,,,,1,us,usc000tt19,2015-05-12T20:29:45.040Z,"45 km SW of Bor?jen, Iran",earthquake,5,1.8,0.12,25,reviewed,teh,us
2015-02-25T08:29:31.100Z,1.3387,97.0926,32.9,4.9,mb,,106,0.484,0.65,us,usc000tt18,2015-05-12T20:29:45.040Z,"130 km SW of Singkil, Indonesia",earthquake,7.7,5.9,0.074,57,reviewed,us,us
2015-02-25T08:25:31.340Z,19.3955,-155.282,8.09,2.21,md,21,86,,0.13,hv,hv60859471,2021-11-18T01:12:15.550Z,"7 km SW of Volcano, Hawaii",earthquake,0.47,0.57,0.0850137041858499,8,reviewed,hv,hv
2015-02-25T08:08:43.580Z,31.0815,141.9365,19.92,4.1,mb,,124,2.712,1.04,us,usc000ttpw,2015-05-12T20:29:45.040Z,"Izu Islands, Japan region",earthquake,9.6,6.5,0.302,4,reviewed,us,us
2015-02-25T08:00:32.820Z,51.6285,-176.9236,63.07,4.6,mb,,128,0.294,1.05,us,usc000tt14,2019-05-21T03:15:13.095Z,"33 km SW of Adak, Alaska",earthquake,7,3,0.04,188,reviewed,us,us
2015-02-25T07:27:23.877Z,63.1047,-151.5065,8.9,2.3,ml,,,,0.72,ak,ak0152kqfb2b,2019-05-21T03:15:11.782Z,"49 km SSE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-02-25T07:01:00.930Z,31.0659,141.8201,9,5.9,mww,,34,2.659,1.28,us,usc000tt0x,2022-05-03T18:22:37.510Z,"Izu Islands, Japan region",earthquake,6.9,1.7,,,reviewed,us,us
2015-02-25T06:47:59.730Z,36.549,-121.1276667,8.154,2.25,md,64,58,0.05676,0.07,nc,nc72401275,2017-02-07T07:46:25.670Z,"22 km NE of Soledad, California",earthquake,0.12,0.3,0.206,67,reviewed,nc,nc
2015-02-25T06:39:55.000Z,51.6253,177.8799,50.5,2.9,ml,,,,0.36,us,usc000tugq,2019-05-21T03:15:09.323Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.7,8.2,,15,reviewed,ak,ak
2015-02-25T06:16:49.000Z,52.4813,-163.9369,25.5,2.8,ml,,,,0.41,us,usc000tt6s,2019-05-21T03:15:08.013Z,"221 km SSE of Akutan, Alaska",earthquake,3.6,8.5,,,reviewed,ak,ak
2015-02-25T06:07:40.620Z,-60.8295,-41.7643,10,4.7,mb,,106,7.148,0.84,us,usc000ttpr,2015-05-12T20:29:45.040Z,"Scotia Sea",earthquake,7,1.9,0.142,15,reviewed,us,us
2015-02-25T06:06:19.700Z,19.142334,-155.4515076,47.94,2.79,md,32,174,,0.35,hv,hv60859416,2020-08-26T21:08:18.840Z,"7 km SSE of P?hala, Hawaii",earthquake,1.07,1.52,0.1,7,reviewed,hv,hv
2015-02-25T06:02:48.200Z,19.1303333,-155.462,51.34,2.09,md,34,212,,0.13,hv,hv60859406,2020-08-26T21:08:18.690Z,"8 km SSE of P?hala, Hawaii",earthquake,0.64,1.01,0.045,21,reviewed,hv,hv
2015-02-25T05:55:12.210Z,19.1675,-155.4875,51.813,2.06,md,31,188,,0.37,hv,hv60859336,2020-07-06T20:46:21.600Z,"4 km SSW of P?hala, Hawaii",earthquake,2.47,1.52,0.058,16,reviewed,hv,hv
2015-02-25T05:37:36.150Z,19.3981666666667,-155.269166666667,8.97,2.47,md,18,44,,0.12,hv,hv60859331,2021-10-23T00:02:45.880Z,"6 km SW of Volcano, Hawaii",earthquake,0.5,0.7,0.0923281308759285,7,reviewed,hv,hv
2015-02-25T04:17:03.963Z,63.1604,-149.8227,86.2,2.5,ml,,,,0.42,ak,ak0152koktjw,2019-05-21T03:15:02.982Z,"50 km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-02-25T03:50:50.000Z,56.8641,-148.084,1.8,2.8,ml,,,,0.22,us,usc000tugp,2019-05-21T03:15:02.658Z,"266 km ESE of Chiniak, Alaska",earthquake,10.8,9.3,,28,reviewed,ak,ak
2015-02-25T03:42:34.100Z,31.8371,140.7755,58.37,4.6,mb,,62,1.511,0.54,us,usc000tt01,2015-05-12T20:29:45.040Z,"Izu Islands, Japan region",earthquake,6.2,5.8,0.064,77,reviewed,us,us
2015-02-25T03:23:02.150Z,36.5685,-121.0843333,8.757,2.6,md,83,55,0.03694,0.1,nc,nc72401145,2017-02-07T07:44:03.480Z,"26 km NE of Soledad, California",earthquake,0.11,0.2,0.186,104,reviewed,nc,nc
2015-02-25T03:02:39.670Z,1.7463,126.3714,35.86,5.3,mb,,33,1.388,0.52,us,usc000tszv,2022-05-03T17:14:04.639Z,"154 km NW of Ternate, Indonesia",earthquake,6.3,4.7,0.045,172,reviewed,us,us
2015-02-25T02:55:51.100Z,36.8663,-98.2903,4.342,2.8,ml,,161,,0.64,us,usc000tt5d,2015-05-12T20:29:44.040Z,"3 km S of Byron, Oklahoma",earthquake,2.6,6.8,,,reviewed,tul,tul
2015-02-25T02:33:15.400Z,36.2321,-97.5737,3.084,2.5,ml,,53,,0.41,us,usc000tt7r,2015-05-12T20:29:44.040Z,"8 km S of Covington, Oklahoma",earthquake,1.2,7.8,,,reviewed,tul,tul
2015-02-25T02:19:27.380Z,44.3992,148.6808,60.13,4.6,mb,,105,4.382,0.77,us,usc000tszl,2015-05-12T20:29:44.040Z,"111 km SE of Kuril’sk, Russia",earthquake,9.4,6.1,0.063,82,reviewed,us,us
2015-02-25T02:08:22.400Z,36.8681,-98.2988,5,3.3,ml,,119,,0.81,us,usc000tszi,2015-05-12T20:29:44.040Z,"3 km S of Byron, Oklahoma",earthquake,4,2,,,reviewed,tul,tul
2015-02-25T02:02:16.000Z,51.0975,-179.177,29.5,2.8,ml,,,,0.49,us,usc000tuhs,2019-05-21T03:15:00.607Z,"196 km WSW of Adak, Alaska",earthquake,7.8,7.8,,,reviewed,ak,ak
2015-02-25T01:32:20.110Z,19.4128333333333,-155.275833333333,7.55,2.07,md,28,45,,0.1,hv,hv60859166,2021-11-17T00:37:40.150Z,"5 km SW of Volcano, Hawaii",earthquake,0.37,0.4,0.124620040860155,11,reviewed,hv,hv
2015-02-25T01:31:48.089Z,59.6759,-152.1992,68.5,2.3,ml,,,,0.42,ak,ak0152kmvm60,2019-05-21T03:14:59.614Z,"23 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-02-25T01:31:41.500Z,6.0816,119.8398,9,5.7,mww,,27,1.609,0.93,us,usc000tszg,2022-05-03T18:22:36.337Z,"81 km WSW of Pandan Niog, Philippines",earthquake,5.4,1.6,,,reviewed,us,us
2015-02-25T00:43:22.230Z,37.1913333,-97.8918333,6.12,2.28,ml,13,62,0.01225,0.03,ismpkansas,ismpkansas70078458,2015-07-19T22:37:38.870Z,"3 km WSW of Freeport, Kansas",earthquake,0.14,0.34,0.2,16,reviewed,ismp,ismp
2015-02-25T00:26:46.490Z,19.4118333333333,-155.277666666667,8.84,2.2,md,22,46,,0.1,hv,hv60859121,2021-11-17T00:29:21.400Z,"5 km SW of Volcano, Hawaii",earthquake,0.46,0.58,0.0353712507468671,6,reviewed,hv,hv
2015-02-25T00:26:03.846Z,52.9305,-169.5871,3,2.2,ml,,,,0.54,ak,ak0152km90kg,2019-05-21T03:14:57.575Z,"48 km W of Nikolski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-02-25T00:07:33.740Z,31.9136,140.7792,60.23,4.2,mb,,187,1.449,1.22,us,usc000tsz1,2015-05-12T20:29:44.040Z,"Izu Islands, Japan region",earthquake,11.2,10,0.152,13,reviewed,us,us
2015-02-24T23:54:33.000Z,51.938,179.5425,4.8,2.9,ml,,,,0.43,us,usc000tv2v,2019-05-21T03:14:55.428Z,"263 km W of Adak, Alaska",earthquake,3.6,4.2,,,reviewed,ak,ak
2015-02-24T23:46:30.614Z,51.9452,179.5411,5.9,2.2,ml,,,,0.19,ak,ak0152jcizdh,2019-05-21T03:14:55.083Z,"263 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-02-24T23:44:58.700Z,45.6368,-111.6005,7.1,2.4,mc,33,61.199995104000394,0.04491576,0.15,mb,mb15944697,2015-02-25T00:22:40.896Z,"16 km ESE of Harrison, Montana",earthquake,0.3,0.5,0.5,3,automatic,mb,mb
2015-02-24T23:43:18.140Z,-10.3658,23.4785,10,5.1,mb,,78,6.702,1.26,us,usc000tsyj,2022-05-03T18:40:02.731Z,"142 km ENE of Luau, Angola",earthquake,8.3,1.8,0.075,62,reviewed,us,us
2015-02-24T23:28:02.050Z,40.8431667,-124.83,21.27,3.04,ml,78,220,0.5252,0.12,nc,nc72401005,2017-02-07T07:41:50.460Z,"53 km WNW of Indianola, California",earthquake,0.64,2.82,0.193,20,reviewed,nc,nc
2015-02-24T23:17:16.890Z,19.4056664,-155.2796631,10.27,2.23,md,25,39,,0.19,hv,hv60859071,2020-08-26T21:08:16.920Z,"6 km SW of Volcano, Hawaii",earthquake,0.43,0.73,0.18,13,reviewed,hv,hv
2015-02-24T22:44:25.108Z,54.0166,-163.0657,21.2,2.3,ml,,,,0.64,ak,ak0152jbx3wu,2019-05-21T03:14:53.731Z,"95 km SSE of False Pass, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2015-02-24T22:34:59.370Z,18.9494,145.465,226.49,4.2,mb,,124,3.701,0.8,us,usc000ttnn,2015-05-12T20:29:44.040Z,"Pagan region, Northern Mariana Islands",earthquake,12.5,8.7,0.131,17,reviewed,us,us
2015-02-24T22:27:41.210Z,19.4034996,-155.2818298,8.52,2.02,md,22,42,,0.17,hv,hv60859026,2020-08-26T21:08:16.640Z,"6 km SW of Volcano, Hawaii",earthquake,0.42,0.67,0.09,9,reviewed,hv,hv
2015-02-24T22:25:59.993Z,54.9471,-158.2269,29.9,2.9,ml,,,,0.42,ak,ak0152jbt3zz,2019-05-21T03:14:53.090Z,"122 km SSE of Perryville, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2015-02-24T21:58:56.526Z,65.5749,-152.4558,14.5,2.5,ml,,,,0.71,ak,ak0152jbeqr8,2019-05-21T03:14:51.870Z,"48 km NNW of Tanana, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-02-24T21:43:49.380Z,19.4165,-155.279666666667,8.67,2.33,md,31,58,,0.11,hv,hv60858986,2021-11-18T00:18:49.970Z,"5 km WSW of Volcano, Hawaii",earthquake,0.35,0.39,0.104038310696289,10,reviewed,hv,hv
2015-02-24T21:31:41.900Z,18.8339,-65.139,54,3.3,Md,12,298.8,0.5407858,0.25,pr,pr15055010,2015-05-12T20:29:44.040Z,"58 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.6,3.7,0,6,reviewed,pr,pr
2015-02-24T21:22:35.330Z,19.4044991,-155.2823334,7.58,2.03,ml,33,23,,0.23,hv,hv60858971,2020-08-26T21:08:16.330Z,"6 km SW of Volcano, Hawaii",earthquake,0.36,0.5,0.33,22,reviewed,hv,hv
2015-02-24T20:49:48.960Z,-21.7684,-179.29,574.55,4.3,mb,,222,4.72,0.15,us,usc000ttn4,2015-05-12T20:29:44.040Z,"Fiji region",earthquake,25.6,14.7,0.177,9,reviewed,us,us
2015-02-24T20:49:46.770Z,-0.1824,122.9533,104.2,4.6,mb,,48,0.872,0.97,us,usc000tsw3,2015-05-12T20:29:44.040Z,"80 km S of Gorontalo, Indonesia",earthquake,5.6,6.2,0.093,35,reviewed,us,us
2015-02-24T20:46:44.611Z,61.7681,-152.0307,112,2.4,ml,,,,0.48,ak,ak0152jaqpn1,2019-05-21T03:14:50.156Z,"41 km SW of Skwentna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-02-24T20:22:37.040Z,39.084,-116.9641667,4.308,2.25,ml,8,304,1.54,0.39,ci,ci37101759,2016-03-11T09:55:53.122Z,"46km S of Austin, NV",earthquake,2.36,31.61,0.318,2,reviewed,ci,ci
2015-02-24T20:17:16.610Z,40.5361667,-124.9473333,17.989,2.18,md,16,308,0.4685,0.14,nc,nc72400930,2017-02-07T07:40:55.718Z,"58 km W of Ferndale, California",earthquake,1.61,2.2,0.166,14,reviewed,nc,nc
2015-02-24T20:03:33.936Z,55.1031,-158.4388,13.2,2.6,ml,,,,0.38,ak,ak0152jahh0x,2019-05-21T03:14:49.488Z,"100 km SSE of Perryville, Alaska",earthquake,,3.9,,,reviewed,ak,ak
2015-02-24T19:28:48.940Z,36.8467,71.1551,180.75,4.4,mb,,103,0.54,1.27,us,usc000tsuw,2015-05-12T20:29:44.040Z,"28 km E of Jurm, Afghanistan",earthquake,6.5,4.7,0.162,12,reviewed,us,us
2015-02-24T19:11:40.600Z,-35.4776,-70.0491,162.36,4.3,mb,,91,0.909,0.8,us,usc000tsup,2015-05-12T20:29:44.040Z,"119 km ESE of Molina, Chile",earthquake,7,6.4,0.168,10,reviewed,us,us
2015-02-24T18:54:32.080Z,19.4123333333333,-155.286166666667,6.61,2.17,md,34,47,,0.14,hv,hv60858846,2021-11-17T23:16:13.490Z,"6 km WSW of Volcano, Hawaii",earthquake,0.32,0.4,0.123147872982322,11,reviewed,hv,hv
2015-02-24T18:30:10.200Z,36.6005,-97.622,7.067,3.4,ml,,72,,0.57,us,usc000tsu7,2015-05-12T20:29:44.040Z,"5 km NE of Hunter, Oklahoma",earthquake,1.7,6.6,,,reviewed,tul,tul
2015-02-24T18:29:38.200Z,18.2509,-64.2198,41,2.4,Md,3,327.6,0.41053008,0.1,pr,pr15055009,2015-02-24T19:36:24.200Z,"61 km E of Cruz Bay, U.S. Virgin Islands",earthquake,5.4,4.5,0,2,reviewed,pr,pr
2015-02-24T18:29:25.016Z,57.0457,-149.3684,10,2.6,ml,,,,0.54,ak,ak0152j9g5qt,2019-05-21T03:14:47.123Z,"186 km ESE of Chiniak, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-02-24T18:14:23.180Z,33.8941667,-116.9288333,10.832,2.08,ml,91,28,0.05089,0.2,ci,ci37101543,2016-03-11T09:55:51.880Z,"6km SE of Beaumont, CA",earthquake,0.16,0.44,0.148,69,reviewed,ci,ci
2015-02-24T18:02:39.540Z,34.151,-117.5763333,10.486,2.47,ml,81,25,0.05947,0.24,ci,ci37101519,2016-03-11T08:08:49.701Z,"3km N of Rancho Cucamonga, CA",earthquake,0.2,0.59,0.195,148,reviewed,ci,ci
2015-02-24T17:38:39.010Z,37.0675,-97.6436667,6.45,2.18,ml,13,135,0.1259,0.04,ismpkansas,ismpkansas70078418,2015-07-19T22:37:29.830Z,"5 km NW of Caldwell, Kansas",earthquake,0.2,1.17,0.205,14,reviewed,ismp,ismp
2015-02-24T17:14:41.670Z,-5.7897,128.1424,369.25,4,mb,,70,3.816,0.19,us,usc000ttnj,2015-05-12T20:29:44.040Z,"231 km S of Ambon, Indonesia",earthquake,6.8,9.5,0.173,9,reviewed,us,us
2015-02-24T17:03:35.919Z,53.6792,-166.9974,14.9,2.1,ml,,,,0.4,ak,ak0152j8p6d3,2019-05-21T03:14:45.518Z,"37 km SW of Unalaska, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-02-24T16:36:43.940Z,-18.8919,169.2628,246.54,4.7,mb,,78,3.951,0.66,us,usc000tstj,2015-05-12T20:29:44.040Z,"71 km N of Isangel, Vanuatu",earthquake,8.1,6,0.053,118,reviewed,us,us
2015-02-24T16:23:39.530Z,37.0591667,-97.5176667,5.6,2.4,ml,12,110,0.05614,0.04,ismpkansas,ismpkansas70078408,2015-07-19T22:37:23.650Z,"8 km ENE of Caldwell, Kansas",earthquake,0.23,0.53,0.21,14,reviewed,ismp,ismp
2015-02-24T16:21:54.090Z,52.2291,-168.7133,71,2.3,ml,,,,0.46,ak,ak0152j87n1t,2019-05-21T03:14:43.422Z,"79 km S of Nikolski, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2015-02-24T15:42:34.470Z,-37.6183,-179.6854,24.16,4.6,mb,,220,1.596,0.55,us,usc000ttni,2015-05-12T20:29:44.040Z,"232 km ENE of Gisborne, New Zealand",earthquake,11,10.3,0.151,14,reviewed,us,us
2015-02-24T15:04:24.690Z,19.4056664,-155.2828369,9.85,2.33,md,31,37,,0.39,hv,hv60858681,2020-08-26T21:08:14.750Z,"6 km SW of Volcano, Hawaii",earthquake,0.52,0.8,0.07,9,reviewed,hv,hv
2015-02-24T14:55:29.861Z,63.2387,-150.5221,128.7,2.4,ml,,,,0.39,ak,ak0152j780be,2019-05-21T03:14:41.082Z,"68 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-02-24T14:38:19.670Z,33.411,-117.0281667,8.124,2.16,ml,77,72,0.0221,0.27,ci,ci37101343,2016-03-11T13:29:13.205Z,"7km NE of Pala, CA",earthquake,0.21,0.51,0.176,105,reviewed,ci,ci
2015-02-24T14:37:11.070Z,19.4063333333333,-155.2815,7.79,2.15,md,33,37,,0.17,hv,hv60858666,2021-11-17T22:45:45.980Z,"6 km SW of Volcano, Hawaii",earthquake,0.4,0.36,0.169106812875602,13,reviewed,hv,hv
2015-02-24T14:30:24.820Z,36.5143,70.6999,202.4,4.5,mb,,72,0.618,0.75,us,usc000tsrr,2015-05-12T20:29:44.040Z,"40 km SSW of Jurm, Afghanistan",earthquake,4.2,6.3,0.062,79,reviewed,us,us
2015-02-24T14:15:49.040Z,19.4033337,-155.2758331,9.7,2.22,md,27,37,,0.28,hv,hv60858656,2020-08-26T21:08:14.440Z,"6 km SW of Volcano, Hawaii",earthquake,0.49,0.66,0.14,13,reviewed,hv,hv
2015-02-24T13:11:24.390Z,13.0279,51.1443,10,4.9,mb,,100,2.819,0.87,us,usc000tsrk,2015-05-12T20:29:44.040Z,"124 km NNE of Caluula, Somalia",earthquake,3.6,1.8,0.063,87,reviewed,us,us
2015-02-24T13:11:07.630Z,-4.3013,137.1254,35,4.1,mb,,185,5.056,1.09,us,usc000ttnl,2015-05-12T20:29:44.040Z,"208 km ESE of Nabire, Indonesia",earthquake,14.5,2,0.197,8,reviewed,us,us
2015-02-24T12:54:12.980Z,-2.2326,100.0293,35,4.1,mb,,199,3.605,0.86,us,usc000ttng,2015-05-12T20:29:44.040Z,"146 km SSW of Padang, Indonesia",earthquake,9.1,2,0.175,9,reviewed,us,us
2015-02-24T12:16:50.100Z,19.4098339,-155.2686615,11.32,2.06,ml,31,46,,0.33,hv,hv60858571,2020-08-26T21:08:13.340Z,"5 km SW of Volcano, Hawaii",earthquake,0.6,0.61,0.46,3,reviewed,hv,hv
2015-02-24T12:00:59.870Z,19.371,-155.2805,1.418,2.1,ml,38,61,,0.12,hv,hv60858561,2020-07-06T20:46:54.790Z,"9 km SSW of Volcano, Hawaii",earthquake,0.18,0.22,0.213,18,reviewed,hv,hv
2015-02-24T11:35:17.600Z,19.1807,-67.1187,85,2.9,Md,5,306,0.70966907,0.02,pr,pr15055008,2015-05-12T20:29:44.040Z,"75 km N of Isabela, Puerto Rico",earthquake,1.2,2,0,4,reviewed,pr,pr
2015-02-24T11:17:31.033Z,51.4519,178.8074,32.7,2.3,ml,,,,0.35,ak,ak0152j57kdr,2019-05-21T03:14:35.713Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-02-24T10:55:41.850Z,39.0868,142.2324,35,4.4,mb,,145,1.661,1.24,us,usc000ttnd,2015-05-12T20:29:44.040Z,"37 km SE of Kamaishi, Japan",earthquake,5.1,2,0.17,10,reviewed,us,us
2015-02-24T10:36:14.700Z,39.0435,142.1477,35,4.6,mb,,102,1.584,1.17,us,usc000tspl,2015-05-12T20:29:44.040Z,"35 km SE of Kamaishi, Japan",earthquake,3.2,2,0.07,60,reviewed,us,us
2015-02-24T10:23:01.220Z,13.0294,51.1006,10,4.9,mb,,73,2.861,0.77,us,usc000tspj,2015-05-12T20:29:43.040Z,"Gulf of Aden",earthquake,7.9,1.8,0.063,79,reviewed,us,us
2015-02-24T09:36:51.480Z,-20.0122,-177.8003,589.2,4.1,mb,,137,4.527,0.68,us,usc000ttnh,2015-05-12T20:29:43.040Z,"297 km WNW of Haveluloto, Tonga",earthquake,12.2,8.2,0.135,15,reviewed,us,us
2015-02-24T09:14:24.000Z,52.6388,-171.1445,143.6,2.5,ml,,,,0.64,us,usc000tv33,2019-05-21T03:14:34.042Z,"157 km WSW of Nikolski, Alaska",earthquake,18.4,9.3,,,reviewed,ak,ak
2015-02-24T09:02:30.820Z,19.4302,-78.3847,10,4.2,mb,,73,1.33,1.3,us,usc000tspb,2015-05-12T20:29:43.040Z,"108 km SW of Niquero, Cuba",earthquake,6.8,1.9,0.1,30,reviewed,us,us
2015-02-24T08:48:00.379Z,59.6924,-152.8812,96.3,2,ml,,,,0.56,ak,ak0152j3lued,2019-05-21T03:14:33.390Z,"59 km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-02-24T08:39:37.792Z,58.2222,-138.1411,18.1,2.5,ml,,,,0.64,ak,ak0152j3jzub,2019-05-21T03:14:32.711Z,"105 km W of Elfin Cove, Alaska",earthquake,,2,,,reviewed,ak,ak
2015-02-24T08:28:11.000Z,18.2553,-67.8328,117,3,Md,7,331.2,0.71416065,0.21,pr,pr15055007,2015-05-12T20:29:43.040Z,"62 km W of Rincón, Puerto Rico",earthquake,3.7,1.5,0,7,reviewed,pr,pr
2015-02-24T08:04:27.930Z,34.3206,73.6631,59.79,3.7,mb,,92,0.744,0.63,us,usc000tsmy,2015-05-12T20:29:43.040Z,"18 km ESE of Muzaffar?b?d, Pakistan",earthquake,5.2,14.6,0.225,5,reviewed,us,us
2015-02-24T07:58:29.000Z,51.7382,178.0507,125.5,3.3,ml,,,,0.33,us,usc000ttmy,2019-05-21T03:14:32.085Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,8.8,5.1,,20,reviewed,ak,ak
2015-02-24T07:51:09.613Z,60.4582,-149.0582,19.2,2.6,ml,,,,0.64,ak,ak0152j312nl,2019-05-21T03:14:31.438Z,"17 km ENE of Crown Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-02-24T07:50:48.400Z,36.5124,-99.0105,0.88,2.5,ml,,233,,0.68,us,usc000tsv3,2015-05-12T20:29:43.040Z,"7 km NNE of Quinlan, Oklahoma",earthquake,2.9,7.8,,,reviewed,tul,tul
2015-02-24T07:43:22.870Z,38.3266667,-122.197,9.204,2.21,md,71,91,0.04865,0.19,nc,nc72400640,2017-02-07T07:36:41.210Z,"8 km ENE of Napa, California",earthquake,0.2,0.61,0.163,49,reviewed,nc,nc
2015-02-24T07:25:12.380Z,24.8262,125.3646,47.21,4.6,mb,,116,2.171,0.78,us,usc000tsmk,2015-05-12T20:29:43.040Z,"6 km ENE of Hirara, Japan",earthquake,5.9,8.4,0.088,40,reviewed,us,us
2015-02-24T07:16:31.889Z,53.7588,-167.0976,16.7,2.4,ml,,,,0.5,ak,ak0152j2tmb8,2019-05-21T03:14:30.763Z,"39 km WSW of Unalaska, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-02-24T06:59:49.100Z,36.1204,-97.2626,5.001,2.8,ml,,61,,0.62,us,usc000tsm4,2015-05-12T20:29:43.040Z,"10 km ESE of Orlando, Oklahoma",earthquake,2.1,7.8,,,reviewed,tul,tul
2015-02-24T06:54:48.520Z,0.9982,-26.1018,10,5.4,mwc,,43,14.1,1.05,us,usc000tsm5,2016-11-10T21:46:37.498Z,"central Mid-Atlantic Ridge",earthquake,12.1,1.8,,,reviewed,us,gcmt
2015-02-24T06:53:40.816Z,51.096,179.2297,20.1,2.3,ml,,,,0.76,ak,ak0152j2g4w1,2019-05-21T03:14:30.116Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-02-24T06:49:00.570Z,-2.889,128.9008,42.9,4,mb,,122,3.344,0.7,us,usc000ttnc,2015-05-12T20:29:43.040Z,"Ceram Sea, Indonesia",earthquake,10.1,13.8,0.212,6,reviewed,us,us
2015-02-24T06:37:15.862Z,53.2136,-164.3499,41.2,2,ml,,,,0.37,ak,ak0152j2cnia,2019-05-21T03:14:29.765Z,"139 km SE of Akutan, Alaska",earthquake,,6.5,,,reviewed,ak,ak
2015-02-24T06:31:00.300Z,17.9941,-68.2119,43,3.2,Md,6,331.2,1.08606318,0.2,pr,pr15055006,2015-05-12T20:29:43.040Z,"59 km SE of Boca de Yuma, Dominican Republic",earthquake,3.1,6.2,0,4,reviewed,pr,pr
2015-02-24T06:28:43.967Z,63.1227,-150.4535,108.9,3.2,ml,,,,0.59,ak,ak0152j2as8c,2019-05-21T03:14:29.088Z,"71 km NNE of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
