time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-02-28T17:23:21.428Z,60.9898,-150.8091,67.4,2.5,ml,,,,0.64,ak,ak0092puytji,2019-02-13T11:18:22.786Z,"9 km NW of Point Possession, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-02-28T17:15:11.020Z,18.657,-64.376,53.5,2.6,md,4,194,,,us,usp000gug2,2014-11-07T01:38:28.183Z,"56 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-02-28T16:51:40.620Z,-1.153,99.977,70.9,4.4,mb,43,101.6,,0.96,us,usp000gug1,2014-11-07T01:38:28.177Z,"47 km WSW of Padang, Indonesia",earthquake,,11.8,,16,reviewed,us,us
2009-02-28T16:50:45.462Z,57.9896,-155.9373,120,2,ml,,,,0.66,ak,ak0092puj84i,2019-02-13T11:18:34.422Z,"88 km ESE of Egegik, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2009-02-28T16:45:58.200Z,47.6083333,-122.1616667,17.08,2.2,md,22,87,0.06144,0.62,uw,uw10763403,2016-09-01T18:41:53.253Z,"1 km ENE of Wilburton, Washington",earthquake,2.192,2.18,0.04,6,reviewed,uw,uw
2009-02-28T16:44:47.850Z,40.6203333,-122.4398333,21.513,2.01,md,12,88,0.07387,0.05,nc,nc40232452,2017-01-20T00:09:50.519Z,"2 km E of Keswick, California",earthquake,0.64,0.34,0.227,3,reviewed,nc,nc
2009-02-28T16:30:14.330Z,40.6356667,-122.4161667,19.843,2.25,md,13,75,0.08468,0.06,nc,nc40232451,2017-01-20T00:09:40.952Z,"4 km ENE of Keswick, California",earthquake,0.43,0.37,0.095,11,reviewed,nc,nc
2009-02-28T16:13:07.554Z,51.942,-178.5881,132.3,2.4,ml,,,,0.34,ak,ak0092pub7pf,2019-02-13T11:18:34.056Z,"134 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-02-28T15:16:54.440Z,9.664,126.213,81.1,4.2,mb,22,103.3,,0.91,us,usp000gufz,2014-11-07T01:38:28.153Z,"15 km SE of Union, Philippines",earthquake,,16.5,,2,reviewed,us,us
2009-02-28T14:51:43.787Z,58.827,-142.788,7.8,3,ml,,,,0.42,ak,ak0092ptcki2,2019-02-13T11:20:25.814Z,"192 km WSW of Yakutat, Alaska",earthquake,,16.2,,,reviewed,ak,ak
2009-02-28T14:33:06.350Z,-60.525,-24.796,15,6.3,mwc,245,24,,1.04,us,usp000gufy,2022-05-02T20:05:57.790Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
2009-02-28T13:53:12.920Z,51.214,-169.687,33.9,3,ml,11,235.2,,,us,usp000gufx,2019-02-13T11:18:32.950Z,"200 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-02-28T13:32:19.800Z,19.8146667,-156.1755,43.901,2.25,ml,25,292,0.4061,0.09,hv,hv5698502,2020-03-31T19:19:33.760Z,"22 km WNW of Kalaoa, Hawaii",earthquake,1.86,2.15,0.07,3,reviewed,hv,hv
2009-02-28T12:24:12.890Z,3.904,126.516,49.3,5,mwc,99,49.1,,1.03,us,usp000gufw,2022-05-02T20:05:55.308Z,"202 km SE of Sarangani, Philippines",earthquake,,8.6,,,reviewed,us,gcmt
2009-02-28T12:17:36.460Z,43.242,-126.793,10,4.2,mb,62,186,,1.13,us,usp000gufv,2016-07-13T22:43:19.420Z,"193 km W of Langlois, Oregon",earthquake,,,,10,reviewed,us,us
2009-02-28T12:15:38.230Z,18.519,-64.635,78.9,2.9,md,5,272.1,,,us,usp000gufu,2014-11-07T01:38:28.018Z,"26 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-02-28T12:08:25.384Z,59.3662,-153.5812,118.7,2.1,ml,,,,0.68,ak,ak0092prwg2y,2019-02-13T11:18:20.568Z,"55 km SSE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-02-28T12:05:27.593Z,58.4822,-150.7043,30.3,2.3,ml,,,,0.41,ak,ak0092prvt3r,2019-02-13T11:18:20.963Z,"116 km SSE of Port Graham, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2009-02-28T11:56:12.470Z,19.181,-64.411,14.8,3.2,md,11,280.7,,,us,usp000guft,2014-11-07T01:38:27.950Z,"102 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-02-28T10:50:22.060Z,3.834,126.48,35,5.3,mwc,141,47,,0.84,us,usp000gufs,2022-05-02T21:10:22.372Z,"206 km SSE of Sarangani, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-02-28T10:17:26.510Z,-11.664,166.179,56.1,4.6,mb,13,151.4,,1.12,us,usp000gufr,2014-11-07T01:38:27.914Z,"111 km SSE of Lata, Solomon Islands",earthquake,,16.8,,1,reviewed,us,us
2009-02-28T09:56:24.630Z,19.2861667,-154.9896667,40.032,2.6,ml,39,233,0.1298,0.1,hv,hv5698493,2020-03-31T19:19:33.590Z,"21 km SSW of Leilani Estates, Hawaii",earthquake,1.08,0.95,0.23,7,reviewed,hv,hv
2009-02-28T09:49:15.800Z,4.088,126.93,35,4.5,mb,16,116.9,,0.94,us,usp000gufq,2014-11-07T01:38:27.862Z,"218 km SE of Sarangani, Philippines",earthquake,,,,3,reviewed,us,us
2009-02-28T09:18:07.443Z,52.2184,-174.5055,194.4,2.5,ml,,,,0.36,ak,ak0092pq691k,2019-02-13T11:18:29.502Z,"20 km W of Atka, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-02-28T08:52:06.700Z,18.199,-101.819,4.9,4,md,6,159.8,,,us,usp000gufp,2014-11-07T01:38:27.840Z,"12 km SE of Infiernillo (Morelos de Infiernillo), Mexico",earthquake,,,,,reviewed,unm,unm
2009-02-28T08:43:35.030Z,35.317,81.433,10,4.9,mwc,41,58.3,,1.42,us,usp000gufn,2016-11-10T02:08:41.947Z,"240 km SSE of Hotan, China",earthquake,,,,,reviewed,us,gcmt
2009-02-28T08:43:03.510Z,17.862,-66.805,4.6,2.8,md,10,223.6,,,us,usp000gufm,2014-11-07T01:38:27.834Z,"14 km S of Indios, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-02-28T08:17:29.440Z,37.3633333,-121.7261667,7.11,2.15,md,84,32,0.03514,0.06,nc,nc40232440,2017-01-20T00:08:02.690Z,"8 km ESE of East Foothills, California",earthquake,0.1,0.26,0.111,64,reviewed,nc,nc
2009-02-28T07:18:02.380Z,-19.831,-173.698,35,4.6,mb,34,90,,1.13,us,usp000gufj,2014-11-07T01:38:27.830Z,"68 km E of Pangai, Tonga",earthquake,,,,9,reviewed,us,us
2009-02-28T07:13:06.734Z,62.8301,-150.4633,85.8,2,ml,,,,0.51,ak,ak0092poyb75,2019-02-13T11:18:19.468Z,"40 km NNE of Petersville, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-02-28T07:07:06.242Z,52.7075,-166.6301,9.5,2.2,ml,,,,0.23,ak,ak0092pox0v4,2019-02-13T11:18:29.130Z,"129 km S of Unalaska, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2009-02-28T06:06:17.310Z,-26.702,-176.036,35,4.7,mb,15,97.3,,1.38,us,usp000gufh,2014-11-07T01:38:27.828Z,"south of the Fiji Islands",earthquake,,,,4,reviewed,us,us
2009-02-28T05:52:37.060Z,58.527,-154.9818,132.3,2.5,ml,,,,0.55,ak,ak0092pnzv96,2019-02-13T11:18:18.699Z,"99 km E of King Salmon, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2009-02-28T05:49:08.690Z,13.676,146.633,35,4.4,mb,25,128.9,,0.76,us,usp000gufg,2014-11-07T01:38:27.825Z,"179 km SE of San Jose Village, Northern Mariana Islands",earthquake,,,,5,reviewed,us,us
2009-02-28T04:13:43.605Z,61.7152,-149.9142,18.7,2,ml,,,,0.74,ak,ak0092pn6388,2019-02-13T11:18:17.920Z,"7 km ESE of Willow, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-02-28T03:08:21.360Z,-41.119,-91.033,10,4.6,mb,40,117.9,,0.72,us,usp000guff,2014-11-07T01:38:27.822Z,"southeast of Easter Island",earthquake,,,,24,reviewed,us,us
2009-02-28T02:51:19.820Z,3.818,126.693,35,4.5,mb,26,143.3,,0.9,us,usp000gufe,2014-11-07T01:38:27.818Z,"222 km SE of Sarangani, Philippines",earthquake,,,,9,reviewed,us,us
2009-02-28T02:46:52.060Z,3.836,126.677,6.6,4.9,mwc,119,60.2,,0.71,us,usp000gufd,2016-11-10T02:08:41.274Z,"219 km SE of Sarangani, Philippines",earthquake,,15.8,,,reviewed,us,gcmt
2009-02-28T01:43:31.990Z,3.67,126.632,35,5.3,mwc,122,48.6,,0.9,us,usp000gufc,2022-05-02T20:05:54.341Z,"231 km SE of Sarangani, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-02-28T01:31:44.912Z,60.9116,-152.3403,122.5,2.4,ml,,,,0.57,ak,ak0092plhnej,2019-02-13T11:18:13.883Z,"62 km WNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-02-28T01:19:26.380Z,63.6068,-144.9776,2.4,2.4,ml,,,,0.71,ak,ak0092plf1dq,2019-02-13T11:18:13.463Z,"16 km WSW of Dry Creek, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-02-28T00:50:08.550Z,-45.114,-80.698,10,5.2,mwc,31,73.2,,1.17,us,usp000gufb,2016-11-10T02:08:40.023Z,"Off the coast of Aisen, Chile",earthquake,,,,,reviewed,us,gcmt
2009-02-28T00:35:56.700Z,42.61,142.104,105,5.5,mwb,392,33.8,,0.69,us,usp000gufa,2020-09-21T16:01:24.467Z,"37 km NW of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,us,us
2009-02-28T00:26:08.414Z,51.4009,-176.0672,13.5,2,ml,,,,0.37,ak,ak0092pkv2eh,2019-02-13T11:18:13.060Z,"65 km SE of Adak, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2009-02-28T00:13:26.433Z,63.5735,-147.9348,6.4,2.1,ml,,,,0.79,ak,ak0092pksbhf,2019-02-13T11:18:12.692Z,"51 km ESE of McKinley Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-02-27T23:38:51.287Z,60.2847,-152.5435,103.1,2.1,ml,,,,0.54,ak,ak0092ob3cq0,2019-02-13T11:18:05.284Z,"55 km WNW of Ninilchik, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2009-02-27T23:37:24.650Z,18.64,-66.414,65.4,3,md,4,287.9,,,us,usp000guf9,2014-11-07T01:38:27.748Z,"20 km NNW of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-02-27T23:10:19.830Z,52.618,-176.346,195.7,2.7,m,8,266.5,,,us,usp000guf8,2019-02-13T11:18:04.907Z,"85 km NNE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-02-27T22:53:42.910Z,38.8246667,-122.8121667,2.307,2.13,md,56,32,0.001802,0.07,nc,nc40232407,2017-01-20T00:04:10.860Z,"7 km W of Cobb, California",earthquake,0.14,0.2,0.177,37,reviewed,nc,nc
2009-02-27T22:27:58.260Z,40.161,-123.848,22.187,2.31,md,16,113,0.1144,0.13,nc,nc40232406,2017-01-20T00:03:59.690Z,"4 km NNW of Redway, California",earthquake,0.45,0.71,0.106,24,reviewed,nc,nc
2009-02-27T22:22:39.003Z,58.6185,-142.7451,0.9,2,ml,,,,0.41,ak,ak0092oaegpo,2019-02-13T11:19:19.807Z,"201 km WSW of Yakutat, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2009-02-27T20:52:48.060Z,34.286,25.222,30.7,4.8,mb,174,53.1,,0.95,us,usp000guf7,2014-11-07T01:38:27.675Z,"80 km S of Pýrgos, Greece",earthquake,,8.5,,96,reviewed,us,us
2009-02-27T20:49:02.840Z,-3.155,100.526,35,4.5,mb,24,181.4,,1.26,us,usp000guf6,2014-11-07T01:38:27.673Z,"154 km SW of Sungai Penuh, Indonesia",earthquake,,,,9,reviewed,us,us
2009-02-27T20:39:55.560Z,3.694,126.597,35,4.8,mb,29,98.7,,0.68,us,usp000guf5,2014-11-07T01:38:27.670Z,"227 km SSE of Sarangani, Philippines",earthquake,,,,11,reviewed,us,us
2009-02-27T20:39:37.340Z,3.789,126.645,35,4.4,mb,21,133.8,,0.88,us,usp000guf4,2014-11-07T01:38:27.666Z,"221 km SE of Sarangani, Philippines",earthquake,,,,8,reviewed,us,us
2009-02-27T19:43:10.820Z,18.873,-66.748,8,3,md,14,198.2,,,us,usp000guf3,2014-11-07T01:38:27.662Z,"43 km N of Carrizales, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-02-27T19:42:41.600Z,33.8348333,-117.8693333,4.978,2.56,ml,64,27,0.05111,0.27,ci,ci13341759,2018-07-12T14:06:47.647Z,"2km E of Anaheim, CA",earthquake,0.28,0.44,0.165,254,reviewed,ci,ci
2009-02-27T19:38:31.300Z,3.559,126.651,35,4.5,mb,30,133.7,,1.05,us,usp000guf1,2014-11-07T01:38:27.655Z,"242 km SSE of Sarangani, Philippines",earthquake,,,,13,reviewed,us,us
2009-02-27T19:22:12.908Z,57.0014,-148.7811,27.8,2.9,ml,,,,0.5,ak,ak0092o8m3vu,2021-05-19T15:51:56.808Z,"Gulf of Alaska",earthquake,,158.5,,,reviewed,ak,ak
2009-02-27T19:12:35.490Z,19.1793333,-155.4688333,34.189,2,ml,32,94,0.02463,0.07,hv,hv5698418,2020-03-31T19:19:33.120Z,"2 km SSE of P?hala, Hawaii",earthquake,0.72,1.51,0.16,7,reviewed,hv,hv
2009-02-27T19:08:32.420Z,-27.121,-176.135,1.3,5.1,mb,21,104.6,,1.1,us,usp000guez,2014-11-07T01:38:27.649Z,"Kermadec Islands region",earthquake,,36.2,,3,reviewed,us,us
2009-02-27T18:56:33.750Z,-27.35,-175.361,10,4.7,mb,11,192.7,,1.21,us,usp000guey,2014-11-07T01:38:27.640Z,"Kermadec Islands region",earthquake,,,,5,reviewed,us,us
2009-02-27T18:31:51.340Z,3.281,126.598,35,4.5,mb,36,91.4,,0.8,us,usp000guex,2014-11-07T01:38:27.637Z,"232 km NW of Tobelo, Indonesia",earthquake,,,,17,reviewed,us,us
2009-02-27T18:26:33.370Z,-21.565,-174.893,88.2,4.5,mb,20,154.4,,1.48,us,usp000guew,2014-11-07T01:38:27.634Z,"26 km SSE of ‘Ohonua, Tonga",earthquake,,16.7,,3,reviewed,us,us
2009-02-27T17:53:58.040Z,-21.895,-175.614,59.9,4.5,mb,22,123.7,,1.15,us,usp000guev,2014-11-07T01:38:27.632Z,"89 km SSW of Vaini, Tonga",earthquake,,19.2,,5,reviewed,us,us
2009-02-27T17:45:10.674Z,54.2411,-163.8299,59.9,2.7,ml,,,,0.48,ak,ak0092o7k5yz,2019-02-13T11:17:59.624Z,"73 km SSW of False Pass, Alaska",earthquake,,25.6,,,reviewed,ak,ak
2009-02-27T17:43:08.310Z,9.423,125.707,38.5,4.6,mb,52,101.8,,1.15,us,usp000gueu,2014-11-07T01:38:27.628Z,"15 km ESE of Alegria, Philippines",earthquake,,11.6,,18,reviewed,us,us
2009-02-27T17:41:58.194Z,63.205,-151.319,10.4,2.1,ml,,,,0.67,ak,ak0092o7jerv,2019-02-13T11:17:59.302Z,"42 km SSE of Denali National Park, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2009-02-27T17:14:51.080Z,18.778,-64.3,29.3,2.5,md,4,332.1,,,us,usp000guet,2014-11-07T01:38:27.626Z,"71 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-02-27T17:01:06.380Z,18.345,-64.124,78.7,3.3,md,8,253.4,,,us,usp000gues,2014-11-07T01:38:27.625Z,"70 km E of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2009-02-27T16:14:47.960Z,19.474,-66.269,44.2,3.3,md,9,282.2,,,us,usp000guer,2014-11-07T01:38:27.623Z,"111 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-02-27T15:53:34.030Z,3.689,126.775,35,4.9,mwc,58,89.2,,1.32,us,usp000gueq,2016-11-10T02:08:38.827Z,"238 km SE of Sarangani, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-02-27T15:13:27.950Z,54.051,-162.87,13.8,2.8,ml,11,220.1,,,us,usp000guep,2019-02-13T11:17:58.133Z,"96 km SSE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-02-27T15:10:01.404Z,36.3522,-115.0728,8.4,2.9,ml,8,181.43,0.169,0.0906,nn,nn00277021,2018-06-13T20:09:59.186Z,"Nevada",earthquake,,3,0.16,4,reviewed,nn,nn
2009-02-27T14:50:20.330Z,13.903,146.537,24,4.5,mb,24,134.2,,1.28,us,usp000guem,2014-11-07T01:38:27.611Z,"153 km SE of San Jose Village, Northern Mariana Islands",earthquake,,69.8,,5,reviewed,us,us
2009-02-27T14:34:25.740Z,-23.245,170.587,10,4.7,mb,11,163.2,,0.83,us,usp000guek,2014-11-07T01:38:27.610Z,"southeast of the Loyalty Islands",earthquake,,,,3,reviewed,us,us
2009-02-27T14:14:50.696Z,60.1388,-152.001,84.8,2.7,ml,,,,0.51,ak,ak0092o5lb1p,2019-02-13T11:17:57.633Z,"20 km WNW of Ninilchik, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2009-02-27T13:57:16.800Z,54.288,-162.503,7.4,2.8,ml,10,242.8,,,us,usp000gueh,2019-02-13T11:17:57.337Z,"86 km SE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-02-27T12:48:07.610Z,-5.552,130.989,96,5,mb,67,59.7,,1.22,us,usp000gueg,2014-11-07T01:38:27.591Z,"195 km W of Tual, Indonesia",earthquake,,,,26,reviewed,us,us
2009-02-27T10:42:38.010Z,20.473,89.107,10,4.8,mb,92,63.5,,0.79,us,usp000guef,2014-11-07T01:38:27.582Z,"174 km SSE of Kultali, India",earthquake,,,,27,reviewed,us,us
2009-02-27T10:02:15.790Z,-0.119,123.107,127.7,4.9,mb,46,70.6,,0.98,us,usp000guee,2014-11-07T01:38:27.578Z,"72 km S of Gorontalo, Indonesia",earthquake,,14.6,,10,reviewed,us,us
2009-02-27T09:22:41.590Z,53.2981,-165.7145,3.7,2.5,ml,,,,0.33,ak,ak0092o2nu1r,2019-02-13T11:17:56.097Z,"83 km SE of Unalaska, Alaska",earthquake,,12.3,,,reviewed,ak,ak
2009-02-27T08:58:29.770Z,36.1958333,-117.6491667,4.388,2.32,ml,24,69,0.189,0.27,ci,ci10378897,2016-03-09T07:26:51.188Z,"32km ENE of Coso Junction, CA",earthquake,0.42,31.61,0.122,63,reviewed,ci,ci
2009-02-27T08:19:52.030Z,-43.063,173.362,26.1,3.8,ml,4,193.6,,,us,usp000gued,2014-11-07T01:38:27.577Z,"52 km ENE of Amberley, New Zealand",earthquake,,,,,reviewed,wel,wel
2009-02-27T07:37:07.490Z,38.5456667,-122.2975,7.809,2.89,md,58,75,0.1117,0.18,nc,nc40232368,2017-01-19T23:59:45.080Z,"13 km ESE of Angwin, California",earthquake,0.33,0.63,0.147,53,reviewed,nc,nc
2009-02-27T06:33:49.720Z,59.0176,-152.9524,62.5,2.1,ml,,,,0.63,ak,ak0092o0xwqk,2019-02-13T11:17:55.305Z,"70 km WSW of Nanwalek, Alaska",earthquake,,27,,,reviewed,ak,ak
2009-02-27T06:15:25.744Z,59.9722,-152.5301,75.3,2.1,ml,,,,0.81,ak,ak0092o0tzzy,2019-02-13T11:17:54.874Z,"44 km W of Happy Valley, Alaska",earthquake,,6,,,reviewed,ak,ak
2009-02-27T05:25:48.490Z,1.518,97.089,35,5.1,mb,63,89.6,,0.95,us,usp000gueb,2014-11-07T01:38:27.570Z,"115 km SW of Singkil, Indonesia",earthquake,,,,30,reviewed,us,us
2009-02-27T04:51:30.920Z,61.809,-147.7996,27.3,2.5,ml,,,,0.58,ak,ak0092nzuuys,2019-02-13T11:17:54.454Z,"7 km W of Glacier View, Alaska",earthquake,,7.6,,,reviewed,ak,ak
2009-02-27T04:08:38.850Z,-2.502,139.706,35,4.2,mb,17,136,,0.81,us,usp000gue9,2014-11-07T01:38:27.565Z,"103 km W of Abepura, Indonesia",earthquake,,,,6,reviewed,us,us
2009-02-27T03:53:09.533Z,61.8911,-150.825,67.1,2.4,ml,,,,0.49,ak,ak0092nz9t55,2019-02-13T11:17:54.067Z,"32 km ESE of Skwentna, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2009-02-27T03:36:02.140Z,54.2188,-164.2708,39.4,2.3,ml,,,,0.29,ak,ak0092nz65ee,2019-02-13T11:17:53.727Z,"89 km SW of False Pass, Alaska",earthquake,,26.5,,,reviewed,ak,ak
2009-02-27T03:22:27.930Z,3.857,126.65,35,4.6,mb,29,117.7,,0.81,us,usp000gue8,2014-11-07T01:38:27.562Z,"215 km SE of Sarangani, Philippines",earthquake,,,,15,reviewed,us,us
2009-02-27T03:14:11.570Z,60.1246,-153.3988,144.4,2.4,ml,,,,0.49,ak,ak0092nz1gdh,2019-02-13T11:17:53.346Z,"51 km E of Port Alsworth, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-02-27T02:57:42.830Z,-11.876,166.309,75.6,5,mwc,69,57.2,,0.97,us,usp000gue7,2022-05-02T20:05:53.332Z,"139 km SSE of Lata, Solomon Islands",earthquake,,9.3,,,reviewed,us,gcmt
2009-02-27T02:47:44.492Z,54.8329,-161.3879,33.5,2.1,ml,,,,0.07,ak,ak0092nyn5xt,2019-02-13T11:17:53.014Z,"64 km ESE of King Cove, Alaska",earthquake,,7.8,,,reviewed,ak,ak
2009-02-27T02:30:20.270Z,56.014,-161.421,197.3,3.5,m,23,164.5,,,us,usp000gue6,2019-02-13T11:17:52.609Z,"13 km W of Nelson Lagoon, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-02-27T02:29:28.390Z,-21.776,-175.78,53.7,4.8,mb,55,76.3,,0.75,us,usp000gue5,2014-11-07T01:38:27.547Z,"89 km SW of Vaini, Tonga",earthquake,,12.4,,26,reviewed,us,us
2009-02-27T02:21:18.160Z,18.195,120.767,52.9,4.5,mb,54,102.1,,1.22,us,usp000gue4,2014-11-07T01:38:27.542Z,"6 km ENE of Piddig, Philippines",earthquake,,7.8,,17,reviewed,us,us
2009-02-27T01:24:21.180Z,52.958,-168.093,64.9,2.8,ml,14,219.7,,,us,usp000gue3,2019-02-13T11:17:51.859Z,"51 km E of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
